day,person_i,person_j,contact_type,weight
39,537347,691494,1,2.0
39,537347,913347,1,2.0
39,538819,924004,1,2.0
39,539930,828848,1,2.0
39,539930,922063,1,2.0
39,539930,951906,1,2.0
39,539961,701761,1,2.0
39,540155,845950,1,2.0
39,540274,840845,1,2.0
39,540274,952860,1,2.0
39,541227,712824,1,2.0
39,541227,870790,1,2.0
39,541500,548395,1,2.0
39,541500,579957,1,2.0
39,541500,769884,1,2.0
39,541500,875836,1,2.0
39,542649,553301,1,2.0
39,543455,597524,1,2.0
39,545048,606995,1,2.0
39,545344,639205,1,2.0
39,545344,659837,1,2.0
39,545344,695275,1,2.0
39,545344,895101,1,2.0
39,545418,961956,1,2.0
39,548842,648909,1,2.0
39,548842,766123,1,2.0
39,548934,634318,1,2.0
39,548934,924262,1,2.0
39,549743,553301,1,2.0
39,549756,954848,1,2.0
39,549883,773870,1,2.0
39,549883,890310,1,2.0
39,550030,600087,1,2.0
39,550030,714113,1,2.0
39,550030,727542,1,2.0
39,550030,929235,1,2.0
39,550163,580575,1,2.0
39,550163,840340,1,2.0
39,550163,877898,1,2.0
39,550163,913743,1,2.0
39,550192,610201,1,2.0
39,550192,742311,1,2.0
39,550192,934776,1,2.0
39,550491,822650,1,2.0
39,551277,951603,1,2.0
39,551449,901345,1,2.0
39,552310,614328,1,2.0
39,552310,615503,1,2.0
39,552310,771478,1,2.0
39,552310,982056,1,2.0
39,555405,847113,1,2.0
39,555405,891754,1,2.0
39,555851,749506,1,2.0
39,556193,960228,1,2.0
39,557088,562108,1,2.0
39,558299,607013,1,2.0
39,558299,608969,1,2.0
39,558299,797479,1,2.0
39,558457,642875,1,2.0
39,559599,578082,1,2.0
39,560009,675570,1,2.0
39,560210,594648,1,2.0
39,560613,810626,1,2.0
39,560613,838290,1,2.0
39,560613,845972,1,2.0
39,560613,946817,1,2.0
39,562644,673901,1,2.0
39,562644,736522,1,2.0
39,562644,782846,1,2.0
39,562644,856197,1,2.0
39,562644,894853,1,2.0
39,563555,764853,1,2.0
39,564553,653396,1,2.0
39,564553,684784,1,2.0
39,564553,738292,1,2.0
39,564870,763117,1,2.0
39,564870,788816,1,2.0
39,565084,639503,1,2.0
39,565466,843979,1,2.0
39,566151,842939,1,2.0
39,566239,913166,1,2.0
39,566606,743727,1,2.0
39,568555,752688,1,2.0
39,568555,842563,1,2.0
39,568555,956113,1,2.0
39,568600,905409,1,2.0
39,568842,811983,1,2.0
39,570452,688871,1,2.0
39,570452,875836,1,2.0
39,570452,982731,1,2.0
39,570891,930061,1,2.0
39,571099,937446,1,2.0
39,571652,689219,1,2.0
39,571652,749626,1,2.0
39,571652,822927,1,2.0
39,572046,780178,1,2.0
39,573006,863163,1,2.0
39,573537,609364,1,2.0
39,573889,801340,1,2.0
39,574056,829760,1,2.0
39,575290,721778,1,2.0
39,575290,998664,1,2.0
39,576964,988268,1,2.0
39,578019,872404,1,2.0
39,578082,726329,1,2.0
39,578082,989962,1,2.0
39,578240,651100,1,2.0
39,578240,690888,1,2.0
39,578240,696640,1,2.0
39,578587,659318,1,2.0
39,579957,875836,1,2.0
39,580224,712967,1,2.0
39,580224,772648,1,2.0
39,580224,792214,1,2.0
39,580224,846341,1,2.0
39,580224,882148,1,2.0
39,580235,679274,1,2.0
39,580508,661532,1,2.0
39,580575,877898,1,2.0
39,580575,913743,1,2.0
39,581821,628961,1,2.0
39,581821,664088,1,2.0
39,582187,818819,1,2.0
39,582306,793189,1,2.0
39,583622,684784,1,2.0
39,583622,738292,1,2.0
39,584004,631838,1,2.0
39,584004,792852,1,2.0
39,584004,947557,1,2.0
39,584113,659837,1,2.0
39,584113,728978,1,2.0
39,585099,801340,1,2.0
39,585118,690925,1,2.0
39,585195,893611,1,2.0
39,585611,757425,1,2.0
39,586871,718335,1,2.0
39,586871,792852,1,2.0
39,587099,653756,1,2.0
39,587099,770896,1,2.0
39,587099,821661,1,2.0
39,587116,778599,1,2.0
39,587214,824344,1,2.0
39,587214,946817,1,2.0
39,587497,594323,1,2.0
39,587497,624546,1,2.0
39,587532,985825,1,2.0
39,587747,796020,1,2.0
39,588846,597524,1,2.0
39,588846,688614,1,2.0
39,589207,951906,1,2.0
39,589960,833282,1,2.0
39,590461,670080,1,2.0
39,590461,912259,1,2.0
39,590461,922498,1,2.0
39,590461,950361,1,2.0
39,591329,781053,1,2.0
39,591329,867404,1,2.0
39,591348,689545,1,2.0
39,593247,648791,1,2.0
39,593247,905293,1,2.0
39,593802,750670,1,2.0
39,593802,962774,1,2.0
39,594024,991560,1,2.0
39,594323,914321,1,2.0
39,594756,972223,1,2.0
39,594878,604444,1,2.0
39,594878,919202,1,2.0
39,595150,734844,1,2.0
39,596331,611194,1,2.0
39,596509,609030,1,2.0
39,596517,826605,1,2.0
39,596517,941891,1,2.0
39,596669,836728,1,2.0
39,597014,761454,1,2.0
39,597153,822650,1,2.0
39,597524,806414,1,2.0
39,597615,841298,1,2.0
39,597642,814141,1,2.0
39,598716,803644,1,2.0
39,598716,933294,1,2.0
39,599082,688871,1,2.0
39,599387,698333,1,2.0
39,599387,745847,1,2.0
39,599855,811983,1,2.0
39,599919,653782,1,2.0
39,599919,662141,1,2.0
39,600087,714113,1,2.0
39,600972,806408,1,2.0
39,600972,828554,1,2.0
39,601119,627240,1,2.0
39,601951,848349,1,2.0
39,603352,879257,1,2.0
39,603918,924079,1,2.0
39,604444,832124,1,2.0
39,604444,863427,1,2.0
39,604444,881915,1,2.0
39,605042,898616,1,2.0
39,605749,733858,1,2.0
39,605749,898360,1,2.0
39,605749,899735,1,2.0
39,605749,972945,1,2.0
39,606697,688614,1,2.0
39,606697,837865,1,2.0
39,607984,782225,1,2.0
39,607984,787848,1,2.0
39,607984,835439,1,2.0
39,608187,778382,1,2.0
39,608187,857884,1,2.0
39,608187,875739,1,2.0
39,608187,920034,1,2.0
39,608945,829999,1,2.0
39,608945,915274,1,2.0
39,609030,848635,1,2.0
39,609186,743727,1,2.0
39,610201,731773,1,2.0
39,610201,742311,1,2.0
39,610201,788046,1,2.0
39,611351,883479,1,2.0
39,611351,990988,1,2.0
39,611883,704804,1,2.0
39,613158,863706,1,2.0
39,613938,703508,1,2.0
39,614046,785806,1,2.0
39,614046,792386,1,2.0
39,614046,950361,1,2.0
39,614295,672577,1,2.0
39,614328,922423,1,2.0
39,615744,875427,1,2.0
39,615744,878509,1,2.0
39,615744,887827,1,2.0
39,615744,924851,1,2.0
39,615744,962608,1,2.0
39,616338,678756,1,2.0
39,616338,806047,1,2.0
39,616738,863354,1,2.0
39,617376,812168,1,2.0
39,617376,889066,1,2.0
39,617552,933981,1,2.0
39,617861,658532,1,2.0
39,618901,778152,1,2.0
39,618901,970706,1,2.0
39,619360,908182,1,2.0
39,622083,920034,1,2.0
39,622524,893611,1,2.0
39,623156,710231,1,2.0
39,623156,752420,1,2.0
39,623156,838949,1,2.0
39,624345,872404,1,2.0
39,624546,909758,1,2.0
39,624546,923816,1,2.0
39,624952,819584,1,2.0
39,625150,827640,1,2.0
39,625150,829253,1,2.0
39,625314,788684,1,2.0
39,625678,637747,1,2.0
39,625992,647872,1,2.0
39,625992,840158,1,2.0
39,625992,973653,1,2.0
39,626172,956170,1,2.0
39,626391,779040,1,2.0
39,627679,944713,1,2.0
39,627726,873983,1,2.0
39,628180,873983,1,2.0
39,628455,734422,1,2.0
39,628961,634446,1,2.0
39,628961,647593,1,2.0
39,628961,851872,1,2.0
39,629613,631457,1,2.0
39,629613,781792,1,2.0
39,630555,778724,1,2.0
39,630555,779325,1,2.0
39,631457,781792,1,2.0
39,631457,878509,1,2.0
39,631811,857686,1,2.0
39,631838,681581,1,2.0
39,631838,695692,1,2.0
39,632175,864615,1,2.0
39,633917,763107,1,2.0
39,633917,924262,1,2.0
39,633917,996116,1,2.0
39,634340,723265,1,2.0
39,636656,718676,1,2.0
39,637747,725255,1,2.0
39,637747,741930,1,2.0
39,637747,797157,1,2.0
39,637747,941613,1,2.0
39,640131,692917,1,2.0
39,642524,783796,1,2.0
39,645485,654457,1,2.0
39,647593,821929,1,2.0
39,648791,731182,1,2.0
39,648791,937446,1,2.0
39,648981,901743,1,2.0
39,650192,819584,1,2.0
39,650493,915214,1,2.0
39,650493,946992,1,2.0
39,650700,879591,1,2.0
39,650700,987410,1,2.0
39,650970,679350,1,2.0
39,651100,696640,1,2.0
39,651100,951284,1,2.0
39,651425,763931,1,2.0
39,651425,836711,1,2.0
39,652212,872544,1,2.0
39,652385,654324,1,2.0
39,652385,749506,1,2.0
39,652679,850485,1,2.0
39,652994,653094,1,2.0
39,653094,780607,1,2.0
39,653094,853471,1,2.0
39,653208,761639,1,2.0
39,653208,788046,1,2.0
39,653208,934776,1,2.0
39,653396,684784,1,2.0
39,653396,738292,1,2.0
39,653756,694404,1,2.0
39,653756,834928,1,2.0
39,653756,896738,1,2.0
39,653782,668619,1,2.0
39,653782,756778,1,2.0
39,654066,744353,1,2.0
39,655585,953185,1,2.0
39,657038,758344,1,2.0
39,657038,827908,1,2.0
39,657038,902476,1,2.0
39,658910,804195,1,2.0
39,658975,915217,1,2.0
39,659318,816551,1,2.0
39,659318,836728,1,2.0
39,661311,846682,1,2.0
39,661468,797952,1,2.0
39,661532,830275,1,2.0
39,661763,915947,1,2.0
39,662081,975420,1,2.0
39,662434,742446,1,2.0
39,662855,781053,1,2.0
39,662855,938203,1,2.0
39,663612,801340,1,2.0
39,663659,956113,1,2.0
39,663961,873677,1,2.0
39,664529,937968,1,2.0
39,664630,944935,1,2.0
39,664630,961080,1,2.0
39,664842,994005,1,2.0
39,664946,841365,1,2.0
39,665601,939940,1,2.0
39,665601,981481,1,2.0
39,666990,667943,1,2.0
39,668407,938903,1,2.0
39,668483,818819,1,2.0
39,668619,730292,1,2.0
39,668619,756778,1,2.0
39,670080,792386,1,2.0
39,670080,912259,1,2.0
39,670080,948505,1,2.0
39,670080,950361,1,2.0
39,670440,785572,1,2.0
39,670440,891870,1,2.0
39,670726,931166,1,2.0
39,671473,730273,1,2.0
39,671473,823744,1,2.0
39,671473,982406,1,2.0
39,672577,782225,1,2.0
39,672577,787848,1,2.0
39,672577,835439,1,2.0
39,673901,809167,1,2.0
39,674214,870367,1,2.0
39,674214,898616,1,2.0
39,674605,937446,1,2.0
39,674716,837942,1,2.0
39,674758,700789,1,2.0
39,674758,736522,1,2.0
39,674758,856197,1,2.0
39,674758,879257,1,2.0
39,675570,887827,1,2.0
39,675570,948038,1,2.0
39,678309,725255,1,2.0
39,678309,818819,1,2.0
39,678309,941613,1,2.0
39,678309,993014,1,2.0
39,678756,785382,1,2.0
39,678756,787086,1,2.0
39,679350,706958,1,2.0
39,679729,735406,1,2.0
39,679961,815571,1,2.0
39,680157,718676,1,2.0
39,681248,923666,1,2.0
39,682549,780607,1,2.0
39,682667,973653,1,2.0
39,683012,822842,1,2.0
39,683494,933294,1,2.0
39,685485,873388,1,2.0
39,687418,751411,1,2.0
39,687418,796314,1,2.0
39,687418,910176,1,2.0
39,688563,749716,1,2.0
39,688871,982731,1,2.0
39,689206,884534,1,2.0
39,689219,779040,1,2.0
39,689219,787475,1,2.0
39,689454,721538,1,2.0
39,689846,796398,1,2.0
39,690311,703960,1,2.0
39,690751,825245,1,2.0
39,690751,847229,1,2.0
39,690751,899735,1,2.0
39,690751,913166,1,2.0
39,690751,934565,1,2.0
39,691155,795899,1,2.0
39,691494,913347,1,2.0
39,691921,743727,1,2.0
39,691921,852659,1,2.0
39,692996,764853,1,2.0
39,694249,837464,1,2.0
39,695128,748060,1,2.0
39,695275,989962,1,2.0
39,695954,856024,1,2.0
39,698333,745847,1,2.0
39,698711,905360,1,2.0
39,699160,929287,1,2.0
39,699160,953185,1,2.0
39,699355,755751,1,2.0
39,699355,944935,1,2.0
39,699432,788408,1,2.0
39,699432,961916,1,2.0
39,700388,780338,1,2.0
39,700789,856197,1,2.0
39,700789,879257,1,2.0
39,700789,927251,1,2.0
39,701537,718747,1,2.0
39,701537,803867,1,2.0
39,701761,798321,1,2.0
39,702933,875427,1,2.0
39,702933,975383,1,2.0
39,703508,948709,1,2.0
39,704228,705684,1,2.0
39,705684,742446,1,2.0
39,705684,772138,1,2.0
39,705684,863427,1,2.0
39,705684,924299,1,2.0
39,706355,764748,1,2.0
39,706958,804729,1,2.0
39,706958,806414,1,2.0
39,706958,845090,1,2.0
39,708065,814316,1,2.0
39,708065,909758,1,2.0
39,709421,890656,1,2.0
39,710020,750670,1,2.0
39,710231,838949,1,2.0
39,710811,824679,1,2.0
39,712824,822874,1,2.0
39,712824,870790,1,2.0
39,712824,881637,1,2.0
39,712967,772648,1,2.0
39,712967,828060,1,2.0
39,712967,846341,1,2.0
39,712967,996035,1,2.0
39,713007,972715,1,2.0
39,714113,929235,1,2.0
39,714428,746705,1,2.0
39,714897,841298,1,2.0
39,715383,862373,1,2.0
39,715383,913166,1,2.0
39,717740,829892,1,2.0
39,717740,848349,1,2.0
39,718335,792852,1,2.0
39,718676,949719,1,2.0
39,718676,995102,1,2.0
39,719058,887827,1,2.0
39,719058,946059,1,2.0
39,721295,753885,1,2.0
39,721295,868902,1,2.0
39,723487,735406,1,2.0
39,723487,904329,1,2.0
39,723593,775571,1,2.0
39,725255,993014,1,2.0
39,725962,882148,1,2.0
39,725962,937576,1,2.0
39,726329,824408,1,2.0
39,726406,729347,1,2.0
39,727071,806047,1,2.0
39,727542,929235,1,2.0
39,727607,742446,1,2.0
39,727698,868968,1,2.0
39,727698,895101,1,2.0
39,729869,801340,1,2.0
39,729869,933049,1,2.0
39,730719,901345,1,2.0
39,731182,915214,1,2.0
39,731627,955886,1,2.0
39,731773,742311,1,2.0
39,731773,788046,1,2.0
39,731872,772138,1,2.0
39,733406,771020,1,2.0
39,733406,805603,1,2.0
39,733650,887716,1,2.0
39,733771,859269,1,2.0
39,733771,929840,1,2.0
39,734021,762799,1,2.0
39,734021,806408,1,2.0
39,734422,923666,1,2.0
39,734432,920034,1,2.0
39,734973,735520,1,2.0
39,734973,940320,1,2.0
39,735306,736915,1,2.0
39,735520,940320,1,2.0
39,735741,842939,1,2.0
39,736022,993530,1,2.0
39,736522,769934,1,2.0
39,736522,856197,1,2.0
39,736915,841298,1,2.0
39,736915,923666,1,2.0
39,737773,911815,1,2.0
39,738108,885046,1,2.0
39,738108,922934,1,2.0
39,738561,949719,1,2.0
39,738735,806192,1,2.0
39,738735,982406,1,2.0
39,739619,906160,1,2.0
39,741930,750904,1,2.0
39,741930,795586,1,2.0
39,741930,797157,1,2.0
39,741930,818819,1,2.0
39,741930,941613,1,2.0
39,742131,842563,1,2.0
39,742311,788046,1,2.0
39,742571,842563,1,2.0
39,743329,795899,1,2.0
39,744185,839186,1,2.0
39,744185,957131,1,2.0
39,745195,956113,1,2.0
39,745855,784938,1,2.0
39,746539,826079,1,2.0
39,748731,915214,1,2.0
39,749479,822494,1,2.0
39,749626,822927,1,2.0
39,749716,751617,1,2.0
39,750670,962774,1,2.0
39,750904,818819,1,2.0
39,750904,941613,1,2.0
39,750983,932356,1,2.0
39,751411,910176,1,2.0
39,751963,949020,1,2.0
39,752420,838949,1,2.0
39,752517,845679,1,2.0
39,752517,923666,1,2.0
39,753885,849239,1,2.0
39,753885,868902,1,2.0
39,753885,873677,1,2.0
39,755200,826118,1,2.0
39,755751,944935,1,2.0
39,757147,932119,1,2.0
39,757425,963131,1,2.0
39,757425,996522,1,2.0
39,757475,813628,1,2.0
39,759457,863163,1,2.0
39,760226,886938,1,2.0
39,761639,788046,1,2.0
39,761639,934776,1,2.0
39,762118,778152,1,2.0
39,762118,970706,1,2.0
39,762233,872652,1,2.0
39,762233,875427,1,2.0
39,762233,878509,1,2.0
39,762233,883399,1,2.0
39,763117,788816,1,2.0
39,764853,919397,1,2.0
39,766123,964847,1,2.0
39,767504,941413,1,2.0
39,769151,886938,1,2.0
39,770896,810088,1,2.0
39,771735,870367,1,2.0
39,772138,832124,1,2.0
39,772138,863427,1,2.0
39,774518,972715,1,2.0
39,774800,775963,1,2.0
39,775571,797952,1,2.0
39,775571,837464,1,2.0
39,775963,909758,1,2.0
39,776295,912259,1,2.0
39,778152,970706,1,2.0
39,778246,949572,1,2.0
39,778382,930656,1,2.0
39,778599,994005,1,2.0
39,778724,779325,1,2.0
39,779325,815676,1,2.0
39,781053,867404,1,2.0
39,782225,787848,1,2.0
39,782241,803475,1,2.0
39,783012,857349,1,2.0
39,783676,881368,1,2.0
39,783676,949572,1,2.0
39,785572,891870,1,2.0
39,785600,799433,1,2.0
39,785600,973717,1,2.0
39,787848,835439,1,2.0
39,788046,934776,1,2.0
39,788255,952999,1,2.0
39,788479,823353,1,2.0
39,788479,880388,1,2.0
39,788479,981481,1,2.0
39,788656,804541,1,2.0
39,788656,955681,1,2.0
39,788684,891754,1,2.0
39,788770,953185,1,2.0
39,789055,842963,1,2.0
39,790162,976727,1,2.0
39,790162,997377,1,2.0
39,792214,846341,1,2.0
39,792386,912259,1,2.0
39,792386,950361,1,2.0
39,794306,993014,1,2.0
39,795083,850555,1,2.0
39,795510,857686,1,2.0
39,796020,941413,1,2.0
39,796398,851872,1,2.0
39,797112,841115,1,2.0
39,797112,924611,1,2.0
39,797157,818819,1,2.0
39,797157,961596,1,2.0
39,797157,993014,1,2.0
39,797479,803644,1,2.0
39,797479,933294,1,2.0
39,797479,994728,1,2.0
39,798321,827959,1,2.0
39,801340,933049,1,2.0
39,801492,845410,1,2.0
39,801492,923760,1,2.0
39,802674,943501,1,2.0
39,802674,973132,1,2.0
39,803475,873983,1,2.0
39,803644,933294,1,2.0
39,804195,845950,1,2.0
39,804729,845090,1,2.0
39,805750,836903,1,2.0
39,805750,924611,1,2.0
39,806300,955886,1,2.0
39,806408,828554,1,2.0
39,806408,949020,1,2.0
39,806408,966080,1,2.0
39,807135,924262,1,2.0
39,807135,949449,1,2.0
39,810088,821661,1,2.0
39,810088,915947,1,2.0
39,811557,904973,1,2.0
39,811557,932393,1,2.0
39,812610,948519,1,2.0
39,814141,972279,1,2.0
39,814316,909758,1,2.0
39,815571,860429,1,2.0
39,818671,957111,1,2.0
39,820698,822650,1,2.0
39,821661,952999,1,2.0
39,821661,973653,1,2.0
39,821728,913207,1,2.0
39,821728,987410,1,2.0
39,822494,845923,1,2.0
39,822874,870790,1,2.0
39,823353,981481,1,2.0
39,824344,946817,1,2.0
39,824765,912259,1,2.0
39,825801,860592,1,2.0
39,826605,941891,1,2.0
39,826605,967638,1,2.0
39,827168,986108,1,2.0
39,827640,881737,1,2.0
39,827908,902476,1,2.0
39,828554,930330,1,2.0
39,828554,949020,1,2.0
39,829084,829425,1,2.0
39,829760,963346,1,2.0
39,831998,949449,1,2.0
39,832124,863427,1,2.0
39,832124,924299,1,2.0
39,832124,947749,1,2.0
39,833282,842939,1,2.0
39,833528,999173,1,2.0
39,834928,915947,1,2.0
39,834928,983953,1,2.0
39,836903,924611,1,2.0
39,837464,912456,1,2.0
39,838132,880183,1,2.0
39,838717,885811,1,2.0
39,839186,842777,1,2.0
39,839186,957131,1,2.0
39,839417,902476,1,2.0
39,840774,953610,1,2.0
39,840779,915947,1,2.0
39,841298,923666,1,2.0
39,841298,960886,1,2.0
39,842777,914499,1,2.0
39,842963,931166,1,2.0
39,843979,856024,1,2.0
39,843979,890723,1,2.0
39,844069,922965,1,2.0
39,845410,944115,1,2.0
39,845621,862410,1,2.0
39,846341,964756,1,2.0
39,849239,873677,1,2.0
39,849590,924799,1,2.0
39,850485,897440,1,2.0
39,850555,966486,1,2.0
39,850652,956113,1,2.0
39,851189,937446,1,2.0
39,851313,875427,1,2.0
39,851313,975383,1,2.0
39,853471,988122,1,2.0
39,853797,909613,1,2.0
39,856197,862410,1,2.0
39,857290,914499,1,2.0
39,857884,875739,1,2.0
39,859269,880183,1,2.0
39,859269,929840,1,2.0
39,862373,913166,1,2.0
39,863163,987757,1,2.0
39,863354,899735,1,2.0
39,865241,910572,1,2.0
39,868968,895101,1,2.0
39,868968,938203,1,2.0
39,870367,951817,1,2.0
39,870711,944533,1,2.0
39,870790,881637,1,2.0
39,872404,948519,1,2.0
39,872544,953583,1,2.0
39,872652,883399,1,2.0
39,872652,962608,1,2.0
39,875427,892454,1,2.0
39,875427,924851,1,2.0
39,875739,920034,1,2.0
39,878509,892454,1,2.0
39,878509,962608,1,2.0
39,879208,910176,1,2.0
39,879591,913207,1,2.0
39,880388,939940,1,2.0
39,880388,981481,1,2.0
39,881915,924299,1,2.0
39,881940,991226,1,2.0
39,882148,937576,1,2.0
39,883399,924851,1,2.0
39,884628,919756,1,2.0
39,885999,952860,1,2.0
39,891758,989962,1,2.0
39,891966,897440,1,2.0
39,892454,962608,1,2.0
39,894896,931166,1,2.0
39,895460,922423,1,2.0
39,900198,963564,1,2.0
39,902476,937637,1,2.0
39,904973,932393,1,2.0
39,908182,968550,1,2.0
39,908677,972223,1,2.0
39,909148,917019,1,2.0
39,912259,950361,1,2.0
39,913207,987410,1,2.0
39,914499,957131,1,2.0
39,915214,946992,1,2.0
39,915274,944115,1,2.0
39,920034,966791,1,2.0
39,920034,983953,1,2.0
39,922063,982406,1,2.0
39,922174,925785,1,2.0
39,922423,982056,1,2.0
39,923565,968550,1,2.0
39,923760,982406,1,2.0
39,924004,963609,1,2.0
39,924194,966486,1,2.0
39,924851,962608,1,2.0
39,930330,949020,1,2.0
39,930436,972715,1,2.0
39,933044,975540,1,2.0
39,933047,946992,1,2.0
39,938465,952739,1,2.0
39,938465,952793,1,2.0
39,939940,981481,1,2.0
39,940320,945289,1,2.0
39,943501,973132,1,2.0
39,944935,961080,1,2.0
39,954643,988145,1,2.0
39,972223,995014,1,2.0
39,974310,982241,1,2.0
39,976727,997377,1,2.0
37,250,23991,1,2.0
37,250,166926,1,2.0
37,250,403400,1,2.0
37,250,690925,1,2.0
37,700,61447,1,2.0
37,700,178390,1,2.0
37,700,290989,1,2.0
37,700,407197,1,2.0
37,700,724938,1,2.0
37,700,755200,1,2.0
37,952,46043,1,2.0
37,952,358567,1,2.0
37,952,552310,1,2.0
37,952,614328,1,2.0
37,952,744353,1,2.0
37,952,922423,1,2.0
37,952,982056,1,2.0
37,1161,69628,1,2.0
37,1161,90386,1,2.0
37,1161,280626,1,2.0
37,1161,461646,1,2.0
37,1161,481131,1,2.0
37,1862,130429,1,2.0
37,2144,112178,1,2.0
37,2144,330375,1,2.0
37,2144,751963,1,2.0
37,2144,930330,1,2.0
37,2144,949020,1,2.0
37,2233,675570,1,2.0
37,2233,887827,1,2.0
37,2361,947749,1,2.0
37,3005,334524,1,2.0
37,3005,749716,1,2.0
37,3005,881940,1,2.0
37,3005,991226,1,2.0
37,3028,428298,1,2.0
37,3028,837942,1,2.0
37,3082,61447,1,2.0
37,3082,621447,1,2.0
37,3388,322770,1,2.0
37,3388,386978,1,2.0
37,3388,667710,1,2.0
37,3482,162467,1,2.0
37,4368,145149,1,2.0
37,4463,486894,1,2.0
37,4463,963564,1,2.0
37,4753,778246,1,2.0
37,4855,745847,1,2.0
37,5363,117583,1,2.0
37,5363,332021,1,2.0
37,5496,114348,1,2.0
37,5496,302485,1,2.0
37,5496,587532,1,2.0
37,6244,119169,1,2.0
37,6244,993530,1,2.0
37,6264,366192,1,2.0
37,6409,209631,1,2.0
37,6409,520438,1,2.0
37,6409,557088,1,2.0
37,6409,562108,1,2.0
37,6414,901236,1,2.0
37,7145,126795,1,2.0
37,7284,152904,1,2.0
37,7284,222400,1,2.0
37,7284,627240,1,2.0
37,7284,783854,1,2.0
37,7712,78371,1,2.0
37,7712,881142,1,2.0
37,8313,396094,1,2.0
37,8313,555851,1,2.0
37,8313,652385,1,2.0
37,8313,654324,1,2.0
37,8385,32158,1,2.0
37,8385,221059,1,2.0
37,8385,266176,1,2.0
37,8385,594024,1,2.0
37,10018,268651,1,2.0
37,10018,581821,1,2.0
37,10018,628961,1,2.0
37,10018,664088,1,2.0
37,10379,179090,1,2.0
37,10379,243962,1,2.0
37,10379,420412,1,2.0
37,10725,269556,1,2.0
37,10725,689219,1,2.0
37,11091,491144,1,2.0
37,11260,187699,1,2.0
37,11260,429922,1,2.0
37,11260,508889,1,2.0
37,11260,585611,1,2.0
37,11260,951603,1,2.0
37,11402,356407,1,2.0
37,11402,627726,1,2.0
37,11402,827959,1,2.0
37,11402,930195,1,2.0
37,11770,27093,1,2.0
37,11770,28645,1,2.0
37,11770,336568,1,2.0
37,11770,696640,1,2.0
37,11990,98700,1,2.0
37,11990,229362,1,2.0
37,11990,284917,1,2.0
37,11990,297044,1,2.0
37,11990,548934,1,2.0
37,11990,625806,1,2.0
37,11990,640131,1,2.0
37,12114,582187,1,2.0
37,12162,55884,1,2.0
37,12162,583277,1,2.0
37,12162,607984,1,2.0
37,12162,654324,1,2.0
37,12162,782225,1,2.0
37,12162,787848,1,2.0
37,12162,835439,1,2.0
37,12420,93969,1,2.0
37,12420,523031,1,2.0
37,12420,535669,1,2.0
37,12420,982406,1,2.0
37,12831,123248,1,2.0
37,12831,499303,1,2.0
37,13140,498404,1,2.0
37,13140,502419,1,2.0
37,13505,192632,1,2.0
37,13739,594024,1,2.0
37,13831,20746,1,2.0
37,13831,159162,1,2.0
37,13831,319292,1,2.0
37,13831,385178,1,2.0
37,13831,908677,1,2.0
37,14119,257266,1,2.0
37,14336,806047,1,2.0
37,14415,394579,1,2.0
37,14415,428275,1,2.0
37,14415,603918,1,2.0
37,14415,726884,1,2.0
37,14415,924079,1,2.0
37,14415,994728,1,2.0
37,15060,386978,1,2.0
37,15924,703960,1,2.0
37,16359,548842,1,2.0
37,16568,78322,1,2.0
37,16568,156661,1,2.0
37,17158,433945,1,2.0
37,17158,624889,1,2.0
37,17158,925785,1,2.0
37,17359,54596,1,2.0
37,17359,491144,1,2.0
37,17359,983928,1,2.0
37,17540,706958,1,2.0
37,18038,332502,1,2.0
37,18038,585195,1,2.0
37,18184,181010,1,2.0
37,18184,212386,1,2.0
37,18184,568600,1,2.0
37,19531,904329,1,2.0
37,19877,358013,1,2.0
37,20746,159162,1,2.0
37,20746,908677,1,2.0
37,20746,972223,1,2.0
37,21120,312026,1,2.0
37,21120,444652,1,2.0
37,21120,679350,1,2.0
37,21120,706958,1,2.0
37,21120,845090,1,2.0
37,21157,75011,1,2.0
37,21157,130429,1,2.0
37,21157,360841,1,2.0
37,21157,500658,1,2.0
37,21157,583490,1,2.0
37,21157,689454,1,2.0
37,21179,174676,1,2.0
37,21179,489436,1,2.0
37,21738,193072,1,2.0
37,21738,599102,1,2.0
37,21738,788046,1,2.0
37,21738,934776,1,2.0
37,22288,182322,1,2.0
37,22288,426996,1,2.0
37,22288,529724,1,2.0
37,22288,902428,1,2.0
37,22506,45146,1,2.0
37,22829,123852,1,2.0
37,22829,624889,1,2.0
37,22829,872564,1,2.0
37,23967,488371,1,2.0
37,23967,527933,1,2.0
37,23967,572525,1,2.0
37,24016,127217,1,2.0
37,24016,593802,1,2.0
37,24228,124815,1,2.0
37,24228,219728,1,2.0
37,24228,694249,1,2.0
37,24228,892261,1,2.0
37,24562,609030,1,2.0
37,24562,848635,1,2.0
37,25549,55884,1,2.0
37,25638,258640,1,2.0
37,25638,408079,1,2.0
37,25915,288394,1,2.0
37,25915,537347,1,2.0
37,25915,691494,1,2.0
37,25915,913347,1,2.0
37,26724,182465,1,2.0
37,26724,244595,1,2.0
37,26724,332571,1,2.0
37,26724,419723,1,2.0
37,26724,955886,1,2.0
37,26739,478665,1,2.0
37,26739,933049,1,2.0
37,26739,993704,1,2.0
37,26929,67449,1,2.0
37,26929,464399,1,2.0
37,26929,490359,1,2.0
37,26929,704228,1,2.0
37,26929,705684,1,2.0
37,26929,832124,1,2.0
37,27093,336568,1,2.0
37,27093,517996,1,2.0
