day,person_i,person_j,contact_type,weight
39,359189,827463,1,2.0
39,359189,853817,1,2.0
39,360467,539020,1,2.0
39,360467,737337,1,2.0
39,361445,650038,1,2.0
39,361445,944582,1,2.0
39,361520,755060,1,2.0
39,361920,379819,1,2.0
39,361920,485430,1,2.0
39,361920,674996,1,2.0
39,361920,746100,1,2.0
39,361920,787249,1,2.0
39,361920,798927,1,2.0
39,361970,491479,1,2.0
39,361970,743305,1,2.0
39,361970,985166,1,2.0
39,362000,373803,1,2.0
39,363229,516057,1,2.0
39,363229,693213,1,2.0
39,363230,568014,1,2.0
39,363734,431292,1,2.0
39,363734,532161,1,2.0
39,363734,655674,1,2.0
39,364419,583387,1,2.0
39,364419,627457,1,2.0
39,364887,883145,1,2.0
39,364978,570280,1,2.0
39,365192,541650,1,2.0
39,365192,820837,1,2.0
39,365674,724085,1,2.0
39,366004,652772,1,2.0
39,366004,659842,1,2.0
39,366004,869105,1,2.0
39,366004,930924,1,2.0
39,366201,781031,1,2.0
39,366529,405787,1,2.0
39,366529,520741,1,2.0
39,366529,933968,1,2.0
39,367061,942168,1,2.0
39,367391,835414,1,2.0
39,367482,612426,1,2.0
39,367482,813922,1,2.0
39,367482,838438,1,2.0
39,367482,929155,1,2.0
39,368197,657852,1,2.0
39,368742,397422,1,2.0
39,368819,403931,1,2.0
39,368819,789734,1,2.0
39,368820,599835,1,2.0
39,368820,644617,1,2.0
39,368820,929832,1,2.0
39,368864,490887,1,2.0
39,368864,576493,1,2.0
39,368864,797880,1,2.0
39,369199,845466,1,2.0
39,369199,999547,1,2.0
39,369243,564316,1,2.0
39,369741,504391,1,2.0
39,369741,934821,1,2.0
39,370243,702231,1,2.0
39,370658,992331,1,2.0
39,370675,624220,1,2.0
39,370675,673549,1,2.0
39,371179,527216,1,2.0
39,371179,911398,1,2.0
39,371340,487611,1,2.0
39,371340,550297,1,2.0
39,371340,701871,1,2.0
39,371447,673730,1,2.0
39,371689,550297,1,2.0
39,371689,919378,1,2.0
39,373169,693089,1,2.0
39,373169,954057,1,2.0
39,373169,997816,1,2.0
39,373229,570657,1,2.0
39,373229,826010,1,2.0
39,373473,956401,1,2.0
39,374487,421534,1,2.0
39,374893,456150,1,2.0
39,374893,521355,1,2.0
39,374893,714405,1,2.0
39,374893,808187,1,2.0
39,374901,781031,1,2.0
39,375129,406814,1,2.0
39,375129,475932,1,2.0
39,375155,622432,1,2.0
39,375155,795910,1,2.0
39,375579,736813,1,2.0
39,376178,521856,1,2.0
39,376178,766122,1,2.0
39,377847,591471,1,2.0
39,377847,592095,1,2.0
39,377847,689224,1,2.0
39,378203,529563,1,2.0
39,378203,568706,1,2.0
39,378203,835180,1,2.0
39,379699,731698,1,2.0
39,379699,946477,1,2.0
39,380755,441161,1,2.0
39,380755,545343,1,2.0
39,381146,939553,1,2.0
39,381821,678728,1,2.0
39,382224,609515,1,2.0
39,382224,679734,1,2.0
39,382433,476157,1,2.0
39,382433,512035,1,2.0
39,382612,432326,1,2.0
39,382612,731844,1,2.0
39,383575,386901,1,2.0
39,383575,648788,1,2.0
39,384687,505684,1,2.0
39,384687,769419,1,2.0
39,384863,942812,1,2.0
39,386331,835899,1,2.0
39,387947,926371,1,2.0
39,388642,910696,1,2.0
39,388642,928276,1,2.0
39,389546,462477,1,2.0
39,389546,707710,1,2.0
39,389546,898912,1,2.0
39,389546,966440,1,2.0
39,390679,432507,1,2.0
39,390679,871812,1,2.0
39,390679,873879,1,2.0
39,390679,895468,1,2.0
39,392462,779968,1,2.0
39,392462,813736,1,2.0
39,392512,939054,1,2.0
39,392974,447614,1,2.0
39,392974,566015,1,2.0
39,393481,587205,1,2.0
39,393845,661713,1,2.0
39,394098,614935,1,2.0
39,394098,837370,1,2.0
39,394351,602979,1,2.0
39,394598,832667,1,2.0
39,394752,431037,1,2.0
39,394779,520662,1,2.0
39,394779,541617,1,2.0
39,394779,647033,1,2.0
39,394779,722440,1,2.0
39,394838,400371,1,2.0
39,394957,502131,1,2.0
39,394957,734601,1,2.0
39,396802,476191,1,2.0
39,396802,509441,1,2.0
39,396994,417182,1,2.0
39,396994,434888,1,2.0
39,396994,562482,1,2.0
39,396994,657272,1,2.0
39,396994,752539,1,2.0
39,397422,910961,1,2.0
39,399980,681032,1,2.0
39,399980,874413,1,2.0
39,399980,886846,1,2.0
39,400022,781373,1,2.0
39,400022,967891,1,2.0
39,400371,563997,1,2.0
39,400371,972756,1,2.0
39,400686,856690,1,2.0
39,400887,736858,1,2.0
39,400907,402744,1,2.0
39,400965,587683,1,2.0
39,401693,947473,1,2.0
39,401851,465174,1,2.0
39,401851,826298,1,2.0
39,402335,445531,1,2.0
39,402335,696938,1,2.0
39,402335,894258,1,2.0
39,402531,521355,1,2.0
39,402531,782834,1,2.0
39,402531,808187,1,2.0
39,402744,468049,1,2.0
39,402744,646095,1,2.0
39,402744,678811,1,2.0
39,402744,743057,1,2.0
39,403317,529529,1,2.0
39,403317,693213,1,2.0
39,403365,530838,1,2.0
39,403557,588671,1,2.0
39,403557,664619,1,2.0
39,403562,984100,1,2.0
39,403950,529573,1,2.0
39,403950,640011,1,2.0
39,404538,625993,1,2.0
39,404538,935374,1,2.0
39,404717,737469,1,2.0
39,405605,962647,1,2.0
39,405768,669000,1,2.0
39,405768,705669,1,2.0
39,405768,939054,1,2.0
39,405787,520741,1,2.0
39,405787,920713,1,2.0
39,405787,933968,1,2.0
39,406814,559637,1,2.0
39,406814,589161,1,2.0
39,406814,630278,1,2.0
39,406814,852696,1,2.0
39,407246,412696,1,2.0
39,407361,517264,1,2.0
39,407361,611879,1,2.0
39,407361,852015,1,2.0
39,407830,554524,1,2.0
39,407830,648788,1,2.0
39,407830,736740,1,2.0
39,408110,781920,1,2.0
39,408110,934848,1,2.0
39,409106,637893,1,2.0
39,410301,910254,1,2.0
39,410790,649660,1,2.0
39,410811,455433,1,2.0
39,410811,592692,1,2.0
39,411020,612412,1,2.0
39,411020,777600,1,2.0
39,412013,445531,1,2.0
39,412013,683535,1,2.0
39,412428,799034,1,2.0
39,412637,783620,1,2.0
39,412696,926258,1,2.0
39,413188,940659,1,2.0
39,413571,480155,1,2.0
39,413571,537781,1,2.0
39,414071,752569,1,2.0
39,414071,932916,1,2.0
39,415026,941620,1,2.0
39,415416,521850,1,2.0
39,415588,470297,1,2.0
39,415588,482127,1,2.0
39,415588,645749,1,2.0
39,415588,814856,1,2.0
39,417182,434888,1,2.0
39,417182,657272,1,2.0
39,417289,850331,1,2.0
39,417289,901309,1,2.0
39,418689,496421,1,2.0
39,418689,683443,1,2.0
39,418689,799835,1,2.0
39,419255,531273,1,2.0
39,419255,610955,1,2.0
39,419397,649143,1,2.0
39,419457,484838,1,2.0
39,419457,517442,1,2.0
39,419457,603615,1,2.0
39,419464,594314,1,2.0
39,419464,957903,1,2.0
39,419830,941620,1,2.0
39,420115,539020,1,2.0
39,420614,592622,1,2.0
39,420614,653077,1,2.0
39,420614,763900,1,2.0
39,420614,790687,1,2.0
39,420614,897838,1,2.0
39,420614,922496,1,2.0
39,420773,835899,1,2.0
39,421338,584309,1,2.0
39,421338,662634,1,2.0
39,421352,928019,1,2.0
39,421534,696706,1,2.0
39,421583,622432,1,2.0
39,421641,879499,1,2.0
39,421682,533712,1,2.0
39,421682,563347,1,2.0
39,421682,784982,1,2.0
39,421682,821034,1,2.0
39,421682,989734,1,2.0
39,422466,482127,1,2.0
39,423083,644093,1,2.0
39,423083,667332,1,2.0
39,423249,845466,1,2.0
39,423249,876282,1,2.0
39,423557,688043,1,2.0
39,423629,445965,1,2.0
39,423629,502613,1,2.0
39,423629,600298,1,2.0
39,423629,621729,1,2.0
39,423629,743933,1,2.0
39,423629,999897,1,2.0
39,423655,617597,1,2.0
39,423655,867812,1,2.0
39,424349,943062,1,2.0
39,425305,716380,1,2.0
39,425305,928210,1,2.0
39,425448,726167,1,2.0
39,426905,772180,1,2.0
39,427533,487708,1,2.0
39,427533,667608,1,2.0
39,427793,428883,1,2.0
39,427868,500556,1,2.0
39,428138,796418,1,2.0
39,428883,988222,1,2.0
39,428991,921975,1,2.0
39,428991,992331,1,2.0
39,429314,991289,1,2.0
39,429446,565708,1,2.0
39,429446,636921,1,2.0
39,429446,804305,1,2.0
39,429446,904488,1,2.0
39,429665,482776,1,2.0
39,429665,809870,1,2.0
39,429665,915807,1,2.0
39,429785,540580,1,2.0
39,429785,928019,1,2.0
39,430436,515245,1,2.0
39,430436,651999,1,2.0
39,430436,991241,1,2.0
39,431292,710230,1,2.0
39,431292,743305,1,2.0
39,432131,573718,1,2.0
39,432131,925532,1,2.0
39,432326,625729,1,2.0
39,432507,456966,1,2.0
39,432507,751819,1,2.0
39,432507,895468,1,2.0
39,433289,661297,1,2.0
39,433944,922775,1,2.0
39,434615,653314,1,2.0
39,434888,657272,1,2.0
39,437106,710855,1,2.0
39,438766,958415,1,2.0
39,439265,960370,1,2.0
39,439331,524081,1,2.0
39,439331,786236,1,2.0
39,439331,921903,1,2.0
39,439406,886846,1,2.0
39,440487,453051,1,2.0
39,440487,760556,1,2.0
39,440487,887603,1,2.0
39,441161,749832,1,2.0
39,441161,915901,1,2.0
39,441315,587683,1,2.0
39,441315,878231,1,2.0
39,441870,452980,1,2.0
39,442131,973922,1,2.0
39,442131,992569,1,2.0
39,442231,812846,1,2.0
39,442231,844092,1,2.0
39,442864,446202,1,2.0
39,442864,827944,1,2.0
39,442864,998606,1,2.0
39,443097,718957,1,2.0
39,443188,527020,1,2.0
39,443188,742719,1,2.0
39,444029,561372,1,2.0
39,444029,611321,1,2.0
39,444029,669119,1,2.0
39,444358,448962,1,2.0
39,444358,715760,1,2.0
39,444447,746381,1,2.0
39,444563,813387,1,2.0
39,444790,707595,1,2.0
39,444790,948928,1,2.0
39,444790,994502,1,2.0
39,445531,683535,1,2.0
39,445531,696938,1,2.0
39,445531,928019,1,2.0
39,445965,600298,1,2.0
39,445965,621729,1,2.0
39,446088,757882,1,2.0
39,446088,946477,1,2.0
39,446202,827944,1,2.0
39,446374,598331,1,2.0
39,446374,673558,1,2.0
39,446403,592622,1,2.0
39,447614,566015,1,2.0
39,447685,599835,1,2.0
39,447685,820873,1,2.0
39,448355,661112,1,2.0
39,448355,864247,1,2.0
39,448655,511633,1,2.0
39,448795,637913,1,2.0
39,448795,987852,1,2.0
39,448962,715760,1,2.0
39,449282,729844,1,2.0
39,449282,908994,1,2.0
39,449304,495716,1,2.0
39,449411,602057,1,2.0
39,449411,708546,1,2.0
39,449411,714031,1,2.0
39,449411,714401,1,2.0
39,449626,664619,1,2.0
39,449747,473894,1,2.0
39,449747,727816,1,2.0
39,449874,563997,1,2.0
39,449874,865308,1,2.0
39,450482,820837,1,2.0
39,450812,707710,1,2.0
39,450812,876529,1,2.0
39,450812,966440,1,2.0
39,451640,602390,1,2.0
39,451772,690611,1,2.0
39,453003,482241,1,2.0
39,453051,640804,1,2.0
39,453051,781373,1,2.0
39,453051,967891,1,2.0
39,454515,820837,1,2.0
39,455038,744548,1,2.0
39,455038,879924,1,2.0
39,455433,610946,1,2.0
39,455433,722306,1,2.0
39,455433,746381,1,2.0
39,456150,616973,1,2.0
39,456150,808187,1,2.0
39,456208,638155,1,2.0
39,456208,889351,1,2.0
39,456365,865798,1,2.0
39,456626,865798,1,2.0
39,457397,997394,1,2.0
39,457977,513956,1,2.0
39,458458,747461,1,2.0
39,458458,892632,1,2.0
39,459206,731844,1,2.0
39,459419,624491,1,2.0
39,459891,877087,1,2.0
39,460375,661985,1,2.0
39,461170,619069,1,2.0
39,461170,932569,1,2.0
39,461314,845460,1,2.0
39,461314,884585,1,2.0
39,461783,584309,1,2.0
39,462477,707710,1,2.0
39,462477,794343,1,2.0
39,462477,898912,1,2.0
39,462477,966440,1,2.0
39,462831,545874,1,2.0
39,462831,556892,1,2.0
39,462831,621856,1,2.0
39,462831,848511,1,2.0
39,463672,782834,1,2.0
39,463672,808187,1,2.0
39,463672,837423,1,2.0
39,463956,856195,1,2.0
39,464463,514580,1,2.0
39,465956,681069,1,2.0
39,466485,530948,1,2.0
39,466485,725880,1,2.0
39,467348,934821,1,2.0
39,467570,743883,1,2.0
39,468049,552351,1,2.0
39,468049,796153,1,2.0
39,468981,877625,1,2.0
39,469109,931791,1,2.0
39,470053,624220,1,2.0
39,470297,623051,1,2.0
39,470297,872204,1,2.0
39,473620,718957,1,2.0
39,473620,779897,1,2.0
39,473894,675962,1,2.0
39,473894,910696,1,2.0
39,473894,928276,1,2.0
39,475057,476191,1,2.0
39,475057,845849,1,2.0
39,475932,769043,1,2.0
39,476157,647826,1,2.0
39,476157,823174,1,2.0
39,476157,859077,1,2.0
39,476191,509441,1,2.0
39,476191,649660,1,2.0
39,476191,831819,1,2.0
39,476537,503811,1,2.0
39,476537,850034,1,2.0
39,477568,540752,1,2.0
39,478114,951469,1,2.0
39,479191,957676,1,2.0
39,479323,498261,1,2.0
39,479323,628942,1,2.0
39,479323,792087,1,2.0
39,479323,943321,1,2.0
39,480155,619855,1,2.0
39,480155,863433,1,2.0
39,480198,971076,1,2.0
39,481105,553187,1,2.0
39,481105,554729,1,2.0
39,481105,600326,1,2.0
39,481105,686714,1,2.0
39,482127,807077,1,2.0
39,482241,559637,1,2.0
39,482241,630278,1,2.0
39,482241,852233,1,2.0
39,482241,939054,1,2.0
39,482776,575395,1,2.0
39,482776,862111,1,2.0
39,482893,503038,1,2.0
39,484206,854691,1,2.0
39,484241,887312,1,2.0
39,484397,897372,1,2.0
39,484408,502690,1,2.0
39,484887,880928,1,2.0
39,485430,746100,1,2.0
39,485572,525837,1,2.0
39,486316,493250,1,2.0
39,486316,581454,1,2.0
39,487611,761175,1,2.0
39,487708,564057,1,2.0
39,487708,598479,1,2.0
39,487708,667608,1,2.0
39,487708,744902,1,2.0
39,487708,861450,1,2.0
39,487929,977585,1,2.0
39,487994,611321,1,2.0
39,487994,803687,1,2.0
39,488170,857844,1,2.0
39,488207,909015,1,2.0
39,489928,525837,1,2.0
39,489928,914242,1,2.0
39,490887,534586,1,2.0
39,490887,576493,1,2.0
39,490887,607402,1,2.0
39,490887,797880,1,2.0
39,491375,502323,1,2.0
39,491375,545651,1,2.0
39,491375,798878,1,2.0
39,491478,721595,1,2.0
39,493157,547846,1,2.0
39,493250,699834,1,2.0
39,494025,630056,1,2.0
39,494479,845324,1,2.0
39,494479,903013,1,2.0
39,494909,516631,1,2.0
39,494909,619069,1,2.0
39,494909,849143,1,2.0
39,494909,964928,1,2.0
39,494943,928365,1,2.0
39,495321,731698,1,2.0
39,495716,541514,1,2.0
39,496022,513956,1,2.0
39,496209,564173,1,2.0
39,496782,533712,1,2.0
39,496782,727232,1,2.0
39,496782,784982,1,2.0
39,498261,792087,1,2.0
39,498534,561372,1,2.0
39,499689,530838,1,2.0
39,499689,851664,1,2.0
39,499698,507283,1,2.0
39,499698,717996,1,2.0
39,499698,750299,1,2.0
39,499698,785351,1,2.0
39,499698,798062,1,2.0
39,499698,836097,1,2.0
39,499698,918251,1,2.0
39,499779,884998,1,2.0
39,500062,849143,1,2.0
39,500197,550219,1,2.0
39,500197,736697,1,2.0
39,500197,914947,1,2.0
39,500249,661112,1,2.0
39,500556,812408,1,2.0
39,500556,989122,1,2.0
39,500713,806884,1,2.0
39,502268,589161,1,2.0
39,502268,927854,1,2.0
39,502323,545651,1,2.0
39,502323,558479,1,2.0
39,502323,762885,1,2.0
39,502323,902882,1,2.0
39,502613,600298,1,2.0
39,502613,621729,1,2.0
39,503811,850034,1,2.0
39,504100,533712,1,2.0
39,504568,598331,1,2.0
39,504568,744548,1,2.0
39,504568,879924,1,2.0
39,504568,903304,1,2.0
39,505684,688978,1,2.0
39,505684,800348,1,2.0
39,506957,507349,1,2.0
39,506957,712436,1,2.0
39,506957,885558,1,2.0
39,506962,648788,1,2.0
39,506962,834849,1,2.0
39,507283,624491,1,2.0
39,507283,704335,1,2.0
39,507349,707323,1,2.0
39,507349,712436,1,2.0
39,507349,807662,1,2.0
39,507349,885558,1,2.0
39,507898,970876,1,2.0
39,508494,571145,1,2.0
39,509441,649660,1,2.0
39,509441,831819,1,2.0
39,509441,951469,1,2.0
39,509441,960370,1,2.0
39,510003,562890,1,2.0
39,510003,714103,1,2.0
39,510374,798755,1,2.0
39,510571,620550,1,2.0
39,510571,661600,1,2.0
39,510571,694772,1,2.0
39,510647,978668,1,2.0
39,511167,722679,1,2.0
39,511167,756717,1,2.0
39,511221,651012,1,2.0
39,511633,531273,1,2.0
39,511633,820837,1,2.0
39,512035,564316,1,2.0
39,512299,598231,1,2.0
39,512299,607506,1,2.0
39,513100,788744,1,2.0
39,513100,873879,1,2.0
39,513179,962647,1,2.0
39,513956,813736,1,2.0
39,514213,857036,1,2.0
39,514213,858923,1,2.0
39,514213,904365,1,2.0
39,514213,941206,1,2.0
39,514767,887603,1,2.0
39,514903,923724,1,2.0
39,515003,520741,1,2.0
39,515003,933968,1,2.0
39,515138,952769,1,2.0
39,515138,974900,1,2.0
39,515145,594543,1,2.0
39,515245,897368,1,2.0
39,516057,603596,1,2.0
39,516057,931791,1,2.0
39,516678,722440,1,2.0
39,517264,557981,1,2.0
39,517264,611879,1,2.0
39,517264,997617,1,2.0
39,517325,559637,1,2.0
39,517325,848064,1,2.0
39,517325,884496,1,2.0
39,517442,659286,1,2.0
39,519886,587205,1,2.0
39,520622,538587,1,2.0
39,520622,599079,1,2.0
39,520662,929832,1,2.0
39,520662,974011,1,2.0
39,520741,933968,1,2.0
39,520798,751796,1,2.0
39,520798,851664,1,2.0
39,520798,859077,1,2.0
39,521338,669907,1,2.0
39,521338,740235,1,2.0
39,521355,757426,1,2.0
39,521360,959639,1,2.0
39,521850,866744,1,2.0
39,521856,551428,1,2.0
39,521856,987937,1,2.0
39,522001,589091,1,2.0
39,522966,839552,1,2.0
39,522966,992569,1,2.0
39,523545,596581,1,2.0
39,524081,530042,1,2.0
39,524081,786236,1,2.0
39,524193,565932,1,2.0
39,524193,702231,1,2.0
39,524193,914994,1,2.0
39,524723,612800,1,2.0
39,524723,863932,1,2.0
39,525473,592435,1,2.0
39,525473,811793,1,2.0
39,525837,914242,1,2.0
39,526210,576549,1,2.0
39,527020,796663,1,2.0
39,527020,883886,1,2.0
39,527093,715096,1,2.0
39,527216,540670,1,2.0
39,527827,591460,1,2.0
39,527827,678685,1,2.0
39,527827,897022,1,2.0
39,528025,534641,1,2.0
39,528025,638022,1,2.0
39,528091,669119,1,2.0
39,528091,730127,1,2.0
39,528091,941896,1,2.0
39,528238,736697,1,2.0
39,529382,873189,1,2.0
39,529529,693627,1,2.0
39,529563,568706,1,2.0
39,529563,835180,1,2.0
39,529563,874710,1,2.0
39,529573,680102,1,2.0
39,529573,937953,1,2.0
39,530838,553391,1,2.0
39,530838,745269,1,2.0
39,531273,542028,1,2.0
39,531273,591169,1,2.0
39,531273,610955,1,2.0
39,531453,545270,1,2.0
39,531453,554729,1,2.0
39,531453,676365,1,2.0
39,531453,772589,1,2.0
39,532161,655674,1,2.0
39,532199,757882,1,2.0
39,532199,895056,1,2.0
39,532199,960824,1,2.0
39,532204,768895,1,2.0
39,533767,550045,1,2.0
39,533960,880161,1,2.0
39,534586,607402,1,2.0
39,534606,722440,1,2.0
39,534606,910537,1,2.0
39,534641,638022,1,2.0
39,534982,589161,1,2.0
39,536231,787664,1,2.0
39,536231,819176,1,2.0
39,536231,908773,1,2.0
39,536486,617170,1,2.0
39,536486,839354,1,2.0
39,536486,971186,1,2.0
39,536985,662385,1,2.0
39,536985,667332,1,2.0
39,536985,911068,1,2.0
39,537401,702104,1,2.0
39,537401,865798,1,2.0
39,537401,866371,1,2.0
39,537781,653432,1,2.0
39,538587,802064,1,2.0
39,538587,925574,1,2.0
39,539020,625993,1,2.0
39,539020,943495,1,2.0
39,539332,631531,1,2.0
39,540288,717996,1,2.0
39,540288,750299,1,2.0
39,540670,824766,1,2.0
39,540752,583189,1,2.0
39,540981,848064,1,2.0
39,541184,832667,1,2.0
39,541184,932627,1,2.0
39,541514,774356,1,2.0
39,541514,940321,1,2.0
39,541558,556686,1,2.0
39,541617,949120,1,2.0
39,541617,974011,1,2.0
39,541650,820837,1,2.0
39,541650,878521,1,2.0
39,542562,951880,1,2.0
39,544252,821034,1,2.0
39,544906,611969,1,2.0
39,544906,879499,1,2.0
39,545270,554729,1,2.0
39,545270,772589,1,2.0
39,545343,978668,1,2.0
39,545651,558479,1,2.0
39,545651,762885,1,2.0
39,545651,902882,1,2.0
39,545746,973922,1,2.0
39,545874,556892,1,2.0
39,546371,616438,1,2.0
39,546586,919536,1,2.0
39,546880,650038,1,2.0
39,546880,715096,1,2.0
39,546880,800330,1,2.0
39,547846,769419,1,2.0
39,548474,638155,1,2.0
39,549326,709021,1,2.0
39,549563,621729,1,2.0
39,549563,745690,1,2.0
39,549563,889768,1,2.0
39,550045,563739,1,2.0
39,550045,995872,1,2.0
39,550086,629009,1,2.0
39,550086,852696,1,2.0
39,550297,674809,1,2.0
39,550297,919378,1,2.0
39,550875,983695,1,2.0
39,551209,943321,1,2.0
39,551410,563347,1,2.0
39,551410,570280,1,2.0
39,553187,600326,1,2.0
39,553187,686714,1,2.0
39,553200,635646,1,2.0
39,554524,648788,1,2.0
39,554644,909659,1,2.0
39,556138,970921,1,2.0
39,556792,711334,1,2.0
39,556792,886846,1,2.0
39,556792,921218,1,2.0
39,556892,629520,1,2.0
39,557981,997617,1,2.0
39,557990,779174,1,2.0
39,557990,904960,1,2.0
39,558479,600398,1,2.0
39,558479,629569,1,2.0
39,558479,736697,1,2.0
39,558687,688043,1,2.0
39,558763,952385,1,2.0
39,559637,789270,1,2.0
39,559637,845324,1,2.0
39,559637,903013,1,2.0
39,559904,652772,1,2.0
39,559904,659842,1,2.0
39,560486,675621,1,2.0
39,560486,702526,1,2.0
39,561324,587241,1,2.0
39,561371,835541,1,2.0
39,561371,862044,1,2.0
39,561371,877616,1,2.0
39,561513,675621,1,2.0
39,561513,702526,1,2.0
39,561528,922185,1,2.0
39,562695,716320,1,2.0
39,562890,741896,1,2.0
39,562890,869005,1,2.0
39,562903,679776,1,2.0
39,563347,802064,1,2.0
39,563997,620471,1,2.0
39,563997,865308,1,2.0
39,564173,706518,1,2.0
39,564173,739289,1,2.0
39,564173,852696,1,2.0
39,564173,952425,1,2.0
39,564316,619815,1,2.0
39,564580,639363,1,2.0
39,564580,840114,1,2.0
39,564692,620160,1,2.0
39,564692,647826,1,2.0
39,564692,938509,1,2.0
39,564692,955579,1,2.0
39,564748,589091,1,2.0
39,564825,716360,1,2.0
39,564825,811793,1,2.0
39,565111,749320,1,2.0
39,565111,985703,1,2.0
39,565932,702231,1,2.0
39,565932,914994,1,2.0
39,566847,858465,1,2.0
39,567456,932627,1,2.0
39,568706,874104,1,2.0
39,569188,842333,1,2.0
39,569188,867457,1,2.0
39,569666,746520,1,2.0
39,570280,821879,1,2.0
39,570616,593349,1,2.0
39,570616,815428,1,2.0
39,570616,857800,1,2.0
39,570616,992569,1,2.0
39,570776,626882,1,2.0
39,571054,958415,1,2.0
39,571519,786966,1,2.0
39,571519,942168,1,2.0
39,572422,813922,1,2.0
39,572422,838438,1,2.0
39,572439,621501,1,2.0
39,572439,795017,1,2.0
39,572439,981051,1,2.0
39,572709,652482,1,2.0
39,572709,757536,1,2.0
39,572709,873811,1,2.0
39,573258,624491,1,2.0
39,573718,840075,1,2.0
39,573718,925532,1,2.0
39,573935,813268,1,2.0
39,575181,710855,1,2.0
39,575395,752903,1,2.0
39,576493,607402,1,2.0
39,579374,996532,1,2.0
39,579483,660151,1,2.0
39,579688,599450,1,2.0
39,581399,630056,1,2.0
39,581454,879833,1,2.0
39,581989,659931,1,2.0
39,583154,763900,1,2.0
39,583387,627457,1,2.0
39,584594,884585,1,2.0
39,585709,809870,1,2.0
39,585709,915807,1,2.0
39,585709,961354,1,2.0
39,586989,612303,1,2.0
39,586989,879532,1,2.0
39,587241,914816,1,2.0
39,587241,983614,1,2.0
39,587440,711334,1,2.0
39,587440,886846,1,2.0
39,587440,952769,1,2.0
39,589091,828842,1,2.0
39,590424,707710,1,2.0
39,590424,966440,1,2.0
39,590993,886846,1,2.0
39,591036,640804,1,2.0
39,591036,887603,1,2.0
39,591169,610955,1,2.0
39,591471,689224,1,2.0
39,591471,945334,1,2.0
39,592098,984100,1,2.0
39,592435,811793,1,2.0
39,592622,746262,1,2.0
39,592692,722306,1,2.0
39,593349,815428,1,2.0
39,593349,992569,1,2.0
39,593401,884998,1,2.0
39,594314,677485,1,2.0
39,594314,790028,1,2.0
39,594543,801634,1,2.0
39,594543,823174,1,2.0
39,594543,855151,1,2.0
39,594543,911477,1,2.0
39,594578,603736,1,2.0
39,594578,817721,1,2.0
39,594578,846918,1,2.0
39,595084,617533,1,2.0
39,595084,911965,1,2.0
39,595162,844404,1,2.0
39,596581,858544,1,2.0
39,596581,886846,1,2.0
39,596618,750727,1,2.0
39,596618,858923,1,2.0
39,596618,992569,1,2.0
39,596639,789422,1,2.0
39,596703,891842,1,2.0
39,597158,992496,1,2.0
39,597731,831819,1,2.0
39,598231,622968,1,2.0
39,598331,744548,1,2.0
39,598331,879924,1,2.0
39,598331,915807,1,2.0
39,598479,642783,1,2.0
39,598479,744902,1,2.0
39,598479,861450,1,2.0
39,598983,734965,1,2.0
39,599079,802064,1,2.0
39,599079,978668,1,2.0
39,599251,861391,1,2.0
39,599251,894075,1,2.0
39,599426,835899,1,2.0
39,599835,884998,1,2.0
39,599835,887312,1,2.0
39,600398,736697,1,2.0
39,600398,794278,1,2.0
39,601524,952769,1,2.0
39,601552,628942,1,2.0
39,601863,880740,1,2.0
39,601863,961354,1,2.0
39,601991,743933,1,2.0
39,601991,745690,1,2.0
39,601991,886846,1,2.0
39,602057,708546,1,2.0
39,602057,714031,1,2.0
39,602057,714401,1,2.0
39,602979,881430,1,2.0
39,602979,955085,1,2.0
39,603169,731698,1,2.0
39,603169,757882,1,2.0
39,603169,856736,1,2.0
39,603728,650038,1,2.0
39,603728,944582,1,2.0
39,603736,817721,1,2.0
39,603736,846918,1,2.0
39,608107,955429,1,2.0
39,609515,679734,1,2.0
39,610299,642783,1,2.0
39,610299,744902,1,2.0
39,611601,971156,1,2.0
39,611879,852015,1,2.0
39,611879,997617,1,2.0
39,611969,619069,1,2.0
39,611969,674809,1,2.0
39,611969,725534,1,2.0
39,611969,922185,1,2.0
39,612303,879532,1,2.0
39,612303,959002,1,2.0
39,612385,943062,1,2.0
39,612412,777600,1,2.0
39,612771,839552,1,2.0
39,612800,736679,1,2.0
39,612800,863932,1,2.0
39,614025,692607,1,2.0
39,614025,946273,1,2.0
39,614935,837370,1,2.0
39,616294,675621,1,2.0
39,617170,971186,1,2.0
39,618572,759219,1,2.0
39,619069,660151,1,2.0
39,619069,879499,1,2.0
39,619855,863433,1,2.0
39,620160,997382,1,2.0
39,620471,972756,1,2.0
39,620843,622432,1,2.0
39,621136,940046,1,2.0
39,621501,981051,1,2.0
39,621856,821879,1,2.0
39,622432,795910,1,2.0
39,622432,999236,1,2.0
39,623051,782049,1,2.0
39,623452,724085,1,2.0
39,624220,670046,1,2.0
39,624220,673549,1,2.0
39,624220,950997,1,2.0
39,625729,994169,1,2.0
39,625993,630326,1,2.0
39,625993,877228,1,2.0
39,625993,943495,1,2.0
39,627649,752569,1,2.0
39,627649,940659,1,2.0
39,628942,792087,1,2.0
39,628942,943321,1,2.0
39,629520,821879,1,2.0
39,630056,769572,1,2.0
39,630278,952425,1,2.0
39,630326,644627,1,2.0
39,630326,737337,1,2.0
39,630326,943495,1,2.0
39,631344,659417,1,2.0
39,631344,834895,1,2.0
39,631344,861301,1,2.0
39,635338,798755,1,2.0
39,635646,980129,1,2.0
