day,person_i,person_j,contact_type,weight
39,398888,410709,1,2.0
39,398888,585636,1,2.0
39,399263,625531,1,2.0
39,399263,823176,1,2.0
39,399760,540867,1,2.0
39,399760,686992,1,2.0
39,399760,700049,1,2.0
39,399760,837114,1,2.0
39,400491,688433,1,2.0
39,400491,968656,1,2.0
39,400659,840996,1,2.0
39,400659,903353,1,2.0
39,400790,495634,1,2.0
39,401468,509093,1,2.0
39,401468,726273,1,2.0
39,401468,791714,1,2.0
39,401468,816333,1,2.0
39,402434,580191,1,2.0
39,402476,753598,1,2.0
39,403473,906049,1,2.0
39,403495,421415,1,2.0
39,403495,588179,1,2.0
39,404375,670912,1,2.0
39,404375,972397,1,2.0
39,404375,997976,1,2.0
39,404893,418842,1,2.0
39,404893,451210,1,2.0
39,404893,612620,1,2.0
39,404893,904408,1,2.0
39,405237,946962,1,2.0
39,405616,911622,1,2.0
39,405669,447322,1,2.0
39,406653,513412,1,2.0
39,406653,839348,1,2.0
39,406653,849039,1,2.0
39,407390,512264,1,2.0
39,407390,827474,1,2.0
39,407390,975055,1,2.0
39,407657,470804,1,2.0
39,407657,549082,1,2.0
39,407657,561508,1,2.0
39,407657,594203,1,2.0
39,407657,637403,1,2.0
39,407657,702420,1,2.0
39,407657,890753,1,2.0
39,407859,597797,1,2.0
39,407859,836307,1,2.0
39,407955,438529,1,2.0
39,407955,980733,1,2.0
39,408288,751491,1,2.0
39,409179,756716,1,2.0
39,409179,998304,1,2.0
39,410208,540867,1,2.0
39,410208,686992,1,2.0
39,410896,462936,1,2.0
39,410896,483057,1,2.0
39,410896,869285,1,2.0
39,410896,982816,1,2.0
39,411031,739304,1,2.0
39,411124,543157,1,2.0
39,411124,725327,1,2.0
39,411124,792358,1,2.0
39,411124,946962,1,2.0
39,411404,586216,1,2.0
39,411893,418997,1,2.0
39,411893,427199,1,2.0
39,411893,719148,1,2.0
39,411893,761199,1,2.0
39,411893,817617,1,2.0
39,412168,998405,1,2.0
39,412419,747764,1,2.0
39,413254,844176,1,2.0
39,413254,948833,1,2.0
39,413705,950636,1,2.0
39,414010,512279,1,2.0
39,414010,706064,1,2.0
39,414010,760178,1,2.0
39,414010,999231,1,2.0
39,414632,661706,1,2.0
39,414632,741942,1,2.0
39,415232,790513,1,2.0
39,415647,625753,1,2.0
39,415647,806006,1,2.0
39,415722,484099,1,2.0
39,415722,943378,1,2.0
39,415914,551342,1,2.0
39,415914,785204,1,2.0
39,415914,791714,1,2.0
39,415914,816333,1,2.0
39,415914,972518,1,2.0
39,416187,523141,1,2.0
39,416187,559233,1,2.0
39,417210,591379,1,2.0
39,417210,656274,1,2.0
39,417298,922843,1,2.0
39,417710,727259,1,2.0
39,417997,938758,1,2.0
39,418320,893253,1,2.0
39,418447,548940,1,2.0
39,418447,674192,1,2.0
39,418842,612620,1,2.0
39,418842,767896,1,2.0
39,418842,912300,1,2.0
39,418997,441382,1,2.0
39,418997,443987,1,2.0
39,419006,945899,1,2.0
39,419344,609747,1,2.0
39,419344,767145,1,2.0
39,419654,487579,1,2.0
39,419654,494975,1,2.0
39,419654,701905,1,2.0
39,420153,557558,1,2.0
39,420153,579626,1,2.0
39,420865,839183,1,2.0
39,420899,828486,1,2.0
39,421284,495634,1,2.0
39,421284,579503,1,2.0
39,421415,588179,1,2.0
39,421415,695936,1,2.0
39,423050,544539,1,2.0
39,423050,703818,1,2.0
39,423050,714397,1,2.0
39,423050,844176,1,2.0
39,423050,867177,1,2.0
39,423206,424651,1,2.0
39,423206,812239,1,2.0
39,424063,525935,1,2.0
39,424651,658543,1,2.0
39,424651,812239,1,2.0
39,425737,689232,1,2.0
39,425737,845675,1,2.0
39,427322,519112,1,2.0
39,427322,685143,1,2.0
39,427322,828486,1,2.0
39,427322,873154,1,2.0
39,427322,949950,1,2.0
39,428070,591662,1,2.0
39,428087,755086,1,2.0
39,428087,938747,1,2.0
39,428427,436149,1,2.0
39,429015,998163,1,2.0
39,430778,630864,1,2.0
39,430778,663226,1,2.0
39,430778,869285,1,2.0
39,430870,951305,1,2.0
39,430875,460028,1,2.0
39,430875,692942,1,2.0
39,431471,440372,1,2.0
39,431471,965876,1,2.0
39,431578,875350,1,2.0
39,432167,651178,1,2.0
39,432652,828486,1,2.0
39,434284,516190,1,2.0
39,434284,557618,1,2.0
39,434284,666073,1,2.0
39,434608,464046,1,2.0
39,434608,521699,1,2.0
39,434608,673291,1,2.0
39,434608,947593,1,2.0
39,434781,466394,1,2.0
39,434781,828486,1,2.0
39,434781,873154,1,2.0
39,434781,884572,1,2.0
39,435025,752266,1,2.0
39,435824,481033,1,2.0
39,435824,694155,1,2.0
39,435824,766407,1,2.0
39,435966,824056,1,2.0
39,436149,438729,1,2.0
39,436149,826932,1,2.0
39,436149,828741,1,2.0
39,436196,658034,1,2.0
39,437908,472754,1,2.0
39,438335,439117,1,2.0
39,438335,579725,1,2.0
39,438335,930075,1,2.0
39,438335,945899,1,2.0
39,438529,980733,1,2.0
39,438729,828741,1,2.0
39,438729,861516,1,2.0
39,438729,902722,1,2.0
39,438729,926409,1,2.0
39,438776,571325,1,2.0
39,439117,444353,1,2.0
39,439117,451124,1,2.0
39,439117,580064,1,2.0
39,439117,892372,1,2.0
39,440078,636020,1,2.0
39,440372,728631,1,2.0
39,440372,965876,1,2.0
39,440606,525053,1,2.0
39,440672,617655,1,2.0
39,440746,447524,1,2.0
39,440746,738117,1,2.0
39,440746,856393,1,2.0
39,441067,523227,1,2.0
39,441238,640727,1,2.0
39,441238,692742,1,2.0
39,441368,655761,1,2.0
39,441368,700193,1,2.0
39,441368,977423,1,2.0
39,441382,843467,1,2.0
39,442943,498943,1,2.0
39,442943,540038,1,2.0
39,442943,801817,1,2.0
39,442943,933838,1,2.0
39,443452,997598,1,2.0
39,443987,997598,1,2.0
39,444235,543319,1,2.0
39,444235,596437,1,2.0
39,444338,804361,1,2.0
39,444511,487310,1,2.0
39,444511,755764,1,2.0
39,444511,778241,1,2.0
39,444866,494975,1,2.0
39,444866,791714,1,2.0
39,444866,972518,1,2.0
39,444952,955162,1,2.0
39,449231,955162,1,2.0
39,449465,996697,1,2.0
39,450512,589753,1,2.0
39,450512,715063,1,2.0
39,450512,787883,1,2.0
39,450512,807403,1,2.0
39,451124,776739,1,2.0
39,451124,900771,1,2.0
39,451124,930075,1,2.0
39,451210,612620,1,2.0
39,451210,699301,1,2.0
39,451210,767896,1,2.0
39,451339,631342,1,2.0
39,451339,754875,1,2.0
39,452071,452520,1,2.0
39,452071,472754,1,2.0
39,452071,493278,1,2.0
39,452071,595256,1,2.0
39,452071,634199,1,2.0
39,452126,465572,1,2.0
39,452126,819202,1,2.0
39,452427,913736,1,2.0
39,452520,572745,1,2.0
39,452520,595256,1,2.0
39,452861,453323,1,2.0
39,452861,591379,1,2.0
39,452861,656274,1,2.0
39,453228,699301,1,2.0
39,453323,608351,1,2.0
39,453563,499045,1,2.0
39,453928,864823,1,2.0
39,453928,889558,1,2.0
39,455580,583313,1,2.0
39,456043,471949,1,2.0
39,456043,493321,1,2.0
39,456043,727943,1,2.0
39,456043,860917,1,2.0
39,456059,867104,1,2.0
39,456636,613581,1,2.0
39,456636,632750,1,2.0
39,456636,782364,1,2.0
39,456636,818360,1,2.0
39,456676,890753,1,2.0
39,457987,925255,1,2.0
39,458209,692980,1,2.0
39,458209,941888,1,2.0
39,458211,482613,1,2.0
39,458813,735997,1,2.0
39,459888,636020,1,2.0
39,459888,663243,1,2.0
39,459906,711532,1,2.0
39,459906,980835,1,2.0
39,459980,674588,1,2.0
39,459980,686351,1,2.0
39,459980,831471,1,2.0
39,460028,510626,1,2.0
39,460028,692942,1,2.0
39,461354,692211,1,2.0
39,461853,715111,1,2.0
39,462936,483057,1,2.0
39,462936,849248,1,2.0
39,462936,962426,1,2.0
39,463320,529903,1,2.0
39,463324,598789,1,2.0
39,463324,687993,1,2.0
39,463324,748681,1,2.0
39,464046,472445,1,2.0
39,464046,521699,1,2.0
39,464046,562290,1,2.0
39,464046,634199,1,2.0
39,464046,671251,1,2.0
39,464046,673291,1,2.0
39,464046,695795,1,2.0
39,464046,714394,1,2.0
39,464046,936467,1,2.0
39,464046,996764,1,2.0
39,464866,548940,1,2.0
39,464866,775440,1,2.0
39,465572,639905,1,2.0
39,465572,763085,1,2.0
39,465897,512279,1,2.0
39,466261,522293,1,2.0
39,466261,823222,1,2.0
39,466394,519112,1,2.0
39,466394,873154,1,2.0
39,466394,949950,1,2.0
39,467462,757296,1,2.0
39,467462,875340,1,2.0
39,467462,879470,1,2.0
39,467462,902131,1,2.0
39,469155,594012,1,2.0
39,469155,810853,1,2.0
39,469155,977423,1,2.0
39,469664,713544,1,2.0
39,470028,632545,1,2.0
39,470804,521661,1,2.0
39,470804,648218,1,2.0
39,471207,723241,1,2.0
39,471207,843469,1,2.0
39,471207,917562,1,2.0
39,471207,997559,1,2.0
39,471949,621502,1,2.0
39,471949,860917,1,2.0
39,471949,862959,1,2.0
39,472488,553009,1,2.0
39,472488,842074,1,2.0
39,472488,969932,1,2.0
39,472754,634199,1,2.0
39,472754,812239,1,2.0
39,472754,853302,1,2.0
39,472775,544888,1,2.0
39,472775,734679,1,2.0
39,473835,903428,1,2.0
39,474234,737849,1,2.0
39,474234,910438,1,2.0
39,474690,545826,1,2.0
39,474763,632750,1,2.0
39,474763,710653,1,2.0
39,475237,687303,1,2.0
39,475237,815143,1,2.0
39,475237,930974,1,2.0
39,475266,484317,1,2.0
39,475622,525131,1,2.0
39,475622,582846,1,2.0
39,475622,612026,1,2.0
39,475622,986566,1,2.0
39,476376,629897,1,2.0
39,476586,902118,1,2.0
39,476785,921226,1,2.0
39,476785,945055,1,2.0
39,477022,656918,1,2.0
39,477022,902118,1,2.0
39,477090,637841,1,2.0
39,477090,716311,1,2.0
39,477559,868375,1,2.0
39,477760,739857,1,2.0
39,477760,986566,1,2.0
39,478345,518498,1,2.0
39,478345,599673,1,2.0
39,479488,622641,1,2.0
39,479878,496018,1,2.0
39,481033,487751,1,2.0
39,481033,522036,1,2.0
39,481033,527053,1,2.0
39,481033,766407,1,2.0
39,481033,819480,1,2.0
39,481033,972915,1,2.0
39,481065,501090,1,2.0
39,481521,698893,1,2.0
39,481521,852851,1,2.0
39,481795,499045,1,2.0
39,482508,486787,1,2.0
39,482508,622256,1,2.0
39,482508,813613,1,2.0
39,482613,662703,1,2.0
39,482613,867751,1,2.0
39,482613,876941,1,2.0
39,482613,997976,1,2.0
39,482849,717505,1,2.0
39,482849,880712,1,2.0
39,483057,492270,1,2.0
39,483057,704963,1,2.0
39,483057,797764,1,2.0
39,483057,897456,1,2.0
39,483057,962426,1,2.0
39,483296,644374,1,2.0
39,483634,611563,1,2.0
39,483634,629439,1,2.0
39,484099,791880,1,2.0
39,484099,821265,1,2.0
39,484099,895212,1,2.0
39,484317,861652,1,2.0
39,484565,545748,1,2.0
39,484565,697453,1,2.0
39,484565,775284,1,2.0
39,484565,809748,1,2.0
39,485508,759321,1,2.0
39,485557,489403,1,2.0
39,485557,532308,1,2.0
39,485557,966244,1,2.0
39,486600,636462,1,2.0
39,486600,844654,1,2.0
39,486600,948345,1,2.0
39,486735,602751,1,2.0
39,486735,646746,1,2.0
39,486735,936351,1,2.0
39,486787,487579,1,2.0
39,486787,622256,1,2.0
39,486787,813613,1,2.0
39,486966,590938,1,2.0
39,486966,813506,1,2.0
39,486966,849039,1,2.0
39,487310,661706,1,2.0
39,487310,672079,1,2.0
39,487310,755764,1,2.0
39,487310,781054,1,2.0
39,487310,830628,1,2.0
39,487310,988035,1,2.0
39,487590,512279,1,2.0
39,487751,522036,1,2.0
39,487751,694155,1,2.0
39,487751,766407,1,2.0
39,487751,972915,1,2.0
39,487807,612620,1,2.0
39,487807,699301,1,2.0
39,487807,912300,1,2.0
39,488461,580064,1,2.0
39,488461,730064,1,2.0
39,488461,764427,1,2.0
39,491143,525413,1,2.0
39,492270,527002,1,2.0
39,492270,634863,1,2.0
39,492270,704963,1,2.0
39,492270,897456,1,2.0
39,492270,925096,1,2.0
39,492270,982816,1,2.0
39,492525,735997,1,2.0
39,492525,946339,1,2.0
39,493278,818360,1,2.0
39,493321,534837,1,2.0
39,493321,621502,1,2.0
39,493321,727943,1,2.0
39,493371,902097,1,2.0
39,494035,628001,1,2.0
39,494035,630582,1,2.0
39,494544,861284,1,2.0
39,494662,984628,1,2.0
39,494975,764683,1,2.0
39,494975,791714,1,2.0
39,495316,798990,1,2.0
39,495634,655805,1,2.0
39,496246,546614,1,2.0
39,496246,580191,1,2.0
39,496246,650800,1,2.0
39,496246,919240,1,2.0
39,496353,727815,1,2.0
39,496353,811229,1,2.0
39,496353,819123,1,2.0
39,497028,707248,1,2.0
39,497028,980483,1,2.0
39,497116,900771,1,2.0
39,497983,615893,1,2.0
39,498561,539489,1,2.0
39,498561,868452,1,2.0
39,498808,962348,1,2.0
39,498943,540038,1,2.0
39,498943,801817,1,2.0
39,499168,659531,1,2.0
39,499168,913736,1,2.0
39,499177,772778,1,2.0
39,499177,812070,1,2.0
39,499177,919240,1,2.0
39,499177,932341,1,2.0
39,499177,999231,1,2.0
39,501049,983998,1,2.0
39,501090,772012,1,2.0
39,501090,778241,1,2.0
39,501234,513412,1,2.0
39,501234,916626,1,2.0
39,501247,598072,1,2.0
39,501247,652324,1,2.0
39,502539,845675,1,2.0
39,503256,999438,1,2.0
39,503840,509920,1,2.0
39,503840,680827,1,2.0
39,503877,988978,1,2.0
39,505219,530329,1,2.0
39,505895,774999,1,2.0
39,506172,602626,1,2.0
39,506565,847498,1,2.0
39,506894,862959,1,2.0
39,507443,659531,1,2.0
39,507443,833540,1,2.0
39,508523,810529,1,2.0
39,508523,879643,1,2.0
39,508523,962791,1,2.0
39,508537,546614,1,2.0
39,508537,616648,1,2.0
39,508537,658078,1,2.0
39,508537,993586,1,2.0
39,509358,812451,1,2.0
39,509746,702848,1,2.0
39,509746,713544,1,2.0
39,510163,753581,1,2.0
39,510163,897091,1,2.0
39,510626,692942,1,2.0
39,511047,580419,1,2.0
39,511047,976397,1,2.0
39,511574,658082,1,2.0
39,511574,686256,1,2.0
39,512264,634736,1,2.0
39,512264,666640,1,2.0
39,512264,827474,1,2.0
39,512279,608351,1,2.0
39,512279,655694,1,2.0
39,512279,706064,1,2.0
39,512520,692211,1,2.0
39,513369,589753,1,2.0
39,513369,715063,1,2.0
39,513369,728462,1,2.0
39,515177,871294,1,2.0
39,515177,893652,1,2.0
39,516196,925431,1,2.0
39,516457,675328,1,2.0
39,516457,798428,1,2.0
39,517306,856597,1,2.0
39,518007,567375,1,2.0
39,518007,763397,1,2.0
39,518498,599673,1,2.0
39,518498,996697,1,2.0
39,519077,637919,1,2.0
39,519077,811595,1,2.0
39,519077,857495,1,2.0
39,519077,969031,1,2.0
39,519112,873154,1,2.0
39,519359,841203,1,2.0
39,519359,897802,1,2.0
39,520138,690192,1,2.0
39,520951,681934,1,2.0
39,521493,794145,1,2.0
39,521699,562290,1,2.0
39,522293,823222,1,2.0
39,522293,871091,1,2.0
39,522805,951305,1,2.0
39,523141,559233,1,2.0
39,523608,663715,1,2.0
39,523608,801308,1,2.0
39,523608,807397,1,2.0
39,523969,759416,1,2.0
39,524452,691519,1,2.0
39,524679,567295,1,2.0
39,524679,753581,1,2.0
39,524679,944045,1,2.0
39,525053,725838,1,2.0
39,525131,571204,1,2.0
39,525131,596471,1,2.0
39,525131,880739,1,2.0
39,525932,915065,1,2.0
39,526173,831762,1,2.0
39,527002,555046,1,2.0
39,527002,634863,1,2.0
39,527002,962426,1,2.0
39,527053,766407,1,2.0
39,529347,727815,1,2.0
39,529347,786372,1,2.0
39,530208,781054,1,2.0
39,530208,901863,1,2.0
39,530610,995042,1,2.0
39,531865,925800,1,2.0
39,532411,597797,1,2.0
39,533161,594935,1,2.0
39,533515,692980,1,2.0
39,533817,755741,1,2.0
39,533817,794145,1,2.0
39,533905,829644,1,2.0
39,533905,874668,1,2.0
39,534736,701905,1,2.0
39,534837,621502,1,2.0
39,535340,833928,1,2.0
39,536580,819480,1,2.0
39,537208,637856,1,2.0
39,537208,697969,1,2.0
39,537208,895737,1,2.0
39,537208,946866,1,2.0
39,537318,539553,1,2.0
39,537318,759016,1,2.0
39,538186,569618,1,2.0
39,538186,840614,1,2.0
39,538186,845010,1,2.0
39,539553,759016,1,2.0
39,540551,934012,1,2.0
39,540714,791477,1,2.0
39,540867,686992,1,2.0
39,540867,700049,1,2.0
39,540867,782833,1,2.0
39,543319,596437,1,2.0
39,543319,718576,1,2.0
39,543505,725181,1,2.0
39,543505,868375,1,2.0
39,544231,892372,1,2.0
39,544539,714397,1,2.0
39,544888,752266,1,2.0
39,545090,751090,1,2.0
39,545090,843738,1,2.0
39,545090,929315,1,2.0
39,545090,971230,1,2.0
39,545748,809748,1,2.0
39,545826,584191,1,2.0
39,545826,791279,1,2.0
39,546190,775848,1,2.0
39,546614,616648,1,2.0
39,546614,648567,1,2.0
39,546614,658078,1,2.0
39,546614,772778,1,2.0
39,546614,782833,1,2.0
39,546951,797473,1,2.0
39,547385,589753,1,2.0
39,547385,728462,1,2.0
39,547385,879710,1,2.0
39,547453,637919,1,2.0
39,547453,857495,1,2.0
39,547453,969031,1,2.0
39,547890,806227,1,2.0
39,548940,674192,1,2.0
39,548940,775440,1,2.0
39,549082,561132,1,2.0
39,549082,561508,1,2.0
39,549082,637403,1,2.0
39,549082,888200,1,2.0
39,551342,677677,1,2.0
39,551342,972518,1,2.0
39,551467,901752,1,2.0
39,551610,693473,1,2.0
39,551610,701311,1,2.0
39,553009,804155,1,2.0
39,553009,969932,1,2.0
39,553075,773344,1,2.0
39,553428,593161,1,2.0
39,553428,812070,1,2.0
39,553979,613581,1,2.0
39,553979,983998,1,2.0
39,555046,715111,1,2.0
39,555046,849248,1,2.0
39,555945,618231,1,2.0
39,555945,963877,1,2.0
39,556295,632633,1,2.0
39,556295,919240,1,2.0
39,556295,988369,1,2.0
39,556710,677826,1,2.0
39,556710,805659,1,2.0
39,557618,574406,1,2.0
39,557618,593197,1,2.0
39,557618,903894,1,2.0
39,557618,952981,1,2.0
39,557764,695843,1,2.0
39,557764,867907,1,2.0
39,558331,574324,1,2.0
39,558331,816456,1,2.0
39,559098,889558,1,2.0
39,559366,617655,1,2.0
39,559366,771948,1,2.0
39,560315,827036,1,2.0
39,560968,932011,1,2.0
39,561132,888200,1,2.0
39,561508,637403,1,2.0
39,561508,964025,1,2.0
39,562290,741795,1,2.0
39,563632,734679,1,2.0
39,563632,752266,1,2.0
39,564568,917704,1,2.0
39,564895,980835,1,2.0
39,565994,622177,1,2.0
39,565994,714227,1,2.0
39,566741,756221,1,2.0
39,567295,735274,1,2.0
39,567295,753581,1,2.0
39,567295,944045,1,2.0
39,567305,632750,1,2.0
39,567305,787905,1,2.0
39,567333,866261,1,2.0
39,567667,883130,1,2.0
39,569413,734543,1,2.0
39,569618,603599,1,2.0
39,569618,845010,1,2.0
39,569618,849039,1,2.0
39,569917,841274,1,2.0
39,570668,574324,1,2.0
39,570811,805939,1,2.0
39,570811,833666,1,2.0
39,570811,902616,1,2.0
39,570811,948454,1,2.0
39,571325,901752,1,2.0
39,572246,867751,1,2.0
39,572246,930974,1,2.0
39,572246,984478,1,2.0
39,572473,860730,1,2.0
39,572473,866214,1,2.0
39,572745,595256,1,2.0
39,572745,634199,1,2.0
39,573073,792442,1,2.0
39,574406,593197,1,2.0
39,574406,931981,1,2.0
39,575540,750600,1,2.0
39,575540,925683,1,2.0
39,576198,792177,1,2.0
39,576628,729122,1,2.0
39,576628,993878,1,2.0
39,576907,620097,1,2.0
39,576907,657134,1,2.0
39,576907,664982,1,2.0
39,577290,786185,1,2.0
39,578561,697969,1,2.0
39,580064,930075,1,2.0
39,580120,804907,1,2.0
39,580191,639648,1,2.0
39,580419,976397,1,2.0
39,580874,616695,1,2.0
39,581060,780567,1,2.0
39,581641,596398,1,2.0
39,581641,720017,1,2.0
39,581641,895358,1,2.0
39,582585,610267,1,2.0
39,582846,903744,1,2.0
39,583313,607743,1,2.0
39,583313,810529,1,2.0
39,583933,859865,1,2.0
39,584191,704851,1,2.0
39,584191,706848,1,2.0
39,584191,791279,1,2.0
39,584191,939434,1,2.0
39,584967,612620,1,2.0
39,585602,757296,1,2.0
39,586216,730597,1,2.0
39,586446,610905,1,2.0
39,586953,909847,1,2.0
39,587585,895358,1,2.0
39,587913,611958,1,2.0
39,587913,883731,1,2.0
39,588179,737074,1,2.0
39,588225,751042,1,2.0
39,588225,946240,1,2.0
39,588225,998405,1,2.0
39,589753,790573,1,2.0
39,589753,818360,1,2.0
39,589753,860925,1,2.0
39,590601,868962,1,2.0
39,590601,892315,1,2.0
39,590601,916626,1,2.0
39,590767,856421,1,2.0
39,591662,770995,1,2.0
39,593023,895375,1,2.0
39,593197,991356,1,2.0
39,594012,870045,1,2.0
39,594012,977423,1,2.0
39,594012,988978,1,2.0
39,594682,826932,1,2.0
39,594682,982371,1,2.0
39,595256,634199,1,2.0
39,596398,942550,1,2.0
39,596423,854572,1,2.0
39,596423,988978,1,2.0
39,596596,670039,1,2.0
39,596596,814511,1,2.0
39,597797,836307,1,2.0
39,598072,796474,1,2.0
39,598637,832082,1,2.0
39,598649,805726,1,2.0
39,598750,604871,1,2.0
39,599369,717475,1,2.0
39,599369,895303,1,2.0
39,599585,998163,1,2.0
39,599673,759930,1,2.0
39,599673,996697,1,2.0
39,600017,823176,1,2.0
39,600487,903156,1,2.0
39,600785,681934,1,2.0
39,601687,955186,1,2.0
39,602751,821812,1,2.0
39,602751,830628,1,2.0
39,603253,617655,1,2.0
39,603253,920920,1,2.0
39,603599,840614,1,2.0
39,603599,845010,1,2.0
39,603709,891291,1,2.0
39,604871,690718,1,2.0
39,604871,768632,1,2.0
39,604871,899543,1,2.0
39,608351,656274,1,2.0
39,609583,684349,1,2.0
39,611563,629439,1,2.0
39,611563,912926,1,2.0
39,611563,941169,1,2.0
39,611688,918930,1,2.0
39,612581,714763,1,2.0
39,612581,946182,1,2.0
39,612620,767896,1,2.0
39,612620,881614,1,2.0
39,612620,904408,1,2.0
39,612620,976563,1,2.0
39,613581,631342,1,2.0
39,613581,758832,1,2.0
39,613581,782364,1,2.0
39,613581,796137,1,2.0
39,614263,920189,1,2.0
39,614844,980294,1,2.0
39,615051,805036,1,2.0
39,615893,784627,1,2.0
39,616648,993586,1,2.0
39,616695,782833,1,2.0
39,616835,634688,1,2.0
39,617655,854304,1,2.0
39,618231,963877,1,2.0
39,620009,687303,1,2.0
39,620134,903894,1,2.0
39,621388,849039,1,2.0
39,621502,727943,1,2.0
39,621502,860917,1,2.0
39,622256,813613,1,2.0
39,622473,857776,1,2.0
39,622473,877743,1,2.0
39,622473,901240,1,2.0
39,622641,827036,1,2.0
39,623809,697453,1,2.0
39,623809,775284,1,2.0
39,625753,806006,1,2.0
39,625855,679942,1,2.0
39,625855,892315,1,2.0
39,627391,716255,1,2.0
39,628001,630582,1,2.0
39,628001,747531,1,2.0
39,629439,912926,1,2.0
39,629571,701631,1,2.0
39,629753,646746,1,2.0
39,629753,936351,1,2.0
39,629897,867104,1,2.0
39,630383,657134,1,2.0
39,630864,869285,1,2.0
39,631342,632750,1,2.0
39,632600,745451,1,2.0
39,632750,775848,1,2.0
39,632750,782364,1,2.0
39,632750,818360,1,2.0
39,634688,684621,1,2.0
39,634688,751713,1,2.0
39,634688,807397,1,2.0
39,634688,849248,1,2.0
39,634688,894774,1,2.0
39,634736,757174,1,2.0
39,634736,841274,1,2.0
39,634863,718468,1,2.0
39,634863,849248,1,2.0
39,634863,962426,1,2.0
39,635557,964894,1,2.0
39,635733,986894,1,2.0
39,635741,785239,1,2.0
39,635741,962975,1,2.0
39,636462,948345,1,2.0
39,636680,819498,1,2.0
39,636680,897802,1,2.0
39,637151,814071,1,2.0
39,637151,874927,1,2.0
39,637403,775984,1,2.0
39,637403,890753,1,2.0
39,637856,697969,1,2.0
39,637856,895737,1,2.0
39,637856,946866,1,2.0
39,637919,691519,1,2.0
39,638742,998619,1,2.0
39,639905,763085,1,2.0
39,639905,819202,1,2.0
39,640452,798469,1,2.0
39,640452,930486,1,2.0
39,640727,692742,1,2.0
39,640767,680065,1,2.0
39,640767,723883,1,2.0
39,640767,848403,1,2.0
39,642161,780567,1,2.0
39,643978,841285,1,2.0
39,644931,719452,1,2.0
39,644931,947259,1,2.0
39,645260,977423,1,2.0
39,645447,694953,1,2.0
39,646746,927386,1,2.0
39,648567,772778,1,2.0
39,648567,782833,1,2.0
39,648807,673953,1,2.0
39,650800,851464,1,2.0
39,651178,766252,1,2.0
39,651178,915965,1,2.0
39,651178,991356,1,2.0
39,652350,833916,1,2.0
39,652547,921454,1,2.0
39,652547,927443,1,2.0
39,652547,967493,1,2.0
39,654037,810482,1,2.0
39,654950,886285,1,2.0
39,655426,677826,1,2.0
39,655694,706064,1,2.0
39,655694,743689,1,2.0
39,655761,810853,1,2.0
39,655761,977423,1,2.0
39,655765,839183,1,2.0
39,655843,962348,1,2.0
39,657065,881326,1,2.0
39,657134,818245,1,2.0
39,657134,874601,1,2.0
39,658034,856603,1,2.0
39,658034,857621,1,2.0
39,658543,812239,1,2.0
39,659125,702706,1,2.0
39,659125,813506,1,2.0
39,659125,837030,1,2.0
39,659531,714779,1,2.0
39,660669,891291,1,2.0
39,660718,689127,1,2.0
39,660718,902097,1,2.0
39,660718,925800,1,2.0
39,661157,865251,1,2.0
39,661706,778241,1,2.0
39,661706,891291,1,2.0
39,662549,816064,1,2.0
39,662549,835075,1,2.0
39,663243,930486,1,2.0
39,663715,807397,1,2.0
39,664982,783160,1,2.0
39,664982,874601,1,2.0
39,664982,959956,1,2.0
39,665281,670205,1,2.0
39,665281,987759,1,2.0
39,666215,816064,1,2.0
39,666640,688033,1,2.0
39,666640,827474,1,2.0
39,667957,928253,1,2.0
39,669411,913474,1,2.0
39,670039,964894,1,2.0
39,671251,673291,1,2.0
39,671251,741795,1,2.0
39,671251,947593,1,2.0
39,671297,832899,1,2.0
39,671870,946962,1,2.0
39,671870,963794,1,2.0
39,672079,938548,1,2.0
39,672079,988035,1,2.0
39,672603,785239,1,2.0
39,672603,934012,1,2.0
39,673291,695795,1,2.0
39,673291,947593,1,2.0
39,673414,678437,1,2.0
39,674065,687699,1,2.0
39,674065,688033,1,2.0
39,674192,806146,1,2.0
39,674535,798611,1,2.0
39,674588,686351,1,2.0
39,674588,697313,1,2.0
39,674588,831471,1,2.0
39,674785,687423,1,2.0
39,674785,743916,1,2.0
39,674785,781054,1,2.0
39,674785,955120,1,2.0
39,675143,876314,1,2.0
39,676942,685530,1,2.0
39,676942,692980,1,2.0
39,676942,755340,1,2.0
39,676942,874948,1,2.0
39,677094,774933,1,2.0
39,677121,730597,1,2.0
39,677677,701905,1,2.0
39,677677,785204,1,2.0
39,677677,788519,1,2.0
39,677677,884397,1,2.0
39,677826,940207,1,2.0
39,678437,773839,1,2.0
39,678437,944665,1,2.0
39,678468,737074,1,2.0
39,678468,853517,1,2.0
39,679364,945055,1,2.0
39,679942,715392,1,2.0
39,679942,751042,1,2.0
39,679942,916626,1,2.0
39,680065,712093,1,2.0
39,684349,685915,1,2.0
39,684349,944471,1,2.0
39,684349,954693,1,2.0
39,684984,980835,1,2.0
39,685010,843718,1,2.0
39,685346,805132,1,2.0
39,685346,821812,1,2.0
39,685530,755340,1,2.0
39,685530,874948,1,2.0
39,685530,926049,1,2.0
39,685915,954693,1,2.0
39,686351,697313,1,2.0
39,686465,943378,1,2.0
39,686992,700049,1,2.0
39,686992,837114,1,2.0
39,687195,766845,1,2.0
39,687591,714626,1,2.0
39,687699,688033,1,2.0
39,689232,734543,1,2.0
39,690155,724140,1,2.0
