day,person_i,person_j,contact_type,weight
39,379349,657389,1,2.0
39,379729,449615,1,2.0
39,379729,694280,1,2.0
39,379729,793200,1,2.0
39,379729,828858,1,2.0
39,379729,983427,1,2.0
39,380029,629504,1,2.0
39,380029,709789,1,2.0
39,380029,945194,1,2.0
39,380211,491420,1,2.0
39,380211,616665,1,2.0
39,380729,749888,1,2.0
39,381841,538432,1,2.0
39,382265,573901,1,2.0
39,382265,725161,1,2.0
39,383281,536562,1,2.0
39,383281,586222,1,2.0
39,383281,625649,1,2.0
39,383389,979437,1,2.0
39,384247,452960,1,2.0
39,384247,507506,1,2.0
39,384247,556946,1,2.0
39,384247,832081,1,2.0
39,384456,624289,1,2.0
39,384456,717374,1,2.0
39,384456,935673,1,2.0
39,384651,896229,1,2.0
39,385069,818450,1,2.0
39,385069,911120,1,2.0
39,385392,659437,1,2.0
39,385532,716119,1,2.0
39,385532,802464,1,2.0
39,385729,785128,1,2.0
39,385729,995000,1,2.0
39,385779,685783,1,2.0
39,385861,537711,1,2.0
39,385861,727748,1,2.0
39,386357,802995,1,2.0
39,386911,481916,1,2.0
39,386911,826957,1,2.0
39,386911,928604,1,2.0
39,387185,404068,1,2.0
39,387223,637978,1,2.0
39,387274,630533,1,2.0
39,387274,636172,1,2.0
39,387274,670800,1,2.0
39,387733,629617,1,2.0
39,387974,995000,1,2.0
39,388196,406197,1,2.0
39,388196,965067,1,2.0
39,388637,592887,1,2.0
39,388637,627808,1,2.0
39,388637,914097,1,2.0
39,389286,528232,1,2.0
39,389427,568424,1,2.0
39,389431,458245,1,2.0
39,389657,607956,1,2.0
39,389675,880169,1,2.0
39,391640,405900,1,2.0
39,391640,749888,1,2.0
39,391640,766075,1,2.0
39,391640,974273,1,2.0
39,391699,495539,1,2.0
39,391699,989662,1,2.0
39,391808,769685,1,2.0
39,392027,480744,1,2.0
39,392027,490476,1,2.0
39,392027,683807,1,2.0
39,392524,669662,1,2.0
39,392524,947709,1,2.0
39,392702,642090,1,2.0
39,392702,857395,1,2.0
39,392702,928604,1,2.0
39,393074,810469,1,2.0
39,393074,823352,1,2.0
39,393247,761008,1,2.0
39,393247,927514,1,2.0
39,393247,993913,1,2.0
39,393363,550545,1,2.0
39,393956,586332,1,2.0
39,394219,560194,1,2.0
39,394219,629803,1,2.0
39,394242,527791,1,2.0
39,394244,500543,1,2.0
39,394244,528232,1,2.0
39,394244,885383,1,2.0
39,394244,987193,1,2.0
39,394306,820898,1,2.0
39,394877,812237,1,2.0
39,395283,739452,1,2.0
39,395283,764286,1,2.0
39,395283,993758,1,2.0
39,396950,685228,1,2.0
39,397031,673579,1,2.0
39,397031,815855,1,2.0
39,397266,508606,1,2.0
39,397266,642090,1,2.0
39,397266,826957,1,2.0
39,397266,857395,1,2.0
39,397266,928604,1,2.0
39,397549,568760,1,2.0
39,397549,662973,1,2.0
39,397549,835209,1,2.0
39,397549,848597,1,2.0
39,397554,860432,1,2.0
39,398882,991191,1,2.0
39,400291,517705,1,2.0
39,400291,808803,1,2.0
39,400291,820411,1,2.0
39,401035,553561,1,2.0
39,401035,592192,1,2.0
39,401035,919535,1,2.0
39,401255,642826,1,2.0
39,401255,736007,1,2.0
39,401728,531204,1,2.0
39,401728,899530,1,2.0
39,401854,745000,1,2.0
39,402227,477764,1,2.0
39,402227,893080,1,2.0
39,402227,975919,1,2.0
39,402704,696688,1,2.0
39,402704,771234,1,2.0
39,402704,825088,1,2.0
39,402807,472798,1,2.0
39,402807,496615,1,2.0
39,402807,676010,1,2.0
39,403641,594434,1,2.0
39,403641,753070,1,2.0
39,403641,936305,1,2.0
39,403641,991486,1,2.0
39,404068,991191,1,2.0
39,404870,885407,1,2.0
39,404890,415934,1,2.0
39,404890,667544,1,2.0
39,404890,701612,1,2.0
39,404890,971788,1,2.0
39,405490,472473,1,2.0
39,405490,710624,1,2.0
39,405708,934004,1,2.0
39,405719,596699,1,2.0
39,405719,737119,1,2.0
39,405900,749888,1,2.0
39,406197,965067,1,2.0
39,407193,577694,1,2.0
39,407236,545369,1,2.0
39,407236,595367,1,2.0
39,407399,492474,1,2.0
39,408821,735056,1,2.0
39,408821,876803,1,2.0
39,408821,996230,1,2.0
39,410128,863394,1,2.0
39,410128,980822,1,2.0
39,410935,602513,1,2.0
39,411224,686357,1,2.0
39,411462,458212,1,2.0
39,411535,761292,1,2.0
39,411535,857340,1,2.0
39,411875,960870,1,2.0
39,412643,420945,1,2.0
39,412643,510418,1,2.0
39,412643,510757,1,2.0
39,412643,709789,1,2.0
39,412643,949680,1,2.0
39,413026,715251,1,2.0
39,413782,441147,1,2.0
39,413782,927835,1,2.0
39,413908,723695,1,2.0
39,413975,670615,1,2.0
39,413975,741124,1,2.0
39,414554,820200,1,2.0
39,414554,953359,1,2.0
39,414805,879371,1,2.0
39,414805,947263,1,2.0
39,415075,513031,1,2.0
39,415075,774231,1,2.0
39,415075,945194,1,2.0
39,415264,437001,1,2.0
39,415264,806452,1,2.0
39,415869,832216,1,2.0
39,415934,667544,1,2.0
39,415934,971788,1,2.0
39,416249,673426,1,2.0
39,416475,809558,1,2.0
39,416475,830407,1,2.0
39,417036,992122,1,2.0
39,418452,461246,1,2.0
39,418987,664981,1,2.0
39,418987,764687,1,2.0
39,419117,829872,1,2.0
39,419325,800096,1,2.0
39,419497,653190,1,2.0
39,420338,801290,1,2.0
39,420338,929457,1,2.0
39,420338,983786,1,2.0
39,420945,429220,1,2.0
39,420945,510757,1,2.0
39,420945,701392,1,2.0
39,420945,949680,1,2.0
39,421181,573481,1,2.0
39,421708,829963,1,2.0
39,421708,995148,1,2.0
39,421949,536562,1,2.0
39,421949,589562,1,2.0
39,421949,896650,1,2.0
39,421949,931457,1,2.0
39,421949,950451,1,2.0
39,422448,979110,1,2.0
39,424291,870939,1,2.0
39,424291,970830,1,2.0
39,424291,983303,1,2.0
39,424621,924649,1,2.0
39,424774,538432,1,2.0
39,424774,606832,1,2.0
39,424774,974232,1,2.0
39,424926,701612,1,2.0
39,425130,819275,1,2.0
39,426099,719332,1,2.0
39,426767,894120,1,2.0
39,426929,526004,1,2.0
39,427497,995528,1,2.0
39,428094,635280,1,2.0
39,428094,735056,1,2.0
39,428094,876803,1,2.0
39,428094,996230,1,2.0
39,428103,731459,1,2.0
39,429220,510757,1,2.0
39,429220,709789,1,2.0
39,429220,949680,1,2.0
39,429340,455849,1,2.0
39,429340,976150,1,2.0
39,429519,976620,1,2.0
39,430140,778219,1,2.0
39,430658,954315,1,2.0
39,430750,669552,1,2.0
39,430750,885036,1,2.0
39,430750,891031,1,2.0
39,430750,940061,1,2.0
39,431642,932772,1,2.0
39,431838,473819,1,2.0
39,431838,485487,1,2.0
39,431838,607678,1,2.0
39,431992,937969,1,2.0
39,433668,814552,1,2.0
39,433819,493998,1,2.0
39,433819,658437,1,2.0
39,433819,769685,1,2.0
39,433819,987463,1,2.0
39,434079,729695,1,2.0
39,434436,585247,1,2.0
39,434436,753361,1,2.0
39,434646,610923,1,2.0
39,434646,885374,1,2.0
39,434646,942446,1,2.0
39,434646,985489,1,2.0
39,435120,517705,1,2.0
39,436073,743920,1,2.0
39,436274,755614,1,2.0
39,436274,793556,1,2.0
39,436274,867592,1,2.0
39,437024,629617,1,2.0
39,437024,964720,1,2.0
39,437967,631788,1,2.0
39,438145,533132,1,2.0
39,438145,666949,1,2.0
39,438239,604519,1,2.0
39,438239,814672,1,2.0
39,438239,918909,1,2.0
39,438897,469657,1,2.0
39,439316,778160,1,2.0
39,439633,735699,1,2.0
39,440305,627854,1,2.0
39,440305,895455,1,2.0
39,440408,829086,1,2.0
39,440535,602306,1,2.0
39,440786,641329,1,2.0
39,440786,680580,1,2.0
39,441147,491420,1,2.0
39,441147,616665,1,2.0
39,441147,968860,1,2.0
39,441903,602086,1,2.0
39,443077,973897,1,2.0
39,444202,803042,1,2.0
39,444202,877321,1,2.0
39,444676,486547,1,2.0
39,444676,618212,1,2.0
39,445753,588477,1,2.0
39,446110,522711,1,2.0
39,446683,930991,1,2.0
39,447303,478660,1,2.0
39,447477,678762,1,2.0
39,447477,914526,1,2.0
39,448014,643504,1,2.0
39,448014,715514,1,2.0
39,449330,511337,1,2.0
39,449330,936243,1,2.0
39,449615,606832,1,2.0
39,449615,793200,1,2.0
39,450110,471463,1,2.0
39,450110,563044,1,2.0
39,450110,689576,1,2.0
39,450217,994320,1,2.0
39,450549,609840,1,2.0
39,450549,789929,1,2.0
39,451158,501854,1,2.0
39,451813,896229,1,2.0
39,452936,609840,1,2.0
39,453091,472549,1,2.0
39,453091,887466,1,2.0
39,453091,894120,1,2.0
39,453418,670341,1,2.0
39,453418,828459,1,2.0
39,453418,913797,1,2.0
39,455849,528195,1,2.0
39,455849,623234,1,2.0
39,455849,976150,1,2.0
39,455864,630533,1,2.0
39,455982,461246,1,2.0
39,456370,496260,1,2.0
39,456641,828858,1,2.0
39,456641,903559,1,2.0
39,456641,983427,1,2.0
39,456870,659437,1,2.0
39,456870,961949,1,2.0
39,457105,631436,1,2.0
39,457105,636716,1,2.0
39,457105,648453,1,2.0
39,457105,825718,1,2.0
39,457105,901650,1,2.0
39,457105,981113,1,2.0
39,457170,594074,1,2.0
39,458171,587836,1,2.0
39,458171,718080,1,2.0
39,458469,734464,1,2.0
39,458469,931767,1,2.0
39,459100,544131,1,2.0
39,459755,991191,1,2.0
39,460164,715251,1,2.0
39,460927,477495,1,2.0
39,460927,777141,1,2.0
39,461246,511690,1,2.0
39,461246,608765,1,2.0
39,461246,702480,1,2.0
39,461446,649167,1,2.0
39,462228,640446,1,2.0
39,462807,806062,1,2.0
39,462807,971256,1,2.0
39,462847,482295,1,2.0
39,462847,507861,1,2.0
39,463309,524550,1,2.0
39,463309,730623,1,2.0
39,463607,832216,1,2.0
39,464020,550823,1,2.0
39,464020,848681,1,2.0
39,464020,915158,1,2.0
39,464020,928115,1,2.0
39,465518,487000,1,2.0
39,466457,953383,1,2.0
39,466860,568424,1,2.0
39,466860,903706,1,2.0
39,467602,622482,1,2.0
39,467856,730189,1,2.0
39,467856,779926,1,2.0
39,467856,792068,1,2.0
39,467856,852085,1,2.0
39,468603,979437,1,2.0
39,469520,926604,1,2.0
39,470199,576542,1,2.0
39,470539,549726,1,2.0
39,471182,573901,1,2.0
39,471182,738424,1,2.0
39,471230,973924,1,2.0
39,471463,848311,1,2.0
39,471469,500543,1,2.0
39,471469,528232,1,2.0
39,471469,705632,1,2.0
39,471469,837236,1,2.0
39,472049,723695,1,2.0
39,472264,924649,1,2.0
39,472473,710624,1,2.0
39,472656,947263,1,2.0
39,472795,936305,1,2.0
39,472798,496615,1,2.0
39,472798,607348,1,2.0
39,472798,651437,1,2.0
39,472798,676010,1,2.0
39,473480,608318,1,2.0
39,473480,645967,1,2.0
39,473480,685817,1,2.0
39,473480,797502,1,2.0
39,473480,812222,1,2.0
39,473566,710197,1,2.0
39,473748,518560,1,2.0
39,473748,760027,1,2.0
39,473819,485487,1,2.0
39,473819,613866,1,2.0
39,473819,807289,1,2.0
39,473819,829869,1,2.0
39,474407,750733,1,2.0
39,474647,501629,1,2.0
39,474647,551384,1,2.0
39,474647,688605,1,2.0
39,474647,804529,1,2.0
39,474647,830669,1,2.0
39,475477,920385,1,2.0
39,476159,843841,1,2.0
39,476159,887674,1,2.0
39,477142,479574,1,2.0
39,477142,577622,1,2.0
39,477142,612032,1,2.0
39,477142,806069,1,2.0
39,477495,681038,1,2.0
39,477495,777141,1,2.0
39,477536,703089,1,2.0
39,477536,789538,1,2.0
39,477536,907121,1,2.0
39,477764,710743,1,2.0
39,477764,790843,1,2.0
39,477764,877192,1,2.0
39,477874,880169,1,2.0
39,478517,639460,1,2.0
39,478517,964509,1,2.0
39,478931,585247,1,2.0
39,478931,753361,1,2.0
39,479288,887166,1,2.0
39,479288,900172,1,2.0
39,479574,577622,1,2.0
39,479574,612032,1,2.0
39,479574,806069,1,2.0
39,479891,676485,1,2.0
39,479891,758622,1,2.0
39,479891,962507,1,2.0
39,480657,483371,1,2.0
39,480744,995528,1,2.0
39,481478,728088,1,2.0
39,481478,913242,1,2.0
39,482295,507861,1,2.0
39,482295,695274,1,2.0
39,482593,717826,1,2.0
39,482593,746796,1,2.0
39,482593,827932,1,2.0
39,482593,840761,1,2.0
39,482951,754916,1,2.0
39,482951,820411,1,2.0
39,483189,576782,1,2.0
39,483189,728088,1,2.0
39,483189,860910,1,2.0
39,483371,589433,1,2.0
39,485003,485487,1,2.0
39,485003,664224,1,2.0
39,485487,540427,1,2.0
39,485784,707703,1,2.0
39,485784,885374,1,2.0
39,486547,858962,1,2.0
39,487000,773321,1,2.0
39,487139,792687,1,2.0
39,487520,658211,1,2.0
39,488105,895882,1,2.0
39,488453,589849,1,2.0
39,489644,629617,1,2.0
39,489644,701172,1,2.0
39,489702,549128,1,2.0
39,489702,833418,1,2.0
39,490363,759794,1,2.0
39,490363,835585,1,2.0
39,490476,995528,1,2.0
39,491420,572853,1,2.0
39,491420,579252,1,2.0
39,491420,616665,1,2.0
39,491420,968860,1,2.0
39,491869,627854,1,2.0
39,491869,629545,1,2.0
39,491869,895455,1,2.0
39,491873,758318,1,2.0
39,491873,937796,1,2.0
39,492474,577694,1,2.0
39,492474,696185,1,2.0
39,492947,691649,1,2.0
39,493264,774797,1,2.0
39,493773,624247,1,2.0
39,495732,614560,1,2.0
39,495732,756165,1,2.0
39,495999,685228,1,2.0
39,495999,932377,1,2.0
39,496110,689978,1,2.0
39,496110,694280,1,2.0
39,496260,808279,1,2.0
39,496615,691960,1,2.0
39,496615,738192,1,2.0
39,496615,815954,1,2.0
39,499483,808856,1,2.0
39,500455,798269,1,2.0
39,500543,837236,1,2.0
39,501629,698492,1,2.0
39,501629,804529,1,2.0
39,501629,806075,1,2.0
39,502589,554085,1,2.0
39,502589,579754,1,2.0
39,502589,627854,1,2.0
39,502589,727855,1,2.0
39,503088,675682,1,2.0
39,503088,808804,1,2.0
39,503088,992731,1,2.0
39,503424,903191,1,2.0
39,503583,549128,1,2.0
39,503583,686515,1,2.0
39,503583,864553,1,2.0
39,504021,544858,1,2.0
39,504021,909208,1,2.0
39,504747,916456,1,2.0
39,505315,559915,1,2.0
39,505315,637726,1,2.0
39,505933,554085,1,2.0
39,505933,602014,1,2.0
39,505933,630997,1,2.0
39,506284,751350,1,2.0
39,506878,935673,1,2.0
39,506902,680515,1,2.0
39,506987,919425,1,2.0
39,507506,691453,1,2.0
39,507506,692119,1,2.0
39,507506,716334,1,2.0
39,507506,912549,1,2.0
39,507567,924768,1,2.0
39,507861,695274,1,2.0
39,507861,921471,1,2.0
39,508606,642090,1,2.0
39,508606,731386,1,2.0
39,508606,750327,1,2.0
39,508606,780797,1,2.0
39,508641,642172,1,2.0
39,508641,808803,1,2.0
39,509203,582792,1,2.0
39,509843,688269,1,2.0
39,509843,987806,1,2.0
39,509891,599968,1,2.0
39,510725,652272,1,2.0
39,510725,978868,1,2.0
39,510757,701392,1,2.0
39,510849,612153,1,2.0
39,510849,919026,1,2.0
39,510853,950885,1,2.0
39,511025,622482,1,2.0
39,511025,837425,1,2.0
39,511037,576542,1,2.0
39,511037,786379,1,2.0
39,511321,903559,1,2.0
39,511321,983427,1,2.0
39,511337,827562,1,2.0
39,511560,689978,1,2.0
39,511634,838090,1,2.0
39,511690,608765,1,2.0
39,511690,630204,1,2.0
39,511690,778160,1,2.0
39,511733,890633,1,2.0
39,512679,864205,1,2.0
39,513031,973897,1,2.0
39,513108,669310,1,2.0
39,513108,922214,1,2.0
39,513108,924147,1,2.0
39,514022,727748,1,2.0
39,514115,938415,1,2.0
39,514442,779855,1,2.0
39,515966,591934,1,2.0
39,515966,777334,1,2.0
39,515966,845763,1,2.0
39,515966,906997,1,2.0
39,516033,960870,1,2.0
39,516246,538432,1,2.0
39,516246,733153,1,2.0
39,516456,588267,1,2.0
39,516456,631546,1,2.0
39,516456,762053,1,2.0
39,516456,867674,1,2.0
39,516994,952164,1,2.0
39,517025,676485,1,2.0
39,517025,758622,1,2.0
39,517820,536562,1,2.0
39,517820,877956,1,2.0
39,517953,573246,1,2.0
39,517953,596699,1,2.0
39,517953,731633,1,2.0
39,517953,902202,1,2.0
39,517953,967604,1,2.0
39,518263,841599,1,2.0
39,518263,886600,1,2.0
39,518263,889907,1,2.0
39,518263,942932,1,2.0
39,518553,964509,1,2.0
39,522156,715251,1,2.0
39,523213,649167,1,2.0
39,523213,985892,1,2.0
39,524550,969278,1,2.0
39,525163,672285,1,2.0
39,525163,752082,1,2.0
39,526144,887534,1,2.0
39,526425,777185,1,2.0
39,526425,960361,1,2.0
39,526511,540101,1,2.0
39,526514,695367,1,2.0
39,526526,576782,1,2.0
39,526526,860910,1,2.0
39,526683,536163,1,2.0
39,527427,581624,1,2.0
39,527427,739204,1,2.0
39,527427,871213,1,2.0
39,528195,623234,1,2.0
39,528195,630204,1,2.0
39,528195,839268,1,2.0
39,528195,940599,1,2.0
39,528232,705632,1,2.0
39,528232,837236,1,2.0
39,528232,916456,1,2.0
39,528950,828383,1,2.0
39,529298,685968,1,2.0
39,529624,577694,1,2.0
39,530019,914526,1,2.0
39,530798,743920,1,2.0
39,530798,952685,1,2.0
39,531204,899530,1,2.0
39,531379,985485,1,2.0
39,531676,976123,1,2.0
39,531801,857653,1,2.0
39,533132,584200,1,2.0
39,533132,585332,1,2.0
39,533132,595652,1,2.0
39,533132,666949,1,2.0
39,533132,800240,1,2.0
39,534036,561653,1,2.0
39,535137,828459,1,2.0
39,535137,913797,1,2.0
39,535623,829086,1,2.0
39,535804,906997,1,2.0
39,536163,576350,1,2.0
39,536163,708695,1,2.0
39,536163,723083,1,2.0
39,536163,851625,1,2.0
39,536421,802464,1,2.0
39,536562,625649,1,2.0
39,537569,765760,1,2.0
39,537587,637785,1,2.0
39,537711,727748,1,2.0
39,537962,883627,1,2.0
39,537962,906009,1,2.0
39,537962,946359,1,2.0
39,538378,739204,1,2.0
39,538432,582421,1,2.0
39,540109,611259,1,2.0
39,540109,789037,1,2.0
39,540427,588427,1,2.0
39,542561,962141,1,2.0
39,543847,587836,1,2.0
39,543847,675885,1,2.0
39,543847,718080,1,2.0
39,543847,978659,1,2.0
39,543893,607573,1,2.0
39,544131,628370,1,2.0
39,544736,612119,1,2.0
39,544858,560677,1,2.0
39,544858,895563,1,2.0
39,544858,909208,1,2.0
39,545369,708956,1,2.0
39,546090,797502,1,2.0
39,546518,951420,1,2.0
39,546548,974232,1,2.0
39,547519,675799,1,2.0
39,547952,853729,1,2.0
39,549128,686515,1,2.0
39,549128,742971,1,2.0
39,549128,826025,1,2.0
39,549128,833418,1,2.0
39,549128,864553,1,2.0
39,549348,694053,1,2.0
39,549726,719332,1,2.0
39,550448,985979,1,2.0
39,550545,586549,1,2.0
39,550545,714679,1,2.0
39,550545,878427,1,2.0
39,550545,946104,1,2.0
39,550823,848681,1,2.0
39,551384,688605,1,2.0
39,551748,989662,1,2.0
39,551939,643560,1,2.0
39,552992,946342,1,2.0
39,553356,832925,1,2.0
39,553356,933538,1,2.0
39,553356,971000,1,2.0
39,553561,670631,1,2.0
39,553561,698835,1,2.0
39,553618,969869,1,2.0
39,553848,887466,1,2.0
39,554085,630997,1,2.0
39,554579,819275,1,2.0
39,555749,624289,1,2.0
39,555749,759794,1,2.0
39,555749,935673,1,2.0
39,556145,653190,1,2.0
39,556145,911120,1,2.0
39,556245,585586,1,2.0
39,557082,781517,1,2.0
39,557516,968860,1,2.0
39,557646,729695,1,2.0
39,559915,637726,1,2.0
39,560447,918917,1,2.0
39,560677,895563,1,2.0
39,561653,905084,1,2.0
39,561853,631436,1,2.0
39,561853,648453,1,2.0
39,561853,966945,1,2.0
39,562179,739452,1,2.0
39,562179,764286,1,2.0
39,562580,875452,1,2.0
39,563044,689576,1,2.0
39,563696,568711,1,2.0
39,563696,618601,1,2.0
39,564196,756165,1,2.0
39,565795,694053,1,2.0
39,565896,705732,1,2.0
39,566045,879817,1,2.0
39,566457,918917,1,2.0
39,566693,664224,1,2.0
39,566863,816944,1,2.0
39,568141,670631,1,2.0
39,568141,694110,1,2.0
39,568141,707703,1,2.0
39,568141,761873,1,2.0
39,568141,942446,1,2.0
39,568141,964509,1,2.0
39,568424,702590,1,2.0
39,568711,618601,1,2.0
39,568760,835209,1,2.0
39,569151,935673,1,2.0
39,571374,629504,1,2.0
39,571722,970177,1,2.0
39,571800,788909,1,2.0
39,572237,915430,1,2.0
39,572642,670867,1,2.0
39,573246,967604,1,2.0
39,573481,916663,1,2.0
39,573481,998872,1,2.0
39,573901,725161,1,2.0
39,574488,701156,1,2.0
39,574970,677361,1,2.0
39,574970,954301,1,2.0
39,576350,708695,1,2.0
39,576350,723083,1,2.0
39,576350,904225,1,2.0
39,576350,961950,1,2.0
39,576367,993351,1,2.0
39,576368,607678,1,2.0
39,576368,699395,1,2.0
39,576711,765760,1,2.0
39,576782,728088,1,2.0
39,576905,806452,1,2.0
39,577482,631436,1,2.0
39,577622,612032,1,2.0
39,577622,806069,1,2.0
39,577622,920385,1,2.0
39,577694,717374,1,2.0
39,577694,835585,1,2.0
39,577694,838090,1,2.0
39,577947,996677,1,2.0
39,578015,917342,1,2.0
39,578489,957279,1,2.0
39,582792,746813,1,2.0
39,584200,595652,1,2.0
39,584200,666949,1,2.0
39,584955,796662,1,2.0
39,585247,753361,1,2.0
39,585247,851993,1,2.0
39,585491,635280,1,2.0
39,585491,876803,1,2.0
39,585491,996230,1,2.0
39,586165,803302,1,2.0
39,586222,931457,1,2.0
39,586222,950451,1,2.0
39,586332,600055,1,2.0
39,586549,637416,1,2.0
39,586549,878427,1,2.0
39,586549,932399,1,2.0
39,586549,953383,1,2.0
39,586870,829872,1,2.0
39,587422,888181,1,2.0
39,587836,675885,1,2.0
39,587836,978659,1,2.0
39,588267,867674,1,2.0
39,589531,730006,1,2.0
39,589772,604771,1,2.0
39,589772,970373,1,2.0
39,589849,647235,1,2.0
39,589849,673203,1,2.0
39,590741,764286,1,2.0
39,590741,819395,1,2.0
39,591150,620145,1,2.0
39,592192,637978,1,2.0
39,592399,630066,1,2.0
39,592399,967096,1,2.0
39,592454,620145,1,2.0
39,592454,883727,1,2.0
39,592454,944228,1,2.0
39,592576,743920,1,2.0
39,592576,952685,1,2.0
39,594519,679288,1,2.0
39,594519,825718,1,2.0
39,595048,760027,1,2.0
39,595283,676485,1,2.0
39,595283,887065,1,2.0
39,595283,962507,1,2.0
39,596699,902202,1,2.0
39,596699,967604,1,2.0
39,598672,721751,1,2.0
39,598672,755451,1,2.0
39,598672,805184,1,2.0
39,598672,979437,1,2.0
39,599654,891218,1,2.0
39,599769,773321,1,2.0
39,600923,652272,1,2.0
39,600923,943825,1,2.0
39,600923,978868,1,2.0
39,602220,645424,1,2.0
39,602220,725511,1,2.0
39,602306,792891,1,2.0
39,602306,903603,1,2.0
39,602863,694966,1,2.0
39,602863,768779,1,2.0
39,602988,612119,1,2.0
39,602988,827471,1,2.0
39,603062,746244,1,2.0
39,603062,869640,1,2.0
39,603651,647637,1,2.0
39,603687,669310,1,2.0
39,604140,924649,1,2.0
39,604519,814672,1,2.0
39,604771,932377,1,2.0
39,604904,779200,1,2.0
39,605058,627854,1,2.0
39,605058,629545,1,2.0
39,605058,645922,1,2.0
39,605058,756165,1,2.0
39,605400,889907,1,2.0
39,605737,686397,1,2.0
39,605737,727396,1,2.0
39,605770,932377,1,2.0
39,606185,775300,1,2.0
39,606320,682891,1,2.0
39,606320,871117,1,2.0
39,606526,892198,1,2.0
39,606832,983427,1,2.0
39,606832,995148,1,2.0
39,607348,691960,1,2.0
39,607348,738192,1,2.0
39,607348,815954,1,2.0
39,607452,640739,1,2.0
39,607573,877673,1,2.0
39,607678,745000,1,2.0
39,607678,960577,1,2.0
39,608318,797502,1,2.0
39,608765,939240,1,2.0
39,609638,995148,1,2.0
39,609840,901715,1,2.0
39,610337,680580,1,2.0
39,610558,733332,1,2.0
39,610923,786815,1,2.0
39,610923,942446,1,2.0
39,610923,952164,1,2.0
39,611259,717829,1,2.0
39,611259,973897,1,2.0
39,611259,989662,1,2.0
39,611977,854648,1,2.0
39,611977,979110,1,2.0
39,612032,806069,1,2.0
39,612119,827471,1,2.0
39,612119,934429,1,2.0
39,612119,955755,1,2.0
39,612153,812240,1,2.0
39,612721,649055,1,2.0
39,612721,772304,1,2.0
39,613866,926443,1,2.0
39,616363,955755,1,2.0
39,616986,924147,1,2.0
39,618212,789369,1,2.0
39,618218,946343,1,2.0
39,618226,871244,1,2.0
39,619845,958715,1,2.0
39,623234,976150,1,2.0
39,623465,975688,1,2.0
39,624247,751015,1,2.0
39,624289,835585,1,2.0
39,625453,779398,1,2.0
39,625453,794405,1,2.0
39,625453,851220,1,2.0
39,625453,956973,1,2.0
39,625646,937969,1,2.0
39,625649,896650,1,2.0
39,625649,950451,1,2.0
39,625893,928638,1,2.0
39,626808,643985,1,2.0
39,626808,713836,1,2.0
39,626808,887084,1,2.0
39,626816,843841,1,2.0
39,626816,869512,1,2.0
39,627854,794405,1,2.0
39,627854,930893,1,2.0
39,628370,691649,1,2.0
39,628370,794405,1,2.0
39,629504,872174,1,2.0
39,629504,900512,1,2.0
39,629504,963100,1,2.0
39,629545,794405,1,2.0
39,629568,879817,1,2.0
39,629617,967844,1,2.0
39,629803,805249,1,2.0
39,630066,967096,1,2.0
39,630123,644935,1,2.0
39,630123,663112,1,2.0
39,630123,690093,1,2.0
39,630204,703801,1,2.0
39,630204,975919,1,2.0
39,630685,717826,1,2.0
39,630685,827932,1,2.0
39,630685,840761,1,2.0
39,630685,871244,1,2.0
39,631135,907500,1,2.0
39,631586,670730,1,2.0
39,631946,843085,1,2.0
39,632355,642070,1,2.0
39,632355,997222,1,2.0
39,633123,995134,1,2.0
39,633648,969869,1,2.0
39,634864,741815,1,2.0
39,635280,735056,1,2.0
39,635280,996230,1,2.0
39,635568,951420,1,2.0
39,636172,670615,1,2.0
39,636172,809610,1,2.0
39,636172,945194,1,2.0
39,636191,693538,1,2.0
39,636191,781517,1,2.0
39,636701,673641,1,2.0
39,636701,723695,1,2.0
39,636701,731633,1,2.0
39,636701,742971,1,2.0
39,636701,826025,1,2.0
39,636701,858685,1,2.0
39,636716,823829,1,2.0
39,636716,981113,1,2.0
39,637481,738977,1,2.0
39,638253,677361,1,2.0
39,638253,803043,1,2.0
39,638253,954301,1,2.0
39,639460,707703,1,2.0
39,639460,885374,1,2.0
39,639460,903403,1,2.0
39,639460,964509,1,2.0
39,639460,985489,1,2.0
39,640330,952164,1,2.0
39,641329,680580,1,2.0
39,641329,814073,1,2.0
39,642070,997222,1,2.0
39,642090,780797,1,2.0
39,642090,826957,1,2.0
39,642090,857395,1,2.0
39,642172,808803,1,2.0
39,642826,736007,1,2.0
39,643560,769685,1,2.0
39,643560,834978,1,2.0
39,643985,887084,1,2.0
39,643985,961469,1,2.0
39,644208,808848,1,2.0
39,644208,829086,1,2.0
39,644935,663112,1,2.0
39,645424,725511,1,2.0
39,645424,926604,1,2.0
39,645729,993651,1,2.0
39,645742,826512,1,2.0
39,645922,670940,1,2.0
39,645922,809221,1,2.0
39,647139,672953,1,2.0
39,647235,779398,1,2.0
39,648453,901650,1,2.0
39,648453,966945,1,2.0
39,649055,764286,1,2.0
39,649055,830407,1,2.0
39,649055,887674,1,2.0
39,649055,975611,1,2.0
39,649055,993758,1,2.0
39,649240,692053,1,2.0
39,649240,955755,1,2.0
39,650908,673203,1,2.0
39,651295,983904,1,2.0
39,651296,930991,1,2.0
39,651437,815954,1,2.0
39,651437,847323,1,2.0
39,652272,978868,1,2.0
39,652310,802995,1,2.0
39,652984,710940,1,2.0
39,652984,893080,1,2.0
39,653190,911120,1,2.0
39,653372,861979,1,2.0
