day,person_i,person_j,contact_type,weight
39,528115,861423,1,2.0
39,528561,568439,1,2.0
39,528628,693992,1,2.0
39,528628,777046,1,2.0
39,528628,890364,1,2.0
39,528628,943619,1,2.0
39,529023,612281,1,2.0
39,529023,710306,1,2.0
39,529321,620362,1,2.0
39,529321,679959,1,2.0
39,529673,728361,1,2.0
39,529673,747054,1,2.0
39,529673,945852,1,2.0
39,530234,701777,1,2.0
39,530234,708764,1,2.0
39,530235,907320,1,2.0
39,530235,977807,1,2.0
39,530598,562356,1,2.0
39,530816,532408,1,2.0
39,531020,585979,1,2.0
39,531020,971350,1,2.0
39,531595,768530,1,2.0
39,531595,977807,1,2.0
39,531742,561122,1,2.0
39,531742,895658,1,2.0
39,531742,980335,1,2.0
39,531943,612281,1,2.0
39,532408,854173,1,2.0
39,532408,913967,1,2.0
39,533366,620750,1,2.0
39,535167,684135,1,2.0
39,535487,630354,1,2.0
39,535688,835654,1,2.0
39,536829,619157,1,2.0
39,536829,812780,1,2.0
39,536829,813917,1,2.0
39,536839,644221,1,2.0
39,536839,885412,1,2.0
39,537873,953096,1,2.0
39,537995,579144,1,2.0
39,537995,673462,1,2.0
39,538944,559185,1,2.0
39,540366,605771,1,2.0
39,542032,697534,1,2.0
39,542196,737685,1,2.0
39,542412,544079,1,2.0
39,543408,833597,1,2.0
39,543530,602457,1,2.0
39,543530,641247,1,2.0
39,543638,683971,1,2.0
39,543638,708764,1,2.0
39,544079,863142,1,2.0
39,544250,795372,1,2.0
39,544434,762588,1,2.0
39,544434,934154,1,2.0
39,545144,818764,1,2.0
39,545144,819132,1,2.0
39,545438,742047,1,2.0
39,545438,908169,1,2.0
39,547297,651237,1,2.0
39,547725,573997,1,2.0
39,547725,695332,1,2.0
39,548242,948959,1,2.0
39,548333,703070,1,2.0
39,548333,831473,1,2.0
39,548930,631465,1,2.0
39,549185,697534,1,2.0
39,549185,778710,1,2.0
39,549468,677272,1,2.0
39,549980,741576,1,2.0
39,549980,799501,1,2.0
39,549980,865833,1,2.0
39,549980,872425,1,2.0
39,550519,722755,1,2.0
39,550519,958949,1,2.0
39,551723,723121,1,2.0
39,551996,966657,1,2.0
39,552459,717050,1,2.0
39,552459,806286,1,2.0
39,552459,847445,1,2.0
39,553447,853457,1,2.0
39,553983,749997,1,2.0
39,553996,776835,1,2.0
39,553996,783544,1,2.0
39,554169,627894,1,2.0
39,554667,695332,1,2.0
39,554667,712562,1,2.0
39,554667,730956,1,2.0
39,554667,783753,1,2.0
39,554667,787889,1,2.0
39,554667,944013,1,2.0
39,555294,622103,1,2.0
39,555294,949463,1,2.0
39,555610,557491,1,2.0
39,558758,598727,1,2.0
39,558758,622134,1,2.0
39,558758,937659,1,2.0
39,558868,628962,1,2.0
39,558868,699916,1,2.0
39,558868,706080,1,2.0
39,558868,786219,1,2.0
39,558868,912070,1,2.0
39,559058,742325,1,2.0
39,559100,674841,1,2.0
39,559100,765476,1,2.0
39,559100,902891,1,2.0
39,559100,905467,1,2.0
39,559185,840167,1,2.0
39,559724,850437,1,2.0
39,559724,977351,1,2.0
39,561122,660102,1,2.0
39,561231,834606,1,2.0
39,561835,729922,1,2.0
39,561835,838286,1,2.0
39,562356,595831,1,2.0
39,562356,792201,1,2.0
39,562356,933614,1,2.0
39,562398,636424,1,2.0
39,563365,943619,1,2.0
39,563674,641676,1,2.0
39,563674,855077,1,2.0
39,563674,955197,1,2.0
39,563674,994296,1,2.0
39,563788,670539,1,2.0
39,563788,878684,1,2.0
39,564624,949463,1,2.0
39,564757,662560,1,2.0
39,564757,847148,1,2.0
39,566301,730574,1,2.0
39,566489,652680,1,2.0
39,566993,712088,1,2.0
39,566993,813904,1,2.0
39,567348,722025,1,2.0
39,567348,892672,1,2.0
39,567348,985740,1,2.0
39,567348,986070,1,2.0
39,568052,668297,1,2.0
39,568439,702305,1,2.0
39,568442,573997,1,2.0
39,568442,758193,1,2.0
39,568442,785030,1,2.0
39,568487,807013,1,2.0
39,569656,871378,1,2.0
39,569779,855407,1,2.0
39,569806,627918,1,2.0
39,570943,827107,1,2.0
39,570966,628256,1,2.0
39,570966,898998,1,2.0
39,571453,959913,1,2.0
39,572389,776962,1,2.0
39,574383,892708,1,2.0
39,574968,815083,1,2.0
39,575239,642060,1,2.0
39,575298,852242,1,2.0
39,576992,647653,1,2.0
39,577288,587146,1,2.0
39,577288,779161,1,2.0
39,577288,984476,1,2.0
39,577966,622013,1,2.0
39,577966,634303,1,2.0
39,577966,818764,1,2.0
39,577966,819132,1,2.0
39,578041,728361,1,2.0
39,578923,889418,1,2.0
39,579144,673462,1,2.0
39,579363,616526,1,2.0
39,579363,949463,1,2.0
39,580205,652648,1,2.0
39,580318,585960,1,2.0
39,580968,596180,1,2.0
39,582050,690408,1,2.0
39,582050,863826,1,2.0
39,582137,956445,1,2.0
39,582137,958949,1,2.0
39,584856,804166,1,2.0
39,584856,881624,1,2.0
39,584856,951754,1,2.0
39,584856,976036,1,2.0
39,584963,690408,1,2.0
39,584963,863826,1,2.0
39,584963,936755,1,2.0
39,584963,968307,1,2.0
39,585101,612281,1,2.0
39,585101,703070,1,2.0
39,585101,970339,1,2.0
39,585960,930041,1,2.0
39,586828,708568,1,2.0
39,586828,782849,1,2.0
39,586828,818382,1,2.0
39,586828,853457,1,2.0
39,586828,933414,1,2.0
39,587146,714151,1,2.0
39,587146,750448,1,2.0
39,587146,779161,1,2.0
39,587146,984476,1,2.0
39,587557,800191,1,2.0
39,587860,841502,1,2.0
39,588604,589406,1,2.0
39,588604,843356,1,2.0
39,588604,953096,1,2.0
39,588873,670253,1,2.0
39,588873,989538,1,2.0
39,589406,649329,1,2.0
39,589406,782385,1,2.0
39,589707,768634,1,2.0
39,589707,884383,1,2.0
39,590009,663587,1,2.0
39,590325,710806,1,2.0
39,590325,886342,1,2.0
39,592168,643943,1,2.0
39,592263,643079,1,2.0
39,592263,681773,1,2.0
39,592263,692019,1,2.0
39,592263,699747,1,2.0
39,592345,683055,1,2.0
39,592345,738365,1,2.0
39,592345,781628,1,2.0
39,593114,849738,1,2.0
39,593574,703023,1,2.0
39,593574,785030,1,2.0
39,595955,631465,1,2.0
39,596215,718703,1,2.0
39,596215,867034,1,2.0
39,596967,768634,1,2.0
39,597911,685296,1,2.0
39,597911,847148,1,2.0
39,597911,932872,1,2.0
39,597911,980766,1,2.0
39,598270,649479,1,2.0
39,598270,661619,1,2.0
39,598727,745930,1,2.0
39,598727,872740,1,2.0
39,598727,937659,1,2.0
39,599028,679226,1,2.0
39,599806,801796,1,2.0
39,600453,908169,1,2.0
39,602100,861868,1,2.0
39,602100,970732,1,2.0
39,603386,947138,1,2.0
39,605309,657186,1,2.0
39,605309,762954,1,2.0
39,605309,849753,1,2.0
39,605309,912774,1,2.0
39,605771,781934,1,2.0
39,605771,793760,1,2.0
39,605771,811096,1,2.0
39,606520,783640,1,2.0
39,606837,911311,1,2.0
39,606837,912126,1,2.0
39,608548,731107,1,2.0
39,608717,914627,1,2.0
39,611273,682308,1,2.0
39,611329,847445,1,2.0
39,612071,692049,1,2.0
39,612071,762588,1,2.0
39,612071,878595,1,2.0
39,612281,622103,1,2.0
39,612281,970339,1,2.0
39,612281,980766,1,2.0
39,613600,736789,1,2.0
39,613600,887885,1,2.0
39,613600,910001,1,2.0
39,613692,844935,1,2.0
39,613692,878684,1,2.0
39,614481,882880,1,2.0
39,614533,811271,1,2.0
39,614533,849868,1,2.0
39,614533,973084,1,2.0
39,615106,677037,1,2.0
39,616315,758193,1,2.0
39,616315,785030,1,2.0
39,616395,855077,1,2.0
39,616395,980766,1,2.0
39,616526,622103,1,2.0
39,617109,844935,1,2.0
39,617319,933614,1,2.0
39,617319,955103,1,2.0
39,617545,779161,1,2.0
39,618060,925725,1,2.0
39,618060,993197,1,2.0
39,618328,825835,1,2.0
39,618543,641676,1,2.0
39,618543,650693,1,2.0
39,618543,955197,1,2.0
39,618543,994296,1,2.0
39,619169,625789,1,2.0
39,619851,677272,1,2.0
39,619936,622013,1,2.0
39,619936,818764,1,2.0
39,619936,862652,1,2.0
39,620019,840421,1,2.0
39,620123,627807,1,2.0
39,620123,870613,1,2.0
39,620286,847302,1,2.0
39,620286,959913,1,2.0
39,620362,632345,1,2.0
39,620362,670616,1,2.0
39,620665,768211,1,2.0
39,620665,922241,1,2.0
39,620750,677087,1,2.0
39,620929,643418,1,2.0
39,621058,733568,1,2.0
39,621590,871378,1,2.0
39,621590,890609,1,2.0
39,622013,710767,1,2.0
39,622103,949463,1,2.0
39,622103,968185,1,2.0
39,622134,819594,1,2.0
39,622614,760357,1,2.0
39,623099,892672,1,2.0
39,623537,798808,1,2.0
39,624222,796159,1,2.0
39,624222,946585,1,2.0
39,624222,989808,1,2.0
39,624326,748765,1,2.0
39,625128,905898,1,2.0
39,625201,922872,1,2.0
39,625544,660616,1,2.0
39,625789,806286,1,2.0
39,625789,847445,1,2.0
39,625789,947495,1,2.0
39,625802,795495,1,2.0
39,627635,779756,1,2.0
39,627807,674906,1,2.0
39,627807,686227,1,2.0
39,627807,870613,1,2.0
39,628289,879928,1,2.0
39,628289,902086,1,2.0
39,628412,899537,1,2.0
39,628680,836227,1,2.0
39,628962,912070,1,2.0
39,629254,838286,1,2.0
39,631515,794129,1,2.0
39,631652,852024,1,2.0
39,632311,813498,1,2.0
39,632345,670616,1,2.0
39,632345,860741,1,2.0
39,632392,670539,1,2.0
39,632392,714886,1,2.0
39,632392,824955,1,2.0
39,633960,825572,1,2.0
39,634303,819132,1,2.0
39,634953,772857,1,2.0
39,635425,671533,1,2.0
39,635425,732773,1,2.0
39,636537,763349,1,2.0
39,638097,815829,1,2.0
39,638384,806170,1,2.0
39,638384,867034,1,2.0
39,639428,996904,1,2.0
39,639714,849562,1,2.0
39,639714,975062,1,2.0
39,640585,828232,1,2.0
39,640585,961617,1,2.0
39,643339,686127,1,2.0
39,643685,657680,1,2.0
39,643685,746356,1,2.0
39,643943,831445,1,2.0
39,643943,865896,1,2.0
39,644221,885412,1,2.0
39,644221,958175,1,2.0
39,644645,673484,1,2.0
39,645670,688786,1,2.0
39,646149,756831,1,2.0
39,647653,707877,1,2.0
39,648052,760766,1,2.0
39,648367,671055,1,2.0
39,648395,758652,1,2.0
39,648395,797813,1,2.0
39,648395,850494,1,2.0
39,649329,782385,1,2.0
39,649422,723043,1,2.0
39,649422,975649,1,2.0
39,650588,884732,1,2.0
39,650588,993121,1,2.0
39,650693,997511,1,2.0
39,650819,872752,1,2.0
39,650819,874453,1,2.0
39,651237,863142,1,2.0
39,652118,761069,1,2.0
39,652118,762482,1,2.0
39,652201,875353,1,2.0
39,652411,824111,1,2.0
39,652648,783753,1,2.0
39,654123,901778,1,2.0
39,655145,908471,1,2.0
39,657186,787447,1,2.0
39,657186,849753,1,2.0
39,657186,912774,1,2.0
39,657680,688786,1,2.0
39,657680,746356,1,2.0
39,657680,825814,1,2.0
39,658185,844320,1,2.0
39,659074,773618,1,2.0
39,659074,906369,1,2.0
39,659651,777969,1,2.0
39,659651,876076,1,2.0
39,660102,776962,1,2.0
39,660102,882055,1,2.0
39,660102,980335,1,2.0
39,660616,904097,1,2.0
39,661102,995470,1,2.0
39,661162,882205,1,2.0
39,662560,847148,1,2.0
39,662652,718287,1,2.0
39,663587,674906,1,2.0
39,663739,778586,1,2.0
39,665004,678420,1,2.0
39,665321,750335,1,2.0
39,665899,851156,1,2.0
39,667420,977086,1,2.0
39,667944,789226,1,2.0
39,668428,828232,1,2.0
39,668814,684434,1,2.0
39,668814,794073,1,2.0
39,668814,977045,1,2.0
39,670539,714886,1,2.0
39,670539,836524,1,2.0
39,670616,752753,1,2.0
39,670616,860741,1,2.0
39,673011,770136,1,2.0
39,673484,787889,1,2.0
39,673484,924839,1,2.0
39,673694,714151,1,2.0
39,673694,984476,1,2.0
39,673734,740573,1,2.0
39,673734,835057,1,2.0
39,674095,838637,1,2.0
39,674841,824717,1,2.0
39,674906,686227,1,2.0
39,675511,855077,1,2.0
39,675705,951754,1,2.0
39,675752,779341,1,2.0
39,675752,852904,1,2.0
39,675752,979335,1,2.0
39,675898,855407,1,2.0
39,676094,872984,1,2.0
39,677037,736789,1,2.0
39,677037,874453,1,2.0
39,677037,899537,1,2.0
39,677037,899746,1,2.0
39,677272,849868,1,2.0
39,677906,957196,1,2.0
39,679226,740340,1,2.0
39,679259,929231,1,2.0
39,679666,761128,1,2.0
39,679666,838613,1,2.0
39,679666,861423,1,2.0
39,679666,875311,1,2.0
39,679666,878684,1,2.0
39,679808,980064,1,2.0
39,680691,704991,1,2.0
39,681072,946458,1,2.0
39,683055,738365,1,2.0
39,683055,781628,1,2.0
39,683559,917322,1,2.0
39,685296,790286,1,2.0
39,685296,847148,1,2.0
39,685548,734842,1,2.0
39,686127,799455,1,2.0
39,686227,799455,1,2.0
39,686227,870613,1,2.0
39,686924,998650,1,2.0
39,687232,708588,1,2.0
39,688460,735840,1,2.0
39,688786,938645,1,2.0
39,689298,807049,1,2.0
39,689298,937793,1,2.0
39,690810,779430,1,2.0
39,691562,946458,1,2.0
39,692049,749143,1,2.0
39,692049,955902,1,2.0
39,692292,782385,1,2.0
39,693228,948959,1,2.0
39,693751,817622,1,2.0
39,693751,946585,1,2.0
39,693992,777046,1,2.0
39,693992,933198,1,2.0
39,693992,961071,1,2.0
39,695332,712562,1,2.0
39,695332,872425,1,2.0
39,695332,883550,1,2.0
39,695332,886635,1,2.0
39,697486,811271,1,2.0
39,697760,872752,1,2.0
39,699040,731107,1,2.0
39,699283,855878,1,2.0
39,699362,795372,1,2.0
39,699362,903453,1,2.0
39,699920,927655,1,2.0
39,700163,739812,1,2.0
39,700163,750885,1,2.0
39,700760,936755,1,2.0
39,700760,968307,1,2.0
39,700950,779161,1,2.0
39,702305,899746,1,2.0
39,703023,758193,1,2.0
39,703070,831473,1,2.0
39,703443,708568,1,2.0
39,704991,780532,1,2.0
39,706080,786219,1,2.0
39,708568,883550,1,2.0
39,708568,933414,1,2.0
39,708588,875700,1,2.0
39,710306,732447,1,2.0
39,710767,862652,1,2.0
39,712088,813904,1,2.0
39,712103,718456,1,2.0
39,712256,971350,1,2.0
39,712455,993030,1,2.0
39,712617,750335,1,2.0
39,713231,831445,1,2.0
39,713314,823841,1,2.0
39,713314,993589,1,2.0
39,714886,761128,1,2.0
39,714886,980766,1,2.0
39,716541,740131,1,2.0
39,716541,783748,1,2.0
39,717050,874063,1,2.0
39,717562,813651,1,2.0
39,717998,804166,1,2.0
39,717998,995470,1,2.0
39,718287,781628,1,2.0
39,718287,837217,1,2.0
39,718703,806170,1,2.0
39,718703,867034,1,2.0
39,718703,880759,1,2.0
39,720183,836799,1,2.0
39,720183,875353,1,2.0
39,720183,928954,1,2.0
39,720694,726434,1,2.0
39,720694,742325,1,2.0
39,720694,897738,1,2.0
39,722025,774157,1,2.0
39,722025,986070,1,2.0
39,722372,902413,1,2.0
39,722372,916729,1,2.0
39,723043,975649,1,2.0
39,723121,892672,1,2.0
39,724259,807013,1,2.0
39,724895,759460,1,2.0
39,725919,784284,1,2.0
39,726434,742325,1,2.0
39,726434,897738,1,2.0
39,727148,797664,1,2.0
39,727148,837961,1,2.0
39,728361,989154,1,2.0
39,728597,948678,1,2.0
39,729922,838286,1,2.0
39,730674,838637,1,2.0
39,730674,999155,1,2.0
39,730956,944013,1,2.0
39,732773,748304,1,2.0
39,733486,748765,1,2.0
39,733486,755204,1,2.0
39,733523,760357,1,2.0
39,733568,777329,1,2.0
39,735840,787523,1,2.0
39,736789,892162,1,2.0
39,737685,901467,1,2.0
39,738416,849868,1,2.0
39,738689,788616,1,2.0
39,739812,846302,1,2.0
39,739812,903453,1,2.0
39,739812,906369,1,2.0
39,740131,783748,1,2.0
39,740131,795495,1,2.0
39,740131,913036,1,2.0
39,740298,832758,1,2.0
39,740573,800527,1,2.0
39,740573,835057,1,2.0
39,740573,871679,1,2.0
39,742892,806111,1,2.0
39,743623,835057,1,2.0
39,743623,927655,1,2.0
39,744088,978000,1,2.0
39,744421,806111,1,2.0
39,745930,908472,1,2.0
39,746356,825814,1,2.0
39,747054,996904,1,2.0
39,748624,972696,1,2.0
39,748792,920329,1,2.0
39,749143,807692,1,2.0
39,749143,973017,1,2.0
39,749356,775011,1,2.0
39,749622,835654,1,2.0
39,750335,778659,1,2.0
39,750335,781148,1,2.0
39,750335,897973,1,2.0
39,750792,872984,1,2.0
39,750885,800191,1,2.0
39,750885,804166,1,2.0
39,753014,892708,1,2.0
39,755527,818005,1,2.0
39,755821,953312,1,2.0
39,756096,825572,1,2.0
39,756281,841502,1,2.0
39,756831,804917,1,2.0
39,756831,882175,1,2.0
39,757609,913012,1,2.0
39,758652,850494,1,2.0
39,758652,892972,1,2.0
39,760766,847318,1,2.0
39,761069,762482,1,2.0
39,761128,812730,1,2.0
39,761128,878684,1,2.0
39,761128,980766,1,2.0
39,761951,958233,1,2.0
39,762364,973665,1,2.0
39,762954,787447,1,2.0
39,762954,849753,1,2.0
39,763468,850899,1,2.0
39,763468,861930,1,2.0
39,763468,954411,1,2.0
39,763468,994557,1,2.0
39,763468,997931,1,2.0
39,764236,909802,1,2.0
39,765476,782990,1,2.0
39,765476,824717,1,2.0
39,768299,931413,1,2.0
39,768530,907320,1,2.0
39,769425,788616,1,2.0
39,769658,812878,1,2.0
39,770663,837346,1,2.0
39,770663,874453,1,2.0
39,770663,887885,1,2.0
39,770663,899537,1,2.0
39,770663,899746,1,2.0
39,772269,826004,1,2.0
39,773988,824717,1,2.0
39,776835,783544,1,2.0
39,776962,807013,1,2.0
39,777046,933198,1,2.0
39,777046,961071,1,2.0
39,777914,806286,1,2.0
39,777914,847445,1,2.0
39,777969,876076,1,2.0
39,778133,930310,1,2.0
39,778710,922872,1,2.0
39,778710,923360,1,2.0
39,778710,925912,1,2.0
39,779161,984476,1,2.0
39,779430,883550,1,2.0
39,779430,943168,1,2.0
39,779756,836313,1,2.0
39,780379,787523,1,2.0
39,780379,876658,1,2.0
39,780660,945242,1,2.0
39,782134,820662,1,2.0
39,782134,880165,1,2.0
39,782134,979385,1,2.0
39,782849,933414,1,2.0
39,783748,984504,1,2.0
39,783753,944013,1,2.0
39,784389,865610,1,2.0
39,784599,800191,1,2.0
39,784599,881624,1,2.0
39,784599,976036,1,2.0
39,785406,979694,1,2.0
39,786219,861930,1,2.0
39,786219,954411,1,2.0
39,786456,905593,1,2.0
39,786456,998650,1,2.0
39,786876,795390,1,2.0
39,787447,849753,1,2.0
39,790688,809085,1,2.0
39,790962,796250,1,2.0
39,790962,844320,1,2.0
39,792404,818764,1,2.0
39,793756,938560,1,2.0
39,793760,813651,1,2.0
39,794129,852265,1,2.0
39,794129,958233,1,2.0
39,795571,809085,1,2.0
39,796159,989808,1,2.0
39,797813,850494,1,2.0
39,798252,823202,1,2.0
39,798790,913774,1,2.0
39,799071,923360,1,2.0
39,799071,936755,1,2.0
39,800191,804166,1,2.0
39,800191,881624,1,2.0
39,801295,890364,1,2.0
39,801295,943884,1,2.0
39,801742,804375,1,2.0
39,803247,996274,1,2.0
39,803487,824336,1,2.0
39,804166,840309,1,2.0
39,804166,845277,1,2.0
39,804166,881624,1,2.0
39,804166,906369,1,2.0
39,804166,976036,1,2.0
39,804844,851043,1,2.0
39,806170,867034,1,2.0
39,806286,847445,1,2.0
39,807013,940385,1,2.0
39,807049,872929,1,2.0
39,807692,973017,1,2.0
39,808664,993030,1,2.0
39,808865,986353,1,2.0
39,809224,956581,1,2.0
39,810410,913401,1,2.0
39,812730,838613,1,2.0
39,812730,861423,1,2.0
39,813768,871052,1,2.0
39,814344,998650,1,2.0
39,814939,831445,1,2.0
39,814967,861868,1,2.0
39,814967,970732,1,2.0
39,815083,826002,1,2.0
39,815083,945242,1,2.0
39,815975,850899,1,2.0
39,815975,861930,1,2.0
39,815975,994557,1,2.0
39,818382,933414,1,2.0
39,818764,905361,1,2.0
39,818990,997511,1,2.0
39,819618,945852,1,2.0
39,820662,979385,1,2.0
39,821159,984504,1,2.0
39,824336,992822,1,2.0
39,824717,905467,1,2.0
39,826004,879928,1,2.0
39,826004,902086,1,2.0
39,826004,910781,1,2.0
39,827386,927398,1,2.0
39,828677,975367,1,2.0
39,831022,875700,1,2.0
39,831123,940904,1,2.0
39,831445,966208,1,2.0
39,835654,921614,1,2.0
39,836524,991594,1,2.0
39,836799,940904,1,2.0
39,837346,871378,1,2.0
39,837346,887885,1,2.0
39,837816,925725,1,2.0
39,837961,881624,1,2.0
39,838286,949260,1,2.0
39,838613,878684,1,2.0
39,838613,980766,1,2.0
39,838613,996274,1,2.0
39,838637,913401,1,2.0
39,839785,911311,1,2.0
39,840421,907224,1,2.0
39,841502,988424,1,2.0
39,841725,889223,1,2.0
39,845277,947495,1,2.0
39,847445,944495,1,2.0
39,847445,947495,1,2.0
39,849738,964499,1,2.0
39,849753,912774,1,2.0
39,849868,874424,1,2.0
39,850899,953990,1,2.0
39,850899,994557,1,2.0
39,850899,997931,1,2.0
39,851156,953442,1,2.0
39,851221,982855,1,2.0
39,852024,960913,1,2.0
39,852024,970339,1,2.0
39,852265,923882,1,2.0
39,852265,958233,1,2.0
39,852904,979335,1,2.0
39,853457,883550,1,2.0
39,855077,955197,1,2.0
39,857512,858780,1,2.0
39,859181,995470,1,2.0
39,859651,890246,1,2.0
39,861423,878684,1,2.0
39,861423,996274,1,2.0
39,861930,953990,1,2.0
39,861930,954411,1,2.0
39,863209,875353,1,2.0
39,863826,928374,1,2.0
39,864305,941968,1,2.0
39,865940,903453,1,2.0
39,869116,898976,1,2.0
39,869253,989565,1,2.0
39,871429,955902,1,2.0
39,871554,917138,1,2.0
39,872143,975493,1,2.0
39,872425,883550,1,2.0
39,872425,886635,1,2.0
39,874453,887885,1,2.0
39,874453,899746,1,2.0
39,875331,976466,1,2.0
39,878684,980766,1,2.0
39,879928,902086,1,2.0
39,881624,976036,1,2.0
39,881942,901778,1,2.0
39,884449,925270,1,2.0
39,885412,958175,1,2.0
39,887433,902540,1,2.0
39,887885,899537,1,2.0
39,887885,899746,1,2.0
39,889223,972456,1,2.0
39,890364,961071,1,2.0
39,890364,992348,1,2.0
39,891549,975367,1,2.0
39,894781,905898,1,2.0
39,898976,922241,1,2.0
39,899330,964222,1,2.0
39,899537,899746,1,2.0
39,902349,966708,1,2.0
39,905593,905597,1,2.0
39,905593,998650,1,2.0
39,905898,944932,1,2.0
39,907712,931509,1,2.0
39,907712,968557,1,2.0
39,909992,977482,1,2.0
39,912070,954411,1,2.0
39,912774,977913,1,2.0
39,913401,983959,1,2.0
39,921614,980064,1,2.0
39,921614,982488,1,2.0
39,921614,997111,1,2.0
39,922872,923360,1,2.0
39,922872,968944,1,2.0
39,922971,979385,1,2.0
39,923742,970339,1,2.0
39,924839,944013,1,2.0
39,928374,968307,1,2.0
39,933198,961071,1,2.0
39,936755,968307,1,2.0
39,936755,982855,1,2.0
39,937659,993997,1,2.0
39,939338,968185,1,2.0
39,940120,989808,1,2.0
39,943619,943884,1,2.0
39,943619,961071,1,2.0
39,943619,992348,1,2.0
39,943884,992348,1,2.0
39,946458,958233,1,2.0
39,946585,989808,1,2.0
39,948959,956445,1,2.0
39,948959,958949,1,2.0
39,951754,976036,1,2.0
39,954411,997931,1,2.0
39,955902,956581,1,2.0
39,956445,958949,1,2.0
39,976466,979897,1,2.0
39,980520,989808,1,2.0
39,980811,996904,1,2.0
39,982488,982726,1,2.0
39,984985,994580,1,2.0
37,92,242430,1,2.0
37,163,634953,1,2.0
37,320,42786,1,2.0
37,320,63738,1,2.0
37,320,238047,1,2.0
37,320,346051,1,2.0
37,336,8275,1,2.0
37,336,47567,1,2.0
37,336,377312,1,2.0
37,336,380325,1,2.0
37,336,430721,1,2.0
37,336,432904,1,2.0
37,336,585101,1,2.0
37,1821,813218,1,2.0
37,2234,111069,1,2.0
37,3214,49855,1,2.0
37,3214,217794,1,2.0
37,3214,772269,1,2.0
37,3214,902086,1,2.0
37,3216,181246,1,2.0
37,3216,301732,1,2.0
37,3267,515847,1,2.0
37,3267,574968,1,2.0
37,3267,780660,1,2.0
37,3267,826002,1,2.0
37,3372,162725,1,2.0
37,3372,503649,1,2.0
37,3372,700163,1,2.0
37,3372,739812,1,2.0
37,3372,845277,1,2.0
37,3372,906369,1,2.0
37,3372,948678,1,2.0
37,3392,174019,1,2.0
37,3471,55727,1,2.0
37,3471,63588,1,2.0
37,3471,87737,1,2.0
37,3471,454769,1,2.0
37,3471,625789,1,2.0
37,3471,806286,1,2.0
37,3471,947495,1,2.0
37,3473,699362,1,2.0
37,3473,795372,1,2.0
37,3473,865940,1,2.0
37,3473,903453,1,2.0
37,3480,171715,1,2.0
37,3480,691997,1,2.0
37,3954,220879,1,2.0
37,3954,720183,1,2.0
37,3954,831123,1,2.0
37,3995,267026,1,2.0
37,4182,161001,1,2.0
37,4182,631515,1,2.0
37,4182,634953,1,2.0
37,4494,127590,1,2.0
37,5002,187183,1,2.0
37,5002,377361,1,2.0
37,5774,89361,1,2.0
37,5774,213765,1,2.0
37,5774,409861,1,2.0
37,5774,427307,1,2.0
37,5774,584856,1,2.0
37,5774,732773,1,2.0
37,5921,565146,1,2.0
37,6252,545974,1,2.0
37,6252,671533,1,2.0
37,6359,17879,1,2.0
37,6359,296812,1,2.0
37,6359,755527,1,2.0
37,6359,944859,1,2.0
37,6500,679226,1,2.0
37,7016,327034,1,2.0
37,7086,522649,1,2.0
37,7086,597565,1,2.0
37,7401,107825,1,2.0
37,7401,295432,1,2.0
37,7401,377845,1,2.0
37,8275,88980,1,2.0
37,8275,380325,1,2.0
37,9049,569806,1,2.0
37,9049,871554,1,2.0
37,9550,40860,1,2.0
37,9550,966020,1,2.0
37,9760,263947,1,2.0
37,9760,331175,1,2.0
37,9760,369000,1,2.0
37,9760,373001,1,2.0
37,9760,394684,1,2.0
37,9760,479002,1,2.0
37,9760,894781,1,2.0
37,9837,25787,1,2.0
37,9837,658008,1,2.0
37,10187,851964,1,2.0
37,10187,959913,1,2.0
37,10356,852242,1,2.0
37,10551,434599,1,2.0
37,10551,574968,1,2.0
37,10551,815083,1,2.0
37,10551,945242,1,2.0
37,11316,155121,1,2.0
37,11316,173007,1,2.0
37,12189,367824,1,2.0
37,12189,530234,1,2.0
37,12189,683971,1,2.0
37,12201,536829,1,2.0
37,12522,260014,1,2.0
37,12522,426548,1,2.0
37,12522,449941,1,2.0
37,12522,454737,1,2.0
37,12522,730674,1,2.0
37,12522,810410,1,2.0
37,12522,913401,1,2.0
37,12979,849738,1,2.0
37,13594,86227,1,2.0
37,13594,144277,1,2.0
37,13594,275340,1,2.0
37,13594,695332,1,2.0
37,13594,712562,1,2.0
37,13594,853457,1,2.0
37,13594,980064,1,2.0
37,13749,352420,1,2.0
37,14130,38007,1,2.0
37,14130,980889,1,2.0
37,14498,362976,1,2.0
37,14772,853790,1,2.0
37,16054,283094,1,2.0
37,16054,384008,1,2.0
37,16735,306140,1,2.0
37,16735,968557,1,2.0
37,16882,41109,1,2.0
37,17344,195775,1,2.0
37,17617,322010,1,2.0
37,17617,406838,1,2.0
37,17617,727811,1,2.0
37,17879,446011,1,2.0
37,18489,185302,1,2.0
37,18489,929559,1,2.0
37,18810,86998,1,2.0
37,19231,625201,1,2.0
37,19261,625201,1,2.0
37,19261,646200,1,2.0
37,19517,329477,1,2.0
37,19940,152887,1,2.0
37,19940,520069,1,2.0
37,20256,80280,1,2.0
37,20256,251148,1,2.0
37,20256,938560,1,2.0
37,20643,111435,1,2.0
37,21027,469331,1,2.0
37,21027,765350,1,2.0
37,21558,247919,1,2.0
37,21558,274075,1,2.0
37,21558,423608,1,2.0
37,21558,563788,1,2.0
37,21558,714886,1,2.0
37,21558,824955,1,2.0
