day,person_i,person_j,contact_type,weight
39,485377,770216,1,2.0
39,485516,541314,1,2.0
39,485516,626821,1,2.0
39,485516,676299,1,2.0
39,485516,850105,1,2.0
39,485952,581050,1,2.0
39,485952,709405,1,2.0
39,486928,559279,1,2.0
39,488903,512341,1,2.0
39,489213,791550,1,2.0
39,489213,997834,1,2.0
39,489621,666081,1,2.0
39,489898,559911,1,2.0
39,491161,496047,1,2.0
39,491161,748839,1,2.0
39,491161,837696,1,2.0
39,491842,592373,1,2.0
39,491842,687029,1,2.0
39,492151,636870,1,2.0
39,492151,804738,1,2.0
39,492906,801232,1,2.0
39,493212,623710,1,2.0
39,493212,679992,1,2.0
39,493212,848123,1,2.0
39,493626,855001,1,2.0
39,493882,568938,1,2.0
39,493882,596478,1,2.0
39,493882,604389,1,2.0
39,493882,641121,1,2.0
39,493882,681869,1,2.0
39,493907,676100,1,2.0
39,494194,582355,1,2.0
39,494229,564492,1,2.0
39,495100,546099,1,2.0
39,495100,559352,1,2.0
39,495458,979551,1,2.0
39,495458,997835,1,2.0
39,495535,653357,1,2.0
39,495535,752351,1,2.0
39,496047,748839,1,2.0
39,496047,837696,1,2.0
39,496410,722032,1,2.0
39,496410,880449,1,2.0
39,497119,887609,1,2.0
39,497626,555034,1,2.0
39,497626,665975,1,2.0
39,497626,767358,1,2.0
39,497626,946780,1,2.0
39,498291,876545,1,2.0
39,498422,544122,1,2.0
39,498422,760953,1,2.0
39,500224,594678,1,2.0
39,500224,990797,1,2.0
39,500677,647921,1,2.0
39,500677,744602,1,2.0
39,500677,805443,1,2.0
39,500677,891653,1,2.0
39,500880,927728,1,2.0
39,501393,686089,1,2.0
39,503123,620575,1,2.0
39,503123,981909,1,2.0
39,503796,857768,1,2.0
39,503796,952484,1,2.0
39,503949,768705,1,2.0
39,504455,607975,1,2.0
39,504577,786869,1,2.0
39,504793,647299,1,2.0
39,504793,667803,1,2.0
39,505215,514534,1,2.0
39,505348,631579,1,2.0
39,505821,582427,1,2.0
39,505821,969950,1,2.0
39,506276,655030,1,2.0
39,506276,816675,1,2.0
39,506500,870299,1,2.0
39,506500,918478,1,2.0
39,506991,929321,1,2.0
39,507158,530785,1,2.0
39,507158,684488,1,2.0
39,507158,694113,1,2.0
39,507158,718766,1,2.0
39,507158,856423,1,2.0
39,508035,681174,1,2.0
39,508035,744309,1,2.0
39,508035,875726,1,2.0
39,508712,551953,1,2.0
39,509725,716554,1,2.0
39,509725,762779,1,2.0
39,509725,836976,1,2.0
39,512219,547077,1,2.0
39,512219,607990,1,2.0
39,512341,894049,1,2.0
39,512926,738249,1,2.0
39,513775,696883,1,2.0
39,513821,595236,1,2.0
39,513821,638683,1,2.0
39,513821,760583,1,2.0
39,513821,787276,1,2.0
39,514012,615952,1,2.0
39,514534,729013,1,2.0
39,514865,604045,1,2.0
39,514865,837924,1,2.0
39,515571,684288,1,2.0
39,515571,885279,1,2.0
39,515571,989003,1,2.0
39,516488,638727,1,2.0
39,516622,686185,1,2.0
39,516622,723015,1,2.0
39,516622,953082,1,2.0
39,517087,828771,1,2.0
39,517160,547059,1,2.0
39,519098,766065,1,2.0
39,521072,759926,1,2.0
39,521072,840773,1,2.0
39,521325,624848,1,2.0
39,521325,890562,1,2.0
39,521954,764200,1,2.0
39,522144,762625,1,2.0
39,522144,871694,1,2.0
39,522144,900398,1,2.0
39,523293,754317,1,2.0
39,523293,777645,1,2.0
39,523322,846889,1,2.0
39,523853,605259,1,2.0
39,523986,700671,1,2.0
39,524516,580630,1,2.0
39,524516,593095,1,2.0
39,524516,693859,1,2.0
39,524836,649163,1,2.0
39,525469,876654,1,2.0
39,525572,826337,1,2.0
39,525572,890385,1,2.0
39,525572,917873,1,2.0
39,525807,610016,1,2.0
39,525807,875768,1,2.0
39,526751,875920,1,2.0
39,526863,693352,1,2.0
39,526863,888580,1,2.0
39,526863,894351,1,2.0
39,527423,857633,1,2.0
39,528366,838292,1,2.0
39,528610,591813,1,2.0
39,528610,873680,1,2.0
39,530004,541314,1,2.0
39,530004,626821,1,2.0
39,530635,801323,1,2.0
39,530785,684488,1,2.0
39,530785,694113,1,2.0
39,531967,620955,1,2.0
39,531967,682868,1,2.0
39,532587,626425,1,2.0
39,532587,651758,1,2.0
39,532587,869959,1,2.0
39,532587,930179,1,2.0
39,532594,544472,1,2.0
39,532594,688113,1,2.0
39,532594,887609,1,2.0
39,533107,745943,1,2.0
39,533131,701673,1,2.0
39,533180,641740,1,2.0
39,533257,832545,1,2.0
39,534265,989177,1,2.0
39,535183,918478,1,2.0
39,535708,841110,1,2.0
39,536748,637440,1,2.0
39,536748,811192,1,2.0
39,536748,961813,1,2.0
39,536973,897132,1,2.0
39,537076,813118,1,2.0
39,537841,601893,1,2.0
39,538397,786149,1,2.0
39,538397,813118,1,2.0
39,538935,562950,1,2.0
39,539473,970995,1,2.0
39,540080,961827,1,2.0
39,540472,829367,1,2.0
39,540941,776033,1,2.0
39,541314,773261,1,2.0
39,542075,670841,1,2.0
39,542075,786532,1,2.0
39,542078,572280,1,2.0
39,542078,957148,1,2.0
39,542515,690114,1,2.0
39,542681,871183,1,2.0
39,542764,737076,1,2.0
39,543086,577221,1,2.0
39,543086,801772,1,2.0
39,543086,911391,1,2.0
39,543086,945381,1,2.0
39,543195,744156,1,2.0
39,543785,566715,1,2.0
39,543785,728851,1,2.0
39,543785,947969,1,2.0
39,543998,548676,1,2.0
39,543998,710111,1,2.0
39,543998,948862,1,2.0
39,544122,760953,1,2.0
39,544122,814808,1,2.0
39,544122,953482,1,2.0
39,544122,977297,1,2.0
39,544274,604045,1,2.0
39,544274,835689,1,2.0
39,544274,837924,1,2.0
39,544363,743163,1,2.0
39,544742,560895,1,2.0
39,544742,651031,1,2.0
39,544742,693171,1,2.0
39,546099,559352,1,2.0
39,546099,807211,1,2.0
39,546099,827816,1,2.0
39,547077,607021,1,2.0
39,548271,728028,1,2.0
39,548271,752686,1,2.0
39,548469,557548,1,2.0
39,548469,561901,1,2.0
39,548676,948862,1,2.0
39,548830,984230,1,2.0
39,549820,704662,1,2.0
39,549820,706152,1,2.0
39,549970,579579,1,2.0
39,549970,766657,1,2.0
39,549970,852749,1,2.0
39,549970,980057,1,2.0
39,551953,985098,1,2.0
39,552264,570041,1,2.0
39,552264,685638,1,2.0
39,553172,924302,1,2.0
39,553536,679116,1,2.0
39,553672,979786,1,2.0
39,553924,900621,1,2.0
39,553924,918719,1,2.0
39,554245,971945,1,2.0
39,554758,798307,1,2.0
39,554758,904701,1,2.0
39,555033,606370,1,2.0
39,555033,893161,1,2.0
39,555034,579579,1,2.0
39,555034,665975,1,2.0
39,555034,737698,1,2.0
39,555034,858015,1,2.0
39,556316,699102,1,2.0
39,556316,759901,1,2.0
39,556659,571435,1,2.0
39,556659,583161,1,2.0
39,556659,683958,1,2.0
39,556659,934997,1,2.0
39,556988,567306,1,2.0
39,556988,584470,1,2.0
39,556988,606445,1,2.0
39,556988,675854,1,2.0
39,556988,828010,1,2.0
39,556988,872630,1,2.0
39,557066,930914,1,2.0
39,557548,561901,1,2.0
39,557548,742150,1,2.0
39,557548,822388,1,2.0
39,557548,930174,1,2.0
39,557548,975155,1,2.0
39,557706,801232,1,2.0
39,557706,812810,1,2.0
39,557736,639633,1,2.0
39,557812,986094,1,2.0
39,558006,856423,1,2.0
39,559352,631579,1,2.0
39,559497,578314,1,2.0
39,559911,666081,1,2.0
39,559911,742890,1,2.0
39,559911,829949,1,2.0
39,560895,651031,1,2.0
39,560895,693171,1,2.0
39,561099,641056,1,2.0
39,561896,910803,1,2.0
39,561901,822388,1,2.0
39,561901,975155,1,2.0
39,562265,802881,1,2.0
39,562950,749533,1,2.0
39,562950,898668,1,2.0
39,563548,651031,1,2.0
39,564492,582583,1,2.0
39,564492,878751,1,2.0
39,564492,986094,1,2.0
39,565289,737076,1,2.0
39,565684,863099,1,2.0
39,565956,876654,1,2.0
39,566715,724347,1,2.0
39,566715,728851,1,2.0
39,566715,947969,1,2.0
39,566715,979794,1,2.0
39,567409,673510,1,2.0
39,567409,987378,1,2.0
39,568746,873680,1,2.0
39,568938,641121,1,2.0
39,569625,699393,1,2.0
39,569625,951570,1,2.0
39,569645,935916,1,2.0
39,569645,978750,1,2.0
39,571269,787062,1,2.0
39,571435,934997,1,2.0
39,572052,988435,1,2.0
39,572280,628144,1,2.0
39,572834,865834,1,2.0
39,572834,880091,1,2.0
39,573661,739741,1,2.0
39,573661,812810,1,2.0
39,574024,722518,1,2.0
39,576723,723014,1,2.0
39,577221,660921,1,2.0
39,577221,721480,1,2.0
39,577789,581050,1,2.0
39,578314,680938,1,2.0
39,578314,810119,1,2.0
39,578944,775244,1,2.0
39,578944,813633,1,2.0
39,578944,907398,1,2.0
39,579114,626425,1,2.0
39,579114,732130,1,2.0
39,579114,975464,1,2.0
39,579579,665975,1,2.0
39,579579,718263,1,2.0
39,580630,693859,1,2.0
39,580630,786571,1,2.0
39,580630,840773,1,2.0
39,581050,709405,1,2.0
39,581475,697502,1,2.0
39,581739,976207,1,2.0
39,582222,780397,1,2.0
39,582355,626817,1,2.0
39,582583,696850,1,2.0
39,582583,878751,1,2.0
39,582766,737076,1,2.0
39,582766,906351,1,2.0
39,582766,953387,1,2.0
39,583319,696065,1,2.0
39,583319,826491,1,2.0
39,583319,828771,1,2.0
39,585307,848380,1,2.0
39,585389,762402,1,2.0
39,588526,650924,1,2.0
39,588659,818138,1,2.0
39,588659,963263,1,2.0
39,588771,690114,1,2.0
39,588771,700671,1,2.0
39,588771,822911,1,2.0
39,588814,930914,1,2.0
39,590205,626425,1,2.0
39,590205,980007,1,2.0
39,590495,667291,1,2.0
39,590624,928277,1,2.0
39,591238,747039,1,2.0
39,591813,873680,1,2.0
39,592360,979551,1,2.0
39,593095,693859,1,2.0
39,593539,907398,1,2.0
39,594678,990797,1,2.0
39,595236,787276,1,2.0
39,596559,893161,1,2.0
39,597280,744156,1,2.0
39,597854,844666,1,2.0
39,597854,969663,1,2.0
39,598476,621432,1,2.0
39,598476,894063,1,2.0
39,598947,628459,1,2.0
39,598947,737876,1,2.0
39,599027,638683,1,2.0
39,599027,787276,1,2.0
39,600061,770827,1,2.0
39,600496,811376,1,2.0
39,603943,606945,1,2.0
39,603943,737876,1,2.0
39,603992,734276,1,2.0
39,604067,777310,1,2.0
39,604389,929321,1,2.0
39,606024,778105,1,2.0
39,606024,923711,1,2.0
39,606370,848380,1,2.0
39,606396,915653,1,2.0
39,606396,953116,1,2.0
39,606445,675854,1,2.0
39,606445,828010,1,2.0
39,606445,872630,1,2.0
39,606606,950910,1,2.0
39,606945,737876,1,2.0
39,607021,607990,1,2.0
39,607342,630219,1,2.0
39,607975,632242,1,2.0
39,607975,833958,1,2.0
39,607975,999487,1,2.0
39,607990,628673,1,2.0
39,607990,673968,1,2.0
39,608847,823752,1,2.0
39,609061,799737,1,2.0
39,609061,916857,1,2.0
39,610016,984465,1,2.0
39,611049,719733,1,2.0
39,613099,836486,1,2.0
39,613706,961827,1,2.0
39,614235,668827,1,2.0
39,614235,970080,1,2.0
39,614253,966455,1,2.0
39,616830,668258,1,2.0
39,616830,830315,1,2.0
39,616830,852749,1,2.0
39,616830,961827,1,2.0
39,616949,718766,1,2.0
39,618190,648577,1,2.0
39,618190,834417,1,2.0
39,618190,838463,1,2.0
39,618190,913430,1,2.0
39,618357,637440,1,2.0
39,619237,700671,1,2.0
39,619237,870084,1,2.0
39,619596,865834,1,2.0
39,619596,880091,1,2.0
39,619671,816673,1,2.0
39,620575,727065,1,2.0
39,620575,755446,1,2.0
39,620575,981909,1,2.0
39,620955,628710,1,2.0
39,620955,682868,1,2.0
39,622755,643353,1,2.0
39,622755,647921,1,2.0
39,622755,649163,1,2.0
39,622755,714725,1,2.0
39,622755,744602,1,2.0
39,623640,865834,1,2.0
39,623710,679992,1,2.0
39,623710,734134,1,2.0
39,624848,793049,1,2.0
39,625887,929299,1,2.0
39,626425,980007,1,2.0
39,626821,868676,1,2.0
39,628710,727537,1,2.0
39,628710,741972,1,2.0
39,629017,641740,1,2.0
39,629054,756443,1,2.0
39,629385,871183,1,2.0
39,631579,778985,1,2.0
39,631883,655030,1,2.0
39,631955,879110,1,2.0
39,632107,880449,1,2.0
39,632107,978270,1,2.0
39,632242,833958,1,2.0
39,633819,893174,1,2.0
39,633819,989670,1,2.0
39,634822,837151,1,2.0
39,634822,870896,1,2.0
39,635327,655346,1,2.0
39,635327,896670,1,2.0
39,636763,987400,1,2.0
39,637440,688637,1,2.0
39,637440,701155,1,2.0
39,637440,811192,1,2.0
39,637440,961813,1,2.0
39,639633,713144,1,2.0
39,639633,738277,1,2.0
39,639948,730126,1,2.0
39,641056,651027,1,2.0
39,641121,646398,1,2.0
39,641229,723385,1,2.0
39,641229,959993,1,2.0
39,641740,980154,1,2.0
39,642048,714235,1,2.0
39,642048,893902,1,2.0
39,642891,978658,1,2.0
39,643109,957148,1,2.0
39,643353,805443,1,2.0
39,643353,815117,1,2.0
39,643846,847768,1,2.0
39,643846,979470,1,2.0
39,646033,798111,1,2.0
39,646134,913305,1,2.0
39,647098,728028,1,2.0
39,647921,714725,1,2.0
39,648188,733102,1,2.0
39,648188,992693,1,2.0
39,648205,678331,1,2.0
39,649163,821831,1,2.0
39,650383,856423,1,2.0
39,650924,691621,1,2.0
39,650924,837242,1,2.0
39,651031,726380,1,2.0
39,651758,980708,1,2.0
39,652187,676299,1,2.0
39,652187,906279,1,2.0
39,652488,890562,1,2.0
39,652488,905246,1,2.0
39,652824,734276,1,2.0
39,652824,783650,1,2.0
39,653093,721252,1,2.0
39,653093,957677,1,2.0
39,653250,888409,1,2.0
39,653561,784529,1,2.0
39,653744,677551,1,2.0
39,653744,708208,1,2.0
39,653993,657536,1,2.0
39,653993,810005,1,2.0
39,654824,951570,1,2.0
39,655030,814842,1,2.0
39,655346,896670,1,2.0
39,655346,900842,1,2.0
39,655902,862700,1,2.0
39,656453,815117,1,2.0
39,656562,728028,1,2.0
39,656562,896725,1,2.0
39,657536,810005,1,2.0
39,657536,923396,1,2.0
39,659463,887609,1,2.0
39,660440,770827,1,2.0
39,660440,999487,1,2.0
39,660921,721480,1,2.0
39,660921,911391,1,2.0
39,660921,946022,1,2.0
39,661200,988435,1,2.0
39,662815,811376,1,2.0
39,663139,773862,1,2.0
39,663139,848320,1,2.0
39,663495,759926,1,2.0
39,663495,840773,1,2.0
39,663495,872220,1,2.0
39,664487,841161,1,2.0
39,665840,726857,1,2.0
39,665975,718263,1,2.0
39,665975,858015,1,2.0
39,666081,829949,1,2.0
39,666610,823752,1,2.0
39,666824,744186,1,2.0
39,667291,746933,1,2.0
39,667291,928749,1,2.0
39,667578,981089,1,2.0
39,668105,756270,1,2.0
39,668246,712603,1,2.0
39,668258,830315,1,2.0
39,668258,961827,1,2.0
39,669713,712771,1,2.0
39,670428,730441,1,2.0
39,670595,888409,1,2.0
39,670841,963265,1,2.0
39,671513,793494,1,2.0
39,671513,959711,1,2.0
39,671735,693352,1,2.0
39,671735,804738,1,2.0
39,671735,874878,1,2.0
39,671735,930963,1,2.0
39,672540,762625,1,2.0
39,672540,900398,1,2.0
39,672540,978270,1,2.0
39,673458,984465,1,2.0
39,673510,855344,1,2.0
39,673510,876545,1,2.0
39,673510,983625,1,2.0
39,675854,828010,1,2.0
39,676100,857487,1,2.0
39,676153,910803,1,2.0
39,676153,952863,1,2.0
39,676299,773957,1,2.0
39,676299,906279,1,2.0
39,676299,999114,1,2.0
39,676821,713083,1,2.0
39,678161,942733,1,2.0
39,679116,693859,1,2.0
39,679116,698228,1,2.0
39,679992,734134,1,2.0
39,679992,826271,1,2.0
39,680125,715855,1,2.0
39,680471,870299,1,2.0
39,680471,934443,1,2.0
39,680471,972194,1,2.0
39,680772,970080,1,2.0
39,680938,810119,1,2.0
39,681019,720826,1,2.0
39,683723,891666,1,2.0
39,683723,911563,1,2.0
39,683958,813393,1,2.0
39,684014,712375,1,2.0
39,684288,786571,1,2.0
39,684393,698479,1,2.0
39,684393,713283,1,2.0
39,684393,875920,1,2.0
39,684488,694113,1,2.0
39,684488,718766,1,2.0
39,684488,856423,1,2.0
39,684488,907303,1,2.0
39,686185,953082,1,2.0
39,686192,781921,1,2.0
39,686218,787062,1,2.0
39,686218,918700,1,2.0
39,686218,998830,1,2.0
39,687442,734134,1,2.0
39,688113,887609,1,2.0
39,689282,970137,1,2.0
39,690114,700671,1,2.0
39,690114,929374,1,2.0
39,690580,712603,1,2.0
39,690580,993790,1,2.0
39,691407,767115,1,2.0
39,692766,916555,1,2.0
39,693352,804738,1,2.0
39,693352,888580,1,2.0
39,693352,894351,1,2.0
39,693642,893695,1,2.0
39,695824,803213,1,2.0
39,696883,987464,1,2.0
39,698479,760943,1,2.0
39,698479,793266,1,2.0
39,699102,956530,1,2.0
39,699102,984630,1,2.0
39,699161,904701,1,2.0
39,700671,929374,1,2.0
39,701155,811192,1,2.0
39,701189,942733,1,2.0
39,701321,875726,1,2.0
39,702488,733963,1,2.0
39,702488,931524,1,2.0
39,702826,886087,1,2.0
39,703065,771423,1,2.0
39,703065,988911,1,2.0
39,703441,723632,1,2.0
39,703656,853857,1,2.0
39,703656,911563,1,2.0
39,704639,768611,1,2.0
39,708208,738933,1,2.0
39,709104,929299,1,2.0
39,709178,918600,1,2.0
39,709222,807559,1,2.0
39,709587,887968,1,2.0
39,709587,962950,1,2.0
39,710111,875088,1,2.0
39,712375,895015,1,2.0
39,712603,936907,1,2.0
39,713144,970995,1,2.0
39,713618,718382,1,2.0
39,713618,962958,1,2.0
39,713618,969271,1,2.0
39,714173,799064,1,2.0
39,714235,797835,1,2.0
39,714235,901932,1,2.0
39,714473,737590,1,2.0
39,714942,723632,1,2.0
39,714942,906351,1,2.0
39,717417,805165,1,2.0
39,717417,906087,1,2.0
39,717417,917857,1,2.0
39,717431,932292,1,2.0
39,717635,990797,1,2.0
39,718263,980057,1,2.0
39,718310,856423,1,2.0
39,718745,719733,1,2.0
39,719698,865909,1,2.0
39,720826,739741,1,2.0
39,720826,753599,1,2.0
39,720826,813393,1,2.0
39,720826,935285,1,2.0
39,721210,756497,1,2.0
39,721252,957677,1,2.0
39,721480,945381,1,2.0
39,721480,946022,1,2.0
39,722449,905842,1,2.0
39,722919,865834,1,2.0
39,722983,886087,1,2.0
39,723358,938862,1,2.0
39,724347,901659,1,2.0
39,725804,846757,1,2.0
39,727065,755446,1,2.0
39,727065,981909,1,2.0
39,727336,908856,1,2.0
39,727336,918700,1,2.0
39,727336,928277,1,2.0
39,727537,741972,1,2.0
39,728028,798111,1,2.0
39,728028,880449,1,2.0
39,729161,801453,1,2.0
39,730126,917917,1,2.0
39,731131,734773,1,2.0
39,734276,917917,1,2.0
39,735273,737076,1,2.0
39,735273,756497,1,2.0
39,736026,923427,1,2.0
39,737076,975543,1,2.0
39,737590,824475,1,2.0
39,737590,875920,1,2.0
39,737590,942952,1,2.0
39,737698,858015,1,2.0
39,737698,945878,1,2.0
39,738249,831446,1,2.0
39,738933,937383,1,2.0
39,739709,906351,1,2.0
39,739741,753599,1,2.0
39,739741,924302,1,2.0
39,741397,744186,1,2.0
39,742042,917872,1,2.0
39,742150,786149,1,2.0
39,742989,805100,1,2.0
39,742989,918327,1,2.0
39,743696,756270,1,2.0
39,744162,886894,1,2.0
39,744303,978270,1,2.0
39,746048,773013,1,2.0
39,746899,890711,1,2.0
39,746933,819003,1,2.0
39,746933,928749,1,2.0
39,747039,899696,1,2.0
39,749403,918903,1,2.0
39,749893,863919,1,2.0
39,749893,947652,1,2.0
39,752351,905842,1,2.0
39,753019,912933,1,2.0
39,753019,922942,1,2.0
39,753599,935285,1,2.0
39,754317,975888,1,2.0
39,754724,846869,1,2.0
39,754812,841161,1,2.0
39,756125,786869,1,2.0
39,756497,875272,1,2.0
39,756739,803213,1,2.0
39,757802,841161,1,2.0
39,758617,904701,1,2.0
39,758624,848441,1,2.0
39,759926,840773,1,2.0
39,759926,968368,1,2.0
39,760582,862700,1,2.0
39,760943,793266,1,2.0
39,760953,814808,1,2.0
39,761297,843678,1,2.0
39,761297,916814,1,2.0
39,762625,900398,1,2.0
39,763104,894063,1,2.0
39,763840,986250,1,2.0
39,764104,798111,1,2.0
39,764104,897601,1,2.0
39,766109,961016,1,2.0
39,766505,901659,1,2.0
39,766562,967735,1,2.0
39,766657,962912,1,2.0
39,767294,773013,1,2.0
39,767358,867665,1,2.0
39,768611,792865,1,2.0
39,771311,780397,1,2.0
39,771423,988911,1,2.0
39,771771,966455,1,2.0
39,772214,980306,1,2.0
39,773862,848320,1,2.0
39,776033,908721,1,2.0
39,777310,798493,1,2.0
39,777310,849875,1,2.0
39,777310,963263,1,2.0
39,777645,844687,1,2.0
39,778105,859108,1,2.0
39,779990,998830,1,2.0
39,780560,980007,1,2.0
39,780646,948862,1,2.0
39,780773,901127,1,2.0
39,781635,929299,1,2.0
39,783105,987464,1,2.0
39,784955,888409,1,2.0
39,786098,861151,1,2.0
39,786098,875935,1,2.0
39,786532,865691,1,2.0
39,786869,846347,1,2.0
39,787062,959993,1,2.0
39,791550,923367,1,2.0
39,791550,928434,1,2.0
39,793346,948862,1,2.0
39,794496,967735,1,2.0
39,794969,890711,1,2.0
39,794969,979789,1,2.0
39,797835,804282,1,2.0
39,798307,904701,1,2.0
39,798683,807559,1,2.0
39,801772,945381,1,2.0
39,801772,946022,1,2.0
39,801772,959254,1,2.0
39,804738,874878,1,2.0
39,804738,930963,1,2.0
39,804738,977589,1,2.0
39,804839,870726,1,2.0
39,805100,912347,1,2.0
39,805100,918327,1,2.0
39,806613,934880,1,2.0
39,810119,858960,1,2.0
39,811192,943352,1,2.0
39,811192,961813,1,2.0
39,812932,975464,1,2.0
39,812932,980708,1,2.0
39,813393,842793,1,2.0
39,813393,898253,1,2.0
39,813393,930914,1,2.0
39,813393,964779,1,2.0
39,813633,907398,1,2.0
39,814871,834982,1,2.0
39,814871,989177,1,2.0
39,815117,967735,1,2.0
39,815117,999987,1,2.0
39,816246,821472,1,2.0
39,817301,865834,1,2.0
39,819003,928749,1,2.0
39,819003,961475,1,2.0
39,820826,984465,1,2.0
39,822445,842793,1,2.0
39,822627,920081,1,2.0
39,822627,986094,1,2.0
39,823007,961016,1,2.0
39,823752,906087,1,2.0
39,824475,942952,1,2.0
39,829949,870310,1,2.0
39,830791,894604,1,2.0
39,830791,923503,1,2.0
39,833876,995237,1,2.0
39,833958,999487,1,2.0
39,834417,880068,1,2.0
39,834982,950531,1,2.0
39,834982,989177,1,2.0
39,835689,837924,1,2.0
39,837151,874878,1,2.0
39,837831,962783,1,2.0
39,839926,959993,1,2.0
39,841110,950910,1,2.0
39,841924,942733,1,2.0
39,842156,962958,1,2.0
39,842793,904558,1,2.0
39,843678,916814,1,2.0
39,845620,868018,1,2.0
39,845620,997597,1,2.0
39,846889,879802,1,2.0
39,848123,951570,1,2.0
39,848612,962958,1,2.0
39,852749,945878,1,2.0
39,854187,860282,1,2.0
39,854187,894342,1,2.0
39,856423,949270,1,2.0
39,858015,876561,1,2.0
39,858015,905842,1,2.0
39,858550,920081,1,2.0
39,858550,986094,1,2.0
39,859108,923711,1,2.0
39,862516,967735,1,2.0
39,862700,920081,1,2.0
39,863919,947652,1,2.0
39,865691,963265,1,2.0
39,865834,874572,1,2.0
39,869959,968658,1,2.0
39,870084,995409,1,2.0
39,870299,918478,1,2.0
39,870299,972194,1,2.0
39,871183,908721,1,2.0
39,871694,900398,1,2.0
39,872220,968368,1,2.0
39,874657,993790,1,2.0
39,874878,930963,1,2.0
39,875272,906351,1,2.0
39,875768,938545,1,2.0
39,875920,980057,1,2.0
39,876654,986094,1,2.0
39,880091,904840,1,2.0
39,880539,923270,1,2.0
39,881382,966455,1,2.0
39,885279,989003,1,2.0
39,885503,908856,1,2.0
39,885503,918700,1,2.0
39,888580,894351,1,2.0
39,890385,940964,1,2.0
39,890385,964015,1,2.0
39,893174,989670,1,2.0
39,893431,959593,1,2.0
39,893902,909043,1,2.0
39,894351,930963,1,2.0
39,895675,897132,1,2.0
39,896670,920323,1,2.0
39,898865,929987,1,2.0
39,900398,978270,1,2.0
39,900621,918719,1,2.0
39,902493,997664,1,2.0
39,906087,951570,1,2.0
39,908721,985919,1,2.0
39,908856,928277,1,2.0
39,910803,952863,1,2.0
39,911391,946022,1,2.0
39,912347,918327,1,2.0
39,912347,984856,1,2.0
39,912471,912933,1,2.0
39,912933,967319,1,2.0
39,915653,953116,1,2.0
39,916885,998830,1,2.0
39,918327,984856,1,2.0
39,918478,934443,1,2.0
39,919073,948862,1,2.0
39,920389,959593,1,2.0
39,923367,997834,1,2.0
39,924302,935285,1,2.0
39,930914,945492,1,2.0
39,930963,977589,1,2.0
39,935916,978750,1,2.0
39,942733,984842,1,2.0
39,943352,961813,1,2.0
39,950531,998192,1,2.0
39,957054,974239,1,2.0
39,962326,980007,1,2.0
39,967385,985098,1,2.0
39,976207,978270,1,2.0
39,979551,997835,1,2.0
39,987143,999987,1,2.0
39,989177,998192,1,2.0
37,349,340348,1,2.0
37,349,513821,1,2.0
37,349,595236,1,2.0
37,349,992718,1,2.0
37,374,369740,1,2.0
37,374,852890,1,2.0
37,374,923032,1,2.0
37,1288,324792,1,2.0
37,1288,837831,1,2.0
37,1335,260193,1,2.0
37,1335,623814,1,2.0
37,1707,72844,1,2.0
37,1707,440556,1,2.0
37,1707,494229,1,2.0
37,1707,564492,1,2.0
37,2831,106965,1,2.0
37,2831,267259,1,2.0
37,2831,606945,1,2.0
37,2831,758624,1,2.0
37,3199,318570,1,2.0
37,3316,538935,1,2.0
37,4099,113644,1,2.0
37,4099,212777,1,2.0
37,4099,325039,1,2.0
37,4099,465517,1,2.0
37,5735,490980,1,2.0
37,5780,22022,1,2.0
37,5780,64547,1,2.0
37,5780,392690,1,2.0
37,5780,827689,1,2.0
37,5912,71354,1,2.0
37,5912,261821,1,2.0
37,5912,460781,1,2.0
37,5956,334636,1,2.0
37,5956,399914,1,2.0
37,5956,962958,1,2.0
37,6068,721210,1,2.0
37,6068,756497,1,2.0
37,6167,181675,1,2.0
37,6167,292804,1,2.0
37,6167,709222,1,2.0
37,6167,735273,1,2.0
37,6167,807559,1,2.0
37,6303,158927,1,2.0
37,6303,995923,1,2.0
37,6871,89394,1,2.0
37,6871,643846,1,2.0
37,6871,733438,1,2.0
37,6871,847768,1,2.0
37,6871,904701,1,2.0
37,6908,989035,1,2.0
37,7008,62097,1,2.0
37,7008,230723,1,2.0
37,7008,409425,1,2.0
37,7008,430499,1,2.0
37,7008,886087,1,2.0
37,7138,38352,1,2.0
37,7138,905842,1,2.0
37,7138,922114,1,2.0
37,7991,901932,1,2.0
37,8091,24986,1,2.0
37,8091,137868,1,2.0
37,8091,190612,1,2.0
37,8091,484060,1,2.0
37,8091,668258,1,2.0
37,8091,830315,1,2.0
37,8423,893695,1,2.0
37,8868,918600,1,2.0
37,9039,58369,1,2.0
37,9039,187796,1,2.0
37,9039,225343,1,2.0
37,9039,229929,1,2.0
37,9039,294292,1,2.0
37,9039,361110,1,2.0
37,9039,664487,1,2.0
37,9492,113771,1,2.0
37,9492,153867,1,2.0
37,9492,663495,1,2.0
37,9492,759926,1,2.0
37,9492,765909,1,2.0
37,9493,146936,1,2.0
37,9493,411752,1,2.0
37,9493,478204,1,2.0
37,9944,103539,1,2.0
37,9944,233867,1,2.0
37,9944,413777,1,2.0
37,9944,653093,1,2.0
37,9944,721252,1,2.0
37,9944,957677,1,2.0
37,11320,67013,1,2.0
37,12590,595236,1,2.0
37,12590,599027,1,2.0
37,12590,638683,1,2.0
37,12590,760583,1,2.0
37,12590,811847,1,2.0
37,13750,476199,1,2.0
37,13750,731131,1,2.0
37,13750,734773,1,2.0
