day,person_i,person_j,contact_type,weight
39,524927,857013,1,2.0
39,525065,844121,1,2.0
39,525989,651616,1,2.0
39,525989,846401,1,2.0
39,526762,529915,1,2.0
39,526762,721857,1,2.0
39,526762,823758,1,2.0
39,527667,542303,1,2.0
39,527667,588749,1,2.0
39,527877,649264,1,2.0
39,528350,541963,1,2.0
39,528350,608016,1,2.0
39,528350,645591,1,2.0
39,528350,796985,1,2.0
39,528350,873658,1,2.0
39,528741,795935,1,2.0
39,529325,660527,1,2.0
39,529325,789599,1,2.0
39,529515,637939,1,2.0
39,529540,622038,1,2.0
39,529540,815027,1,2.0
39,529915,667559,1,2.0
39,529915,706255,1,2.0
39,530053,832879,1,2.0
39,530631,975090,1,2.0
39,530882,552391,1,2.0
39,530882,991792,1,2.0
39,531030,892569,1,2.0
39,531864,698327,1,2.0
39,532846,703602,1,2.0
39,532846,709494,1,2.0
39,532846,865044,1,2.0
39,533754,867413,1,2.0
39,533754,942803,1,2.0
39,534059,599638,1,2.0
39,534059,897963,1,2.0
39,534164,701920,1,2.0
39,534415,781016,1,2.0
39,534727,649264,1,2.0
39,534819,978318,1,2.0
39,534953,907299,1,2.0
39,536031,642445,1,2.0
39,537888,956336,1,2.0
39,539029,600975,1,2.0
39,539248,639808,1,2.0
39,539248,924658,1,2.0
39,539959,636214,1,2.0
39,539959,940926,1,2.0
39,540803,799908,1,2.0
39,540903,704157,1,2.0
39,540903,746019,1,2.0
39,540903,817333,1,2.0
39,541066,735818,1,2.0
39,541066,929752,1,2.0
39,541866,916562,1,2.0
39,541963,608016,1,2.0
39,541963,645591,1,2.0
39,542303,852882,1,2.0
39,542406,760195,1,2.0
39,542406,908297,1,2.0
39,545038,827482,1,2.0
39,545038,832879,1,2.0
39,546367,585178,1,2.0
39,546367,978333,1,2.0
39,546712,893992,1,2.0
39,547338,755993,1,2.0
39,548022,766094,1,2.0
39,548022,948686,1,2.0
39,548633,751866,1,2.0
39,549691,650876,1,2.0
39,549691,699139,1,2.0
39,549691,748584,1,2.0
39,549691,789376,1,2.0
39,550237,868716,1,2.0
39,550522,633072,1,2.0
39,550522,706218,1,2.0
39,550522,824013,1,2.0
39,550859,687716,1,2.0
39,550973,839609,1,2.0
39,552391,645297,1,2.0
39,552391,805602,1,2.0
39,552391,850778,1,2.0
39,552391,991792,1,2.0
39,553412,615636,1,2.0
39,554844,613342,1,2.0
39,555224,563726,1,2.0
39,555224,644289,1,2.0
39,555224,781220,1,2.0
39,555224,894714,1,2.0
39,555224,937678,1,2.0
39,555578,773691,1,2.0
39,556601,702578,1,2.0
39,558311,676777,1,2.0
39,558311,814725,1,2.0
39,559236,760431,1,2.0
39,559442,606895,1,2.0
39,559442,771582,1,2.0
39,559442,942803,1,2.0
39,560219,980501,1,2.0
39,560513,773866,1,2.0
39,560513,900678,1,2.0
39,560728,935790,1,2.0
39,560998,713435,1,2.0
39,560998,735249,1,2.0
39,560998,829295,1,2.0
39,561378,579395,1,2.0
39,561378,869758,1,2.0
39,561575,675336,1,2.0
39,561575,905125,1,2.0
39,562217,706227,1,2.0
39,562217,814193,1,2.0
39,562217,988788,1,2.0
39,562790,645591,1,2.0
39,562790,793849,1,2.0
39,562790,873658,1,2.0
39,562823,982702,1,2.0
39,562922,715299,1,2.0
39,563271,657834,1,2.0
39,563271,660875,1,2.0
39,563271,662741,1,2.0
39,563726,687716,1,2.0
39,563726,912125,1,2.0
39,563726,937678,1,2.0
39,563726,976343,1,2.0
39,563996,944985,1,2.0
39,566074,801489,1,2.0
39,566129,652143,1,2.0
39,566129,825667,1,2.0
39,566129,835560,1,2.0
39,566129,882857,1,2.0
39,566521,884466,1,2.0
39,566521,968637,1,2.0
39,567819,992695,1,2.0
39,568822,865044,1,2.0
39,569266,653243,1,2.0
39,569266,905136,1,2.0
39,569266,937059,1,2.0
39,569747,846158,1,2.0
39,569747,991155,1,2.0
39,569985,787018,1,2.0
39,570104,752016,1,2.0
39,570130,642884,1,2.0
39,570130,851059,1,2.0
39,570130,900519,1,2.0
39,571656,822246,1,2.0
39,572045,817409,1,2.0
39,573031,901682,1,2.0
39,573121,846158,1,2.0
39,574047,854341,1,2.0
39,574047,914191,1,2.0
39,574107,867987,1,2.0
39,574538,580871,1,2.0
39,575085,728484,1,2.0
39,575418,727517,1,2.0
39,575418,780625,1,2.0
39,576106,680726,1,2.0
39,576106,975121,1,2.0
39,578200,650689,1,2.0
39,578635,746720,1,2.0
39,579031,614213,1,2.0
39,579087,844121,1,2.0
39,579395,755107,1,2.0
39,579659,738618,1,2.0
39,579659,999646,1,2.0
39,582149,771976,1,2.0
39,583624,643388,1,2.0
39,583624,776089,1,2.0
39,583624,896509,1,2.0
39,583624,927036,1,2.0
39,583696,864333,1,2.0
39,583696,954170,1,2.0
39,584416,647981,1,2.0
39,584416,681297,1,2.0
39,584433,600613,1,2.0
39,584433,632646,1,2.0
39,584433,806715,1,2.0
39,584495,828467,1,2.0
39,584570,954660,1,2.0
39,584650,793170,1,2.0
39,587174,767637,1,2.0
39,588743,947989,1,2.0
39,589541,728107,1,2.0
39,590089,690717,1,2.0
39,590643,643054,1,2.0
39,590643,651533,1,2.0
39,591059,593435,1,2.0
39,591059,637489,1,2.0
39,591059,673470,1,2.0
39,592489,805907,1,2.0
39,594027,606307,1,2.0
39,594027,631671,1,2.0
39,594027,661122,1,2.0
39,594386,867413,1,2.0
39,594386,914853,1,2.0
39,594429,692997,1,2.0
39,594429,746720,1,2.0
39,594520,714368,1,2.0
39,594520,751802,1,2.0
39,594520,869805,1,2.0
39,595327,767685,1,2.0
39,595912,783787,1,2.0
39,595912,785663,1,2.0
39,596969,941409,1,2.0
39,597937,709460,1,2.0
39,597937,717230,1,2.0
39,597937,914853,1,2.0
39,598548,929390,1,2.0
39,599257,837238,1,2.0
39,599286,608744,1,2.0
39,599722,839508,1,2.0
39,600142,799297,1,2.0
39,600613,632646,1,2.0
39,600613,806715,1,2.0
39,601180,786008,1,2.0
39,601180,804246,1,2.0
39,601180,922678,1,2.0
39,604474,788749,1,2.0
39,604474,862577,1,2.0
39,605144,700352,1,2.0
39,606307,631671,1,2.0
39,607393,654637,1,2.0
39,607393,828467,1,2.0
39,607507,772499,1,2.0
39,608016,687027,1,2.0
39,608016,928390,1,2.0
39,609612,859940,1,2.0
39,610185,610710,1,2.0
39,610185,777719,1,2.0
39,610185,822216,1,2.0
39,610185,975761,1,2.0
39,610710,698327,1,2.0
39,610710,844854,1,2.0
39,610710,975761,1,2.0
39,611399,620193,1,2.0
39,611847,669218,1,2.0
39,612315,639188,1,2.0
39,613126,613342,1,2.0
39,613221,752397,1,2.0
39,613423,674677,1,2.0
39,613423,715299,1,2.0
39,613423,720543,1,2.0
39,613423,876039,1,2.0
39,615743,681337,1,2.0
39,615743,869469,1,2.0
39,616016,878312,1,2.0
39,616617,714751,1,2.0
39,618692,813532,1,2.0
39,618740,862813,1,2.0
39,618833,864333,1,2.0
39,618833,954170,1,2.0
39,619189,660419,1,2.0
39,620193,991956,1,2.0
39,621591,801237,1,2.0
39,622038,815027,1,2.0
39,624166,695656,1,2.0
39,624773,898187,1,2.0
39,625366,709214,1,2.0
39,625935,675336,1,2.0
39,625935,807529,1,2.0
39,625935,833735,1,2.0
39,626209,843260,1,2.0
39,626268,716208,1,2.0
39,626268,747272,1,2.0
39,626268,823525,1,2.0
39,626765,767589,1,2.0
39,626765,846158,1,2.0
39,626765,960308,1,2.0
39,627508,680375,1,2.0
39,627508,909735,1,2.0
39,628778,652306,1,2.0
39,628778,730078,1,2.0
39,628778,926599,1,2.0
39,631671,639808,1,2.0
39,631671,656282,1,2.0
39,632646,806715,1,2.0
39,632924,714692,1,2.0
39,633088,758643,1,2.0
39,633603,910794,1,2.0
39,634748,671994,1,2.0
39,634748,831764,1,2.0
39,634748,979886,1,2.0
39,635589,697526,1,2.0
39,636159,980501,1,2.0
39,636866,728900,1,2.0
39,637428,929455,1,2.0
39,637842,652143,1,2.0
39,637842,679419,1,2.0
39,637842,758531,1,2.0
39,637842,835560,1,2.0
39,637939,797555,1,2.0
39,638776,863179,1,2.0
39,639334,862813,1,2.0
39,639334,979886,1,2.0
39,639558,825667,1,2.0
39,639558,926768,1,2.0
39,639558,951062,1,2.0
39,639808,720543,1,2.0
39,639808,827482,1,2.0
39,640519,727813,1,2.0
39,640924,814193,1,2.0
39,640924,988788,1,2.0
39,640957,885111,1,2.0
39,642397,901282,1,2.0
39,642397,934943,1,2.0
39,642445,691622,1,2.0
39,642884,900519,1,2.0
39,643089,952617,1,2.0
39,643388,754155,1,2.0
39,643388,898974,1,2.0
39,644025,958574,1,2.0
39,644025,991792,1,2.0
39,644289,781220,1,2.0
39,644289,894714,1,2.0
39,644737,675140,1,2.0
39,645297,805602,1,2.0
39,645297,975761,1,2.0
39,645591,796985,1,2.0
39,645591,873658,1,2.0
39,645640,738595,1,2.0
39,645856,666658,1,2.0
39,646015,923630,1,2.0
39,646928,785663,1,2.0
39,648080,673780,1,2.0
39,648080,706114,1,2.0
39,649156,679089,1,2.0
39,649208,884466,1,2.0
39,650876,748584,1,2.0
39,651533,893547,1,2.0
39,651616,904018,1,2.0
39,652143,700337,1,2.0
39,652143,933858,1,2.0
39,652306,730078,1,2.0
39,652584,820595,1,2.0
39,652584,996996,1,2.0
39,653148,831549,1,2.0
39,653213,719180,1,2.0
39,653938,953530,1,2.0
39,654637,737491,1,2.0
39,656859,914191,1,2.0
39,657661,826336,1,2.0
39,657661,989716,1,2.0
39,657992,662487,1,2.0
39,658260,865110,1,2.0
39,658260,967281,1,2.0
39,658260,985329,1,2.0
39,658321,903753,1,2.0
39,658321,931906,1,2.0
39,658358,709817,1,2.0
39,658358,971083,1,2.0
39,658514,825667,1,2.0
39,658514,835560,1,2.0
39,658514,933858,1,2.0
39,658514,996860,1,2.0
39,658839,679398,1,2.0
39,658956,703465,1,2.0
39,660419,809592,1,2.0
39,660527,789599,1,2.0
39,661041,920680,1,2.0
39,662198,809812,1,2.0
39,662198,905673,1,2.0
39,662355,790427,1,2.0
39,662487,705462,1,2.0
39,662487,949092,1,2.0
39,662639,845455,1,2.0
39,662741,684001,1,2.0
39,663530,793628,1,2.0
39,663683,736489,1,2.0
39,663683,741732,1,2.0
39,663683,819825,1,2.0
39,663683,823890,1,2.0
39,663683,913914,1,2.0
39,664947,911639,1,2.0
39,665246,923623,1,2.0
39,666511,706255,1,2.0
39,666546,881681,1,2.0
39,666546,893522,1,2.0
39,666546,914853,1,2.0
39,666658,668646,1,2.0
39,666658,746465,1,2.0
39,666658,873670,1,2.0
39,667463,780625,1,2.0
39,667463,962823,1,2.0
39,667559,850958,1,2.0
39,667559,857348,1,2.0
39,668592,761529,1,2.0
39,668592,989491,1,2.0
39,668646,751074,1,2.0
39,668646,773691,1,2.0
39,669081,932874,1,2.0
39,669218,878584,1,2.0
39,669218,983736,1,2.0
39,671572,759227,1,2.0
39,671572,884013,1,2.0
39,671994,811061,1,2.0
39,673470,982678,1,2.0
39,674677,734421,1,2.0
39,674761,728900,1,2.0
39,674991,910112,1,2.0
39,675140,678185,1,2.0
39,675140,732286,1,2.0
39,675140,835375,1,2.0
39,675140,921609,1,2.0
39,675431,953530,1,2.0
39,676777,838804,1,2.0
39,677063,865044,1,2.0
39,677063,932374,1,2.0
39,677444,846155,1,2.0
39,677594,928275,1,2.0
39,677594,982117,1,2.0
39,678026,810082,1,2.0
39,678185,732286,1,2.0
39,678236,680086,1,2.0
39,678236,714146,1,2.0
39,678236,732171,1,2.0
39,679419,747272,1,2.0
39,679419,758531,1,2.0
39,679419,835560,1,2.0
39,680086,732171,1,2.0
39,680086,843819,1,2.0
39,680726,850642,1,2.0
39,681337,840759,1,2.0
39,681997,813913,1,2.0
39,681997,838451,1,2.0
39,682844,773691,1,2.0
39,683722,889344,1,2.0
39,684001,780355,1,2.0
39,685142,718567,1,2.0
39,685313,961394,1,2.0
39,685688,832492,1,2.0
39,685688,858475,1,2.0
39,685688,860471,1,2.0
39,686633,947139,1,2.0
39,687027,793849,1,2.0
39,687027,873658,1,2.0
39,687716,894714,1,2.0
39,688208,773145,1,2.0
39,688208,828440,1,2.0
39,689613,947424,1,2.0
39,689847,726991,1,2.0
39,690136,831519,1,2.0
39,690716,725006,1,2.0
39,690717,826336,1,2.0
39,691622,721429,1,2.0
39,691639,749762,1,2.0
39,691719,714515,1,2.0
39,692029,889848,1,2.0
39,692106,697526,1,2.0
39,692106,815037,1,2.0
39,692106,827152,1,2.0
39,692106,966333,1,2.0
39,692997,746720,1,2.0
39,694719,760302,1,2.0
39,694744,702831,1,2.0
39,694744,934943,1,2.0
39,695033,825404,1,2.0
39,695987,747712,1,2.0
39,695987,771392,1,2.0
39,696628,758531,1,2.0
39,697526,815037,1,2.0
39,697526,827152,1,2.0
39,698327,822216,1,2.0
39,700337,758531,1,2.0
39,700337,845426,1,2.0
39,701034,756407,1,2.0
39,701034,934905,1,2.0
39,702361,991328,1,2.0
39,702578,731816,1,2.0
39,702831,934943,1,2.0
39,703450,847237,1,2.0
39,703465,815037,1,2.0
39,703465,966333,1,2.0
39,703602,865044,1,2.0
39,704031,826846,1,2.0
39,704813,754155,1,2.0
39,705597,727788,1,2.0
39,705597,738618,1,2.0
39,705939,890119,1,2.0
39,706114,813913,1,2.0
39,706586,870213,1,2.0
39,706586,988788,1,2.0
39,707991,720543,1,2.0
39,707991,787018,1,2.0
39,707991,809812,1,2.0
39,708135,825748,1,2.0
39,709460,849038,1,2.0
39,709460,893522,1,2.0
39,709494,865044,1,2.0
39,709817,971083,1,2.0
39,711170,843324,1,2.0
39,711170,900519,1,2.0
39,711285,787018,1,2.0
39,713410,742780,1,2.0
39,713410,805342,1,2.0
39,713435,735249,1,2.0
39,713435,823429,1,2.0
39,713435,829295,1,2.0
39,713435,925068,1,2.0
39,713435,946344,1,2.0
39,713634,876039,1,2.0
39,714146,843819,1,2.0
39,714368,751802,1,2.0
39,714751,751207,1,2.0
39,715368,896776,1,2.0
39,716673,781759,1,2.0
39,718018,948686,1,2.0
39,718018,994809,1,2.0
39,718083,864061,1,2.0
39,718518,916024,1,2.0
39,719377,967213,1,2.0
39,719694,760431,1,2.0
39,719694,858113,1,2.0
39,719745,748584,1,2.0
39,719745,789376,1,2.0
39,720543,827482,1,2.0
39,721857,850958,1,2.0
39,721857,857348,1,2.0
39,721857,956749,1,2.0
39,722021,876039,1,2.0
39,722397,864507,1,2.0
39,724882,782894,1,2.0
39,725093,793932,1,2.0
39,725133,965153,1,2.0
39,726991,831519,1,2.0
39,727004,749762,1,2.0
39,727004,863667,1,2.0
39,727138,813272,1,2.0
39,727517,886179,1,2.0
39,727517,962823,1,2.0
39,727788,762781,1,2.0
39,727788,796293,1,2.0
39,727788,857696,1,2.0
39,727788,900934,1,2.0
39,727788,999646,1,2.0
39,728900,932874,1,2.0
39,729433,994002,1,2.0
39,731145,820219,1,2.0
39,731145,848310,1,2.0
39,731785,878641,1,2.0
39,731816,987969,1,2.0
39,732171,843819,1,2.0
39,732242,965149,1,2.0
39,732765,793932,1,2.0
39,733258,860017,1,2.0
39,733274,878641,1,2.0
39,733791,857013,1,2.0
39,733791,940065,1,2.0
39,734014,955516,1,2.0
39,734760,927660,1,2.0
39,736034,760108,1,2.0
39,736489,819825,1,2.0
39,736489,913914,1,2.0
39,738398,851523,1,2.0
39,738398,997742,1,2.0
39,738595,817791,1,2.0
39,738807,934747,1,2.0
39,740600,976311,1,2.0
39,740615,890227,1,2.0
39,741724,793932,1,2.0
39,741768,878358,1,2.0
39,742701,778211,1,2.0
39,742701,976311,1,2.0
39,743059,865110,1,2.0
39,745830,976311,1,2.0
39,746020,882835,1,2.0
39,746020,939749,1,2.0
39,746020,991155,1,2.0
39,746336,923641,1,2.0
39,746336,958597,1,2.0
39,746465,873670,1,2.0
39,746720,877189,1,2.0
39,747272,825667,1,2.0
39,747712,771392,1,2.0
39,747712,948514,1,2.0
39,748330,989117,1,2.0
39,748368,820651,1,2.0
39,748368,830088,1,2.0
39,748368,973095,1,2.0
39,748584,789376,1,2.0
39,748584,969214,1,2.0
39,748584,977097,1,2.0
39,750450,985276,1,2.0
39,751802,869805,1,2.0
39,751866,960205,1,2.0
39,752397,787778,1,2.0
39,754751,954660,1,2.0
39,755107,869758,1,2.0
39,755792,836380,1,2.0
39,755920,780896,1,2.0
39,755920,786267,1,2.0
39,755993,918853,1,2.0
39,756159,811061,1,2.0
39,756159,979886,1,2.0
39,756407,934905,1,2.0
39,757864,999646,1,2.0
39,758643,922527,1,2.0
39,760108,804972,1,2.0
39,760195,908297,1,2.0
39,762781,900934,1,2.0
39,762781,999646,1,2.0
39,764750,960214,1,2.0
39,765176,978333,1,2.0
39,765860,767892,1,2.0
39,766094,994809,1,2.0
39,767637,932428,1,2.0
39,767685,982343,1,2.0
39,768128,983736,1,2.0
39,769069,804498,1,2.0
39,769816,929455,1,2.0
39,771392,959494,1,2.0
39,771976,837238,1,2.0
39,771976,860354,1,2.0
39,771976,869055,1,2.0
39,771976,976911,1,2.0
39,773145,828440,1,2.0
39,773664,838804,1,2.0
39,773853,953530,1,2.0
39,773866,840759,1,2.0
39,775624,807529,1,2.0
39,775624,924024,1,2.0
39,776089,927036,1,2.0
39,776115,907299,1,2.0
39,777719,799908,1,2.0
39,778211,805602,1,2.0
39,778211,975761,1,2.0
39,778818,943172,1,2.0
39,781016,867175,1,2.0
39,781590,882604,1,2.0
39,781759,933475,1,2.0
39,782894,886835,1,2.0
39,783495,983736,1,2.0
39,783787,958094,1,2.0
39,785481,844854,1,2.0
39,785586,788749,1,2.0
39,785621,914809,1,2.0
39,785663,926209,1,2.0
39,786002,788749,1,2.0
39,786267,898871,1,2.0
39,786267,921319,1,2.0
39,786267,932915,1,2.0
39,786565,838451,1,2.0
39,786565,991487,1,2.0
39,786565,996934,1,2.0
39,786889,857013,1,2.0
39,786889,940065,1,2.0
39,787334,846903,1,2.0
39,787585,885111,1,2.0
39,787585,967514,1,2.0
39,787910,996996,1,2.0
39,788050,939885,1,2.0
39,789376,969214,1,2.0
39,789599,860017,1,2.0
39,789895,845682,1,2.0
39,789895,960205,1,2.0
39,790944,897615,1,2.0
39,792158,961242,1,2.0
39,792359,985329,1,2.0
39,792629,910981,1,2.0
39,793170,996511,1,2.0
39,793664,838612,1,2.0
39,793664,901682,1,2.0
39,793849,873658,1,2.0
39,796293,890445,1,2.0
39,796643,820076,1,2.0
39,796985,844105,1,2.0
39,796985,911551,1,2.0
39,796985,926801,1,2.0
39,799419,855121,1,2.0
39,799419,939885,1,2.0
39,800221,837238,1,2.0
39,800221,890119,1,2.0
39,800221,976911,1,2.0
39,801237,859940,1,2.0
39,801489,846188,1,2.0
39,801644,836380,1,2.0
39,802319,902161,1,2.0
39,802319,995905,1,2.0
39,802953,956336,1,2.0
39,803577,964752,1,2.0
39,804409,996353,1,2.0
39,805602,850778,1,2.0
39,805602,920680,1,2.0
39,807110,815027,1,2.0
39,807110,910112,1,2.0
39,807909,830179,1,2.0
39,808405,994741,1,2.0
39,808602,832053,1,2.0
39,808602,991956,1,2.0
39,809592,864119,1,2.0
39,809649,913958,1,2.0
39,809812,865198,1,2.0
39,809812,905673,1,2.0
39,811061,831764,1,2.0
39,811927,864551,1,2.0
39,811927,908786,1,2.0
39,811927,941195,1,2.0
39,812245,826213,1,2.0
39,813272,983736,1,2.0
39,813397,820595,1,2.0
39,815027,826213,1,2.0
39,815852,879821,1,2.0
39,817333,983619,1,2.0
39,818017,864119,1,2.0
39,819825,913914,1,2.0
39,820219,830088,1,2.0
39,820219,848310,1,2.0
39,820219,973095,1,2.0
39,820651,973095,1,2.0
39,821270,846405,1,2.0
39,823429,925068,1,2.0
39,823429,946344,1,2.0
39,823890,847237,1,2.0
39,824877,914809,1,2.0
39,825667,996860,1,2.0
39,826336,989716,1,2.0
39,827482,886835,1,2.0
39,829764,882604,1,2.0
39,830088,848310,1,2.0
39,835560,933858,1,2.0
39,837238,869055,1,2.0
39,837238,890119,1,2.0
39,837238,985658,1,2.0
39,838804,974792,1,2.0
39,839508,878243,1,2.0
39,839609,926894,1,2.0
39,839609,978773,1,2.0
39,840759,870888,1,2.0
39,843646,941280,1,2.0
39,843923,859940,1,2.0
39,844105,926801,1,2.0
39,844506,975761,1,2.0
39,844685,922527,1,2.0
39,846401,904018,1,2.0
39,846401,964781,1,2.0
39,847237,887850,1,2.0
39,847598,964996,1,2.0
39,849038,919911,1,2.0
39,850778,902193,1,2.0
39,850778,976311,1,2.0
39,850778,991792,1,2.0
39,850958,857348,1,2.0
39,850958,936306,1,2.0
39,851059,900519,1,2.0
39,851372,878584,1,2.0
39,851542,980900,1,2.0
39,852774,872010,1,2.0
39,852882,940544,1,2.0
39,854341,914191,1,2.0
39,854341,932374,1,2.0
39,855121,939885,1,2.0
39,860354,869055,1,2.0
39,862724,984986,1,2.0
39,863179,979886,1,2.0
39,864260,884901,1,2.0
39,864333,913741,1,2.0
39,864507,924904,1,2.0
39,868818,971338,1,2.0
39,869055,890119,1,2.0
39,869055,962427,1,2.0
39,871577,940545,1,2.0
39,872100,879821,1,2.0
39,876655,951203,1,2.0
39,876655,997788,1,2.0
39,877917,955784,1,2.0
39,878312,938740,1,2.0
39,878358,941932,1,2.0
39,878524,879941,1,2.0
39,878584,983736,1,2.0
39,878641,898974,1,2.0
39,879821,914809,1,2.0
39,880347,977938,1,2.0
39,881681,893522,1,2.0
39,881681,914853,1,2.0
39,883554,893547,1,2.0
39,885111,967514,1,2.0
39,885642,916024,1,2.0
39,893522,989044,1,2.0
39,893992,907299,1,2.0
39,894714,937678,1,2.0
39,894714,958202,1,2.0
39,898187,933172,1,2.0
39,900891,989491,1,2.0
39,900891,991792,1,2.0
39,904018,938188,1,2.0
39,905125,909735,1,2.0
39,906958,976911,1,2.0
39,908027,980630,1,2.0
39,908786,989117,1,2.0
39,911892,958100,1,2.0
39,912574,983671,1,2.0
39,916024,987772,1,2.0
39,918570,972132,1,2.0
39,926599,983671,1,2.0
39,926768,933475,1,2.0
39,926768,974433,1,2.0
39,928275,982117,1,2.0
39,929752,947424,1,2.0
39,932374,982678,1,2.0
39,934747,980147,1,2.0
39,937604,987205,1,2.0
39,938188,964781,1,2.0
39,940544,962013,1,2.0
39,942803,976696,1,2.0
39,944608,944985,1,2.0
39,948514,959494,1,2.0
39,948686,987772,1,2.0
39,951062,951086,1,2.0
39,954635,977283,1,2.0
39,956336,979945,1,2.0
39,956660,964752,1,2.0
39,957330,993740,1,2.0
39,969439,975901,1,2.0
39,969439,996840,1,2.0
39,984598,988422,1,2.0
37,375,251230,1,2.0
37,375,788050,1,2.0
37,375,799419,1,2.0
37,375,855121,1,2.0
37,375,939885,1,2.0
37,608,51952,1,2.0
37,608,850778,1,2.0
37,1860,151434,1,2.0
37,1860,338650,1,2.0
37,1872,876655,1,2.0
37,1872,934032,1,2.0
37,1872,994809,1,2.0
37,2585,157514,1,2.0
37,2585,953530,1,2.0
37,3102,493335,1,2.0
37,3102,691639,1,2.0
37,3102,934156,1,2.0
37,3516,404664,1,2.0
37,3955,215345,1,2.0
37,3955,521574,1,2.0
37,3955,569605,1,2.0
37,3967,26740,1,2.0
37,3967,860136,1,2.0
37,3967,921319,1,2.0
37,4401,340309,1,2.0
37,4401,378080,1,2.0
37,4401,589279,1,2.0
37,4401,713701,1,2.0
37,4401,730645,1,2.0
37,4752,32404,1,2.0
37,4752,77534,1,2.0
37,4752,136932,1,2.0
37,4752,385712,1,2.0
37,4752,604875,1,2.0
37,4752,626209,1,2.0
37,4752,719180,1,2.0
37,4752,864260,1,2.0
37,5268,297905,1,2.0
37,5268,341434,1,2.0
37,5268,397943,1,2.0
37,5268,456922,1,2.0
37,5268,528741,1,2.0
37,5268,795935,1,2.0
37,5269,368244,1,2.0
37,5269,732679,1,2.0
37,5269,935790,1,2.0
37,5652,465984,1,2.0
37,5652,530467,1,2.0
37,5652,706586,1,2.0
37,5851,34787,1,2.0
37,5851,304119,1,2.0
37,5851,635589,1,2.0
37,5851,697526,1,2.0
37,5895,20291,1,2.0
37,5924,60875,1,2.0
37,5924,97920,1,2.0
37,5924,626765,1,2.0
37,5924,630908,1,2.0
37,5924,746020,1,2.0
37,5924,752397,1,2.0
37,5924,991155,1,2.0
37,7289,63824,1,2.0
37,8283,430619,1,2.0
37,9458,362224,1,2.0
37,9458,815852,1,2.0
37,9686,107586,1,2.0
37,9686,728468,1,2.0
37,9848,55795,1,2.0
37,9848,440607,1,2.0
37,10705,177115,1,2.0
37,10716,74424,1,2.0
37,10716,459371,1,2.0
37,11907,662487,1,2.0
37,12109,314193,1,2.0
37,12109,465950,1,2.0
37,12109,984598,1,2.0
37,12109,988422,1,2.0
37,12247,65721,1,2.0
37,12247,145416,1,2.0
37,12247,403735,1,2.0
37,13380,372640,1,2.0
37,13380,572551,1,2.0
37,13380,914191,1,2.0
37,14076,371138,1,2.0
37,14076,704031,1,2.0
37,14159,524927,1,2.0
37,14159,733791,1,2.0
37,15278,177115,1,2.0
37,15854,100241,1,2.0
37,16631,32864,1,2.0
37,16631,431445,1,2.0
37,16631,651650,1,2.0
37,16631,912376,1,2.0
37,16978,366519,1,2.0
37,17088,187612,1,2.0
37,17088,596969,1,2.0
37,17134,20634,1,2.0
37,17134,120696,1,2.0
37,17134,340309,1,2.0
37,17134,499042,1,2.0
37,17134,501558,1,2.0
37,17134,633603,1,2.0
37,17248,99221,1,2.0
37,17478,60366,1,2.0
37,17478,93497,1,2.0
37,17478,477778,1,2.0
37,17478,639808,1,2.0
37,17478,782894,1,2.0
37,17483,80646,1,2.0
37,17483,226319,1,2.0
37,17483,760302,1,2.0
37,17871,79810,1,2.0
37,17871,98862,1,2.0
37,17871,358164,1,2.0
37,17871,968006,1,2.0
37,19262,118196,1,2.0
37,19262,239099,1,2.0
37,19721,203554,1,2.0
37,19721,559442,1,2.0
37,19721,606895,1,2.0
37,19721,976696,1,2.0
37,20128,706586,1,2.0
37,20291,70888,1,2.0
37,20291,860017,1,2.0
37,20419,71733,1,2.0
37,20419,351497,1,2.0
37,20419,599286,1,2.0
37,20419,608744,1,2.0
37,20634,28047,1,2.0
37,20634,53978,1,2.0
37,20634,273567,1,2.0
37,20634,633603,1,2.0
37,20634,728107,1,2.0
37,20634,910794,1,2.0
37,21148,55778,1,2.0
37,22719,785621,1,2.0
37,22770,898974,1,2.0
37,22810,61580,1,2.0
37,22810,560219,1,2.0
37,22810,980501,1,2.0
37,23254,446827,1,2.0
37,23254,563271,1,2.0
37,23331,270775,1,2.0
37,23331,566521,1,2.0
37,23331,681297,1,2.0
37,23514,104136,1,2.0
37,23514,232145,1,2.0
37,23514,381544,1,2.0
37,23653,472276,1,2.0
37,23653,656158,1,2.0
37,24796,46831,1,2.0
37,24796,278115,1,2.0
37,24796,353311,1,2.0
37,24796,685688,1,2.0
37,25515,37677,1,2.0
37,25515,255476,1,2.0
37,25515,493335,1,2.0
37,25515,691639,1,2.0
37,25799,207930,1,2.0
37,25799,314780,1,2.0
37,25799,346623,1,2.0
37,25799,528350,1,2.0
37,25799,541963,1,2.0
37,25799,608016,1,2.0
37,25799,687027,1,2.0
37,25799,793849,1,2.0
37,25849,400386,1,2.0
37,25849,902193,1,2.0
37,25861,458886,1,2.0
37,25861,692062,1,2.0
37,25861,746720,1,2.0
37,26240,600975,1,2.0
37,26240,721337,1,2.0
37,26408,972132,1,2.0
37,26740,140265,1,2.0
37,26740,336402,1,2.0
37,26740,860136,1,2.0
37,26843,177115,1,2.0
37,27370,182471,1,2.0
37,27370,246641,1,2.0
37,27370,382155,1,2.0
37,27370,444249,1,2.0
37,27370,768128,1,2.0
37,27370,851372,1,2.0
37,27652,358837,1,2.0
37,27652,447079,1,2.0
