day,person_i,person_j,contact_type,weight
39,361486,929651,1,2.0
39,361486,980863,1,2.0
39,361777,737265,1,2.0
39,361777,997805,1,2.0
39,362199,432479,1,2.0
39,362199,886762,1,2.0
39,362226,513366,1,2.0
39,362226,648394,1,2.0
39,362226,747283,1,2.0
39,362226,751285,1,2.0
39,362588,452896,1,2.0
39,362588,498732,1,2.0
39,362588,522916,1,2.0
39,362588,549025,1,2.0
39,363587,469670,1,2.0
39,363834,628651,1,2.0
39,364301,590406,1,2.0
39,364590,492606,1,2.0
39,364590,519723,1,2.0
39,364720,614563,1,2.0
39,364720,647934,1,2.0
39,364720,786604,1,2.0
39,364720,907756,1,2.0
39,364720,977813,1,2.0
39,364764,474581,1,2.0
39,365719,456851,1,2.0
39,365719,713966,1,2.0
39,366346,545211,1,2.0
39,366346,701980,1,2.0
39,366346,867333,1,2.0
39,366346,882955,1,2.0
39,366346,943315,1,2.0
39,366674,457547,1,2.0
39,366674,582364,1,2.0
39,366826,392957,1,2.0
39,367543,370363,1,2.0
39,368173,797938,1,2.0
39,368201,710774,1,2.0
39,368201,963086,1,2.0
39,368736,444943,1,2.0
39,368736,642718,1,2.0
39,369210,950222,1,2.0
39,369902,849591,1,2.0
39,370152,633896,1,2.0
39,370152,764786,1,2.0
39,370222,503337,1,2.0
39,370222,740890,1,2.0
39,370314,549611,1,2.0
39,370363,542031,1,2.0
39,372779,980863,1,2.0
39,373156,416309,1,2.0
39,373156,948983,1,2.0
39,373357,952179,1,2.0
39,373739,475868,1,2.0
39,373739,609132,1,2.0
39,373988,670969,1,2.0
39,374396,601358,1,2.0
39,374396,613971,1,2.0
39,374396,776665,1,2.0
39,375157,692537,1,2.0
39,375157,747283,1,2.0
39,375157,884307,1,2.0
39,375817,957380,1,2.0
39,375922,645507,1,2.0
39,375922,830007,1,2.0
39,376172,500740,1,2.0
39,376172,806768,1,2.0
39,376172,886147,1,2.0
39,376208,460742,1,2.0
39,376208,606846,1,2.0
39,376956,524177,1,2.0
39,377111,465604,1,2.0
39,377111,518644,1,2.0
39,377111,910605,1,2.0
39,377867,461815,1,2.0
39,378088,531661,1,2.0
39,378088,603969,1,2.0
39,378132,521770,1,2.0
39,378427,813191,1,2.0
39,378427,892673,1,2.0
39,378593,446335,1,2.0
39,378593,692296,1,2.0
39,378760,486215,1,2.0
39,378760,675101,1,2.0
39,378779,869677,1,2.0
39,379747,388258,1,2.0
39,379747,756905,1,2.0
39,379747,983907,1,2.0
39,380552,439757,1,2.0
39,380629,914233,1,2.0
39,381913,396208,1,2.0
39,381913,496215,1,2.0
39,381913,515779,1,2.0
39,381913,738690,1,2.0
39,383031,679860,1,2.0
39,383098,658077,1,2.0
39,383098,764857,1,2.0
39,383098,788843,1,2.0
39,383320,457356,1,2.0
39,383320,498628,1,2.0
39,383320,737745,1,2.0
39,383320,773017,1,2.0
39,383404,941894,1,2.0
39,383722,409907,1,2.0
39,383722,539717,1,2.0
39,383983,937917,1,2.0
39,384235,650886,1,2.0
39,384871,502650,1,2.0
39,384871,726387,1,2.0
39,384871,869500,1,2.0
39,384871,870599,1,2.0
39,384871,947868,1,2.0
39,384985,721239,1,2.0
39,384997,827881,1,2.0
39,385420,909135,1,2.0
39,386091,492606,1,2.0
39,386091,519723,1,2.0
39,386196,593144,1,2.0
39,386196,781083,1,2.0
39,386196,847205,1,2.0
39,386733,405971,1,2.0
39,387803,402478,1,2.0
39,387803,496991,1,2.0
39,387803,770088,1,2.0
39,388258,983907,1,2.0
39,388462,465604,1,2.0
39,388462,518644,1,2.0
39,388462,650886,1,2.0
39,388462,983248,1,2.0
39,389029,493288,1,2.0
39,389029,561883,1,2.0
39,389555,402208,1,2.0
39,389555,475868,1,2.0
39,389555,810311,1,2.0
39,389555,983295,1,2.0
39,389949,950979,1,2.0
39,389991,723578,1,2.0
39,390313,720435,1,2.0
39,390313,990146,1,2.0
39,391114,431628,1,2.0
39,391114,892256,1,2.0
39,391267,551335,1,2.0
39,391267,685128,1,2.0
39,391290,973467,1,2.0
39,391326,886535,1,2.0
39,391768,706308,1,2.0
39,392356,892673,1,2.0
39,392686,622613,1,2.0
39,392861,821463,1,2.0
39,393121,416368,1,2.0
39,394258,826373,1,2.0
39,395171,737745,1,2.0
39,395171,773017,1,2.0
39,395176,566225,1,2.0
39,395176,836629,1,2.0
39,395861,755967,1,2.0
39,395861,976915,1,2.0
39,396208,496215,1,2.0
39,396208,515779,1,2.0
39,396208,593144,1,2.0
39,396208,914946,1,2.0
39,396281,946063,1,2.0
39,397453,674458,1,2.0
39,397689,740882,1,2.0
39,397983,565121,1,2.0
39,397983,581267,1,2.0
39,397983,751729,1,2.0
39,398962,464426,1,2.0
39,398962,530359,1,2.0
39,398962,554753,1,2.0
39,398962,566225,1,2.0
39,398962,972886,1,2.0
39,399700,747774,1,2.0
39,399700,822574,1,2.0
39,399700,891274,1,2.0
39,400410,956657,1,2.0
39,400729,612293,1,2.0
39,400751,868433,1,2.0
39,400942,887907,1,2.0
39,400942,932666,1,2.0
39,400947,945552,1,2.0
39,402208,437542,1,2.0
39,402208,475868,1,2.0
39,402208,609132,1,2.0
39,402717,413569,1,2.0
39,402929,614152,1,2.0
39,402959,873923,1,2.0
39,404933,651487,1,2.0
39,404933,720730,1,2.0
39,405539,408867,1,2.0
39,405539,460086,1,2.0
39,405539,642238,1,2.0
39,405539,951275,1,2.0
39,405971,658261,1,2.0
39,406734,431486,1,2.0
39,406734,811045,1,2.0
39,407368,531579,1,2.0
39,407368,798139,1,2.0
39,407368,819291,1,2.0
39,407368,831673,1,2.0
39,407635,650886,1,2.0
39,408034,418771,1,2.0
39,408034,881675,1,2.0
39,408191,914233,1,2.0
39,408890,559269,1,2.0
39,408890,661127,1,2.0
39,408890,697123,1,2.0
39,409755,584481,1,2.0
39,409907,480029,1,2.0
39,409907,669681,1,2.0
39,410418,532216,1,2.0
39,410418,941168,1,2.0
39,410588,517416,1,2.0
39,410588,774439,1,2.0
39,410862,413931,1,2.0
39,410862,503948,1,2.0
39,410862,545905,1,2.0
39,410862,782363,1,2.0
39,410862,905172,1,2.0
39,411764,495326,1,2.0
39,411764,684712,1,2.0
39,412350,432680,1,2.0
39,413227,491573,1,2.0
39,413227,498898,1,2.0
39,413227,508213,1,2.0
39,413227,685014,1,2.0
39,413362,632043,1,2.0
39,413362,668222,1,2.0
39,413362,819412,1,2.0
39,413362,823326,1,2.0
39,413362,852132,1,2.0
39,413362,890520,1,2.0
39,413569,687393,1,2.0
39,413627,713711,1,2.0
39,413627,884280,1,2.0
39,413931,476334,1,2.0
39,413931,585596,1,2.0
39,413931,973334,1,2.0
39,414137,526527,1,2.0
39,415500,562799,1,2.0
39,415500,615278,1,2.0
39,415500,976492,1,2.0
39,415529,649731,1,2.0
39,415529,757359,1,2.0
39,415529,938589,1,2.0
39,416062,490660,1,2.0
39,416062,795499,1,2.0
39,416062,943009,1,2.0
39,416309,886535,1,2.0
39,416868,650886,1,2.0
39,417512,533695,1,2.0
39,417683,451049,1,2.0
39,417683,732460,1,2.0
39,417856,539717,1,2.0
39,417856,795562,1,2.0
39,418067,536880,1,2.0
39,418261,539680,1,2.0
39,418261,545211,1,2.0
39,418261,700008,1,2.0
39,418261,721146,1,2.0
39,418261,993462,1,2.0
39,418622,706308,1,2.0
39,418622,714274,1,2.0
39,420306,539680,1,2.0
39,420306,700008,1,2.0
39,420306,721146,1,2.0
39,420306,965028,1,2.0
39,420876,665559,1,2.0
39,421795,711597,1,2.0
39,422067,444801,1,2.0
39,422067,612293,1,2.0
39,423265,675101,1,2.0
39,423621,980340,1,2.0
39,423654,616518,1,2.0
39,424826,784751,1,2.0
39,424826,820329,1,2.0
39,425213,495326,1,2.0
39,425213,532315,1,2.0
39,425213,892183,1,2.0
39,425275,425769,1,2.0
39,425357,855143,1,2.0
39,425769,888360,1,2.0
39,427806,532128,1,2.0
39,427806,532216,1,2.0
39,427913,876640,1,2.0
39,427913,894350,1,2.0
39,430065,435734,1,2.0
39,431503,468558,1,2.0
39,431503,588618,1,2.0
39,431503,875927,1,2.0
39,431628,892256,1,2.0
39,432479,517001,1,2.0
39,432479,957380,1,2.0
39,432499,877257,1,2.0
39,432680,460615,1,2.0
39,432825,452390,1,2.0
39,432825,457691,1,2.0
39,433482,730339,1,2.0
39,433840,472329,1,2.0
39,433948,792699,1,2.0
39,434980,551020,1,2.0
39,434980,630040,1,2.0
39,435734,699627,1,2.0
39,435770,802706,1,2.0
39,435964,521770,1,2.0
39,435964,656833,1,2.0
39,437087,802715,1,2.0
39,437542,721831,1,2.0
39,438178,497293,1,2.0
39,438714,591454,1,2.0
39,439340,561883,1,2.0
39,439340,729717,1,2.0
39,439340,764583,1,2.0
39,439757,707865,1,2.0
39,440741,888394,1,2.0
39,441385,882948,1,2.0
39,441849,460170,1,2.0
39,441849,856078,1,2.0
39,442002,467987,1,2.0
39,442352,984951,1,2.0
39,442738,573837,1,2.0
39,443416,621207,1,2.0
39,444236,870019,1,2.0
39,444313,503100,1,2.0
39,444313,858892,1,2.0
39,444629,697584,1,2.0
39,444629,881393,1,2.0
39,444672,952179,1,2.0
39,444801,553619,1,2.0
39,444943,945552,1,2.0
39,444943,949285,1,2.0
39,444977,608902,1,2.0
39,444977,691219,1,2.0
39,444977,971497,1,2.0
39,445233,835600,1,2.0
39,445233,864949,1,2.0
39,445233,884477,1,2.0
39,445233,948407,1,2.0
39,445233,971764,1,2.0
39,445233,979673,1,2.0
39,446014,683741,1,2.0
39,446014,975647,1,2.0
39,446335,903913,1,2.0
39,446566,937349,1,2.0
39,449953,489923,1,2.0
39,450519,829759,1,2.0
39,451049,732460,1,2.0
39,451753,558481,1,2.0
39,451753,741324,1,2.0
39,451753,796900,1,2.0
39,451753,888270,1,2.0
39,451929,735149,1,2.0
39,451929,900808,1,2.0
39,452193,937852,1,2.0
39,452811,571295,1,2.0
39,452811,699715,1,2.0
39,452896,498732,1,2.0
39,453443,742806,1,2.0
39,455799,748982,1,2.0
39,456018,691167,1,2.0
39,456248,473949,1,2.0
39,456248,830007,1,2.0
39,456485,585464,1,2.0
39,456485,882955,1,2.0
39,456665,751285,1,2.0
39,456665,845576,1,2.0
39,456665,884307,1,2.0
39,456713,884109,1,2.0
39,457335,500981,1,2.0
39,457335,532058,1,2.0
39,457335,924564,1,2.0
39,457356,460742,1,2.0
39,457356,707647,1,2.0
39,457547,582364,1,2.0
39,457691,464221,1,2.0
39,457691,625106,1,2.0
39,459661,597414,1,2.0
39,459678,825362,1,2.0
39,459739,534995,1,2.0
39,459739,807150,1,2.0
39,459739,893618,1,2.0
39,459876,720590,1,2.0
39,459876,847205,1,2.0
39,459876,904948,1,2.0
39,460086,505834,1,2.0
39,460086,630297,1,2.0
39,460086,685932,1,2.0
39,460086,901106,1,2.0
39,460170,856078,1,2.0
39,460231,557406,1,2.0
39,460231,684513,1,2.0
39,460231,768075,1,2.0
39,460615,690368,1,2.0
39,460742,498628,1,2.0
39,460742,649850,1,2.0
39,460742,725913,1,2.0
39,461045,503337,1,2.0
39,461059,734937,1,2.0
39,461059,924592,1,2.0
39,461210,581267,1,2.0
39,461210,850543,1,2.0
39,461210,915823,1,2.0
39,461210,927160,1,2.0
39,461519,498898,1,2.0
39,461815,651850,1,2.0
39,462691,483690,1,2.0
39,462910,524571,1,2.0
39,463394,913770,1,2.0
39,463394,937625,1,2.0
39,463394,999469,1,2.0
39,463810,926885,1,2.0
39,464221,718309,1,2.0
39,464221,811448,1,2.0
39,464426,472561,1,2.0
39,464426,554753,1,2.0
39,464426,566225,1,2.0
39,464451,609375,1,2.0
39,464451,730339,1,2.0
39,464898,495457,1,2.0
39,464898,907421,1,2.0
39,465539,568397,1,2.0
39,465539,610378,1,2.0
39,465539,626494,1,2.0
39,465539,755641,1,2.0
39,465539,836428,1,2.0
39,465604,968916,1,2.0
39,465706,584586,1,2.0
39,466701,720435,1,2.0
39,466701,812918,1,2.0
39,466701,952416,1,2.0
39,466701,990146,1,2.0
39,466726,800897,1,2.0
39,466825,894273,1,2.0
39,467542,612293,1,2.0
39,467542,760836,1,2.0
39,467542,993514,1,2.0
39,468558,681804,1,2.0
39,469007,530143,1,2.0
39,469007,537666,1,2.0
39,469007,545805,1,2.0
39,469007,757935,1,2.0
39,470790,869500,1,2.0
39,471058,785987,1,2.0
39,471058,800897,1,2.0
39,471058,966217,1,2.0
39,471439,760225,1,2.0
39,471439,831673,1,2.0
39,471606,547416,1,2.0
39,471606,583127,1,2.0
39,471701,625596,1,2.0
39,471701,986307,1,2.0
39,471994,538278,1,2.0
39,472037,695436,1,2.0
39,472037,963067,1,2.0
39,472367,533334,1,2.0
39,472367,910348,1,2.0
39,472561,554753,1,2.0
39,472561,640662,1,2.0
39,472886,480212,1,2.0
39,472886,557641,1,2.0
39,473738,807121,1,2.0
39,473949,740519,1,2.0
39,473980,741356,1,2.0
39,474581,517762,1,2.0
39,475868,740137,1,2.0
39,475868,810311,1,2.0
39,476334,689050,1,2.0
39,476334,724101,1,2.0
39,476334,896196,1,2.0
39,476334,973334,1,2.0
39,477164,480212,1,2.0
39,477164,528037,1,2.0
39,477164,649293,1,2.0
39,479232,554753,1,2.0
39,479917,876383,1,2.0
39,480029,539717,1,2.0
39,480029,879128,1,2.0
39,480212,837336,1,2.0
39,480212,838212,1,2.0
39,480212,876080,1,2.0
39,480420,945746,1,2.0
39,481018,580359,1,2.0
39,481018,958407,1,2.0
39,483504,830899,1,2.0
39,483690,582576,1,2.0
39,483690,910431,1,2.0
39,483690,982374,1,2.0
39,484176,526527,1,2.0
39,484176,779084,1,2.0
39,484176,970951,1,2.0
39,486215,592242,1,2.0
39,486542,680805,1,2.0
39,486542,889815,1,2.0
39,487248,550200,1,2.0
39,487248,776984,1,2.0
39,487436,670304,1,2.0
39,487436,684915,1,2.0
39,487436,766278,1,2.0
39,487436,904184,1,2.0
39,487944,496598,1,2.0
39,487944,521107,1,2.0
39,489923,886732,1,2.0
39,490660,943009,1,2.0
39,491573,726269,1,2.0
39,492078,826537,1,2.0
39,492683,592453,1,2.0
39,492683,735616,1,2.0
39,493288,774291,1,2.0
39,495191,619057,1,2.0
39,495191,860290,1,2.0
39,495457,907421,1,2.0
39,495457,963811,1,2.0
39,495479,524650,1,2.0
39,495479,550749,1,2.0
39,495479,810238,1,2.0
39,495659,974783,1,2.0
39,496215,516293,1,2.0
39,496215,738690,1,2.0
39,496215,893198,1,2.0
39,496489,967010,1,2.0
39,496489,976236,1,2.0
39,496866,874541,1,2.0
39,496866,899268,1,2.0
39,496866,956657,1,2.0
39,496991,863936,1,2.0
39,497118,928527,1,2.0
39,498628,805662,1,2.0
39,498732,746345,1,2.0
39,498732,945380,1,2.0
39,498898,678560,1,2.0
39,498898,685014,1,2.0
39,500981,541781,1,2.0
39,500981,564138,1,2.0
39,501354,667365,1,2.0
39,501484,590161,1,2.0
39,501484,670304,1,2.0
39,501484,766278,1,2.0
39,501484,789871,1,2.0
39,501484,904184,1,2.0
39,501484,912762,1,2.0
39,501507,913770,1,2.0
39,501507,937625,1,2.0
39,501507,999469,1,2.0
39,502043,619762,1,2.0
39,502290,658920,1,2.0
39,502650,726387,1,2.0
39,503337,669137,1,2.0
39,503948,689050,1,2.0
39,503948,937625,1,2.0
39,504861,519195,1,2.0
39,504861,864949,1,2.0
39,505834,685932,1,2.0
39,505834,744154,1,2.0
39,506715,524362,1,2.0
39,508213,996636,1,2.0
39,508226,684641,1,2.0
39,508226,686526,1,2.0
39,509083,519906,1,2.0
39,509392,696889,1,2.0
39,509392,838383,1,2.0
39,509563,638232,1,2.0
39,509563,770654,1,2.0
39,509826,743324,1,2.0
39,509826,865178,1,2.0
39,509826,909135,1,2.0
39,510691,963811,1,2.0
39,512804,571295,1,2.0
39,512804,591082,1,2.0
39,512804,695713,1,2.0
39,512808,846765,1,2.0
39,513336,899162,1,2.0
39,513336,907756,1,2.0
39,514599,633808,1,2.0
39,514599,717404,1,2.0
39,514627,643348,1,2.0
39,515118,601124,1,2.0
39,515465,639974,1,2.0
39,515465,876365,1,2.0
39,515779,546509,1,2.0
39,515779,738690,1,2.0
39,516000,533000,1,2.0
39,516718,936097,1,2.0
39,517072,541762,1,2.0
39,517404,706683,1,2.0
39,517762,744641,1,2.0
39,517762,897088,1,2.0
39,518644,684166,1,2.0
39,518644,891058,1,2.0
39,519195,528945,1,2.0
39,519195,574946,1,2.0
39,519195,661183,1,2.0
39,519195,926271,1,2.0
39,519823,771654,1,2.0
39,519823,875241,1,2.0
39,520320,613316,1,2.0
39,520727,741698,1,2.0
39,521323,574933,1,2.0
39,521323,599007,1,2.0
39,521770,656833,1,2.0
39,522076,633896,1,2.0
39,522076,812154,1,2.0
39,522076,968818,1,2.0
39,523194,614152,1,2.0
39,523194,621291,1,2.0
39,523194,684655,1,2.0
39,523194,823555,1,2.0
39,523194,894273,1,2.0
39,523194,927067,1,2.0
39,524177,736098,1,2.0
39,524177,755967,1,2.0
39,524362,730339,1,2.0
39,524362,946063,1,2.0
39,524571,609065,1,2.0
39,524571,628910,1,2.0
39,524590,535806,1,2.0
39,524590,596720,1,2.0
39,524590,756390,1,2.0
39,524590,836426,1,2.0
39,524650,851079,1,2.0
39,525914,539850,1,2.0
39,526527,807191,1,2.0
39,528037,557641,1,2.0
39,528945,708888,1,2.0
39,528945,736734,1,2.0
39,528945,877894,1,2.0
39,528945,926271,1,2.0
39,529234,653489,1,2.0
39,529234,907251,1,2.0
39,529353,684166,1,2.0
39,529353,827243,1,2.0
39,530143,774364,1,2.0
39,530614,875688,1,2.0
39,531579,989308,1,2.0
39,531661,547063,1,2.0
39,531661,798349,1,2.0
39,532058,535702,1,2.0
39,532128,941168,1,2.0
39,532216,941168,1,2.0
39,532315,706936,1,2.0
39,532315,892183,1,2.0
39,533334,800426,1,2.0
39,533334,910348,1,2.0
39,534092,550749,1,2.0
39,534995,615988,1,2.0
39,534995,616064,1,2.0
39,535702,774439,1,2.0
39,535702,788295,1,2.0
39,535702,924564,1,2.0
39,535806,756390,1,2.0
39,536427,896196,1,2.0
39,536880,688603,1,2.0
39,536997,788185,1,2.0
39,537666,757935,1,2.0
39,537666,774364,1,2.0
39,538136,744154,1,2.0
39,538136,849058,1,2.0
39,538136,901106,1,2.0
39,538582,655171,1,2.0
39,539680,700008,1,2.0
39,539680,721146,1,2.0
39,539717,596720,1,2.0
39,539717,795562,1,2.0
39,540116,658920,1,2.0
39,541781,640115,1,2.0
39,541781,950961,1,2.0
39,542031,835600,1,2.0
39,542031,884477,1,2.0
39,542227,550081,1,2.0
39,542227,838514,1,2.0
39,542227,891501,1,2.0
39,542944,993588,1,2.0
39,544716,861162,1,2.0
39,544716,947027,1,2.0
39,545211,700008,1,2.0
39,545211,867333,1,2.0
39,545211,882955,1,2.0
39,545211,972388,1,2.0
39,545297,812542,1,2.0
39,545686,633378,1,2.0
39,545686,899162,1,2.0
39,545805,941432,1,2.0
39,545905,782363,1,2.0
39,545905,905172,1,2.0
39,545905,975918,1,2.0
39,545982,972388,1,2.0
39,546290,740501,1,2.0
39,547063,561305,1,2.0
39,547063,817462,1,2.0
39,547416,583127,1,2.0
39,548926,770088,1,2.0
39,548926,997805,1,2.0
39,549514,734450,1,2.0
39,549615,615811,1,2.0
39,550024,726701,1,2.0
39,550024,866560,1,2.0
39,550081,891501,1,2.0
39,550174,870019,1,2.0
39,550174,890368,1,2.0
39,550749,985369,1,2.0
39,550814,827112,1,2.0
39,550879,621291,1,2.0
39,550879,678211,1,2.0
39,550879,871870,1,2.0
39,551192,677864,1,2.0
39,551913,691167,1,2.0
39,552184,692797,1,2.0
39,552184,774439,1,2.0
39,553619,612293,1,2.0
39,554750,746951,1,2.0
39,554750,759717,1,2.0
39,555396,696993,1,2.0
39,555396,888818,1,2.0
39,557406,810846,1,2.0
39,557406,859601,1,2.0
39,557406,894389,1,2.0
39,557641,649293,1,2.0
39,557641,788005,1,2.0
39,557641,819115,1,2.0
39,557641,876080,1,2.0
39,557759,856078,1,2.0
39,558100,670304,1,2.0
39,558100,684915,1,2.0
39,558100,762928,1,2.0
39,558100,893697,1,2.0
39,558100,912762,1,2.0
39,558988,847425,1,2.0
39,558988,938506,1,2.0
39,559237,877636,1,2.0
39,559269,697123,1,2.0
39,561070,740583,1,2.0
39,561640,692636,1,2.0
39,562059,860654,1,2.0
39,562209,679860,1,2.0
39,562209,771654,1,2.0
39,562616,690643,1,2.0
39,562799,615278,1,2.0
39,564138,891501,1,2.0
39,564138,941997,1,2.0
39,565121,651487,1,2.0
39,565121,791236,1,2.0
39,565127,651850,1,2.0
39,565127,673739,1,2.0
39,567461,697426,1,2.0
39,567461,931513,1,2.0
39,567504,812522,1,2.0
39,567577,655460,1,2.0
39,569144,764051,1,2.0
39,570297,850746,1,2.0
39,570298,902866,1,2.0
39,571295,699715,1,2.0
39,571690,802715,1,2.0
39,573837,650394,1,2.0
39,573837,805662,1,2.0
39,574361,753769,1,2.0
39,574435,957789,1,2.0
39,574520,985363,1,2.0
39,574871,956274,1,2.0
39,574933,596720,1,2.0
39,574933,599007,1,2.0
39,574933,860404,1,2.0
39,575282,625674,1,2.0
39,575282,818700,1,2.0
39,575282,957075,1,2.0
39,575414,953327,1,2.0
39,575837,849156,1,2.0
39,575837,976793,1,2.0
39,575857,931559,1,2.0
39,575991,581662,1,2.0
39,576225,975971,1,2.0
39,576553,610378,1,2.0
39,576553,755641,1,2.0
39,576553,836428,1,2.0
39,577685,598566,1,2.0
39,577685,758582,1,2.0
39,577685,805662,1,2.0
39,578195,788185,1,2.0
39,578961,609953,1,2.0
39,578961,670521,1,2.0
39,578961,922826,1,2.0
39,581267,850543,1,2.0
39,581267,915823,1,2.0
39,581267,927160,1,2.0
39,581662,602765,1,2.0
39,582576,652502,1,2.0
39,582576,910431,1,2.0
39,583132,894468,1,2.0
39,583783,773904,1,2.0
39,584382,959053,1,2.0
39,584481,927067,1,2.0
39,584586,952416,1,2.0
39,585208,601124,1,2.0
39,585208,707865,1,2.0
39,585208,983907,1,2.0
39,585464,949320,1,2.0
39,585596,599282,1,2.0
39,585596,634592,1,2.0
39,585596,724101,1,2.0
39,585596,793029,1,2.0
39,587584,768532,1,2.0
39,589835,686615,1,2.0
39,589883,911405,1,2.0
39,590077,910605,1,2.0
39,590077,974592,1,2.0
39,590161,904184,1,2.0
39,590881,849591,1,2.0
39,590881,965093,1,2.0
39,591082,832987,1,2.0
39,591082,993588,1,2.0
39,591454,847425,1,2.0
39,591454,938506,1,2.0
39,591454,970951,1,2.0
39,592242,656833,1,2.0
39,592242,675101,1,2.0
39,592242,690643,1,2.0
39,592291,751729,1,2.0
39,592470,697665,1,2.0
39,593144,720590,1,2.0
39,593144,781083,1,2.0
39,593144,847205,1,2.0
39,593144,904948,1,2.0
39,595158,970566,1,2.0
39,596318,732598,1,2.0
39,597233,654082,1,2.0
39,597233,977813,1,2.0
39,597414,628910,1,2.0
39,597931,609065,1,2.0
39,597931,628910,1,2.0
39,597931,776685,1,2.0
39,598733,952179,1,2.0
39,599007,860404,1,2.0
39,599282,922641,1,2.0
39,600701,641079,1,2.0
39,600701,777484,1,2.0
39,601124,756905,1,2.0
39,601358,648561,1,2.0
39,601358,828564,1,2.0
39,602200,862046,1,2.0
39,602330,622613,1,2.0
39,602765,799634,1,2.0
39,606166,667572,1,2.0
39,606166,670304,1,2.0
39,606166,800830,1,2.0
39,606188,795947,1,2.0
39,606188,852132,1,2.0
39,607515,754608,1,2.0
39,607515,779062,1,2.0
39,607799,741356,1,2.0
39,607799,907756,1,2.0
39,608902,691219,1,2.0
39,608902,971497,1,2.0
39,609065,920093,1,2.0
39,609132,810311,1,2.0
39,609132,977745,1,2.0
39,609375,650938,1,2.0
39,609375,785190,1,2.0
39,609953,670521,1,2.0
39,610378,626494,1,2.0
39,610378,836428,1,2.0
39,610597,774291,1,2.0
39,611167,807150,1,2.0
39,611167,906514,1,2.0
39,613206,861005,1,2.0
39,614152,894273,1,2.0
39,614563,647934,1,2.0
39,614563,734551,1,2.0
39,614563,883088,1,2.0
39,614870,691756,1,2.0
39,615273,638771,1,2.0
39,615273,856187,1,2.0
39,615278,976492,1,2.0
39,615278,989751,1,2.0
39,615295,697752,1,2.0
39,615295,903009,1,2.0
39,615811,628670,1,2.0
39,615861,812522,1,2.0
39,615960,718467,1,2.0
39,615988,742968,1,2.0
39,616104,774439,1,2.0
39,616104,794166,1,2.0
39,619057,860290,1,2.0
39,619441,703298,1,2.0
39,619762,620525,1,2.0
39,620190,866560,1,2.0
39,621207,963366,1,2.0
39,621291,927067,1,2.0
39,621413,671010,1,2.0
39,621413,888056,1,2.0
39,622613,986307,1,2.0
39,624284,827112,1,2.0
39,624284,971497,1,2.0
39,625106,711418,1,2.0
39,625596,996703,1,2.0
39,626356,771654,1,2.0
39,626356,875241,1,2.0
39,626494,686569,1,2.0
39,626494,696768,1,2.0
39,628651,849591,1,2.0
39,628651,965093,1,2.0
39,628910,776685,1,2.0
39,628910,920093,1,2.0
39,630297,715104,1,2.0
39,632154,746345,1,2.0
39,633378,710977,1,2.0
39,633621,753769,1,2.0
39,637862,755967,1,2.0
39,637862,939311,1,2.0
39,639974,876365,1,2.0
39,640115,950961,1,2.0
39,640572,745241,1,2.0
39,640572,861742,1,2.0
39,640662,725664,1,2.0
39,641079,777484,1,2.0
39,642718,945552,1,2.0
39,643348,714495,1,2.0
39,643665,897205,1,2.0
39,643665,905172,1,2.0
39,643665,973334,1,2.0
39,645154,847995,1,2.0
39,645154,871324,1,2.0
39,645599,775376,1,2.0
39,646635,894507,1,2.0
39,647909,655779,1,2.0
39,647909,706308,1,2.0
39,647909,714274,1,2.0
39,647909,833215,1,2.0
39,647909,835708,1,2.0
39,648394,747283,1,2.0
39,648480,684513,1,2.0
39,648561,935115,1,2.0
39,649293,837336,1,2.0
39,649293,887957,1,2.0
39,649731,661589,1,2.0
39,649731,757359,1,2.0
39,649731,938589,1,2.0
39,650611,937349,1,2.0
39,650938,785190,1,2.0
39,651150,710263,1,2.0
39,651264,671651,1,2.0
39,651487,688864,1,2.0
39,651487,751729,1,2.0
39,651487,791236,1,2.0
39,651581,678731,1,2.0
39,651581,759783,1,2.0
39,651850,795947,1,2.0
39,652082,765835,1,2.0
39,652441,911405,1,2.0
39,652502,982374,1,2.0
39,652758,705247,1,2.0
39,652758,870458,1,2.0
39,653489,782701,1,2.0
39,653489,835930,1,2.0
39,653489,894632,1,2.0
39,653489,907251,1,2.0
39,653688,869677,1,2.0
39,654082,790156,1,2.0
39,654099,788005,1,2.0
39,654532,935834,1,2.0
39,655053,768075,1,2.0
39,655460,872530,1,2.0
39,655528,755355,1,2.0
39,655528,854587,1,2.0
39,655779,682605,1,2.0
39,655779,706308,1,2.0
39,655779,851493,1,2.0
39,655779,915932,1,2.0
39,657971,956274,1,2.0
39,658261,926267,1,2.0
39,658261,986307,1,2.0
39,660499,774439,1,2.0
39,661620,771377,1,2.0
39,664101,828659,1,2.0
39,666838,765011,1,2.0
39,666978,775158,1,2.0
39,666978,941749,1,2.0
39,667220,728065,1,2.0
39,667365,729717,1,2.0
39,667365,764583,1,2.0
39,667422,769529,1,2.0
39,667572,670304,1,2.0
39,667572,673413,1,2.0
39,667757,901562,1,2.0
39,667757,986307,1,2.0
39,668291,684166,1,2.0
39,668291,827243,1,2.0
39,669137,740890,1,2.0
39,669681,788710,1,2.0
39,670304,728545,1,2.0
39,670304,893697,1,2.0
39,670304,904184,1,2.0
39,670304,912762,1,2.0
39,670521,771377,1,2.0
39,671010,848526,1,2.0
39,671010,888056,1,2.0
39,671071,793029,1,2.0
39,671388,677864,1,2.0
39,671651,680606,1,2.0
39,672391,724676,1,2.0
39,672391,785987,1,2.0
