day,person_i,person_j,contact_type,weight
39,381574,946943,1,2.0
39,381773,501186,1,2.0
39,381773,653832,1,2.0
39,381773,748345,1,2.0
39,381898,729417,1,2.0
39,382041,866354,1,2.0
39,382359,863289,1,2.0
39,382399,647444,1,2.0
39,382399,675075,1,2.0
39,382399,788682,1,2.0
39,384848,679249,1,2.0
39,385134,639982,1,2.0
39,385134,716508,1,2.0
39,385900,529757,1,2.0
39,386274,528811,1,2.0
39,386274,598819,1,2.0
39,386274,829222,1,2.0
39,387025,498482,1,2.0
39,387025,602076,1,2.0
39,387981,918165,1,2.0
39,387981,922490,1,2.0
39,388500,738366,1,2.0
39,388666,708663,1,2.0
39,388731,624857,1,2.0
39,388731,922291,1,2.0
39,388731,959517,1,2.0
39,388731,964639,1,2.0
39,389424,598825,1,2.0
39,389424,629173,1,2.0
39,389554,575195,1,2.0
39,389618,493874,1,2.0
39,389618,675075,1,2.0
39,389618,764105,1,2.0
39,390442,416697,1,2.0
39,390442,716508,1,2.0
39,390520,526069,1,2.0
39,390828,596666,1,2.0
39,391025,815774,1,2.0
39,391257,444570,1,2.0
39,391257,788471,1,2.0
39,391669,751151,1,2.0
39,392295,406478,1,2.0
39,392295,749142,1,2.0
39,392295,834991,1,2.0
39,392295,903520,1,2.0
39,393364,468914,1,2.0
39,393364,618012,1,2.0
39,394479,767012,1,2.0
39,394479,835586,1,2.0
39,394479,989673,1,2.0
39,395398,912484,1,2.0
39,395398,976327,1,2.0
39,396049,450907,1,2.0
39,396049,688300,1,2.0
39,396049,880925,1,2.0
39,396049,932226,1,2.0
39,396444,870080,1,2.0
39,398317,679249,1,2.0
39,398944,448704,1,2.0
39,399238,421044,1,2.0
39,399657,491335,1,2.0
39,399657,631917,1,2.0
39,400201,409357,1,2.0
39,400201,524341,1,2.0
39,400201,873397,1,2.0
39,400778,576932,1,2.0
39,400840,999825,1,2.0
39,401359,417901,1,2.0
39,401359,786715,1,2.0
39,401376,509413,1,2.0
39,401376,802400,1,2.0
39,402008,488770,1,2.0
39,403668,613176,1,2.0
39,403668,880370,1,2.0
39,404230,886659,1,2.0
39,404230,955027,1,2.0
39,404554,735588,1,2.0
39,404584,789720,1,2.0
39,404584,851587,1,2.0
39,404584,866501,1,2.0
39,404584,999660,1,2.0
39,406478,834991,1,2.0
39,406869,665930,1,2.0
39,407497,971182,1,2.0
39,407758,870080,1,2.0
39,407798,894447,1,2.0
39,408278,837278,1,2.0
39,409357,524341,1,2.0
39,409357,953086,1,2.0
39,409365,686010,1,2.0
39,409504,671996,1,2.0
39,409741,652123,1,2.0
39,409741,790033,1,2.0
39,409741,958873,1,2.0
39,409741,969761,1,2.0
39,409753,924732,1,2.0
39,410016,512596,1,2.0
39,410016,524736,1,2.0
39,410016,917751,1,2.0
39,410016,982677,1,2.0
39,410064,748345,1,2.0
39,410064,882941,1,2.0
39,410064,998195,1,2.0
39,411360,507627,1,2.0
39,411360,519571,1,2.0
39,411599,760064,1,2.0
39,412145,826016,1,2.0
39,412500,559994,1,2.0
39,412500,691600,1,2.0
39,412500,903664,1,2.0
39,412573,418726,1,2.0
39,412573,466125,1,2.0
39,413493,436747,1,2.0
39,413493,698996,1,2.0
39,413493,754546,1,2.0
39,413493,879276,1,2.0
39,413493,903745,1,2.0
39,413493,907104,1,2.0
39,413493,921337,1,2.0
39,413504,527352,1,2.0
39,413504,544043,1,2.0
39,413553,424938,1,2.0
39,413553,763019,1,2.0
39,413553,973317,1,2.0
39,414765,729884,1,2.0
39,415390,448984,1,2.0
39,416697,425553,1,2.0
39,416697,716508,1,2.0
39,416778,934745,1,2.0
39,416873,704314,1,2.0
39,416977,460786,1,2.0
39,416977,493571,1,2.0
39,417318,918139,1,2.0
39,417464,518172,1,2.0
39,417464,989054,1,2.0
39,417901,786715,1,2.0
39,418673,612440,1,2.0
39,418673,700546,1,2.0
39,418673,734992,1,2.0
39,418673,826016,1,2.0
39,418673,937794,1,2.0
39,418726,595457,1,2.0
39,418726,981422,1,2.0
39,418869,538854,1,2.0
39,419125,443855,1,2.0
39,419125,454023,1,2.0
39,419232,428084,1,2.0
39,419232,460100,1,2.0
39,419232,889003,1,2.0
39,419434,963803,1,2.0
39,419461,490372,1,2.0
39,419461,627346,1,2.0
39,419461,963110,1,2.0
39,419572,655889,1,2.0
39,419572,796966,1,2.0
39,419572,919189,1,2.0
39,420193,655359,1,2.0
39,420193,780793,1,2.0
39,420284,477801,1,2.0
39,421044,467790,1,2.0
39,421044,567081,1,2.0
39,421044,889858,1,2.0
39,421044,909969,1,2.0
39,421316,490372,1,2.0
39,421316,523391,1,2.0
39,421316,627346,1,2.0
39,421316,761068,1,2.0
39,421316,811623,1,2.0
39,421967,448126,1,2.0
39,421967,464493,1,2.0
39,423143,457367,1,2.0
39,423298,666754,1,2.0
39,423301,565221,1,2.0
39,424571,541157,1,2.0
39,424571,656493,1,2.0
39,424571,885478,1,2.0
39,424938,973317,1,2.0
39,425486,434046,1,2.0
39,425486,903745,1,2.0
39,425486,907104,1,2.0
39,425553,716508,1,2.0
39,425959,710079,1,2.0
39,425959,716315,1,2.0
39,425959,815891,1,2.0
39,426535,468506,1,2.0
39,426535,487810,1,2.0
39,426535,565990,1,2.0
39,426535,670130,1,2.0
39,428084,853472,1,2.0
39,428150,778645,1,2.0
39,428150,976422,1,2.0
39,428482,730260,1,2.0
39,428833,917691,1,2.0
39,429159,648239,1,2.0
39,429159,918650,1,2.0
39,429381,537636,1,2.0
39,429381,605136,1,2.0
39,429381,632463,1,2.0
39,429381,935829,1,2.0
39,429381,944006,1,2.0
39,429615,542774,1,2.0
39,430250,496553,1,2.0
39,430250,656473,1,2.0
39,430612,585417,1,2.0
39,431068,596925,1,2.0
39,431068,640122,1,2.0
39,431068,788145,1,2.0
39,431068,910907,1,2.0
39,432100,816788,1,2.0
39,433163,571311,1,2.0
39,433248,676835,1,2.0
39,433248,786157,1,2.0
39,433248,849120,1,2.0
39,433248,951832,1,2.0
39,433533,536634,1,2.0
39,434046,586430,1,2.0
39,434046,701750,1,2.0
39,434294,435270,1,2.0
39,434294,753042,1,2.0
39,435224,590952,1,2.0
39,435224,598578,1,2.0
39,435224,810978,1,2.0
39,435224,963505,1,2.0
39,435237,703714,1,2.0
39,435237,919189,1,2.0
39,435412,829067,1,2.0
39,436085,921282,1,2.0
39,436671,472448,1,2.0
39,436671,555834,1,2.0
39,436747,698996,1,2.0
39,436747,701750,1,2.0
39,436747,851679,1,2.0
39,436747,879276,1,2.0
39,436747,881744,1,2.0
39,436747,903745,1,2.0
39,436747,907104,1,2.0
39,436747,921337,1,2.0
39,437134,462839,1,2.0
39,437134,609180,1,2.0
39,437454,772290,1,2.0
39,437572,523842,1,2.0
39,437787,531805,1,2.0
39,440886,474261,1,2.0
39,440886,532946,1,2.0
39,440886,841835,1,2.0
39,440886,899510,1,2.0
39,441384,637284,1,2.0
39,441384,761960,1,2.0
39,441384,824104,1,2.0
39,441511,715205,1,2.0
39,441702,665930,1,2.0
39,442787,490188,1,2.0
39,442787,496553,1,2.0
39,443272,989652,1,2.0
39,443855,497529,1,2.0
39,444247,595190,1,2.0
39,444247,761969,1,2.0
39,444247,892319,1,2.0
39,444247,907833,1,2.0
39,444570,672979,1,2.0
39,444570,788471,1,2.0
39,444604,972222,1,2.0
39,445356,729884,1,2.0
39,445356,829265,1,2.0
39,445449,882578,1,2.0
39,445449,885129,1,2.0
39,445449,967886,1,2.0
39,445492,566365,1,2.0
39,445492,603332,1,2.0
39,445813,627215,1,2.0
39,445813,839721,1,2.0
39,445813,968865,1,2.0
39,446948,804031,1,2.0
39,446948,877057,1,2.0
39,446948,892514,1,2.0
39,446977,605371,1,2.0
39,446977,680990,1,2.0
39,446977,693283,1,2.0
39,447055,482687,1,2.0
39,447055,638716,1,2.0
39,447055,872914,1,2.0
39,447438,661096,1,2.0
39,447438,894589,1,2.0
39,447438,985525,1,2.0
39,447515,724413,1,2.0
39,448286,474261,1,2.0
39,448286,532946,1,2.0
39,448286,841835,1,2.0
39,448293,551452,1,2.0
39,448293,575263,1,2.0
39,448293,600904,1,2.0
39,448293,680990,1,2.0
39,448293,776570,1,2.0
39,448293,847359,1,2.0
39,448293,912966,1,2.0
39,448318,987179,1,2.0
39,448638,773091,1,2.0
39,448704,467480,1,2.0
39,448704,677661,1,2.0
39,448704,677769,1,2.0
39,448704,689593,1,2.0
39,448704,984085,1,2.0
39,448771,805260,1,2.0
39,448771,847888,1,2.0
39,448984,925608,1,2.0
39,449435,518954,1,2.0
39,449435,628572,1,2.0
39,449435,823122,1,2.0
39,449435,871611,1,2.0
39,449537,555834,1,2.0
39,450868,474261,1,2.0
39,450868,532946,1,2.0
39,450868,899510,1,2.0
39,451752,541157,1,2.0
39,451752,656493,1,2.0
39,451752,730021,1,2.0
39,451752,878668,1,2.0
39,451857,753042,1,2.0
39,452709,637993,1,2.0
39,452709,667666,1,2.0
39,452825,586430,1,2.0
39,453373,975016,1,2.0
39,453842,598264,1,2.0
39,453842,703144,1,2.0
39,453842,710625,1,2.0
39,453842,849056,1,2.0
39,453842,882941,1,2.0
39,454023,497529,1,2.0
39,454964,533825,1,2.0
39,454964,620346,1,2.0
39,454964,761520,1,2.0
39,454964,954320,1,2.0
39,455696,839721,1,2.0
39,456399,491335,1,2.0
39,456399,828642,1,2.0
39,457367,690815,1,2.0
39,457759,476852,1,2.0
39,457759,575439,1,2.0
39,457759,667391,1,2.0
39,458395,926401,1,2.0
39,458593,598160,1,2.0
39,458593,941275,1,2.0
39,458593,991855,1,2.0
39,459045,654628,1,2.0
39,459045,971958,1,2.0
39,459251,488001,1,2.0
39,459251,899495,1,2.0
39,459708,488001,1,2.0
39,459708,825840,1,2.0
39,459708,858384,1,2.0
39,459708,899495,1,2.0
39,459708,921098,1,2.0
39,459708,935335,1,2.0
39,460100,853472,1,2.0
39,460786,493571,1,2.0
39,460786,544413,1,2.0
39,460786,875394,1,2.0
39,461265,900577,1,2.0
39,461265,989742,1,2.0
39,461430,502679,1,2.0
39,461430,576755,1,2.0
39,461430,986958,1,2.0
39,462270,606570,1,2.0
39,462270,687267,1,2.0
39,462270,797373,1,2.0
39,462270,817825,1,2.0
39,462270,911928,1,2.0
39,462839,757582,1,2.0
39,462839,886281,1,2.0
39,462839,917525,1,2.0
39,463850,524839,1,2.0
39,463850,916201,1,2.0
39,464263,754468,1,2.0
39,464263,967276,1,2.0
39,464884,865738,1,2.0
39,464884,889057,1,2.0
39,464884,900690,1,2.0
39,464884,946265,1,2.0
39,464962,475321,1,2.0
39,464962,955027,1,2.0
39,464984,600683,1,2.0
39,465302,570463,1,2.0
39,465302,574205,1,2.0
39,465302,595190,1,2.0
39,465302,907833,1,2.0
39,465302,921282,1,2.0
39,465576,488001,1,2.0
39,466125,832651,1,2.0
39,467480,518085,1,2.0
39,467480,689593,1,2.0
39,467480,761377,1,2.0
39,467679,914801,1,2.0
39,467790,909969,1,2.0
39,468093,545241,1,2.0
39,468093,858706,1,2.0
39,468483,482384,1,2.0
39,468506,778322,1,2.0
39,468914,557312,1,2.0
39,468914,618012,1,2.0
39,468914,630376,1,2.0
39,468914,811654,1,2.0
39,468950,888712,1,2.0
39,469176,598264,1,2.0
39,469176,653832,1,2.0
39,469176,703144,1,2.0
39,469176,730670,1,2.0
39,469176,748345,1,2.0
39,469176,895729,1,2.0
39,470097,564375,1,2.0
39,470097,818525,1,2.0
39,472157,613958,1,2.0
39,472297,706154,1,2.0
39,472297,729370,1,2.0
39,472297,917778,1,2.0
39,472297,990665,1,2.0
39,472448,555834,1,2.0
39,472448,678699,1,2.0
39,472448,715248,1,2.0
39,472448,979118,1,2.0
39,472752,917751,1,2.0
39,474020,598160,1,2.0
39,474261,622499,1,2.0
39,474261,751151,1,2.0
39,474261,899510,1,2.0
39,474936,795286,1,2.0
39,475090,564179,1,2.0
39,475321,565827,1,2.0
39,475321,886659,1,2.0
39,475321,907104,1,2.0
39,475321,913380,1,2.0
39,475684,536634,1,2.0
39,475684,612963,1,2.0
39,475684,846061,1,2.0
39,476060,520991,1,2.0
39,476060,846275,1,2.0
39,476060,848414,1,2.0
39,476060,871057,1,2.0
39,476060,958939,1,2.0
39,476852,575439,1,2.0
39,477101,667666,1,2.0
39,477801,518033,1,2.0
39,477801,720506,1,2.0
39,477801,935335,1,2.0
39,477801,961498,1,2.0
39,478724,772881,1,2.0
39,479229,642565,1,2.0
39,479229,741433,1,2.0
39,479229,829859,1,2.0
39,480065,537805,1,2.0
39,480681,609737,1,2.0
39,480681,959750,1,2.0
39,481543,668313,1,2.0
39,481543,742573,1,2.0
39,481543,841191,1,2.0
39,481543,897549,1,2.0
39,481989,795286,1,2.0
39,481989,812895,1,2.0
39,481989,884569,1,2.0
39,482384,803561,1,2.0
39,482384,889917,1,2.0
39,482529,587017,1,2.0
39,482687,522040,1,2.0
39,482687,951832,1,2.0
39,483256,846727,1,2.0
39,483910,594551,1,2.0
39,483910,620000,1,2.0
39,484212,849365,1,2.0
39,485586,494705,1,2.0
39,485586,522990,1,2.0
39,485586,713253,1,2.0
39,485586,823455,1,2.0
39,485956,707101,1,2.0
39,485956,846976,1,2.0
39,485956,928581,1,2.0
39,486513,592039,1,2.0
39,486513,758570,1,2.0
39,486513,819168,1,2.0
39,487167,660156,1,2.0
39,487167,793719,1,2.0
39,487180,910907,1,2.0
39,487180,945689,1,2.0
39,487759,737979,1,2.0
39,487759,827370,1,2.0
39,487759,829067,1,2.0
39,488001,825840,1,2.0
39,488001,858384,1,2.0
39,488001,899495,1,2.0
39,488012,912205,1,2.0
39,488361,904357,1,2.0
39,488770,628572,1,2.0
39,488811,828642,1,2.0
39,489287,630376,1,2.0
39,489777,493571,1,2.0
39,489777,654300,1,2.0
39,489777,875394,1,2.0
39,489777,981375,1,2.0
39,489925,671416,1,2.0
39,490188,496553,1,2.0
39,490372,627346,1,2.0
39,490372,923748,1,2.0
39,490372,979016,1,2.0
39,491335,745589,1,2.0
39,491335,999714,1,2.0
39,491357,631718,1,2.0
39,491357,791571,1,2.0
39,492321,545337,1,2.0
39,492321,744042,1,2.0
39,492321,749104,1,2.0
39,492321,853735,1,2.0
39,492321,966492,1,2.0
39,492720,703794,1,2.0
39,492720,866236,1,2.0
39,493046,988876,1,2.0
39,493303,736072,1,2.0
39,493571,544413,1,2.0
39,493571,946943,1,2.0
39,493685,987782,1,2.0
39,493834,590705,1,2.0
39,493837,627346,1,2.0
39,493837,923748,1,2.0
39,493837,963110,1,2.0
39,493874,675075,1,2.0
39,493874,764105,1,2.0
39,493874,920705,1,2.0
39,493874,968659,1,2.0
39,494465,527352,1,2.0
39,494465,544043,1,2.0
39,494465,971254,1,2.0
39,494592,677857,1,2.0
39,494705,522990,1,2.0
39,494705,592659,1,2.0
39,494705,713253,1,2.0
39,494705,823455,1,2.0
39,494705,880925,1,2.0
39,495341,829798,1,2.0
39,495341,858911,1,2.0
39,495341,880925,1,2.0
39,495341,929284,1,2.0
39,496041,899900,1,2.0
39,496553,743810,1,2.0
39,496553,798578,1,2.0
39,496553,805930,1,2.0
39,496553,863289,1,2.0
39,496553,999825,1,2.0
39,497096,519571,1,2.0
39,497376,850516,1,2.0
39,497529,605136,1,2.0
39,497529,661388,1,2.0
39,497529,835767,1,2.0
39,498482,602076,1,2.0
39,498731,561953,1,2.0
39,498731,724470,1,2.0
39,499198,693283,1,2.0
39,499340,614745,1,2.0
39,499340,880758,1,2.0
39,499340,917691,1,2.0
39,500409,729744,1,2.0
39,500784,516977,1,2.0
39,501059,524507,1,2.0
39,501186,653832,1,2.0
39,501186,748345,1,2.0
39,501186,895729,1,2.0
39,501822,631460,1,2.0
39,501822,709314,1,2.0
39,501822,713259,1,2.0
39,501822,753750,1,2.0
39,502679,571311,1,2.0
39,502679,576755,1,2.0
39,502679,598160,1,2.0
39,502679,933921,1,2.0
39,502679,986958,1,2.0
39,503109,912697,1,2.0
39,503109,998832,1,2.0
39,503853,809143,1,2.0
39,505295,806741,1,2.0
39,505457,628461,1,2.0
39,505457,819059,1,2.0
39,506777,563631,1,2.0
39,506777,758570,1,2.0
39,506777,819168,1,2.0
39,507627,519571,1,2.0
39,509413,574641,1,2.0
39,509413,588608,1,2.0
39,509413,732874,1,2.0
39,509413,802400,1,2.0
39,509413,998748,1,2.0
39,509827,885129,1,2.0
39,509827,886444,1,2.0
39,509827,890423,1,2.0
39,510185,761965,1,2.0
39,510379,712663,1,2.0
39,511917,638716,1,2.0
39,512596,917751,1,2.0
39,512623,598578,1,2.0
39,512642,863289,1,2.0
39,513034,642421,1,2.0
39,513034,747780,1,2.0
39,513670,732136,1,2.0
39,514414,566365,1,2.0
39,514414,684872,1,2.0
39,514783,839656,1,2.0
39,516499,593059,1,2.0
39,516499,731739,1,2.0
39,516499,749086,1,2.0
39,516644,853927,1,2.0
39,516977,538164,1,2.0
39,516977,854265,1,2.0
39,516998,743546,1,2.0
39,516998,828642,1,2.0
39,516998,999714,1,2.0
39,518172,989054,1,2.0
39,518289,944006,1,2.0
39,518573,549815,1,2.0
39,518573,856993,1,2.0
39,518632,624414,1,2.0
39,518632,742430,1,2.0
39,519222,807629,1,2.0
39,519571,886687,1,2.0
39,520273,600904,1,2.0
39,520669,523140,1,2.0
39,520669,589441,1,2.0
39,520669,601127,1,2.0
39,520669,870153,1,2.0
39,520669,911716,1,2.0
39,520991,652999,1,2.0
39,520991,871057,1,2.0
39,520991,958939,1,2.0
39,522040,668216,1,2.0
39,522040,764907,1,2.0
39,522187,673194,1,2.0
39,522490,668216,1,2.0
39,522490,764907,1,2.0
39,522490,951832,1,2.0
39,522990,823455,1,2.0
39,522990,983949,1,2.0
39,523011,991855,1,2.0
39,523140,601127,1,2.0
39,524341,873397,1,2.0
39,524341,953086,1,2.0
39,524443,989752,1,2.0
39,524507,754754,1,2.0
39,524507,949854,1,2.0
39,524736,663211,1,2.0
39,524740,789403,1,2.0
39,524740,914118,1,2.0
39,524740,975016,1,2.0
39,526069,823210,1,2.0
39,526675,730260,1,2.0
39,527352,544043,1,2.0
39,527352,764907,1,2.0
39,527524,635516,1,2.0
39,527524,685800,1,2.0
39,527524,969814,1,2.0
39,528030,581862,1,2.0
39,528030,806741,1,2.0
39,528811,789403,1,2.0
39,528811,852962,1,2.0
39,530062,848722,1,2.0
39,530062,916105,1,2.0
39,530664,653621,1,2.0
39,530664,669438,1,2.0
39,530998,602076,1,2.0
39,530998,709221,1,2.0
39,530998,842664,1,2.0
39,531363,711304,1,2.0
39,531363,918683,1,2.0
39,531805,667758,1,2.0
39,531805,954385,1,2.0
39,532946,841835,1,2.0
39,533458,616519,1,2.0
39,534065,735368,1,2.0
39,534065,809263,1,2.0
39,534065,905874,1,2.0
39,534065,907104,1,2.0
39,534065,920225,1,2.0
39,535764,553673,1,2.0
39,535764,701689,1,2.0
39,535764,715205,1,2.0
39,535764,749968,1,2.0
39,535764,908454,1,2.0
39,535764,941646,1,2.0
39,536634,846061,1,2.0
39,537468,639393,1,2.0
39,537468,797844,1,2.0
39,537636,549730,1,2.0
39,537636,694735,1,2.0
39,537636,935829,1,2.0
39,537805,904357,1,2.0
39,537954,596925,1,2.0
39,537954,660156,1,2.0
39,537954,793719,1,2.0
39,540064,666754,1,2.0
39,540338,728745,1,2.0
39,540338,913789,1,2.0
39,541157,705871,1,2.0
39,541157,878668,1,2.0
39,541157,889003,1,2.0
39,541157,993077,1,2.0
39,541693,789720,1,2.0
39,541693,851587,1,2.0
39,542509,597091,1,2.0
39,542774,666296,1,2.0
39,542774,829265,1,2.0
39,542825,592735,1,2.0
39,542825,600952,1,2.0
39,542825,922047,1,2.0
39,542825,924151,1,2.0
39,544043,764907,1,2.0
39,544043,971254,1,2.0
39,544413,594551,1,2.0
39,544413,631482,1,2.0
39,544413,980175,1,2.0
39,544717,878668,1,2.0
39,545241,858706,1,2.0
39,545284,592659,1,2.0
39,545284,652123,1,2.0
39,545284,673194,1,2.0
39,545284,790033,1,2.0
39,545284,958873,1,2.0
39,545535,938264,1,2.0
39,546651,848554,1,2.0
39,547716,609140,1,2.0
39,547716,825556,1,2.0
39,547894,703783,1,2.0
39,547894,779324,1,2.0
39,547894,801700,1,2.0
39,548184,884814,1,2.0
39,548490,630603,1,2.0
39,548490,826016,1,2.0
39,549431,700546,1,2.0
39,549431,728745,1,2.0
39,549498,754546,1,2.0
39,549588,559994,1,2.0
39,549730,694735,1,2.0
39,549730,862912,1,2.0
39,549730,935829,1,2.0
39,549815,912484,1,2.0
39,549815,967088,1,2.0
39,550048,913218,1,2.0
39,550197,734808,1,2.0
39,550197,750258,1,2.0
39,550197,878619,1,2.0
39,550443,861222,1,2.0
39,551452,776570,1,2.0
39,551452,846235,1,2.0
39,551452,912966,1,2.0
39,552861,710218,1,2.0
39,552861,796512,1,2.0
39,553673,715205,1,2.0
39,553673,908454,1,2.0
39,554283,628420,1,2.0
39,554283,719602,1,2.0
39,554748,658786,1,2.0
39,554748,990792,1,2.0
39,555168,847305,1,2.0
39,555834,678699,1,2.0
39,555834,858159,1,2.0
39,555834,979118,1,2.0
39,556317,882084,1,2.0
39,556642,786715,1,2.0
39,556698,975016,1,2.0
39,556956,666431,1,2.0
39,557665,776463,1,2.0
39,557763,628854,1,2.0
39,557769,798713,1,2.0
39,557769,912128,1,2.0
39,557807,681550,1,2.0
39,557807,933899,1,2.0
39,557807,950591,1,2.0
39,558888,908454,1,2.0
39,559994,656234,1,2.0
39,560601,561659,1,2.0
39,560601,696094,1,2.0
39,560601,762750,1,2.0
39,561465,735368,1,2.0
39,561659,696094,1,2.0
39,561659,930356,1,2.0
39,563631,592039,1,2.0
39,563631,758570,1,2.0
39,564179,655812,1,2.0
39,564329,570378,1,2.0
39,564329,606772,1,2.0
39,564329,966738,1,2.0
39,564375,600683,1,2.0
39,564375,649098,1,2.0
39,564599,598109,1,2.0
39,564880,845560,1,2.0
39,564880,875671,1,2.0
39,564880,908454,1,2.0
39,565411,976422,1,2.0
39,565468,962042,1,2.0
39,566365,773183,1,2.0
39,567081,725039,1,2.0
39,567081,909969,1,2.0
39,567081,933899,1,2.0
39,567696,794589,1,2.0
39,567696,835586,1,2.0
39,567696,880440,1,2.0
39,568874,744042,1,2.0
39,568874,966492,1,2.0
39,568891,820623,1,2.0
39,568891,915433,1,2.0
39,570440,953600,1,2.0
39,570463,809116,1,2.0
39,571311,986958,1,2.0
39,572833,826279,1,2.0
39,572833,936922,1,2.0
39,572917,637302,1,2.0
39,573575,815774,1,2.0
39,574205,587923,1,2.0
39,574205,738473,1,2.0
39,574944,724470,1,2.0
39,574955,761965,1,2.0
39,574955,779548,1,2.0
39,574955,899598,1,2.0
39,574997,999825,1,2.0
39,575365,637302,1,2.0
39,575434,852346,1,2.0
39,575569,998748,1,2.0
39,576654,839904,1,2.0
39,576742,720217,1,2.0
39,576742,782721,1,2.0
39,576755,986958,1,2.0
39,576932,752752,1,2.0
39,576932,865313,1,2.0
39,577630,970287,1,2.0
39,579295,777705,1,2.0
39,580395,592829,1,2.0
39,580395,698575,1,2.0
39,580395,903745,1,2.0
39,581862,639393,1,2.0
39,581862,715375,1,2.0
39,582594,846235,1,2.0
39,582594,860863,1,2.0
39,582594,923608,1,2.0
39,583002,638952,1,2.0
39,583002,646819,1,2.0
39,583002,971576,1,2.0
39,583203,632678,1,2.0
39,583549,946943,1,2.0
39,583994,846727,1,2.0
39,584601,768323,1,2.0
39,584950,800539,1,2.0
39,585417,627156,1,2.0
39,585417,707027,1,2.0
39,585417,914801,1,2.0
39,585984,756877,1,2.0
39,585984,841517,1,2.0
39,585984,939187,1,2.0
39,586308,822693,1,2.0
39,587017,624760,1,2.0
39,587017,891266,1,2.0
39,587192,632678,1,2.0
39,587923,591567,1,2.0
39,587923,738473,1,2.0
39,587923,875411,1,2.0
39,587923,917180,1,2.0
39,588063,726271,1,2.0
39,588063,858706,1,2.0
39,588608,802400,1,2.0
39,588765,793710,1,2.0
39,589441,601127,1,2.0
39,589509,794790,1,2.0
39,589509,866236,1,2.0
39,589770,798769,1,2.0
39,589815,860628,1,2.0
39,590705,713757,1,2.0
39,590952,810978,1,2.0
39,591567,875411,1,2.0
39,592039,722322,1,2.0
39,592039,819168,1,2.0
39,592659,880925,1,2.0
39,592735,600952,1,2.0
39,592735,922047,1,2.0
39,592735,924151,1,2.0
39,593059,731739,1,2.0
39,593059,749086,1,2.0
39,593059,818073,1,2.0
39,593826,639393,1,2.0
39,593826,858384,1,2.0
39,593906,632267,1,2.0
39,593906,800539,1,2.0
39,594551,610881,1,2.0
39,594551,620000,1,2.0
39,594551,812689,1,2.0
39,594551,870211,1,2.0
39,594551,946943,1,2.0
39,595190,794975,1,2.0
39,595394,767737,1,2.0
39,596724,768323,1,2.0
39,596925,663370,1,2.0
39,596925,793719,1,2.0
39,596925,993806,1,2.0
39,597091,928962,1,2.0
39,597091,935198,1,2.0
39,597776,626230,1,2.0
39,598109,801196,1,2.0
39,598160,702369,1,2.0
39,598160,941275,1,2.0
39,598264,671187,1,2.0
39,598264,703144,1,2.0
39,598264,710625,1,2.0
39,598264,849056,1,2.0
39,598578,658900,1,2.0
39,598578,708957,1,2.0
39,598825,629173,1,2.0
39,598943,716729,1,2.0
39,598943,812663,1,2.0
39,600683,613712,1,2.0
39,600683,649098,1,2.0
39,600683,818525,1,2.0
39,600904,912966,1,2.0
39,600952,641945,1,2.0
39,600952,828320,1,2.0
39,601127,669730,1,2.0
39,602023,966646,1,2.0
39,602076,842664,1,2.0
39,605136,694735,1,2.0
39,605136,862912,1,2.0
39,605136,944006,1,2.0
39,605371,680990,1,2.0
39,605371,796951,1,2.0
39,605371,847359,1,2.0
39,605911,841835,1,2.0
39,606321,777705,1,2.0
39,606570,687267,1,2.0
39,606570,817825,1,2.0
39,609180,886281,1,2.0
39,609180,917525,1,2.0
39,609499,667666,1,2.0
39,609737,959750,1,2.0
39,609936,639393,1,2.0
39,609936,677577,1,2.0
39,610624,956963,1,2.0
39,610881,750582,1,2.0
39,610881,912028,1,2.0
39,610881,946943,1,2.0
39,611556,616296,1,2.0
39,611556,634387,1,2.0
39,613176,715205,1,2.0
39,613176,880370,1,2.0
39,613176,892654,1,2.0
39,613176,941646,1,2.0
39,613431,645873,1,2.0
39,613431,655165,1,2.0
39,613431,850822,1,2.0
39,613431,876696,1,2.0
39,613712,818525,1,2.0
39,614745,917691,1,2.0
39,616296,634387,1,2.0
39,616296,785013,1,2.0
39,616519,635330,1,2.0
39,616519,844919,1,2.0
39,618012,659340,1,2.0
39,618150,777207,1,2.0
39,618388,642421,1,2.0
39,618388,793710,1,2.0
39,618388,993488,1,2.0
39,619252,912028,1,2.0
39,619637,838434,1,2.0
39,620000,631482,1,2.0
39,620000,795106,1,2.0
39,620000,870211,1,2.0
39,620000,912028,1,2.0
39,620346,761520,1,2.0
39,620346,907300,1,2.0
39,620386,780719,1,2.0
39,620842,989742,1,2.0
39,622319,931779,1,2.0
39,622499,846235,1,2.0
39,624251,750538,1,2.0
39,624251,879021,1,2.0
39,624414,661277,1,2.0
39,624731,689743,1,2.0
39,624731,822754,1,2.0
39,624850,659940,1,2.0
39,624850,758640,1,2.0
39,624857,773976,1,2.0
39,626104,899598,1,2.0
39,626119,884814,1,2.0
39,626302,786190,1,2.0
39,626881,665732,1,2.0
39,626881,709747,1,2.0
39,627215,839721,1,2.0
39,627346,714224,1,2.0
39,627346,734378,1,2.0
39,627529,653894,1,2.0
39,627529,826279,1,2.0
39,627529,838434,1,2.0
39,627802,764727,1,2.0
39,628110,681550,1,2.0
39,628110,691963,1,2.0
39,628420,826279,1,2.0
39,628461,651830,1,2.0
39,628461,687783,1,2.0
39,628461,738057,1,2.0
39,628572,823122,1,2.0
39,629173,743810,1,2.0
