day,person_i,person_j,contact_type,weight
39,368573,732566,1,2.0
39,368573,956689,1,2.0
39,370350,592977,1,2.0
39,370350,763765,1,2.0
39,370500,594161,1,2.0
39,370500,633926,1,2.0
39,370500,779761,1,2.0
39,370500,906736,1,2.0
39,370500,959097,1,2.0
39,370813,568959,1,2.0
39,370813,880901,1,2.0
39,371464,448915,1,2.0
39,371736,665183,1,2.0
39,371947,452605,1,2.0
39,372033,412582,1,2.0
39,373547,408611,1,2.0
39,373547,584928,1,2.0
39,373593,795862,1,2.0
39,373752,389103,1,2.0
39,373752,393034,1,2.0
39,373752,806932,1,2.0
39,374262,725648,1,2.0
39,374940,393729,1,2.0
39,374940,462949,1,2.0
39,374940,642236,1,2.0
39,376685,412321,1,2.0
39,376685,428440,1,2.0
39,376685,710976,1,2.0
39,376685,758266,1,2.0
39,376685,906865,1,2.0
39,376685,945933,1,2.0
39,376863,657410,1,2.0
39,376863,778925,1,2.0
39,376863,801357,1,2.0
39,377418,464961,1,2.0
39,377693,398931,1,2.0
39,377693,530885,1,2.0
39,377693,930603,1,2.0
39,377782,628494,1,2.0
39,377782,668023,1,2.0
39,378984,695978,1,2.0
39,379134,703296,1,2.0
39,379134,731601,1,2.0
39,379839,393724,1,2.0
39,379839,689340,1,2.0
39,379999,571634,1,2.0
39,379999,735434,1,2.0
39,379999,886347,1,2.0
39,380117,518891,1,2.0
39,380517,690144,1,2.0
39,380578,609809,1,2.0
39,380578,815591,1,2.0
39,381392,484095,1,2.0
39,381392,990531,1,2.0
39,382053,526897,1,2.0
39,382286,520275,1,2.0
39,383159,395506,1,2.0
39,383159,409625,1,2.0
39,383159,576869,1,2.0
39,383282,455361,1,2.0
39,383282,579046,1,2.0
39,383282,654837,1,2.0
39,383712,394511,1,2.0
39,383712,633926,1,2.0
39,383712,720195,1,2.0
39,383712,779761,1,2.0
39,385805,471321,1,2.0
39,385874,420992,1,2.0
39,385874,997783,1,2.0
39,386272,777929,1,2.0
39,388064,957280,1,2.0
39,388151,580447,1,2.0
39,388151,775562,1,2.0
39,388198,537418,1,2.0
39,388294,430676,1,2.0
39,388294,531037,1,2.0
39,388294,602411,1,2.0
39,388294,656873,1,2.0
39,388294,696812,1,2.0
39,388294,804684,1,2.0
39,388553,413633,1,2.0
39,388553,441282,1,2.0
39,388553,631411,1,2.0
39,389028,716914,1,2.0
39,389103,393034,1,2.0
39,389103,764897,1,2.0
39,389131,614067,1,2.0
39,389394,398247,1,2.0
39,389394,590257,1,2.0
39,389394,916349,1,2.0
39,389521,470591,1,2.0
39,389521,745899,1,2.0
39,390827,735276,1,2.0
39,390827,762941,1,2.0
39,391218,493510,1,2.0
39,391218,685302,1,2.0
39,391218,965866,1,2.0
39,391515,397823,1,2.0
39,392042,545782,1,2.0
39,392042,607015,1,2.0
39,392042,703553,1,2.0
39,392211,415254,1,2.0
39,392211,536035,1,2.0
39,392461,824544,1,2.0
39,393129,725343,1,2.0
39,393558,982443,1,2.0
39,393724,587267,1,2.0
39,393724,612469,1,2.0
39,393729,480378,1,2.0
39,393729,678415,1,2.0
39,394093,440344,1,2.0
39,394093,770800,1,2.0
39,394511,594161,1,2.0
39,394511,633926,1,2.0
39,394511,720195,1,2.0
39,394511,817855,1,2.0
39,394511,959097,1,2.0
39,394997,616582,1,2.0
39,395096,534120,1,2.0
39,395096,647618,1,2.0
39,395096,818880,1,2.0
39,395272,592445,1,2.0
39,395272,951709,1,2.0
39,396151,796504,1,2.0
39,396457,856313,1,2.0
39,396714,725648,1,2.0
39,396714,807435,1,2.0
39,396916,797871,1,2.0
39,396923,433636,1,2.0
39,397093,905827,1,2.0
39,397093,998241,1,2.0
39,397823,548988,1,2.0
39,397823,609809,1,2.0
39,398115,460817,1,2.0
39,398115,487196,1,2.0
39,398115,533121,1,2.0
39,398115,821912,1,2.0
39,398204,631698,1,2.0
39,398204,906821,1,2.0
39,398247,590257,1,2.0
39,398561,698154,1,2.0
39,398561,725648,1,2.0
39,398561,873931,1,2.0
39,398561,914692,1,2.0
39,398790,413609,1,2.0
39,398790,721493,1,2.0
39,398790,999153,1,2.0
39,398931,989495,1,2.0
39,399508,527954,1,2.0
39,399508,696601,1,2.0
39,399576,607936,1,2.0
39,399778,760827,1,2.0
39,401527,820552,1,2.0
39,401561,436711,1,2.0
39,401561,634008,1,2.0
39,401561,640155,1,2.0
39,401561,950661,1,2.0
39,402113,508093,1,2.0
39,402119,873076,1,2.0
39,402253,488410,1,2.0
39,402253,695853,1,2.0
39,402253,995783,1,2.0
39,402400,984126,1,2.0
39,402602,549937,1,2.0
39,404718,742180,1,2.0
39,405021,795718,1,2.0
39,405253,440791,1,2.0
39,405253,657448,1,2.0
39,405258,500664,1,2.0
39,405258,529747,1,2.0
39,405258,530712,1,2.0
39,405258,724901,1,2.0
39,406494,640378,1,2.0
39,406982,444934,1,2.0
39,408611,668656,1,2.0
39,408698,644537,1,2.0
39,408864,877659,1,2.0
39,409625,631757,1,2.0
39,410246,795278,1,2.0
39,411470,442208,1,2.0
39,411470,464350,1,2.0
39,411470,500303,1,2.0
39,411545,730594,1,2.0
39,411857,623501,1,2.0
39,411857,906596,1,2.0
39,411857,936524,1,2.0
39,411857,947474,1,2.0
39,411857,947842,1,2.0
39,412321,415610,1,2.0
39,412321,422328,1,2.0
39,412321,486645,1,2.0
39,412321,906865,1,2.0
39,412529,504357,1,2.0
39,412529,578326,1,2.0
39,412582,500802,1,2.0
39,412582,566829,1,2.0
39,412582,841146,1,2.0
39,412964,486873,1,2.0
39,412964,488160,1,2.0
39,412964,583281,1,2.0
39,412964,605599,1,2.0
39,412964,664643,1,2.0
39,412964,974614,1,2.0
39,413126,607936,1,2.0
39,413126,755487,1,2.0
39,413292,626903,1,2.0
39,413292,745496,1,2.0
39,413292,984309,1,2.0
39,413469,917254,1,2.0
39,413469,972627,1,2.0
39,413609,638816,1,2.0
39,413609,727109,1,2.0
39,413633,441282,1,2.0
39,413633,698071,1,2.0
39,413707,487196,1,2.0
39,413707,533121,1,2.0
39,413707,821912,1,2.0
39,413980,455953,1,2.0
39,413980,626106,1,2.0
39,413980,785812,1,2.0
39,413980,798058,1,2.0
39,414048,452218,1,2.0
39,414048,525658,1,2.0
39,414048,714496,1,2.0
39,414048,900429,1,2.0
39,414184,641553,1,2.0
39,414184,937196,1,2.0
39,415245,440344,1,2.0
39,415245,770800,1,2.0
39,415260,866554,1,2.0
39,415260,949856,1,2.0
39,415260,967606,1,2.0
39,415610,416676,1,2.0
39,415610,512169,1,2.0
39,415610,758266,1,2.0
39,415610,906865,1,2.0
39,415610,947976,1,2.0
39,415900,474095,1,2.0
39,416125,484301,1,2.0
39,416212,787532,1,2.0
39,416558,486014,1,2.0
39,416558,535454,1,2.0
39,416558,580960,1,2.0
39,416676,486645,1,2.0
39,416676,750844,1,2.0
39,416676,758266,1,2.0
39,416676,945933,1,2.0
39,417389,447853,1,2.0
39,417389,817443,1,2.0
39,417389,842487,1,2.0
39,417537,918583,1,2.0
39,419088,518599,1,2.0
39,419183,684688,1,2.0
39,419183,795451,1,2.0
39,419540,569649,1,2.0
39,420992,784888,1,2.0
39,420992,857889,1,2.0
39,420992,897092,1,2.0
39,421700,757087,1,2.0
39,422130,460462,1,2.0
39,422130,499324,1,2.0
39,422130,913725,1,2.0
39,422328,428440,1,2.0
39,422328,758266,1,2.0
39,422457,865462,1,2.0
39,422773,606676,1,2.0
39,422773,859239,1,2.0
39,422784,501639,1,2.0
39,422784,715627,1,2.0
39,422813,625052,1,2.0
39,426104,488160,1,2.0
39,426638,961858,1,2.0
39,426680,493176,1,2.0
39,426680,563727,1,2.0
39,426962,609052,1,2.0
39,426962,803783,1,2.0
39,426962,852831,1,2.0
39,426962,856313,1,2.0
39,427078,591490,1,2.0
39,427078,602411,1,2.0
39,427078,803783,1,2.0
39,427078,834372,1,2.0
39,427078,894112,1,2.0
39,427078,949856,1,2.0
39,427777,440791,1,2.0
39,427777,631494,1,2.0
39,428053,448908,1,2.0
39,428376,637651,1,2.0
39,429329,842152,1,2.0
39,430137,447951,1,2.0
39,430137,467377,1,2.0
39,430137,578326,1,2.0
39,430137,943046,1,2.0
39,430235,667586,1,2.0
39,430235,726774,1,2.0
39,430273,604399,1,2.0
39,430273,864971,1,2.0
39,430448,446663,1,2.0
39,430448,529183,1,2.0
39,430448,572225,1,2.0
39,430448,716695,1,2.0
39,430448,877569,1,2.0
39,430448,930603,1,2.0
39,430676,524591,1,2.0
39,431260,598306,1,2.0
39,431260,743996,1,2.0
39,431260,815666,1,2.0
39,431303,614884,1,2.0
39,431303,640155,1,2.0
39,431303,697893,1,2.0
39,431303,950661,1,2.0
39,431431,795718,1,2.0
39,431431,922536,1,2.0
39,431783,482772,1,2.0
39,433545,513589,1,2.0
39,433545,585434,1,2.0
39,433636,545210,1,2.0
39,433636,694201,1,2.0
39,433736,460778,1,2.0
39,434306,569528,1,2.0
39,434306,801114,1,2.0
39,434306,954897,1,2.0
39,434700,793768,1,2.0
39,434700,833132,1,2.0
39,434925,440101,1,2.0
39,434925,515382,1,2.0
39,434925,940935,1,2.0
39,436045,822487,1,2.0
39,436045,914885,1,2.0
39,436159,794553,1,2.0
39,436209,655442,1,2.0
39,436255,591357,1,2.0
39,436255,787149,1,2.0
39,437365,585434,1,2.0
39,438536,487196,1,2.0
39,438536,561232,1,2.0
39,438536,901653,1,2.0
39,439348,753447,1,2.0
39,441282,631411,1,2.0
39,442141,716330,1,2.0
39,442141,922218,1,2.0
39,442141,945583,1,2.0
39,442771,541740,1,2.0
39,442771,599999,1,2.0
39,442771,672479,1,2.0
39,442771,716514,1,2.0
39,442771,822533,1,2.0
39,442771,836507,1,2.0
39,442771,903258,1,2.0
39,442806,906332,1,2.0
39,443213,623149,1,2.0
39,443213,686758,1,2.0
39,443213,734258,1,2.0
39,443213,842487,1,2.0
39,443554,709123,1,2.0
39,443908,915872,1,2.0
39,444242,452218,1,2.0
39,445916,723847,1,2.0
39,445916,726676,1,2.0
39,445916,974463,1,2.0
39,446129,732990,1,2.0
39,446522,764897,1,2.0
39,446663,530296,1,2.0
39,446663,530885,1,2.0
39,446663,716695,1,2.0
39,446663,930603,1,2.0
39,447182,482410,1,2.0
39,447639,843156,1,2.0
39,447845,525139,1,2.0
39,447845,591820,1,2.0
39,447845,729599,1,2.0
39,447845,764897,1,2.0
39,447845,817855,1,2.0
39,447845,824544,1,2.0
39,447853,734258,1,2.0
39,447853,817443,1,2.0
39,447936,539768,1,2.0
39,447936,766078,1,2.0
39,447951,504357,1,2.0
39,447951,578326,1,2.0
39,448915,994249,1,2.0
39,449246,532054,1,2.0
39,449712,886324,1,2.0
39,449712,962919,1,2.0
39,450169,560160,1,2.0
39,450220,638815,1,2.0
39,450220,926516,1,2.0
39,450573,949245,1,2.0
39,451361,452218,1,2.0
39,451361,714496,1,2.0
39,452111,461195,1,2.0
39,452218,900429,1,2.0
39,452226,491631,1,2.0
39,452226,664589,1,2.0
39,452226,706458,1,2.0
39,452226,795451,1,2.0
39,452226,853366,1,2.0
39,452226,913881,1,2.0
39,452605,458923,1,2.0
39,452605,629232,1,2.0
39,452605,847785,1,2.0
39,452856,503168,1,2.0
39,453152,541536,1,2.0
39,453621,650138,1,2.0
39,455361,579046,1,2.0
39,455361,888390,1,2.0
39,455535,919478,1,2.0
39,456486,819795,1,2.0
39,456896,657591,1,2.0
39,457546,603550,1,2.0
39,458923,719495,1,2.0
39,459079,501639,1,2.0
39,460462,757660,1,2.0
39,460462,773483,1,2.0
39,461195,563727,1,2.0
39,461195,655596,1,2.0
39,461195,950293,1,2.0
39,461697,679410,1,2.0
39,461697,681688,1,2.0
39,461697,724395,1,2.0
39,461697,755778,1,2.0
39,461697,770800,1,2.0
39,461885,549252,1,2.0
39,463038,576944,1,2.0
39,463038,754216,1,2.0
39,463038,815093,1,2.0
39,463038,856221,1,2.0
39,463143,530712,1,2.0
39,463143,647179,1,2.0
39,463270,931689,1,2.0
39,463428,592793,1,2.0
39,464350,484095,1,2.0
39,464350,500303,1,2.0
39,464350,657591,1,2.0
39,464350,746124,1,2.0
39,464361,599164,1,2.0
39,464361,960524,1,2.0
39,464492,574817,1,2.0
39,464686,521377,1,2.0
39,464686,544759,1,2.0
39,464686,685336,1,2.0
39,464686,914885,1,2.0
39,465378,500809,1,2.0
39,465378,545185,1,2.0
39,465378,608464,1,2.0
39,465378,668879,1,2.0
39,465378,792102,1,2.0
39,467001,605519,1,2.0
39,467001,918195,1,2.0
39,467635,649777,1,2.0
39,467757,472143,1,2.0
39,467906,729555,1,2.0
39,468581,781859,1,2.0
39,468581,975522,1,2.0
39,469251,628494,1,2.0
39,469251,646542,1,2.0
39,469251,650091,1,2.0
39,469583,753701,1,2.0
39,470591,745899,1,2.0
39,470705,893720,1,2.0
39,470960,479713,1,2.0
39,471034,489391,1,2.0
39,471034,793142,1,2.0
39,471321,731041,1,2.0
39,472143,508192,1,2.0
39,472143,742180,1,2.0
39,472143,924539,1,2.0
39,472505,519762,1,2.0
39,473793,560189,1,2.0
39,474095,487196,1,2.0
39,474095,619726,1,2.0
39,474095,684613,1,2.0
39,475175,678415,1,2.0
39,475175,873155,1,2.0
39,475386,632185,1,2.0
39,476328,498769,1,2.0
39,476638,703398,1,2.0
39,477051,888903,1,2.0
39,477596,762654,1,2.0
39,478732,777085,1,2.0
39,478764,500809,1,2.0
39,478930,491631,1,2.0
39,478930,565942,1,2.0
39,478930,664589,1,2.0
39,478930,770586,1,2.0
39,479378,526396,1,2.0
39,479378,528775,1,2.0
39,479378,737256,1,2.0
39,479621,528306,1,2.0
39,479621,759503,1,2.0
39,480378,678415,1,2.0
39,480378,776885,1,2.0
39,480378,873155,1,2.0
39,480801,495983,1,2.0
39,482857,580906,1,2.0
39,482857,753701,1,2.0
39,483734,827180,1,2.0
39,483807,951455,1,2.0
39,484095,805156,1,2.0
39,484095,990531,1,2.0
39,484209,816507,1,2.0
39,484301,612469,1,2.0
39,484301,794996,1,2.0
39,485473,689340,1,2.0
39,485473,827937,1,2.0
39,485490,876504,1,2.0
39,485871,695469,1,2.0
39,486645,906865,1,2.0
39,486873,665446,1,2.0
39,486873,706458,1,2.0
39,486873,770586,1,2.0
39,487196,533121,1,2.0
39,487196,619726,1,2.0
39,487196,684613,1,2.0
39,487196,779826,1,2.0
39,487196,821912,1,2.0
39,487811,667019,1,2.0
39,487937,611338,1,2.0
39,487937,628494,1,2.0
39,487937,646542,1,2.0
39,487937,668023,1,2.0
39,488097,926516,1,2.0
39,488160,674497,1,2.0
39,488410,952055,1,2.0
39,489061,876746,1,2.0
39,489391,502783,1,2.0
39,489464,503460,1,2.0
39,489464,685302,1,2.0
39,490215,619010,1,2.0
39,490215,958977,1,2.0
39,490341,751182,1,2.0
39,490341,806546,1,2.0
39,490341,897939,1,2.0
39,490653,815226,1,2.0
39,490844,555963,1,2.0
39,491027,627451,1,2.0
39,491027,832026,1,2.0
39,491218,646593,1,2.0
39,491218,822467,1,2.0
39,491631,706458,1,2.0
39,491902,518599,1,2.0
39,491902,632268,1,2.0
39,491902,798057,1,2.0
39,492231,638816,1,2.0
39,492577,541536,1,2.0
39,492941,987619,1,2.0
39,494700,654807,1,2.0
39,494884,835105,1,2.0
39,494884,844360,1,2.0
39,495147,587889,1,2.0
39,495776,620163,1,2.0
39,495776,643039,1,2.0
39,495776,657591,1,2.0
39,495977,576944,1,2.0
39,495977,952932,1,2.0
39,495983,635984,1,2.0
39,497045,708928,1,2.0
39,497045,925656,1,2.0
39,497045,984650,1,2.0
39,497602,789418,1,2.0
39,497817,696812,1,2.0
39,498635,499324,1,2.0
39,498635,824746,1,2.0
39,498635,860101,1,2.0
39,498769,567666,1,2.0
39,498769,817237,1,2.0
39,498769,827937,1,2.0
39,499324,624441,1,2.0
39,499324,824746,1,2.0
39,499324,913725,1,2.0
39,499385,894099,1,2.0
39,499966,693314,1,2.0
39,500802,615017,1,2.0
39,500809,545185,1,2.0
39,500809,608464,1,2.0
39,501639,644537,1,2.0
39,501639,644670,1,2.0
39,501639,715627,1,2.0
39,501891,548818,1,2.0
39,502204,866754,1,2.0
39,502229,519874,1,2.0
39,502627,536653,1,2.0
39,502627,804222,1,2.0
39,502627,948605,1,2.0
39,502783,598926,1,2.0
39,502783,680167,1,2.0
39,503164,657255,1,2.0
39,503164,666972,1,2.0
39,503164,918583,1,2.0
39,503168,524625,1,2.0
39,503168,656873,1,2.0
39,503168,918005,1,2.0
39,503366,635984,1,2.0
39,503460,603562,1,2.0
39,503460,865052,1,2.0
39,503530,539768,1,2.0
39,503530,766078,1,2.0
39,503683,528775,1,2.0
39,503812,657255,1,2.0
39,503812,666972,1,2.0
39,503812,861623,1,2.0
39,503812,918583,1,2.0
39,504003,685919,1,2.0
39,504961,705736,1,2.0
39,504961,734662,1,2.0
39,504961,872566,1,2.0
39,504961,894112,1,2.0
39,504961,952109,1,2.0
39,505335,930226,1,2.0
39,505541,509038,1,2.0
39,505579,655471,1,2.0
39,505579,861232,1,2.0
39,505741,727000,1,2.0
39,508093,720325,1,2.0
39,508209,657572,1,2.0
39,508209,793961,1,2.0
39,509038,554600,1,2.0
39,509038,576944,1,2.0
39,509038,952932,1,2.0
39,509347,659210,1,2.0
39,510653,518643,1,2.0
39,510653,767244,1,2.0
39,511459,861623,1,2.0
39,511459,918583,1,2.0
39,511905,968093,1,2.0
39,511922,596034,1,2.0
39,511922,606594,1,2.0
39,513288,518865,1,2.0
39,513288,725343,1,2.0
39,514028,955083,1,2.0
39,514042,867300,1,2.0
39,514203,546428,1,2.0
39,514203,677613,1,2.0
39,514919,729599,1,2.0
39,514919,873188,1,2.0
39,514984,923984,1,2.0
39,515351,905702,1,2.0
39,515382,968093,1,2.0
39,517075,906736,1,2.0
39,517950,529183,1,2.0
39,517950,716695,1,2.0
39,518643,643113,1,2.0
39,518643,732895,1,2.0
39,518865,608851,1,2.0
39,518865,715273,1,2.0
39,518891,894112,1,2.0
39,519168,533739,1,2.0
39,519762,695983,1,2.0
39,519874,559980,1,2.0
39,519874,873695,1,2.0
39,519935,602411,1,2.0
39,519935,609052,1,2.0
39,519935,722402,1,2.0
39,519935,856313,1,2.0
39,519935,949856,1,2.0
39,520179,900463,1,2.0
39,521377,565873,1,2.0
39,521377,885379,1,2.0
39,521377,914885,1,2.0
39,521710,876504,1,2.0
39,522188,594422,1,2.0
39,522188,789880,1,2.0
39,522188,822467,1,2.0
39,523972,924500,1,2.0
39,524625,558371,1,2.0
39,525139,527954,1,2.0
39,525139,703666,1,2.0
39,526305,651843,1,2.0
39,526305,813275,1,2.0
39,526305,951866,1,2.0
39,526396,528775,1,2.0
39,526396,737256,1,2.0
39,527141,536356,1,2.0
39,528775,737256,1,2.0
39,529183,716695,1,2.0
39,529183,877569,1,2.0
39,529747,530712,1,2.0
39,529747,559972,1,2.0
39,529747,647179,1,2.0
39,530712,559972,1,2.0
39,530712,647179,1,2.0
39,531037,618002,1,2.0
39,531187,614582,1,2.0
39,531187,682489,1,2.0
39,531446,822940,1,2.0
39,531915,579238,1,2.0
39,531915,714049,1,2.0
39,533121,735097,1,2.0
39,533495,945933,1,2.0
39,533495,946697,1,2.0
39,534120,561232,1,2.0
39,534120,818880,1,2.0
39,536388,945933,1,2.0
39,536653,948605,1,2.0
39,537103,758612,1,2.0
39,537103,774079,1,2.0
39,537103,780349,1,2.0
39,537103,850141,1,2.0
39,537904,645407,1,2.0
39,538470,608132,1,2.0
39,539768,766078,1,2.0
39,540258,646542,1,2.0
39,540258,811687,1,2.0
39,540567,598409,1,2.0
39,540567,668122,1,2.0
39,540567,875558,1,2.0
39,541124,871622,1,2.0
39,541124,942611,1,2.0
39,541562,876143,1,2.0
39,541740,665824,1,2.0
39,541740,836507,1,2.0
39,542151,622600,1,2.0
39,543985,620366,1,2.0
39,543985,712981,1,2.0
39,543985,755778,1,2.0
39,543985,829331,1,2.0
39,544082,845865,1,2.0
39,544499,856221,1,2.0
39,544886,628573,1,2.0
39,545047,565873,1,2.0
39,545047,655116,1,2.0
39,545047,863410,1,2.0
39,545210,763765,1,2.0
39,545210,791120,1,2.0
39,545514,822763,1,2.0
39,545782,703553,1,2.0
39,546428,791871,1,2.0
39,547265,700252,1,2.0
39,547265,872566,1,2.0
39,548818,815268,1,2.0
39,548988,609809,1,2.0
39,548988,775431,1,2.0
39,548988,815262,1,2.0
39,549252,576952,1,2.0
39,549252,897092,1,2.0
39,549252,962919,1,2.0
39,549405,610222,1,2.0
39,549405,764897,1,2.0
39,549924,595623,1,2.0
39,549937,669867,1,2.0
39,549937,956991,1,2.0
39,550617,801896,1,2.0
39,552147,615067,1,2.0
39,552661,586365,1,2.0
39,553493,559880,1,2.0
39,553493,579046,1,2.0
39,554246,688833,1,2.0
39,554246,814717,1,2.0
39,554246,857889,1,2.0
39,554246,953023,1,2.0
39,554484,899857,1,2.0
39,554600,576944,1,2.0
39,554600,742815,1,2.0
39,554600,856221,1,2.0
39,555653,631541,1,2.0
39,555653,815495,1,2.0
39,555714,932348,1,2.0
39,555714,936524,1,2.0
39,556201,580256,1,2.0
39,556201,824291,1,2.0
39,556201,861285,1,2.0
39,556426,880901,1,2.0
39,556426,922376,1,2.0
39,557184,780349,1,2.0
39,557184,903258,1,2.0
39,557184,995118,1,2.0
39,557647,656316,1,2.0
39,557647,673596,1,2.0
39,557704,938613,1,2.0
39,558371,918005,1,2.0
39,559150,652683,1,2.0
39,559150,655927,1,2.0
39,559150,656873,1,2.0
39,559150,924068,1,2.0
39,559211,731302,1,2.0
39,559880,686815,1,2.0
39,559880,888390,1,2.0
39,559972,647179,1,2.0
39,559980,606298,1,2.0
39,559980,631112,1,2.0
39,559980,873695,1,2.0
39,559981,967320,1,2.0
39,560160,636976,1,2.0
39,561120,868858,1,2.0
39,561232,576869,1,2.0
39,561232,980672,1,2.0
39,563293,576944,1,2.0
39,563563,579046,1,2.0
39,563563,686815,1,2.0
39,563563,946768,1,2.0
39,564487,699514,1,2.0
39,565873,953128,1,2.0
39,565942,664589,1,2.0
39,565942,795451,1,2.0
39,565942,853366,1,2.0
39,566829,664774,1,2.0
39,568477,599164,1,2.0
39,568477,610028,1,2.0
39,568477,811969,1,2.0
39,568959,588745,1,2.0
39,568959,594264,1,2.0
39,568959,703533,1,2.0
39,568959,880901,1,2.0
39,569229,701807,1,2.0
39,569229,953023,1,2.0
39,569528,954897,1,2.0
39,569649,892697,1,2.0
39,571634,735434,1,2.0
39,571634,841519,1,2.0
39,571634,886347,1,2.0
39,571639,588587,1,2.0
39,572225,877569,1,2.0
39,572225,930603,1,2.0
39,573610,962918,1,2.0
39,574180,668122,1,2.0
39,575701,655116,1,2.0
39,575701,685336,1,2.0
39,575701,863410,1,2.0
39,575701,885379,1,2.0
39,575701,953128,1,2.0
39,576944,815093,1,2.0
39,576952,695469,1,2.0
39,576952,784888,1,2.0
39,576952,852187,1,2.0
39,576952,857889,1,2.0
39,576953,762875,1,2.0
39,577397,608464,1,2.0
39,578533,895189,1,2.0
39,579046,697882,1,2.0
39,579046,932560,1,2.0
39,579046,946768,1,2.0
39,579238,903723,1,2.0
39,579238,908084,1,2.0
39,580193,848516,1,2.0
39,580278,615441,1,2.0
39,580906,828576,1,2.0
39,580906,859677,1,2.0
39,582003,706345,1,2.0
39,583103,965299,1,2.0
39,583416,664643,1,2.0
39,583600,670498,1,2.0
39,583600,861232,1,2.0
39,584043,665446,1,2.0
39,584928,842042,1,2.0
39,585093,709123,1,2.0
39,585348,633282,1,2.0
39,585348,832230,1,2.0
39,585348,845865,1,2.0
39,585896,840169,1,2.0
39,586746,725648,1,2.0
39,586746,873931,1,2.0
39,587704,961858,1,2.0
39,587889,731609,1,2.0
39,587889,835105,1,2.0
39,587889,844360,1,2.0
39,588745,703533,1,2.0
39,588745,761151,1,2.0
39,589033,716330,1,2.0
39,590257,916349,1,2.0
39,590257,951079,1,2.0
39,591357,787149,1,2.0
39,591490,722402,1,2.0
39,591490,804493,1,2.0
39,591820,594161,1,2.0
39,591820,604399,1,2.0
39,591820,703666,1,2.0
39,591820,817855,1,2.0
39,593122,630703,1,2.0
39,593516,888903,1,2.0
39,593518,735276,1,2.0
39,593518,762941,1,2.0
39,593761,794996,1,2.0
39,594161,817855,1,2.0
39,594161,959097,1,2.0
39,594264,761151,1,2.0
39,594264,869679,1,2.0
39,594264,880901,1,2.0
39,594422,646593,1,2.0
39,594422,929228,1,2.0
39,594535,695469,1,2.0
39,594535,913268,1,2.0
39,594795,654600,1,2.0
39,595623,753701,1,2.0
39,595623,859677,1,2.0
39,596240,650292,1,2.0
39,596240,664643,1,2.0
39,596240,762875,1,2.0
39,596240,834546,1,2.0
39,596718,912783,1,2.0
39,596718,949245,1,2.0
39,596868,666972,1,2.0
39,596868,802360,1,2.0
39,596868,918583,1,2.0
39,597023,846987,1,2.0
39,597593,695432,1,2.0
39,598409,729975,1,2.0
39,598814,818880,1,2.0
39,598814,980672,1,2.0
39,598926,964651,1,2.0
39,599164,743996,1,2.0
39,599164,753370,1,2.0
39,599164,815666,1,2.0
39,599602,832230,1,2.0
39,599602,871553,1,2.0
39,599707,728446,1,2.0
39,599770,768471,1,2.0
39,599770,958977,1,2.0
39,599999,960528,1,2.0
39,599999,971978,1,2.0
39,601647,788068,1,2.0
39,602411,635984,1,2.0
39,603550,704362,1,2.0
39,604001,696167,1,2.0
39,604001,872566,1,2.0
39,604001,894112,1,2.0
39,604399,720195,1,2.0
39,604399,750618,1,2.0
39,604399,817855,1,2.0
39,604399,824544,1,2.0
39,604772,803783,1,2.0
39,604772,946228,1,2.0
39,604974,628573,1,2.0
39,605599,770586,1,2.0
39,605599,826146,1,2.0
39,606398,758612,1,2.0
39,606676,859239,1,2.0
39,607844,884666,1,2.0
39,607936,692717,1,2.0
39,608464,668879,1,2.0
39,608584,716330,1,2.0
39,608851,771977,1,2.0
39,609052,730058,1,2.0
39,609052,803783,1,2.0
39,609052,852831,1,2.0
39,609052,866554,1,2.0
39,609052,986052,1,2.0
39,609458,834219,1,2.0
39,610028,743996,1,2.0
39,610028,827937,1,2.0
39,610028,960524,1,2.0
39,610349,642283,1,2.0
39,611338,646542,1,2.0
39,611338,667767,1,2.0
39,613627,655471,1,2.0
39,614067,664643,1,2.0
39,614067,842968,1,2.0
39,614515,672952,1,2.0
39,614582,682489,1,2.0
39,614582,727608,1,2.0
39,614884,697893,1,2.0
39,615067,803140,1,2.0
39,615349,971355,1,2.0
39,616582,657255,1,2.0
39,616582,666972,1,2.0
39,616582,802360,1,2.0
39,617399,958257,1,2.0
39,617557,816999,1,2.0
39,617557,960524,1,2.0
39,618002,656873,1,2.0
39,618002,804493,1,2.0
39,618002,894899,1,2.0
39,618837,704387,1,2.0
39,619010,958977,1,2.0
39,619409,930603,1,2.0
39,619726,684613,1,2.0
39,619726,980969,1,2.0
39,620163,657591,1,2.0
39,620328,893797,1,2.0
39,620366,829331,1,2.0
39,621333,990531,1,2.0
39,622307,725429,1,2.0
39,622307,840169,1,2.0
39,622600,623494,1,2.0
39,622628,797871,1,2.0
39,622709,989907,1,2.0
39,622802,900958,1,2.0
39,622853,924500,1,2.0
39,623494,976969,1,2.0
39,623501,754723,1,2.0
39,624441,824746,1,2.0
39,624441,913725,1,2.0
39,626034,903723,1,2.0
39,626106,785812,1,2.0
39,627399,633079,1,2.0
39,627451,832026,1,2.0
39,627451,919359,1,2.0
39,628494,646542,1,2.0
39,628494,668023,1,2.0
39,628494,811687,1,2.0
39,628573,727367,1,2.0
39,628573,755778,1,2.0
39,628892,695469,1,2.0
39,629609,703398,1,2.0
39,629609,705595,1,2.0
39,629609,896419,1,2.0
39,629758,834372,1,2.0
39,630703,665446,1,2.0
39,631757,788572,1,2.0
