day,person_i,person_j,contact_type,weight
39,493889,567575,1,2.0
39,494130,931011,1,2.0
39,494130,972289,1,2.0
39,494436,942466,1,2.0
39,495215,501513,1,2.0
39,495985,594941,1,2.0
39,496065,743853,1,2.0
39,497572,989086,1,2.0
39,497573,991596,1,2.0
39,498310,505812,1,2.0
39,499036,715937,1,2.0
39,499791,956225,1,2.0
39,499791,972916,1,2.0
39,500039,704002,1,2.0
39,500118,878563,1,2.0
39,500193,529245,1,2.0
39,500193,637032,1,2.0
39,500193,956267,1,2.0
39,500878,912963,1,2.0
39,500878,987583,1,2.0
39,501075,931247,1,2.0
39,501452,564211,1,2.0
39,501513,647912,1,2.0
39,501513,823181,1,2.0
39,501551,816390,1,2.0
39,501590,782250,1,2.0
39,501850,543183,1,2.0
39,502104,549910,1,2.0
39,502104,899674,1,2.0
39,502227,623918,1,2.0
39,502467,698057,1,2.0
39,503217,877644,1,2.0
39,503986,543653,1,2.0
39,505686,848262,1,2.0
39,505686,925837,1,2.0
39,505791,994445,1,2.0
39,505812,658308,1,2.0
39,505812,912963,1,2.0
39,506451,596901,1,2.0
39,506833,677042,1,2.0
39,507105,842662,1,2.0
39,507702,660900,1,2.0
39,507702,708210,1,2.0
39,507702,921537,1,2.0
39,507702,972930,1,2.0
39,507733,719535,1,2.0
39,508249,855848,1,2.0
39,508621,541475,1,2.0
39,508810,698873,1,2.0
39,508810,764307,1,2.0
39,508810,936265,1,2.0
39,510594,532157,1,2.0
39,511212,877148,1,2.0
39,511212,886548,1,2.0
39,511307,584417,1,2.0
39,511307,825598,1,2.0
39,511352,545857,1,2.0
39,511352,605857,1,2.0
39,511352,820831,1,2.0
39,512347,875500,1,2.0
39,512356,527735,1,2.0
39,512356,745857,1,2.0
39,512948,737249,1,2.0
39,513471,737850,1,2.0
39,513529,746621,1,2.0
39,513707,734231,1,2.0
39,513727,705040,1,2.0
39,513727,804165,1,2.0
39,514772,975291,1,2.0
39,514938,925126,1,2.0
39,515416,952504,1,2.0
39,515760,791420,1,2.0
39,515760,823181,1,2.0
39,516518,585738,1,2.0
39,516518,780512,1,2.0
39,516518,935237,1,2.0
39,516843,759331,1,2.0
39,517253,539590,1,2.0
39,517253,856405,1,2.0
39,517619,799704,1,2.0
39,517884,527781,1,2.0
39,517884,640359,1,2.0
39,517884,771761,1,2.0
39,518230,623302,1,2.0
39,518230,686301,1,2.0
39,520068,570294,1,2.0
39,520171,838794,1,2.0
39,520367,802383,1,2.0
39,520412,988341,1,2.0
39,520647,764293,1,2.0
39,521805,572025,1,2.0
39,523269,732853,1,2.0
39,523908,849972,1,2.0
39,524119,737621,1,2.0
39,525247,728206,1,2.0
39,525247,745435,1,2.0
39,525247,951043,1,2.0
39,525487,564211,1,2.0
39,525487,675349,1,2.0
39,525508,708149,1,2.0
39,525508,799151,1,2.0
39,525581,529618,1,2.0
39,525612,972693,1,2.0
39,525672,901795,1,2.0
39,526321,644582,1,2.0
39,526321,702396,1,2.0
39,526321,713745,1,2.0
39,526615,571213,1,2.0
39,526615,702208,1,2.0
39,526615,745435,1,2.0
39,526615,824471,1,2.0
39,526701,601776,1,2.0
39,526701,851505,1,2.0
39,526746,583261,1,2.0
39,527597,757862,1,2.0
39,527735,913837,1,2.0
39,527735,916980,1,2.0
39,527735,967251,1,2.0
39,527781,771761,1,2.0
39,528502,827736,1,2.0
39,528746,610651,1,2.0
39,529040,869093,1,2.0
39,529245,637032,1,2.0
39,529245,671585,1,2.0
39,529245,956267,1,2.0
39,529245,973549,1,2.0
39,529245,981473,1,2.0
39,529618,891937,1,2.0
39,529834,972916,1,2.0
39,530559,622803,1,2.0
39,530559,788875,1,2.0
39,530559,988776,1,2.0
39,530917,924896,1,2.0
39,531261,808616,1,2.0
39,531319,633890,1,2.0
39,531319,808769,1,2.0
39,531807,567575,1,2.0
39,531807,625358,1,2.0
39,531807,745804,1,2.0
39,531807,877979,1,2.0
39,533315,695510,1,2.0
39,533315,916980,1,2.0
39,533689,707031,1,2.0
39,533835,593010,1,2.0
39,535196,659922,1,2.0
39,535628,849608,1,2.0
39,536111,726610,1,2.0
39,536177,688008,1,2.0
39,536510,734231,1,2.0
39,536510,942466,1,2.0
39,536691,820422,1,2.0
39,536691,952504,1,2.0
39,536851,928441,1,2.0
39,537661,540998,1,2.0
39,537661,983737,1,2.0
39,538170,768748,1,2.0
39,538170,795579,1,2.0
39,538808,597929,1,2.0
39,538808,981686,1,2.0
39,539235,599283,1,2.0
39,539235,776919,1,2.0
39,539590,636453,1,2.0
39,539590,698757,1,2.0
39,539590,897005,1,2.0
39,539590,917210,1,2.0
39,541747,582228,1,2.0
39,543389,733977,1,2.0
39,544395,863382,1,2.0
39,544565,640411,1,2.0
39,545168,766343,1,2.0
39,545857,663340,1,2.0
39,545857,825622,1,2.0
39,545857,830437,1,2.0
39,545857,867285,1,2.0
39,545857,941978,1,2.0
39,546691,579649,1,2.0
39,546691,944444,1,2.0
39,547957,913299,1,2.0
39,548898,648165,1,2.0
39,548898,896756,1,2.0
39,549374,640072,1,2.0
39,549374,862459,1,2.0
39,549374,948836,1,2.0
39,549536,771085,1,2.0
39,549604,567575,1,2.0
39,549604,922336,1,2.0
39,549630,648389,1,2.0
39,549630,957954,1,2.0
39,549819,660478,1,2.0
39,549819,748067,1,2.0
39,549819,799151,1,2.0
39,549910,899674,1,2.0
39,550222,723172,1,2.0
39,551411,852654,1,2.0
39,551411,893821,1,2.0
39,551411,987105,1,2.0
39,552675,603336,1,2.0
39,552675,620431,1,2.0
39,553933,851878,1,2.0
39,553933,966323,1,2.0
39,554475,980061,1,2.0
39,554683,808460,1,2.0
39,554683,819334,1,2.0
39,554683,821621,1,2.0
39,554683,984372,1,2.0
39,554807,586836,1,2.0
39,555324,925936,1,2.0
39,555324,943111,1,2.0
39,555407,840635,1,2.0
39,555720,824471,1,2.0
39,555720,824666,1,2.0
39,555748,709723,1,2.0
39,556083,685770,1,2.0
39,556812,626147,1,2.0
39,556812,828420,1,2.0
39,556812,837804,1,2.0
39,556812,903161,1,2.0
39,557206,654599,1,2.0
39,557206,994184,1,2.0
39,557294,645067,1,2.0
39,557423,700498,1,2.0
39,558163,706206,1,2.0
39,558163,808616,1,2.0
39,558573,764354,1,2.0
39,558971,674690,1,2.0
39,558971,703645,1,2.0
39,558971,795869,1,2.0
39,560723,770674,1,2.0
39,561047,831683,1,2.0
39,561047,988341,1,2.0
39,561752,891038,1,2.0
39,561752,998073,1,2.0
39,562036,693485,1,2.0
39,562509,678130,1,2.0
39,563234,636786,1,2.0
39,563234,681076,1,2.0
39,563234,868944,1,2.0
39,563234,981569,1,2.0
39,563511,846728,1,2.0
39,563806,952660,1,2.0
39,563862,850969,1,2.0
39,563932,806096,1,2.0
39,563932,850386,1,2.0
39,564211,675349,1,2.0
39,565190,629122,1,2.0
39,565253,716847,1,2.0
39,567248,619606,1,2.0
39,567248,721086,1,2.0
39,567575,584145,1,2.0
39,567575,877979,1,2.0
39,567575,911479,1,2.0
39,567763,936181,1,2.0
39,569451,833648,1,2.0
39,569451,974531,1,2.0
39,569451,989086,1,2.0
39,570365,936748,1,2.0
39,571213,824471,1,2.0
39,571213,824666,1,2.0
39,571213,951043,1,2.0
39,571912,982179,1,2.0
39,571997,819219,1,2.0
39,571997,819313,1,2.0
39,571997,935992,1,2.0
39,572025,649343,1,2.0
39,572552,594224,1,2.0
39,574607,840826,1,2.0
39,575121,665054,1,2.0
39,575711,608898,1,2.0
39,575711,781788,1,2.0
39,575711,821542,1,2.0
39,575757,953241,1,2.0
39,577245,717723,1,2.0
39,578300,879350,1,2.0
39,578888,601504,1,2.0
39,578888,806096,1,2.0
39,578888,924896,1,2.0
39,579433,703041,1,2.0
39,579649,822028,1,2.0
39,579649,893097,1,2.0
39,579649,944444,1,2.0
39,579786,742551,1,2.0
39,579786,770463,1,2.0
39,579786,899996,1,2.0
39,579928,989086,1,2.0
39,582401,600501,1,2.0
39,582401,756225,1,2.0
39,582445,911256,1,2.0
39,583261,777930,1,2.0
39,583261,968351,1,2.0
39,583261,974254,1,2.0
39,584145,877979,1,2.0
39,584417,698197,1,2.0
39,584417,803586,1,2.0
39,584417,825598,1,2.0
39,584417,891268,1,2.0
39,584417,974588,1,2.0
39,584417,985274,1,2.0
39,585190,913169,1,2.0
39,585190,917210,1,2.0
39,585218,721733,1,2.0
39,585738,780512,1,2.0
39,585738,935237,1,2.0
39,586579,588952,1,2.0
39,586579,976412,1,2.0
39,586836,947098,1,2.0
39,587621,640411,1,2.0
39,587621,828420,1,2.0
39,587621,981871,1,2.0
39,587695,726007,1,2.0
39,587695,784223,1,2.0
39,587695,968475,1,2.0
39,587841,914955,1,2.0
39,588345,641046,1,2.0
39,588916,846728,1,2.0
39,588952,875052,1,2.0
39,588952,913281,1,2.0
39,590974,834577,1,2.0
39,592284,961520,1,2.0
39,592601,816390,1,2.0
39,592988,603784,1,2.0
39,592988,969570,1,2.0
39,592991,952503,1,2.0
39,593005,607456,1,2.0
39,593005,924887,1,2.0
39,593010,759331,1,2.0
39,593010,873945,1,2.0
39,594224,666926,1,2.0
39,594224,681076,1,2.0
39,594224,983827,1,2.0
39,594941,875831,1,2.0
39,596036,865116,1,2.0
39,596036,875052,1,2.0
39,596856,799151,1,2.0
39,596901,655940,1,2.0
39,596901,763194,1,2.0
39,596901,787436,1,2.0
39,596901,794128,1,2.0
39,596901,875307,1,2.0
39,597307,738987,1,2.0
39,597307,814679,1,2.0
39,597929,626225,1,2.0
39,597929,712776,1,2.0
39,597929,911332,1,2.0
39,599246,622803,1,2.0
39,599246,648794,1,2.0
39,599246,696076,1,2.0
39,599246,758706,1,2.0
39,599246,788875,1,2.0
39,599246,988776,1,2.0
39,599283,776919,1,2.0
39,599342,936265,1,2.0
39,600501,756225,1,2.0
39,600564,880411,1,2.0
39,601504,745435,1,2.0
39,601504,806096,1,2.0
39,601504,924896,1,2.0
39,601966,737621,1,2.0
39,603726,908538,1,2.0
39,603726,970389,1,2.0
39,603784,785418,1,2.0
39,603784,894176,1,2.0
39,604252,855692,1,2.0
39,604441,639784,1,2.0
39,604441,722039,1,2.0
39,605177,718074,1,2.0
39,605177,930892,1,2.0
39,605183,875831,1,2.0
39,605183,935132,1,2.0
39,605183,956267,1,2.0
39,605183,973549,1,2.0
39,605857,820831,1,2.0
39,606230,936748,1,2.0
39,606466,627011,1,2.0
39,606466,735238,1,2.0
39,606740,742871,1,2.0
39,606740,814679,1,2.0
39,607456,924887,1,2.0
39,608214,719535,1,2.0
39,608807,676687,1,2.0
39,608807,729705,1,2.0
39,608807,998098,1,2.0
39,608892,608912,1,2.0
39,608892,761535,1,2.0
39,608912,626238,1,2.0
39,608912,761535,1,2.0
39,609607,787907,1,2.0
39,610046,769250,1,2.0
39,610252,627038,1,2.0
39,610252,728206,1,2.0
39,610506,734462,1,2.0
39,610750,766343,1,2.0
39,610750,989086,1,2.0
39,612029,907743,1,2.0
39,613940,644685,1,2.0
39,614117,864761,1,2.0
39,615081,812976,1,2.0
39,616070,691035,1,2.0
39,616070,901331,1,2.0
39,616144,733693,1,2.0
39,617053,825905,1,2.0
39,618500,725090,1,2.0
39,618500,751473,1,2.0
39,619249,916921,1,2.0
39,619607,692477,1,2.0
39,619607,947098,1,2.0
39,619832,644332,1,2.0
39,619832,688511,1,2.0
39,620307,919614,1,2.0
39,622323,641147,1,2.0
39,622803,788875,1,2.0
39,622803,955842,1,2.0
39,624243,726007,1,2.0
39,625358,745804,1,2.0
39,626147,828420,1,2.0
39,626225,638113,1,2.0
39,626225,712776,1,2.0
39,626225,731205,1,2.0
39,626225,809068,1,2.0
39,626225,911332,1,2.0
39,626225,981686,1,2.0
39,626238,761535,1,2.0
39,627011,735238,1,2.0
39,627038,799884,1,2.0
39,627498,791420,1,2.0
39,627498,823181,1,2.0
39,627792,855848,1,2.0
39,628373,794324,1,2.0
39,628373,877644,1,2.0
39,628544,938847,1,2.0
39,628657,844774,1,2.0
39,628657,946198,1,2.0
39,629122,642833,1,2.0
39,629122,839020,1,2.0
39,629236,688008,1,2.0
39,629553,976412,1,2.0
39,629951,642864,1,2.0
39,629951,807207,1,2.0
39,629951,807331,1,2.0
39,629951,906146,1,2.0
39,630030,798218,1,2.0
39,630035,757465,1,2.0
39,630035,809198,1,2.0
39,630061,640127,1,2.0
39,630061,657415,1,2.0
39,630061,877587,1,2.0
39,630427,847165,1,2.0
39,630427,906486,1,2.0
39,630721,779311,1,2.0
39,631038,705040,1,2.0
39,632452,746621,1,2.0
39,632452,922636,1,2.0
39,633711,835779,1,2.0
39,635772,655735,1,2.0
39,635798,871468,1,2.0
39,636438,855848,1,2.0
39,636453,856405,1,2.0
39,636786,868944,1,2.0
39,637032,722588,1,2.0
39,637032,956267,1,2.0
39,637032,981473,1,2.0
39,637404,769375,1,2.0
39,638113,731205,1,2.0
39,638113,889751,1,2.0
39,638951,906486,1,2.0
39,639784,722039,1,2.0
39,640072,862459,1,2.0
39,640127,657415,1,2.0
39,640127,877587,1,2.0
39,640400,758706,1,2.0
39,640411,828420,1,2.0
39,640411,981871,1,2.0
39,640467,871468,1,2.0
39,640467,909393,1,2.0
39,640468,722272,1,2.0
39,641046,922636,1,2.0
39,641310,788875,1,2.0
39,641965,754979,1,2.0
39,641965,807246,1,2.0
39,642833,720963,1,2.0
39,642833,849608,1,2.0
39,642864,658534,1,2.0
39,642864,775029,1,2.0
39,642864,807331,1,2.0
39,642864,906146,1,2.0
39,644332,688511,1,2.0
39,644582,702396,1,2.0
39,644582,757465,1,2.0
39,644685,893349,1,2.0
39,645067,673635,1,2.0
39,646619,682409,1,2.0
39,646860,674690,1,2.0
39,646860,703645,1,2.0
39,646860,727173,1,2.0
39,646962,794641,1,2.0
39,646962,875500,1,2.0
39,647601,729318,1,2.0
39,647601,847427,1,2.0
39,649241,780706,1,2.0
39,649241,917210,1,2.0
39,649241,934471,1,2.0
39,649343,950941,1,2.0
39,650680,688511,1,2.0
39,651060,706776,1,2.0
39,651060,925097,1,2.0
39,652020,911256,1,2.0
39,653235,937663,1,2.0
39,653883,849069,1,2.0
39,654451,906486,1,2.0
39,655199,685770,1,2.0
39,655199,989844,1,2.0
39,655365,741717,1,2.0
39,655735,921793,1,2.0
39,656862,721733,1,2.0
39,656905,980422,1,2.0
39,657273,921763,1,2.0
39,657415,728675,1,2.0
39,657415,824575,1,2.0
39,658308,818333,1,2.0
39,658345,935398,1,2.0
39,658482,889539,1,2.0
39,658482,961438,1,2.0
39,658534,775029,1,2.0
39,658534,807207,1,2.0
39,658534,963514,1,2.0
39,658655,952660,1,2.0
39,659127,988341,1,2.0
39,659892,977639,1,2.0
39,659922,713038,1,2.0
39,660478,748067,1,2.0
39,660900,905630,1,2.0
39,660900,972930,1,2.0
39,661426,693485,1,2.0
39,661426,709727,1,2.0
39,661426,912054,1,2.0
39,662023,825905,1,2.0
39,662348,939083,1,2.0
39,663501,689400,1,2.0
39,664132,772009,1,2.0
39,665818,988957,1,2.0
39,666926,983827,1,2.0
39,669258,935398,1,2.0
39,669273,741411,1,2.0
39,669963,935398,1,2.0
39,671585,956267,1,2.0
39,671866,930843,1,2.0
39,671906,887747,1,2.0
39,671906,897005,1,2.0
39,672642,819334,1,2.0
39,672642,911238,1,2.0
39,672642,984372,1,2.0
39,673080,740611,1,2.0
39,673080,796425,1,2.0
39,673080,865904,1,2.0
39,673199,794324,1,2.0
39,673199,891154,1,2.0
39,674032,761917,1,2.0
39,674032,974210,1,2.0
39,674213,926602,1,2.0
39,674690,795869,1,2.0
39,676428,753898,1,2.0
39,676428,768748,1,2.0
39,676428,795579,1,2.0
39,676428,919614,1,2.0
39,676486,816390,1,2.0
39,677042,755970,1,2.0
39,677115,757862,1,2.0
39,677228,932620,1,2.0
39,678370,911166,1,2.0
39,678370,933108,1,2.0
39,678690,693485,1,2.0
39,678690,824193,1,2.0
39,678690,912054,1,2.0
39,678923,823181,1,2.0
39,678923,899976,1,2.0
39,678923,966323,1,2.0
39,678923,971843,1,2.0
39,679539,763095,1,2.0
39,679828,787436,1,2.0
39,680140,729587,1,2.0
39,681076,838520,1,2.0
39,681076,868944,1,2.0
39,682409,930892,1,2.0
39,682409,931319,1,2.0
39,682476,994366,1,2.0
39,685087,946198,1,2.0
39,685536,738452,1,2.0
39,685536,897154,1,2.0
39,685770,906486,1,2.0
39,685770,989844,1,2.0
39,686116,823044,1,2.0
39,686301,746621,1,2.0
39,686301,968351,1,2.0
39,686801,794128,1,2.0
39,687981,865286,1,2.0
39,688008,897005,1,2.0
39,688360,733977,1,2.0
39,690789,974531,1,2.0
39,691035,894518,1,2.0
39,691035,901331,1,2.0
39,694762,829766,1,2.0
39,696076,955842,1,2.0
39,696076,988776,1,2.0
39,696076,992050,1,2.0
39,696602,840635,1,2.0
39,696602,871126,1,2.0
39,698182,729399,1,2.0
39,698182,897540,1,2.0
39,698197,891268,1,2.0
39,698197,974588,1,2.0
39,698795,763267,1,2.0
39,701509,715773,1,2.0
39,701509,985274,1,2.0
39,702208,951043,1,2.0
39,702396,713745,1,2.0
39,702396,743853,1,2.0
39,702396,757465,1,2.0
39,702800,747447,1,2.0
39,702800,910023,1,2.0
39,702800,930696,1,2.0
39,702800,941559,1,2.0
39,703645,795869,1,2.0
39,705228,842637,1,2.0
39,706055,858652,1,2.0
39,708312,944039,1,2.0
39,709244,922060,1,2.0
39,709727,814283,1,2.0
39,709727,997909,1,2.0
39,710354,902153,1,2.0
39,710354,913859,1,2.0
39,710354,970746,1,2.0
39,710880,927245,1,2.0
39,711235,889731,1,2.0
39,711459,769825,1,2.0
39,711459,808926,1,2.0
39,711459,913299,1,2.0
39,712750,779205,1,2.0
39,712776,909123,1,2.0
39,713029,748918,1,2.0
39,713029,983317,1,2.0
39,713745,743853,1,2.0
39,713745,757465,1,2.0
39,713745,787684,1,2.0
39,715937,882073,1,2.0
39,718216,917221,1,2.0
39,719819,784244,1,2.0
39,720003,865628,1,2.0
39,720963,839020,1,2.0
39,721086,795579,1,2.0
39,721086,875052,1,2.0
39,722272,887606,1,2.0
39,722882,823181,1,2.0
39,723172,770953,1,2.0
39,723444,889393,1,2.0
39,725461,894518,1,2.0
39,725774,921763,1,2.0
39,727335,743853,1,2.0
39,728206,763095,1,2.0
39,728206,799884,1,2.0
39,728648,829328,1,2.0
39,728675,795579,1,2.0
39,728675,812588,1,2.0
39,728675,824575,1,2.0
39,729587,887606,1,2.0
39,729587,962581,1,2.0
39,731056,801408,1,2.0
39,731205,889751,1,2.0
39,731320,737850,1,2.0
39,731660,816448,1,2.0
39,731660,937217,1,2.0
39,733977,971843,1,2.0
39,734148,787907,1,2.0
39,734462,980422,1,2.0
39,735550,915878,1,2.0
39,735708,952660,1,2.0
39,735875,939022,1,2.0
39,736068,737621,1,2.0
39,736819,814733,1,2.0
39,737249,804028,1,2.0
39,737621,972617,1,2.0
39,737850,782954,1,2.0
39,737850,787621,1,2.0
39,738349,819334,1,2.0
39,738349,821621,1,2.0
39,738349,984372,1,2.0
39,738987,798218,1,2.0
39,740138,825622,1,2.0
39,740138,867285,1,2.0
39,740372,810284,1,2.0
39,740468,795789,1,2.0
39,740468,880290,1,2.0
39,740611,796425,1,2.0
39,740611,865904,1,2.0
39,740611,876549,1,2.0
39,742512,801408,1,2.0
39,742512,858717,1,2.0
39,742512,939083,1,2.0
39,742871,919614,1,2.0
39,743853,757465,1,2.0
39,745435,746831,1,2.0
39,745435,887606,1,2.0
39,745435,951043,1,2.0
39,745804,992336,1,2.0
39,745857,967251,1,2.0
39,746477,770508,1,2.0
39,747447,779278,1,2.0
39,747447,874870,1,2.0
39,747447,910023,1,2.0
39,747766,808495,1,2.0
39,748067,799151,1,2.0
39,748067,928892,1,2.0
39,750922,755700,1,2.0
39,750922,771705,1,2.0
39,751036,852555,1,2.0
39,751473,773942,1,2.0
39,751473,809560,1,2.0
39,753338,832413,1,2.0
39,753338,899674,1,2.0
39,754979,814268,1,2.0
39,755003,994938,1,2.0
39,755700,771705,1,2.0
39,756131,910446,1,2.0
39,757438,922060,1,2.0
39,757465,783093,1,2.0
39,757465,802886,1,2.0
39,757465,819219,1,2.0
39,757862,778022,1,2.0
39,759331,852555,1,2.0
39,759331,873945,1,2.0
39,759331,957987,1,2.0
39,759404,989086,1,2.0
39,759686,972289,1,2.0
39,761166,856563,1,2.0
39,762719,946198,1,2.0
39,763634,887606,1,2.0
39,763978,920487,1,2.0
39,763978,973587,1,2.0
39,764307,851553,1,2.0
39,764307,936265,1,2.0
39,764354,895798,1,2.0
39,766787,770153,1,2.0
39,767821,881057,1,2.0
39,768748,919614,1,2.0
39,769825,905120,1,2.0
39,769825,913299,1,2.0
39,770280,816695,1,2.0
39,770463,857167,1,2.0
39,770517,819623,1,2.0
39,772009,842625,1,2.0
39,773012,931319,1,2.0
39,773219,847427,1,2.0
39,774553,962581,1,2.0
39,774716,777930,1,2.0
39,775029,906146,1,2.0
39,775173,980444,1,2.0
39,776388,907743,1,2.0
39,776881,963576,1,2.0
39,777081,948836,1,2.0
39,777194,814283,1,2.0
39,777194,960667,1,2.0
39,777194,997909,1,2.0
39,778022,824193,1,2.0
39,778022,912054,1,2.0
39,779205,954943,1,2.0
39,779205,971346,1,2.0
39,779771,948897,1,2.0
39,780512,935237,1,2.0
39,780706,937217,1,2.0
39,781336,973587,1,2.0
39,781788,933108,1,2.0
39,782954,787621,1,2.0
39,784223,968475,1,2.0
39,784244,963905,1,2.0
39,785395,868944,1,2.0
39,785418,894176,1,2.0
39,787436,908588,1,2.0
39,787907,960035,1,2.0
39,788023,814679,1,2.0
39,790100,909005,1,2.0
39,791377,942797,1,2.0
39,791420,916921,1,2.0
39,791636,827132,1,2.0
39,791636,903212,1,2.0
39,791637,797361,1,2.0
39,792783,997137,1,2.0
39,794128,908588,1,2.0
39,794147,812916,1,2.0
39,794147,981809,1,2.0
39,794324,877644,1,2.0
39,794641,835779,1,2.0
39,794641,875500,1,2.0
39,794641,950005,1,2.0
39,795458,921793,1,2.0
39,796425,876549,1,2.0
39,797361,806335,1,2.0
39,801408,858717,1,2.0
39,801408,982052,1,2.0
39,803586,975970,1,2.0
39,804028,806335,1,2.0
39,804165,807159,1,2.0
39,804165,961611,1,2.0
39,804574,878020,1,2.0
39,804767,838214,1,2.0
39,804996,920487,1,2.0
39,804996,973587,1,2.0
39,806321,872321,1,2.0
39,806335,938847,1,2.0
39,806538,819371,1,2.0
39,806538,998701,1,2.0
39,807207,807331,1,2.0
39,807246,814268,1,2.0
39,807261,822103,1,2.0
39,808460,819334,1,2.0
39,808460,821621,1,2.0
39,808616,892147,1,2.0
39,809198,890443,1,2.0
39,813036,914601,1,2.0
39,814945,840826,1,2.0
39,815352,875831,1,2.0
39,816123,952660,1,2.0
39,817294,917221,1,2.0
39,817785,891417,1,2.0
39,819219,985274,1,2.0
39,819334,984372,1,2.0
39,819371,824151,1,2.0
39,819371,935025,1,2.0
39,820888,880290,1,2.0
39,822103,892863,1,2.0
39,823044,917507,1,2.0
39,823181,916921,1,2.0
39,825622,830437,1,2.0
39,825622,867285,1,2.0
39,827736,829423,1,2.0
39,828596,916980,1,2.0
39,829328,907743,1,2.0
39,829766,961438,1,2.0
39,830437,931147,1,2.0
39,830437,941978,1,2.0
39,831165,885905,1,2.0
39,833988,874870,1,2.0
39,834577,889393,1,2.0
39,835779,950005,1,2.0
39,836027,916921,1,2.0
39,836724,957150,1,2.0
39,836867,962285,1,2.0
39,838520,981809,1,2.0
39,839041,847473,1,2.0
39,839041,885905,1,2.0
39,839219,935992,1,2.0
39,840635,871126,1,2.0
39,842625,847427,1,2.0
39,842625,983317,1,2.0
39,842662,925126,1,2.0
39,842662,937467,1,2.0
39,843471,851553,1,2.0
39,844569,896783,1,2.0
39,844774,946198,1,2.0
39,846728,957954,1,2.0
39,847473,885905,1,2.0
39,848262,925837,1,2.0
39,848325,959975,1,2.0
39,850589,995387,1,2.0
39,851878,899976,1,2.0
39,851878,966323,1,2.0
39,851904,942953,1,2.0
39,852555,853543,1,2.0
39,852555,981871,1,2.0
39,852654,987105,1,2.0
39,853337,952718,1,2.0
39,853543,981871,1,2.0
39,857355,961438,1,2.0
39,858141,909836,1,2.0
39,858717,947523,1,2.0
39,858717,982052,1,2.0
39,859017,972693,1,2.0
39,862459,925837,1,2.0
39,863382,915234,1,2.0
39,865567,908538,1,2.0
39,865637,922636,1,2.0
39,865904,876549,1,2.0
39,867285,970441,1,2.0
39,868872,928564,1,2.0
39,868944,952718,1,2.0
39,868944,981569,1,2.0
39,869093,925126,1,2.0
39,875052,976412,1,2.0
39,875224,988848,1,2.0
39,875787,981600,1,2.0
39,875831,956267,1,2.0
39,876311,967309,1,2.0
39,877979,896858,1,2.0
39,878074,974603,1,2.0
39,879398,969076,1,2.0
39,879977,915878,1,2.0
39,885905,920552,1,2.0
39,887328,902153,1,2.0
39,889539,961438,1,2.0
39,889751,911332,1,2.0
39,889751,981686,1,2.0
39,889774,973549,1,2.0
39,891038,998073,1,2.0
39,891268,974588,1,2.0
39,891970,980444,1,2.0
39,896756,931147,1,2.0
39,896858,911479,1,2.0
39,896858,934471,1,2.0
39,897005,917210,1,2.0
39,897005,934471,1,2.0
39,899976,966323,1,2.0
39,901326,956267,1,2.0
39,901331,905971,1,2.0
39,904158,910479,1,2.0
39,905206,962285,1,2.0
39,906486,915878,1,2.0
39,908538,970389,1,2.0
39,911238,984372,1,2.0
39,913859,970746,1,2.0
39,914955,937568,1,2.0
39,915234,957790,1,2.0
39,920487,973587,1,2.0
39,922060,960729,1,2.0
39,925126,937467,1,2.0
39,925126,960729,1,2.0
39,929672,982052,1,2.0
39,932158,971346,1,2.0
39,932620,957954,1,2.0
39,935132,981473,1,2.0
39,937467,960729,1,2.0
39,940568,992050,1,2.0
39,944194,962285,1,2.0
39,946198,970441,1,2.0
39,947724,962406,1,2.0
39,950023,957150,1,2.0
39,954943,971346,1,2.0
39,960667,997909,1,2.0
39,963514,972693,1,2.0
39,969378,985805,1,2.0
39,974531,989086,1,2.0
39,983317,983737,1,2.0
37,110,26694,1,2.0
37,110,29008,1,2.0
37,110,94907,1,2.0
37,110,113369,1,2.0
37,110,186900,1,2.0
37,110,378133,1,2.0
37,110,437905,1,2.0
37,110,961688,1,2.0
37,122,310508,1,2.0
37,122,956150,1,2.0
37,719,126387,1,2.0
37,719,200373,1,2.0
37,719,215218,1,2.0
37,1160,1518,1,2.0
37,1160,27067,1,2.0
37,1160,227142,1,2.0
37,1160,516518,1,2.0
37,1160,585738,1,2.0
37,1160,630828,1,2.0
37,1518,29884,1,2.0
37,1518,341832,1,2.0
37,1518,389153,1,2.0
37,1518,849972,1,2.0
37,1518,935237,1,2.0
37,2205,406437,1,2.0
37,2205,417923,1,2.0
37,2205,502467,1,2.0
37,2205,698057,1,2.0
37,2205,741717,1,2.0
37,2210,337329,1,2.0
37,2913,557294,1,2.0
37,2913,645067,1,2.0
37,3006,340895,1,2.0
37,3006,698795,1,2.0
37,3718,313765,1,2.0
37,4072,29778,1,2.0
37,4072,315372,1,2.0
37,4072,588345,1,2.0
37,4072,632452,1,2.0
37,4072,641046,1,2.0
37,4830,10830,1,2.0
37,4830,137944,1,2.0
37,4830,977018,1,2.0
37,5014,18747,1,2.0
37,5014,663501,1,2.0
37,6231,59019,1,2.0
37,6231,304254,1,2.0
37,6231,906486,1,2.0
37,6231,983317,1,2.0
37,6596,512948,1,2.0
37,6596,804028,1,2.0
37,6848,288929,1,2.0
37,6848,881057,1,2.0
37,8257,57389,1,2.0
37,8257,366133,1,2.0
37,8871,698057,1,2.0
37,8897,208473,1,2.0
37,8897,439234,1,2.0
37,8897,445942,1,2.0
37,8897,656905,1,2.0
37,8897,717271,1,2.0
