day,person_i,person_j,contact_type,weight
39,468143,788186,1,2.0
39,469210,618020,1,2.0
39,470247,487635,1,2.0
39,470461,829381,1,2.0
39,471037,599729,1,2.0
39,471037,801929,1,2.0
39,471037,854454,1,2.0
39,471037,908486,1,2.0
39,471195,747083,1,2.0
39,471493,941871,1,2.0
39,472535,584988,1,2.0
39,472535,872628,1,2.0
39,472585,785163,1,2.0
39,472585,991450,1,2.0
39,472620,722914,1,2.0
39,472929,533560,1,2.0
39,472929,581812,1,2.0
39,472929,904646,1,2.0
39,473382,560768,1,2.0
39,473603,538157,1,2.0
39,473603,842640,1,2.0
39,473628,526829,1,2.0
39,473628,539976,1,2.0
39,473628,830608,1,2.0
39,473758,731362,1,2.0
39,473758,848360,1,2.0
39,474070,492959,1,2.0
39,474070,831759,1,2.0
39,474455,724425,1,2.0
39,474455,914400,1,2.0
39,476167,526289,1,2.0
39,476310,523722,1,2.0
39,476310,589774,1,2.0
39,476310,664831,1,2.0
39,476310,672709,1,2.0
39,476310,820237,1,2.0
39,476836,510484,1,2.0
39,476836,577330,1,2.0
39,477306,617162,1,2.0
39,477306,685232,1,2.0
39,477306,826206,1,2.0
39,477644,614247,1,2.0
39,477644,784810,1,2.0
39,478294,995792,1,2.0
39,478376,910620,1,2.0
39,478964,936380,1,2.0
39,479647,621280,1,2.0
39,479647,824355,1,2.0
39,480955,641367,1,2.0
39,480955,646604,1,2.0
39,480966,915504,1,2.0
39,480966,966090,1,2.0
39,481362,495747,1,2.0
39,482376,571201,1,2.0
39,482376,611641,1,2.0
39,483187,985739,1,2.0
39,484007,604239,1,2.0
39,485309,526838,1,2.0
39,485309,739853,1,2.0
39,485309,916605,1,2.0
39,486073,902145,1,2.0
39,486073,980547,1,2.0
39,486078,540071,1,2.0
39,486078,614237,1,2.0
39,487551,653383,1,2.0
39,487635,672277,1,2.0
39,488417,711053,1,2.0
39,488707,658223,1,2.0
39,488707,664228,1,2.0
39,488707,816729,1,2.0
39,488766,699155,1,2.0
39,488766,982000,1,2.0
39,489047,524748,1,2.0
39,489047,535492,1,2.0
39,489047,556639,1,2.0
39,489047,791513,1,2.0
39,489430,497197,1,2.0
39,489721,866950,1,2.0
39,489721,965091,1,2.0
39,491011,671534,1,2.0
39,491387,509429,1,2.0
39,492182,591395,1,2.0
39,492261,512060,1,2.0
39,492261,658350,1,2.0
39,492586,558086,1,2.0
39,492793,695406,1,2.0
39,492861,701572,1,2.0
39,492861,747717,1,2.0
39,492861,892860,1,2.0
39,492959,611922,1,2.0
39,492959,652640,1,2.0
39,493239,777033,1,2.0
39,493627,979355,1,2.0
39,493680,974142,1,2.0
39,494197,738894,1,2.0
39,494197,870603,1,2.0
39,495008,708485,1,2.0
39,495008,940530,1,2.0
39,495174,549151,1,2.0
39,495174,687416,1,2.0
39,495700,739853,1,2.0
39,495747,543545,1,2.0
39,495747,701600,1,2.0
39,495970,694945,1,2.0
39,496060,873652,1,2.0
39,497015,769045,1,2.0
39,497197,512231,1,2.0
39,497197,680565,1,2.0
39,497197,724425,1,2.0
39,497801,519246,1,2.0
39,497801,725877,1,2.0
39,498690,768427,1,2.0
39,499670,634655,1,2.0
39,500692,805643,1,2.0
39,500692,871978,1,2.0
39,500692,872906,1,2.0
39,500692,878165,1,2.0
39,500861,618020,1,2.0
39,501682,569627,1,2.0
39,501785,595678,1,2.0
39,501785,912003,1,2.0
39,501934,950555,1,2.0
39,504052,629997,1,2.0
39,504052,865879,1,2.0
39,504089,628328,1,2.0
39,504089,705307,1,2.0
39,504089,882532,1,2.0
39,504089,899843,1,2.0
39,504471,546252,1,2.0
39,504921,839604,1,2.0
39,504921,985924,1,2.0
39,506103,965613,1,2.0
39,507442,872628,1,2.0
39,507964,647409,1,2.0
39,507964,705316,1,2.0
39,507964,961919,1,2.0
39,508461,508854,1,2.0
39,508461,536568,1,2.0
39,508461,708485,1,2.0
39,508461,777643,1,2.0
39,508461,940530,1,2.0
39,508619,533176,1,2.0
39,508619,768324,1,2.0
39,508619,774105,1,2.0
39,508619,854577,1,2.0
39,508854,708485,1,2.0
39,508884,638584,1,2.0
39,508884,940637,1,2.0
39,509382,568388,1,2.0
39,509382,849548,1,2.0
39,509924,649330,1,2.0
39,509924,788807,1,2.0
39,509924,854812,1,2.0
39,509924,919374,1,2.0
39,509948,775498,1,2.0
39,510132,556789,1,2.0
39,510132,990544,1,2.0
39,511317,792462,1,2.0
39,511317,833421,1,2.0
39,511317,864329,1,2.0
39,511684,551281,1,2.0
39,511684,853043,1,2.0
39,511864,559313,1,2.0
39,511864,672387,1,2.0
39,512233,768839,1,2.0
39,512416,589292,1,2.0
39,512416,619502,1,2.0
39,512416,881751,1,2.0
39,513010,611641,1,2.0
39,513644,687219,1,2.0
39,516441,626009,1,2.0
39,516441,830134,1,2.0
39,516441,892860,1,2.0
39,516463,722279,1,2.0
39,516945,723113,1,2.0
39,517753,885725,1,2.0
39,518429,670190,1,2.0
39,518429,849548,1,2.0
39,519246,725877,1,2.0
39,519448,949021,1,2.0
39,521155,775520,1,2.0
39,521155,948224,1,2.0
39,521349,999174,1,2.0
39,521666,786934,1,2.0
39,521666,988789,1,2.0
39,521685,768839,1,2.0
39,522526,889556,1,2.0
39,522917,576163,1,2.0
39,523106,958473,1,2.0
39,523109,790380,1,2.0
39,523109,961258,1,2.0
39,523722,589774,1,2.0
39,525047,702049,1,2.0
39,525047,894711,1,2.0
39,526289,612682,1,2.0
39,526289,674904,1,2.0
39,526289,687881,1,2.0
39,526348,585008,1,2.0
39,526473,779145,1,2.0
39,526829,830608,1,2.0
39,526838,771755,1,2.0
39,526838,916605,1,2.0
39,526838,998858,1,2.0
39,528388,553218,1,2.0
39,528388,589292,1,2.0
39,528388,920751,1,2.0
39,528393,544628,1,2.0
39,528393,614918,1,2.0
39,528393,985180,1,2.0
39,529050,747717,1,2.0
39,529725,639039,1,2.0
39,529725,795753,1,2.0
39,530376,536568,1,2.0
39,530744,799212,1,2.0
39,531822,650874,1,2.0
39,531850,607597,1,2.0
39,531850,819575,1,2.0
39,532355,900630,1,2.0
39,532355,991651,1,2.0
39,532429,566304,1,2.0
39,532429,894729,1,2.0
39,533176,768324,1,2.0
39,533560,549077,1,2.0
39,533560,872906,1,2.0
39,533641,622060,1,2.0
39,533758,568388,1,2.0
39,533758,849548,1,2.0
39,533937,907448,1,2.0
39,534457,612184,1,2.0
39,535946,957854,1,2.0
39,536568,708485,1,2.0
39,536568,940530,1,2.0
39,536931,725344,1,2.0
39,536931,892860,1,2.0
39,536931,950555,1,2.0
39,538078,661858,1,2.0
39,538157,842640,1,2.0
39,538665,746846,1,2.0
39,538665,770359,1,2.0
39,538665,960796,1,2.0
39,539208,598601,1,2.0
39,539278,994198,1,2.0
39,539650,652640,1,2.0
39,539650,968210,1,2.0
39,539851,701804,1,2.0
39,539851,712112,1,2.0
39,539851,978624,1,2.0
39,539923,791513,1,2.0
39,539976,830608,1,2.0
39,540465,592771,1,2.0
39,540465,769045,1,2.0
39,540674,567028,1,2.0
39,540674,719292,1,2.0
39,540674,879005,1,2.0
39,540964,589813,1,2.0
39,540964,800873,1,2.0
39,540964,892084,1,2.0
39,540964,960511,1,2.0
39,542632,930168,1,2.0
39,543545,701600,1,2.0
39,543972,635343,1,2.0
39,544095,900630,1,2.0
39,544628,614918,1,2.0
39,544628,633132,1,2.0
39,544628,644489,1,2.0
39,545084,569376,1,2.0
39,547039,647474,1,2.0
39,547039,779323,1,2.0
39,547191,700426,1,2.0
39,547191,786639,1,2.0
39,547191,796056,1,2.0
39,547191,830161,1,2.0
39,547419,873652,1,2.0
39,547955,907095,1,2.0
39,547956,931223,1,2.0
39,548560,635343,1,2.0
39,549063,820241,1,2.0
39,549063,934792,1,2.0
39,549063,938683,1,2.0
39,549077,781404,1,2.0
39,549077,958742,1,2.0
39,549151,687416,1,2.0
39,549602,781977,1,2.0
39,551281,674904,1,2.0
39,551774,812307,1,2.0
39,551774,821708,1,2.0
39,552081,680743,1,2.0
39,552081,907142,1,2.0
39,552369,823796,1,2.0
39,552369,893115,1,2.0
39,552540,782352,1,2.0
39,552958,864172,1,2.0
39,553343,842527,1,2.0
39,553343,854454,1,2.0
39,553398,669010,1,2.0
39,553517,676324,1,2.0
39,553517,710769,1,2.0
39,553517,892084,1,2.0
39,554234,848630,1,2.0
39,554384,654795,1,2.0
39,555892,918779,1,2.0
39,555892,921530,1,2.0
39,556639,791513,1,2.0
39,557225,772617,1,2.0
39,557225,948318,1,2.0
39,557835,728196,1,2.0
39,557835,766990,1,2.0
39,557835,985144,1,2.0
39,558373,824958,1,2.0
39,558632,846353,1,2.0
39,559313,974398,1,2.0
39,560426,576535,1,2.0
39,560426,736005,1,2.0
39,560768,566363,1,2.0
39,560985,636451,1,2.0
39,560985,814668,1,2.0
39,560985,951618,1,2.0
39,561263,624577,1,2.0
39,561263,842640,1,2.0
39,561580,700533,1,2.0
39,562481,955042,1,2.0
39,562481,995858,1,2.0
39,562654,953174,1,2.0
39,562986,593582,1,2.0
39,562986,751246,1,2.0
39,562986,829366,1,2.0
39,562986,860941,1,2.0
39,563756,680126,1,2.0
39,563756,723113,1,2.0
39,563756,768324,1,2.0
39,563756,854577,1,2.0
39,563756,904618,1,2.0
39,563951,741960,1,2.0
39,564889,738303,1,2.0
39,564889,969425,1,2.0
39,566050,845075,1,2.0
39,567028,578682,1,2.0
39,567028,687216,1,2.0
39,567028,719292,1,2.0
39,568560,868987,1,2.0
39,568560,895038,1,2.0
39,568560,998736,1,2.0
39,569161,804973,1,2.0
39,569161,840725,1,2.0
39,569161,967395,1,2.0
39,569627,655789,1,2.0
39,574217,617860,1,2.0
39,575633,694621,1,2.0
39,575702,868418,1,2.0
39,575702,983746,1,2.0
39,575763,650212,1,2.0
39,575763,779211,1,2.0
39,576087,985102,1,2.0
39,576535,695406,1,2.0
39,576535,978839,1,2.0
39,576925,795511,1,2.0
39,576925,867697,1,2.0
39,577140,611696,1,2.0
39,577183,816864,1,2.0
39,577330,584086,1,2.0
39,577597,680237,1,2.0
39,577921,791257,1,2.0
39,578163,653224,1,2.0
39,578163,717055,1,2.0
39,578163,873368,1,2.0
39,578682,834730,1,2.0
39,578682,890319,1,2.0
39,578770,856248,1,2.0
39,578770,939050,1,2.0
39,579137,746846,1,2.0
39,579137,954703,1,2.0
39,579351,795511,1,2.0
39,579351,867697,1,2.0
39,579880,711568,1,2.0
39,580847,693550,1,2.0
39,580847,809935,1,2.0
39,580892,707730,1,2.0
39,580892,754228,1,2.0
39,580894,654224,1,2.0
39,581812,871978,1,2.0
39,581812,878165,1,2.0
39,583083,658350,1,2.0
39,583083,830161,1,2.0
39,583083,899843,1,2.0
39,584656,929515,1,2.0
39,584988,927380,1,2.0
39,585008,641367,1,2.0
39,585008,876208,1,2.0
39,585535,831056,1,2.0
39,585535,911703,1,2.0
39,585628,917853,1,2.0
39,586324,876637,1,2.0
39,587055,830161,1,2.0
39,587212,906523,1,2.0
39,587837,907142,1,2.0
39,587966,872628,1,2.0
39,588140,646019,1,2.0
39,588140,919209,1,2.0
39,588970,671534,1,2.0
39,588970,985739,1,2.0
39,589813,676324,1,2.0
39,589813,800873,1,2.0
39,589813,960511,1,2.0
39,590029,606730,1,2.0
39,591180,993822,1,2.0
39,591210,769436,1,2.0
39,591210,816821,1,2.0
39,591210,862646,1,2.0
39,591210,941140,1,2.0
39,591220,775392,1,2.0
39,591220,788186,1,2.0
39,591358,764668,1,2.0
39,591395,648177,1,2.0
39,591395,784884,1,2.0
39,591395,901834,1,2.0
39,592771,888145,1,2.0
39,592971,832177,1,2.0
39,592971,860707,1,2.0
39,593022,675957,1,2.0
39,593022,935149,1,2.0
39,593582,751246,1,2.0
39,593582,991819,1,2.0
39,594233,702263,1,2.0
39,594233,773337,1,2.0
39,594233,921786,1,2.0
39,594329,975307,1,2.0
39,594845,679333,1,2.0
39,596786,873259,1,2.0
39,597163,771856,1,2.0
39,597193,672709,1,2.0
39,597193,957854,1,2.0
39,597248,619120,1,2.0
39,597248,764668,1,2.0
39,597248,831759,1,2.0
39,597402,711706,1,2.0
39,597645,898856,1,2.0
39,597894,696761,1,2.0
39,597894,853043,1,2.0
39,598601,881751,1,2.0
39,598804,631657,1,2.0
39,598804,658223,1,2.0
39,598804,847190,1,2.0
39,599729,801929,1,2.0
39,600058,935961,1,2.0
39,601286,718032,1,2.0
39,601286,741580,1,2.0
39,601286,750179,1,2.0
39,601286,909826,1,2.0
39,602515,659373,1,2.0
39,602515,705307,1,2.0
39,602515,882532,1,2.0
39,603059,768839,1,2.0
39,603388,865686,1,2.0
39,604129,619120,1,2.0
39,604129,782675,1,2.0
39,605347,728256,1,2.0
39,605347,936777,1,2.0
39,605899,958116,1,2.0
39,605920,664528,1,2.0
39,605920,667814,1,2.0
39,605920,724425,1,2.0
39,606512,902569,1,2.0
39,606730,640656,1,2.0
39,607597,819575,1,2.0
39,608863,936581,1,2.0
39,608863,941871,1,2.0
39,610840,784348,1,2.0
39,611641,927380,1,2.0
39,611781,824737,1,2.0
39,611922,618867,1,2.0
39,613253,703272,1,2.0
39,613253,725514,1,2.0
39,613384,942790,1,2.0
39,613775,705307,1,2.0
39,613775,838244,1,2.0
39,613830,781404,1,2.0
39,613830,958742,1,2.0
39,614865,634881,1,2.0
39,614865,836276,1,2.0
39,615614,691534,1,2.0
39,615614,789361,1,2.0
39,616278,701790,1,2.0
39,616349,870411,1,2.0
39,616349,935149,1,2.0
39,616899,964329,1,2.0
39,616942,849137,1,2.0
39,617005,670190,1,2.0
39,617005,691507,1,2.0
39,617005,841850,1,2.0
39,617005,943641,1,2.0
39,618805,696761,1,2.0
39,618867,782675,1,2.0
39,619120,652640,1,2.0
39,619120,831759,1,2.0
39,619298,719243,1,2.0
39,619298,940278,1,2.0
39,619410,782182,1,2.0
39,620317,622490,1,2.0
39,620317,650874,1,2.0
39,620317,993644,1,2.0
39,621746,626379,1,2.0
39,621954,809617,1,2.0
39,621954,863315,1,2.0
39,621954,876637,1,2.0
39,622394,644261,1,2.0
39,622394,942790,1,2.0
39,622490,650874,1,2.0
39,622490,993644,1,2.0
39,623772,859674,1,2.0
39,623772,998235,1,2.0
39,624537,727436,1,2.0
39,624537,925625,1,2.0
39,624937,848434,1,2.0
39,625393,893525,1,2.0
39,626064,641680,1,2.0
39,626064,763729,1,2.0
39,626064,889629,1,2.0
39,626215,925384,1,2.0
39,626297,720013,1,2.0
39,626379,801585,1,2.0
39,627723,837753,1,2.0
39,628328,736384,1,2.0
39,628328,756824,1,2.0
39,628328,891694,1,2.0
39,629635,931223,1,2.0
39,629642,670989,1,2.0
39,629642,936777,1,2.0
39,629642,972790,1,2.0
39,629997,865879,1,2.0
39,630057,743859,1,2.0
39,630300,947715,1,2.0
39,631265,739853,1,2.0
39,631506,752097,1,2.0
39,631506,790380,1,2.0
39,631506,961258,1,2.0
39,633132,985180,1,2.0
39,634447,876834,1,2.0
39,634447,899623,1,2.0
39,634881,929197,1,2.0
39,634928,742613,1,2.0
39,634928,821156,1,2.0
39,635244,989582,1,2.0
39,635343,919664,1,2.0
39,635810,846353,1,2.0
39,636451,951618,1,2.0
39,636451,999000,1,2.0
39,636773,706198,1,2.0
39,637769,648177,1,2.0
39,637769,987492,1,2.0
39,637790,984030,1,2.0
39,639039,795753,1,2.0
39,639039,970544,1,2.0
39,639851,958685,1,2.0
39,639976,660294,1,2.0
39,639976,737409,1,2.0
39,639976,856142,1,2.0
39,640656,669168,1,2.0
39,640656,788186,1,2.0
39,640918,660294,1,2.0
39,640918,753946,1,2.0
39,641680,818895,1,2.0
39,641680,889629,1,2.0
39,641999,662497,1,2.0
39,642247,912003,1,2.0
39,642413,958685,1,2.0
39,642503,798175,1,2.0
39,643008,769045,1,2.0
39,643432,713037,1,2.0
39,643432,990982,1,2.0
39,644261,707623,1,2.0
39,644489,910466,1,2.0
39,645650,654777,1,2.0
39,645692,670989,1,2.0
39,646604,765418,1,2.0
39,646604,999000,1,2.0
39,647047,745940,1,2.0
39,647409,895038,1,2.0
39,647409,972361,1,2.0
39,647409,975307,1,2.0
39,647409,998736,1,2.0
39,647537,992179,1,2.0
39,649029,987741,1,2.0
39,649330,780214,1,2.0
39,649330,785576,1,2.0
39,649330,788807,1,2.0
39,649330,854812,1,2.0
39,650583,847190,1,2.0
39,650583,863470,1,2.0
39,650583,984042,1,2.0
39,650874,993644,1,2.0
39,652066,763729,1,2.0
39,652559,794201,1,2.0
39,652559,898052,1,2.0
39,652875,754779,1,2.0
39,652875,857096,1,2.0
39,653012,779195,1,2.0
39,653224,972870,1,2.0
39,653576,829160,1,2.0
39,653668,830214,1,2.0
39,654131,665185,1,2.0
39,654131,671175,1,2.0
39,654131,878594,1,2.0
39,654224,802530,1,2.0
39,654224,811944,1,2.0
39,654777,702263,1,2.0
39,655789,927380,1,2.0
39,655789,992179,1,2.0
39,658223,660294,1,2.0
39,658223,664228,1,2.0
39,658553,922870,1,2.0
39,658553,962245,1,2.0
39,659331,743930,1,2.0
39,659373,825894,1,2.0
39,659997,680126,1,2.0
39,659997,854577,1,2.0
39,660059,835945,1,2.0
39,660294,698519,1,2.0
39,660294,737409,1,2.0
39,660294,856142,1,2.0
39,660326,889440,1,2.0
39,660326,909826,1,2.0
39,661399,866611,1,2.0
39,662797,676151,1,2.0
39,664509,927495,1,2.0
39,665185,878594,1,2.0
39,666771,935149,1,2.0
39,669010,961919,1,2.0
39,670190,670894,1,2.0
39,670190,994198,1,2.0
39,670306,961258,1,2.0
39,670894,751410,1,2.0
39,670894,841850,1,2.0
39,670989,936777,1,2.0
39,671175,878594,1,2.0
39,671884,921047,1,2.0
39,672709,681486,1,2.0
39,674518,753946,1,2.0
39,674518,856142,1,2.0
39,675322,865407,1,2.0
39,676324,710769,1,2.0
39,676324,892084,1,2.0
39,676324,960511,1,2.0
39,676618,725514,1,2.0
39,676618,934092,1,2.0
39,676788,912679,1,2.0
39,676788,923769,1,2.0
39,677314,691534,1,2.0
39,677314,789361,1,2.0
39,677314,845075,1,2.0
39,678197,779145,1,2.0
39,679333,915162,1,2.0
39,680126,854577,1,2.0
39,680126,904618,1,2.0
39,680743,841323,1,2.0
39,681255,764233,1,2.0
39,681486,909200,1,2.0
39,682304,998858,1,2.0
39,684092,783224,1,2.0
39,684092,879500,1,2.0
39,684336,935561,1,2.0
39,685747,915267,1,2.0
39,685747,953043,1,2.0
39,687216,766371,1,2.0
39,687219,836053,1,2.0
39,687226,803797,1,2.0
39,687416,810368,1,2.0
39,687453,830608,1,2.0
39,689096,710247,1,2.0
39,689096,837603,1,2.0
39,689096,933584,1,2.0
39,689362,693934,1,2.0
39,689362,819908,1,2.0
39,689559,692185,1,2.0
39,689559,949255,1,2.0
39,691534,819262,1,2.0
39,693256,933031,1,2.0
39,693550,809935,1,2.0
39,694034,958685,1,2.0
39,694945,700922,1,2.0
39,696761,999174,1,2.0
39,697211,759822,1,2.0
39,697512,780214,1,2.0
39,700688,989733,1,2.0
39,700922,776658,1,2.0
39,701804,712112,1,2.0
39,701804,978624,1,2.0
39,702049,921085,1,2.0
39,702419,817713,1,2.0
39,702822,841323,1,2.0
39,703104,918771,1,2.0
39,703272,725514,1,2.0
39,705236,909284,1,2.0
39,705316,832022,1,2.0
39,705316,895038,1,2.0
39,705316,998736,1,2.0
39,705804,999617,1,2.0
39,706619,713326,1,2.0
39,707187,949929,1,2.0
39,707730,754228,1,2.0
39,708587,808477,1,2.0
39,709363,832386,1,2.0
39,709676,920614,1,2.0
39,710247,933584,1,2.0
39,710357,846353,1,2.0
39,710357,919040,1,2.0
39,710769,892084,1,2.0
39,710769,990544,1,2.0
39,711706,788186,1,2.0
39,712112,978624,1,2.0
39,712480,793418,1,2.0
39,712480,852274,1,2.0
39,712480,958849,1,2.0
39,712670,902301,1,2.0
39,712670,985102,1,2.0
39,713037,990982,1,2.0
39,713326,831056,1,2.0
39,713326,911703,1,2.0
39,716027,723954,1,2.0
39,716027,749441,1,2.0
39,716415,830161,1,2.0
39,719243,940278,1,2.0
39,719292,879005,1,2.0
39,720137,828161,1,2.0
39,720137,927925,1,2.0
39,720137,985739,1,2.0
39,722084,857096,1,2.0
39,722442,843082,1,2.0
39,723954,749441,1,2.0
39,724425,759028,1,2.0
39,724425,865407,1,2.0
39,725344,884908,1,2.0
39,725479,915267,1,2.0
39,725514,934092,1,2.0
39,725876,880592,1,2.0
39,726125,878541,1,2.0
39,726125,913765,1,2.0
39,726810,993846,1,2.0
39,726913,849545,1,2.0
39,727850,811002,1,2.0
39,727850,896679,1,2.0
39,727850,902569,1,2.0
39,728196,935149,1,2.0
39,728883,819543,1,2.0
39,728883,850529,1,2.0
39,729012,813638,1,2.0
39,731362,772225,1,2.0
39,731362,797576,1,2.0
39,731443,987915,1,2.0
39,731584,914965,1,2.0
39,731584,966824,1,2.0
39,732834,772225,1,2.0
39,733934,985924,1,2.0
39,734139,907604,1,2.0
39,734193,834033,1,2.0
39,734296,899623,1,2.0
39,734296,927348,1,2.0
39,734409,742613,1,2.0
39,736005,853043,1,2.0
39,737106,802276,1,2.0
39,737409,856142,1,2.0
39,737472,828161,1,2.0
39,737472,985739,1,2.0
39,738303,962149,1,2.0
39,738303,969425,1,2.0
39,738303,975307,1,2.0
39,738879,872628,1,2.0
39,739853,916605,1,2.0
39,739853,998858,1,2.0
39,740871,753416,1,2.0
39,741298,789877,1,2.0
39,741298,809935,1,2.0
39,741298,857146,1,2.0
39,741298,991429,1,2.0
39,742799,743930,1,2.0
39,746846,777175,1,2.0
39,747695,939171,1,2.0
39,750650,819798,1,2.0
39,750650,873259,1,2.0
39,751246,991819,1,2.0
39,752097,961258,1,2.0
39,759028,901716,1,2.0
39,759028,914400,1,2.0
39,759028,994352,1,2.0
39,759645,849137,1,2.0
39,760684,816117,1,2.0
39,760684,941871,1,2.0
39,762778,874204,1,2.0
39,763100,999174,1,2.0
39,763494,985739,1,2.0
39,763729,880592,1,2.0
39,763729,889629,1,2.0
39,764668,971154,1,2.0
39,768324,854577,1,2.0
39,768427,830134,1,2.0
39,768427,901462,1,2.0
39,768427,908138,1,2.0
39,769054,899057,1,2.0
39,769054,914965,1,2.0
39,770359,777175,1,2.0
39,770359,907095,1,2.0
39,770730,987915,1,2.0
39,771755,916605,1,2.0
39,771755,998858,1,2.0
39,772225,778141,1,2.0
39,772453,804865,1,2.0
39,772617,948318,1,2.0
39,774422,903844,1,2.0
39,774507,892305,1,2.0
39,775520,948224,1,2.0
39,775520,971020,1,2.0
39,775763,911941,1,2.0
39,776658,786950,1,2.0
39,777175,907095,1,2.0
39,777643,940530,1,2.0
39,778141,797576,1,2.0
39,779029,919664,1,2.0
39,779195,843082,1,2.0
39,779228,889556,1,2.0
39,779228,955936,1,2.0
39,779228,997451,1,2.0
39,780214,849137,1,2.0
39,781404,983089,1,2.0
39,782182,933156,1,2.0
39,782641,951504,1,2.0
39,782641,958849,1,2.0
39,783224,907604,1,2.0
39,784348,795511,1,2.0
39,784523,803797,1,2.0
39,784810,910620,1,2.0
39,784810,924663,1,2.0
39,784884,901834,1,2.0
39,785163,991450,1,2.0
39,785576,930168,1,2.0
39,786639,899843,1,2.0
39,786934,841403,1,2.0
39,789361,819262,1,2.0
39,789877,809935,1,2.0
39,789877,852211,1,2.0
39,789877,991429,1,2.0
39,790204,842306,1,2.0
39,790204,873259,1,2.0
39,790204,880709,1,2.0
39,791257,908486,1,2.0
39,792926,984030,1,2.0
39,794447,852545,1,2.0
39,795511,918771,1,2.0
39,795511,963979,1,2.0
39,796056,979984,1,2.0
39,796611,993846,1,2.0
39,797576,848360,1,2.0
39,800039,825851,1,2.0
39,800039,912003,1,2.0
39,800829,835776,1,2.0
39,801929,854454,1,2.0
39,801929,995203,1,2.0
39,803797,920614,1,2.0
39,804734,828164,1,2.0
39,804734,975860,1,2.0
39,804973,873834,1,2.0
39,805643,871978,1,2.0
39,805683,961524,1,2.0
39,807860,821684,1,2.0
39,807860,884063,1,2.0
39,808477,863066,1,2.0
39,809096,992018,1,2.0
39,809617,811003,1,2.0
39,809617,863315,1,2.0
39,809935,852211,1,2.0
39,809935,889556,1,2.0
39,811002,896679,1,2.0
39,811002,902569,1,2.0
39,811003,863315,1,2.0
39,811003,876637,1,2.0
39,812653,847520,1,2.0
39,812653,924821,1,2.0
39,813638,836763,1,2.0
39,813990,939171,1,2.0
39,814668,951618,1,2.0
39,817713,878238,1,2.0
39,818183,895038,1,2.0
39,819536,884063,1,2.0
39,819798,873259,1,2.0
39,820241,981077,1,2.0
39,821684,906523,1,2.0
39,824384,832780,1,2.0
39,824384,936380,1,2.0
39,824958,913283,1,2.0
39,825851,912003,1,2.0
39,827362,872628,1,2.0
39,828161,909535,1,2.0
39,828161,985739,1,2.0
39,829366,860941,1,2.0
39,830134,892860,1,2.0
39,830134,896536,1,2.0
39,830161,979984,1,2.0
39,830852,902145,1,2.0
39,831759,917217,1,2.0
39,832022,868987,1,2.0
39,832022,895038,1,2.0
39,832177,860707,1,2.0
39,832177,895745,1,2.0
39,832780,936380,1,2.0
39,833142,908138,1,2.0
39,833587,894711,1,2.0
39,833587,921085,1,2.0
39,834033,846566,1,2.0
39,835945,913283,1,2.0
39,837603,933584,1,2.0
39,838055,893115,1,2.0
39,840370,849545,1,2.0
39,840725,873834,1,2.0
39,840725,881177,1,2.0
39,840725,893883,1,2.0
39,840725,967395,1,2.0
39,841323,984258,1,2.0
39,841403,988789,1,2.0
39,842306,880709,1,2.0
39,844377,878541,1,2.0
39,846354,892191,1,2.0
39,846354,992018,1,2.0
39,847190,958623,1,2.0
39,847190,984042,1,2.0
39,847190,991219,1,2.0
39,847520,849389,1,2.0
39,848434,919219,1,2.0
39,848529,925797,1,2.0
39,848630,867580,1,2.0
39,849958,906337,1,2.0
39,849958,948318,1,2.0
39,850529,923544,1,2.0
39,852211,889556,1,2.0
39,852211,991429,1,2.0
39,852545,940637,1,2.0
39,853171,862646,1,2.0
39,854454,995203,1,2.0
39,854812,919374,1,2.0
39,855326,912679,1,2.0
39,855326,923769,1,2.0
39,858592,865500,1,2.0
39,860921,882223,1,2.0
39,863315,876637,1,2.0
39,863470,947715,1,2.0
39,863470,958623,1,2.0
39,863470,991219,1,2.0
39,864977,869675,1,2.0
39,866950,965091,1,2.0
39,869675,977078,1,2.0
39,870411,935149,1,2.0
39,871978,878165,1,2.0
39,873259,955817,1,2.0
39,873834,967395,1,2.0
39,878078,892305,1,2.0
39,878238,925625,1,2.0
39,878541,913765,1,2.0
39,878594,972790,1,2.0
39,881301,931223,1,2.0
39,881751,905144,1,2.0
39,883312,962245,1,2.0
39,884063,906523,1,2.0
39,890550,991450,1,2.0
39,891694,902806,1,2.0
39,893525,918779,1,2.0
39,893883,967395,1,2.0
39,895038,961591,1,2.0
39,895038,998736,1,2.0
39,898414,943907,1,2.0
39,898856,917969,1,2.0
39,900630,991651,1,2.0
39,902569,987492,1,2.0
39,904600,979355,1,2.0
39,906337,968657,1,2.0
39,907604,958361,1,2.0
39,909200,987643,1,2.0
39,909284,948525,1,2.0
39,909477,935705,1,2.0
39,909535,927925,1,2.0
39,910620,924663,1,2.0
39,912679,923769,1,2.0
39,915504,966090,1,2.0
39,920614,974798,1,2.0
39,921047,929890,1,2.0
39,921386,949255,1,2.0
39,922870,962245,1,2.0
39,925895,971475,1,2.0
39,933584,977299,1,2.0
39,934092,939171,1,2.0
39,935149,973020,1,2.0
39,936581,941871,1,2.0
39,936777,972790,1,2.0
39,938683,963979,1,2.0
39,947715,957995,1,2.0
39,947715,991219,1,2.0
39,948318,968657,1,2.0
39,955413,961591,1,2.0
39,955936,997451,1,2.0
39,956036,958623,1,2.0
39,957995,984042,1,2.0
39,958623,991219,1,2.0
