day,person_i,person_j,contact_type,weight
39,553032,857457,1,2.0
39,553329,844244,1,2.0
39,553329,920882,1,2.0
39,553638,736502,1,2.0
39,554352,609034,1,2.0
39,554352,721665,1,2.0
39,554476,866835,1,2.0
39,554572,726513,1,2.0
39,554572,949042,1,2.0
39,554572,996894,1,2.0
39,554967,683399,1,2.0
39,554967,797096,1,2.0
39,555047,844244,1,2.0
39,555752,657308,1,2.0
39,555899,714946,1,2.0
39,555899,868988,1,2.0
39,555899,998110,1,2.0
39,556629,568488,1,2.0
39,556629,753905,1,2.0
39,556629,797096,1,2.0
39,556629,863711,1,2.0
39,556629,935880,1,2.0
39,557028,578281,1,2.0
39,557028,598705,1,2.0
39,557465,808922,1,2.0
39,557739,970161,1,2.0
39,558125,704603,1,2.0
39,558134,800586,1,2.0
39,558146,775233,1,2.0
39,558554,561062,1,2.0
39,558746,966921,1,2.0
39,558976,723915,1,2.0
39,560383,809359,1,2.0
39,560692,821718,1,2.0
39,561042,799805,1,2.0
39,561062,829831,1,2.0
39,561344,572647,1,2.0
39,561344,823735,1,2.0
39,563507,943272,1,2.0
39,564244,586494,1,2.0
39,564604,929050,1,2.0
39,565265,873047,1,2.0
39,565265,968306,1,2.0
39,566200,648629,1,2.0
39,566200,706972,1,2.0
39,566200,855449,1,2.0
39,566318,797608,1,2.0
39,566446,626545,1,2.0
39,566446,686138,1,2.0
39,566866,608115,1,2.0
39,566866,887180,1,2.0
39,566866,946505,1,2.0
39,567043,580505,1,2.0
39,567043,748669,1,2.0
39,567191,992747,1,2.0
39,567447,835416,1,2.0
39,567496,601307,1,2.0
39,567496,627656,1,2.0
39,567496,881906,1,2.0
39,567544,791762,1,2.0
39,568488,753905,1,2.0
39,568488,863711,1,2.0
39,569924,697947,1,2.0
39,569924,702944,1,2.0
39,569924,802637,1,2.0
39,570808,714585,1,2.0
39,570808,735721,1,2.0
39,571046,851996,1,2.0
39,571079,651639,1,2.0
39,571079,658694,1,2.0
39,571866,771546,1,2.0
39,571866,961319,1,2.0
39,571879,930305,1,2.0
39,571879,961319,1,2.0
39,572113,821204,1,2.0
39,572203,946663,1,2.0
39,572203,995437,1,2.0
39,572460,678736,1,2.0
39,572460,760847,1,2.0
39,572460,984525,1,2.0
39,572594,829676,1,2.0
39,572594,992194,1,2.0
39,572632,973771,1,2.0
39,572647,774874,1,2.0
39,572647,777510,1,2.0
39,572827,809537,1,2.0
39,573100,655869,1,2.0
39,573271,670302,1,2.0
39,573452,932307,1,2.0
39,573695,705555,1,2.0
39,573695,762458,1,2.0
39,573695,922057,1,2.0
39,574498,806913,1,2.0
39,574574,942205,1,2.0
39,575209,946535,1,2.0
39,575253,824292,1,2.0
39,575253,964792,1,2.0
39,575456,622346,1,2.0
39,576034,690281,1,2.0
39,576034,941162,1,2.0
39,576689,912337,1,2.0
39,577416,660293,1,2.0
39,577416,951450,1,2.0
39,577440,709218,1,2.0
39,577440,869416,1,2.0
39,577440,925815,1,2.0
39,577440,934354,1,2.0
39,577440,988709,1,2.0
39,577777,862330,1,2.0
39,578108,591976,1,2.0
39,578281,853535,1,2.0
39,579964,711917,1,2.0
39,580505,748669,1,2.0
39,581430,852193,1,2.0
39,581430,931494,1,2.0
39,581678,978269,1,2.0
39,582155,835572,1,2.0
39,582192,953411,1,2.0
39,582654,872520,1,2.0
39,582682,661520,1,2.0
39,582682,793579,1,2.0
39,582839,722845,1,2.0
39,582839,975746,1,2.0
39,585447,621608,1,2.0
39,585447,969704,1,2.0
39,585662,934354,1,2.0
39,586271,967909,1,2.0
39,586321,717917,1,2.0
39,586321,732369,1,2.0
39,586321,753703,1,2.0
39,586786,748119,1,2.0
39,587696,591684,1,2.0
39,587696,792620,1,2.0
39,589639,664885,1,2.0
39,590407,716206,1,2.0
39,590407,968587,1,2.0
39,590909,789601,1,2.0
39,590972,853639,1,2.0
39,591661,643919,1,2.0
39,591661,783663,1,2.0
39,592820,609570,1,2.0
39,593740,968815,1,2.0
39,594154,900151,1,2.0
39,595160,915931,1,2.0
39,595936,695833,1,2.0
39,596736,601409,1,2.0
39,596770,635305,1,2.0
39,596858,854770,1,2.0
39,597380,635856,1,2.0
39,597380,939489,1,2.0
39,597924,648629,1,2.0
39,597924,762598,1,2.0
39,598003,663002,1,2.0
39,598630,649753,1,2.0
39,598705,873047,1,2.0
39,600574,671820,1,2.0
39,600889,601980,1,2.0
39,601307,881906,1,2.0
39,601980,754040,1,2.0
39,603319,737111,1,2.0
39,603350,710986,1,2.0
39,603387,879205,1,2.0
39,604023,748158,1,2.0
39,604462,778297,1,2.0
39,604462,835673,1,2.0
39,604976,925136,1,2.0
39,604976,950595,1,2.0
39,605606,839667,1,2.0
39,605714,776108,1,2.0
39,605714,898105,1,2.0
39,606048,739360,1,2.0
39,606184,678467,1,2.0
39,606184,801660,1,2.0
39,606184,842294,1,2.0
39,606243,822985,1,2.0
39,606371,771546,1,2.0
39,606371,879334,1,2.0
39,606371,961319,1,2.0
39,608090,876878,1,2.0
39,608115,905134,1,2.0
39,608115,946505,1,2.0
39,609034,724066,1,2.0
39,609145,911429,1,2.0
39,609629,780063,1,2.0
39,609905,984528,1,2.0
39,611123,674048,1,2.0
39,612240,707166,1,2.0
39,612240,883146,1,2.0
39,612754,739642,1,2.0
39,613338,764872,1,2.0
39,613338,833866,1,2.0
39,613430,660276,1,2.0
39,613430,762458,1,2.0
39,614491,643493,1,2.0
39,614491,866034,1,2.0
39,615164,850007,1,2.0
39,615750,950258,1,2.0
39,616853,662511,1,2.0
39,616853,665154,1,2.0
39,617442,778752,1,2.0
39,617442,959121,1,2.0
39,617442,986277,1,2.0
39,618187,800297,1,2.0
39,618187,860899,1,2.0
39,618187,989199,1,2.0
39,618382,833519,1,2.0
39,619278,759804,1,2.0
39,619308,700076,1,2.0
39,620930,663002,1,2.0
39,620930,721062,1,2.0
39,620930,822738,1,2.0
39,620930,838987,1,2.0
39,621487,636962,1,2.0
39,621487,787216,1,2.0
39,621848,827716,1,2.0
39,621848,831415,1,2.0
39,621869,951160,1,2.0
39,622346,644126,1,2.0
39,622700,902444,1,2.0
39,622881,643635,1,2.0
39,622908,892578,1,2.0
39,624408,931494,1,2.0
39,624530,943063,1,2.0
39,625275,956460,1,2.0
39,626112,964589,1,2.0
39,627110,806649,1,2.0
39,627110,823060,1,2.0
39,627110,839834,1,2.0
39,630243,666495,1,2.0
39,630270,787651,1,2.0
39,630595,940435,1,2.0
39,630595,949752,1,2.0
39,630958,640141,1,2.0
39,631124,992988,1,2.0
39,631826,718248,1,2.0
39,631826,740228,1,2.0
39,631826,754040,1,2.0
39,631909,746930,1,2.0
39,632537,718852,1,2.0
39,632537,721062,1,2.0
39,632537,901140,1,2.0
39,632632,656021,1,2.0
39,633091,721685,1,2.0
39,633146,782026,1,2.0
39,634753,776415,1,2.0
39,634753,792876,1,2.0
39,634753,805117,1,2.0
39,635305,759804,1,2.0
39,635684,955663,1,2.0
39,635856,749881,1,2.0
39,635856,782275,1,2.0
39,636838,782275,1,2.0
39,636838,795188,1,2.0
39,636859,901015,1,2.0
39,636859,968556,1,2.0
39,636962,696567,1,2.0
39,636962,705962,1,2.0
39,636962,787216,1,2.0
39,637223,645806,1,2.0
39,637555,835416,1,2.0
39,637555,926826,1,2.0
39,638114,651593,1,2.0
39,638114,881345,1,2.0
39,638114,892045,1,2.0
39,638285,644922,1,2.0
39,638285,900151,1,2.0
39,639098,666187,1,2.0
39,639098,771546,1,2.0
39,639098,879334,1,2.0
39,639098,961319,1,2.0
39,639489,808436,1,2.0
39,640381,928957,1,2.0
39,641029,721062,1,2.0
39,641029,877589,1,2.0
39,641029,885122,1,2.0
39,643493,998915,1,2.0
39,643635,941576,1,2.0
39,643804,898105,1,2.0
39,643804,992988,1,2.0
39,643804,997165,1,2.0
39,644126,710707,1,2.0
39,644126,777646,1,2.0
39,644126,802022,1,2.0
39,644514,805820,1,2.0
39,645209,873728,1,2.0
39,646280,810145,1,2.0
39,646280,992988,1,2.0
39,646897,954594,1,2.0
39,647215,870771,1,2.0
39,647784,949367,1,2.0
39,647784,960807,1,2.0
39,647995,661264,1,2.0
39,647995,905255,1,2.0
39,648308,890998,1,2.0
39,648308,946060,1,2.0
39,648432,804118,1,2.0
39,648432,896464,1,2.0
39,648629,802403,1,2.0
39,648969,902444,1,2.0
39,649753,798284,1,2.0
39,650490,719847,1,2.0
39,651464,710986,1,2.0
39,651464,825265,1,2.0
39,651464,887180,1,2.0
39,651876,978269,1,2.0
39,653189,895694,1,2.0
39,653733,694842,1,2.0
39,653733,885640,1,2.0
39,655031,862330,1,2.0
39,655031,879315,1,2.0
39,655031,887180,1,2.0
39,655031,911430,1,2.0
39,656625,718377,1,2.0
39,656625,970783,1,2.0
39,657001,716328,1,2.0
39,657001,862420,1,2.0
39,657308,693573,1,2.0
39,657308,820322,1,2.0
39,657674,904484,1,2.0
39,658589,927547,1,2.0
39,659059,719417,1,2.0
39,659059,735792,1,2.0
39,659059,852141,1,2.0
39,659444,902173,1,2.0
39,659879,806886,1,2.0
39,659975,820378,1,2.0
39,660293,951450,1,2.0
39,661264,818750,1,2.0
39,661520,793579,1,2.0
39,661520,874456,1,2.0
39,661750,693570,1,2.0
39,661750,796218,1,2.0
39,661750,939585,1,2.0
39,662332,898576,1,2.0
39,662511,665154,1,2.0
39,663002,762681,1,2.0
39,663002,787639,1,2.0
39,663002,838987,1,2.0
39,663054,707680,1,2.0
39,663392,814302,1,2.0
39,663392,862495,1,2.0
39,664167,943063,1,2.0
39,664885,908603,1,2.0
39,664885,914382,1,2.0
39,665104,902858,1,2.0
39,666187,879334,1,2.0
39,666495,820378,1,2.0
39,666726,745900,1,2.0
39,666882,922359,1,2.0
39,670302,884829,1,2.0
39,671176,737111,1,2.0
39,671179,970594,1,2.0
39,671820,839473,1,2.0
39,673833,730212,1,2.0
39,673833,887365,1,2.0
39,674048,860899,1,2.0
39,675307,760659,1,2.0
39,675369,824906,1,2.0
39,675804,879787,1,2.0
39,675808,774555,1,2.0
39,675808,972889,1,2.0
39,675808,973607,1,2.0
39,676498,843349,1,2.0
39,676498,868527,1,2.0
39,677208,936944,1,2.0
39,677220,821565,1,2.0
39,677249,801540,1,2.0
39,677370,839667,1,2.0
39,677438,896269,1,2.0
39,677438,968556,1,2.0
39,677438,987948,1,2.0
39,677504,925815,1,2.0
39,678338,711382,1,2.0
39,678467,842294,1,2.0
39,680227,707815,1,2.0
39,680280,753703,1,2.0
39,681443,984528,1,2.0
39,682833,689008,1,2.0
39,683084,876063,1,2.0
39,683084,890266,1,2.0
39,683084,940225,1,2.0
39,683120,901766,1,2.0
39,683120,978269,1,2.0
39,686759,988478,1,2.0
39,687032,698569,1,2.0
39,687032,737762,1,2.0
39,687052,729128,1,2.0
39,687128,780393,1,2.0
39,689008,922327,1,2.0
39,689621,705849,1,2.0
39,690229,863909,1,2.0
39,690569,804593,1,2.0
39,690699,734027,1,2.0
39,690699,843131,1,2.0
39,691193,950258,1,2.0
39,692862,947208,1,2.0
39,693570,917095,1,2.0
39,693573,700044,1,2.0
39,693956,830660,1,2.0
39,693956,899887,1,2.0
39,696567,705962,1,2.0
39,696567,722779,1,2.0
39,696567,746585,1,2.0
39,696567,939489,1,2.0
39,696567,942130,1,2.0
39,696801,891101,1,2.0
39,697470,903893,1,2.0
39,697947,702944,1,2.0
39,697947,802637,1,2.0
39,698368,954727,1,2.0
39,699783,854770,1,2.0
39,699783,951160,1,2.0
39,699783,971201,1,2.0
39,700044,820322,1,2.0
39,700104,921281,1,2.0
39,701506,766405,1,2.0
39,701506,791114,1,2.0
39,702944,823060,1,2.0
39,705156,737597,1,2.0
39,705555,769603,1,2.0
39,705962,746585,1,2.0
39,705962,787216,1,2.0
39,705962,939489,1,2.0
39,706056,908422,1,2.0
39,706056,980065,1,2.0
39,706069,874936,1,2.0
39,706972,802403,1,2.0
39,707166,780063,1,2.0
39,707815,802474,1,2.0
39,707847,745900,1,2.0
39,708592,753481,1,2.0
39,709851,715477,1,2.0
39,711066,739642,1,2.0
39,711066,957644,1,2.0
39,711382,761281,1,2.0
39,711382,925136,1,2.0
39,711917,884049,1,2.0
39,712261,951680,1,2.0
39,714585,735721,1,2.0
39,714772,790444,1,2.0
39,715184,938170,1,2.0
39,715184,948474,1,2.0
39,715477,968556,1,2.0
39,716206,723915,1,2.0
39,716206,749768,1,2.0
39,716206,968587,1,2.0
39,716316,937859,1,2.0
39,716328,862420,1,2.0
39,716512,844191,1,2.0
39,717323,754040,1,2.0
39,717323,879315,1,2.0
39,717441,881233,1,2.0
39,718248,754040,1,2.0
39,718248,996754,1,2.0
39,718852,721062,1,2.0
39,718852,762681,1,2.0
39,718852,993088,1,2.0
39,719847,829629,1,2.0
39,719972,989269,1,2.0
39,721062,787639,1,2.0
39,721062,838987,1,2.0
39,722779,746585,1,2.0
39,722779,942130,1,2.0
39,722845,741773,1,2.0
39,722845,975746,1,2.0
39,723915,730599,1,2.0
39,726308,942903,1,2.0
39,726973,916389,1,2.0
39,728621,749881,1,2.0
39,728621,910040,1,2.0
39,729195,736502,1,2.0
39,730212,887365,1,2.0
39,730212,891101,1,2.0
39,731115,881345,1,2.0
39,731115,892045,1,2.0
39,732369,803056,1,2.0
39,732477,809259,1,2.0
39,732477,942205,1,2.0
39,733472,863909,1,2.0
39,733810,895994,1,2.0
39,735759,865789,1,2.0
39,735942,823799,1,2.0
39,738146,863711,1,2.0
39,738191,946602,1,2.0
39,738415,833519,1,2.0
39,738696,782199,1,2.0
39,738696,934354,1,2.0
39,739360,870222,1,2.0
39,739642,938541,1,2.0
39,740228,754040,1,2.0
39,741473,950258,1,2.0
39,741773,975746,1,2.0
39,741817,808447,1,2.0
39,742029,746055,1,2.0
39,742117,924067,1,2.0
39,742117,950258,1,2.0
39,742117,950595,1,2.0
39,743782,922472,1,2.0
39,743782,996071,1,2.0
39,744445,782275,1,2.0
39,746485,881233,1,2.0
39,746585,787216,1,2.0
39,746930,881212,1,2.0
39,747427,908314,1,2.0
39,748158,844490,1,2.0
39,748158,881212,1,2.0
39,749742,823060,1,2.0
39,749742,901922,1,2.0
39,749768,872520,1,2.0
39,749768,917550,1,2.0
39,749768,968587,1,2.0
39,749768,988478,1,2.0
39,749881,911105,1,2.0
39,751089,957570,1,2.0
39,751178,988775,1,2.0
39,752405,938805,1,2.0
39,753703,874292,1,2.0
39,753703,955663,1,2.0
39,754040,864767,1,2.0
39,754040,996754,1,2.0
39,754866,808468,1,2.0
39,754866,898864,1,2.0
39,754866,956349,1,2.0
39,755529,846675,1,2.0
39,755529,968869,1,2.0
39,756286,879680,1,2.0
39,756286,984528,1,2.0
39,756744,987948,1,2.0
39,761281,925136,1,2.0
39,761281,950595,1,2.0
39,762458,854770,1,2.0
39,764872,833866,1,2.0
39,765260,830778,1,2.0
39,766405,783485,1,2.0
39,766405,791114,1,2.0
39,769026,795167,1,2.0
39,770525,870587,1,2.0
39,771546,873728,1,2.0
39,771546,879334,1,2.0
39,774555,972889,1,2.0
39,774555,973607,1,2.0
39,774874,777510,1,2.0
39,774874,993088,1,2.0
39,776108,821785,1,2.0
39,776312,971045,1,2.0
39,776414,804593,1,2.0
39,776414,993088,1,2.0
39,777510,804593,1,2.0
39,777646,802474,1,2.0
39,778297,835673,1,2.0
39,778618,821565,1,2.0
39,778752,986277,1,2.0
39,779386,935647,1,2.0
39,781493,948474,1,2.0
39,781493,949424,1,2.0
39,782275,874936,1,2.0
39,783663,998587,1,2.0
39,783678,830660,1,2.0
39,783874,913598,1,2.0
39,783874,917095,1,2.0
39,784214,911323,1,2.0
39,786335,895310,1,2.0
39,787216,939489,1,2.0
39,787639,818381,1,2.0
39,787639,838987,1,2.0
39,787639,839667,1,2.0
39,787639,847418,1,2.0
39,787639,962462,1,2.0
39,789364,940435,1,2.0
39,789499,996120,1,2.0
39,792770,839891,1,2.0
39,792876,848532,1,2.0
39,794408,922057,1,2.0
39,796339,848258,1,2.0
39,797096,863711,1,2.0
39,801540,929050,1,2.0
39,802403,855449,1,2.0
39,803393,868410,1,2.0
39,805820,973607,1,2.0
39,808447,996536,1,2.0
39,808468,898864,1,2.0
39,809259,909507,1,2.0
39,809537,864888,1,2.0
39,810145,997165,1,2.0
39,812853,962462,1,2.0
39,813444,839891,1,2.0
39,815179,961566,1,2.0
39,818750,832686,1,2.0
39,818915,907594,1,2.0
39,820692,829676,1,2.0
39,820692,984268,1,2.0
39,821565,984528,1,2.0
39,821565,989269,1,2.0
39,822268,825438,1,2.0
39,822985,992747,1,2.0
39,823060,833136,1,2.0
39,823060,966921,1,2.0
39,824312,825827,1,2.0
39,824612,917550,1,2.0
39,824906,942205,1,2.0
39,825265,862330,1,2.0
39,827282,943272,1,2.0
39,827546,950258,1,2.0
39,827716,831415,1,2.0
39,829629,839667,1,2.0
39,829676,984268,1,2.0
39,830778,896269,1,2.0
39,832675,928734,1,2.0
39,832675,930962,1,2.0
39,833352,977753,1,2.0
39,833866,906587,1,2.0
39,835112,863909,1,2.0
39,835572,974403,1,2.0
39,836531,958010,1,2.0
39,837349,916801,1,2.0
39,837533,947397,1,2.0
39,839013,839473,1,2.0
39,839492,976367,1,2.0
39,839891,844244,1,2.0
39,841008,959121,1,2.0
39,841008,986277,1,2.0
39,842166,897187,1,2.0
39,843131,994302,1,2.0
39,844191,961566,1,2.0
39,844244,929050,1,2.0
39,845228,930438,1,2.0
39,845448,866536,1,2.0
39,845448,901787,1,2.0
39,846608,947397,1,2.0
39,846675,902173,1,2.0
39,846675,993088,1,2.0
39,847418,954727,1,2.0
39,847859,867475,1,2.0
39,850007,925136,1,2.0
39,850007,950595,1,2.0
39,850145,857457,1,2.0
39,850239,875810,1,2.0
39,854208,908192,1,2.0
39,854770,951160,1,2.0
39,855756,895141,1,2.0
39,859232,908603,1,2.0
39,859794,938273,1,2.0
39,860899,989199,1,2.0
39,861923,946304,1,2.0
39,862616,996894,1,2.0
39,863092,866835,1,2.0
39,864164,960611,1,2.0
39,865012,963298,1,2.0
39,867895,875313,1,2.0
39,868208,950258,1,2.0
39,872450,930911,1,2.0
39,872520,968587,1,2.0
39,873728,961319,1,2.0
39,878842,879315,1,2.0
39,878842,949367,1,2.0
39,878842,960807,1,2.0
39,878842,974333,1,2.0
39,879315,887180,1,2.0
39,879787,930911,1,2.0
39,881345,920882,1,2.0
39,887631,905629,1,2.0
39,887631,914382,1,2.0
39,890998,946060,1,2.0
39,891101,892578,1,2.0
39,892636,978269,1,2.0
39,895310,956460,1,2.0
39,898105,948474,1,2.0
39,902173,911323,1,2.0
39,902173,993088,1,2.0
39,902444,946535,1,2.0
39,905134,946505,1,2.0
39,905255,998587,1,2.0
39,905629,914382,1,2.0
39,910040,911105,1,2.0
39,910040,949973,1,2.0
39,916742,926962,1,2.0
39,919233,984268,1,2.0
39,919233,992194,1,2.0
39,923348,930962,1,2.0
39,924067,980065,1,2.0
39,925086,954396,1,2.0
39,925086,970422,1,2.0
39,932307,947397,1,2.0
39,933890,988335,1,2.0
39,938170,948474,1,2.0
39,939062,969704,1,2.0
39,939489,942130,1,2.0
39,939818,988775,1,2.0
39,940435,984273,1,2.0
39,946505,996750,1,2.0
39,954396,970422,1,2.0
39,964589,988335,1,2.0
39,965830,984528,1,2.0
39,968587,988478,1,2.0
39,972889,973607,1,2.0
39,984528,989269,1,2.0
39,992988,997165,1,2.0
39,995987,997165,1,2.0
37,159,9793,1,2.0
37,159,24040,1,2.0
37,159,90639,1,2.0
37,159,237304,1,2.0
37,159,302652,1,2.0
37,159,780063,1,2.0
37,159,924067,1,2.0
37,466,61119,1,2.0
37,466,143878,1,2.0
37,466,990212,1,2.0
37,503,550151,1,2.0
37,503,700104,1,2.0
37,503,921281,1,2.0
37,1039,338809,1,2.0
37,1039,439176,1,2.0
37,1039,858390,1,2.0
37,1210,797096,1,2.0
37,1480,40490,1,2.0
37,1660,774257,1,2.0
37,2086,166521,1,2.0
37,2086,264370,1,2.0
37,2086,447335,1,2.0
37,2086,459320,1,2.0
37,2086,613430,1,2.0
37,2086,614419,1,2.0
37,2086,776541,1,2.0
37,2886,520089,1,2.0
37,2886,757966,1,2.0
37,3835,524993,1,2.0
37,3835,974333,1,2.0
37,4231,166416,1,2.0
37,4231,214396,1,2.0
37,4231,546799,1,2.0
37,4231,819068,1,2.0
37,4314,21045,1,2.0
37,4314,140024,1,2.0
37,5097,546885,1,2.0
37,5509,96965,1,2.0
37,5614,95239,1,2.0
37,5614,467319,1,2.0
37,5614,712261,1,2.0
37,5722,639098,1,2.0
37,5722,645209,1,2.0
37,5722,666187,1,2.0
37,6517,984528,1,2.0
37,6816,30386,1,2.0
37,6816,151511,1,2.0
37,6816,156798,1,2.0
37,6816,290916,1,2.0
37,6816,426010,1,2.0
37,6816,567043,1,2.0
37,6816,580505,1,2.0
37,6816,721090,1,2.0
37,6976,232235,1,2.0
37,6976,270256,1,2.0
37,7133,114529,1,2.0
37,7133,153927,1,2.0
37,7133,234581,1,2.0
37,7133,407005,1,2.0
37,7133,630595,1,2.0
37,7133,949752,1,2.0
37,7191,36869,1,2.0
37,7191,178084,1,2.0
37,7191,808468,1,2.0
37,7191,898864,1,2.0
37,7543,33082,1,2.0
37,7543,142055,1,2.0
37,7543,533124,1,2.0
37,7543,651464,1,2.0
37,7543,825265,1,2.0
37,7543,963298,1,2.0
37,7706,988478,1,2.0
37,8196,481263,1,2.0
37,8196,499565,1,2.0
37,8196,521195,1,2.0
37,8196,895371,1,2.0
37,8872,581430,1,2.0
37,8872,624408,1,2.0
37,9380,324826,1,2.0
37,9776,107058,1,2.0
37,9793,59455,1,2.0
37,9793,110845,1,2.0
37,9793,392931,1,2.0
37,9938,92321,1,2.0
37,9938,481670,1,2.0
37,9938,823060,1,2.0
37,9938,942903,1,2.0
37,9938,973584,1,2.0
37,10070,533896,1,2.0
37,10070,624972,1,2.0
37,10310,723915,1,2.0
37,10310,730599,1,2.0
37,10507,166521,1,2.0
37,10507,577822,1,2.0
37,10507,600654,1,2.0
37,10642,63764,1,2.0
37,10642,345383,1,2.0
37,10642,454909,1,2.0
37,10642,572594,1,2.0
37,10642,820692,1,2.0
37,11599,422481,1,2.0
37,11599,485536,1,2.0
37,11599,901140,1,2.0
37,13352,86346,1,2.0
37,13352,114529,1,2.0
37,13352,832675,1,2.0
37,13352,923348,1,2.0
37,13869,197011,1,2.0
37,13869,364117,1,2.0
37,13869,821204,1,2.0
37,14381,124833,1,2.0
37,14381,499912,1,2.0
37,14751,496757,1,2.0
37,15569,205377,1,2.0
37,15569,825438,1,2.0
37,15584,582682,1,2.0
37,15983,170236,1,2.0
37,15983,405697,1,2.0
37,15983,618187,1,2.0
37,15983,860899,1,2.0
37,16528,75944,1,2.0
37,16528,249068,1,2.0
37,16528,864074,1,2.0
37,18394,67377,1,2.0
37,18394,356676,1,2.0
37,18394,581205,1,2.0
37,18394,649304,1,2.0
37,18394,901449,1,2.0
37,19314,226967,1,2.0
37,19314,254824,1,2.0
37,19461,230282,1,2.0
37,19461,356190,1,2.0
37,19461,466020,1,2.0
37,19461,844327,1,2.0
37,20018,306409,1,2.0
37,20018,359374,1,2.0
37,20018,537817,1,2.0
37,20018,617442,1,2.0
37,20018,841008,1,2.0
37,20018,959121,1,2.0
37,20110,938327,1,2.0
37,20438,143623,1,2.0
37,20438,253833,1,2.0
37,20438,292303,1,2.0
37,20578,25848,1,2.0
37,20578,135295,1,2.0
37,20578,264370,1,2.0
37,20578,276234,1,2.0
37,20578,508045,1,2.0
37,20578,614419,1,2.0
37,20578,776541,1,2.0
37,20587,277217,1,2.0
37,20587,916389,1,2.0
37,20587,986750,1,2.0
37,20595,119255,1,2.0
37,20595,802022,1,2.0
37,21045,898105,1,2.0
37,21570,936266,1,2.0
37,22244,25394,1,2.0
37,22244,589461,1,2.0
37,22244,665620,1,2.0
37,22244,888829,1,2.0
37,22457,471019,1,2.0
37,22457,494276,1,2.0
37,22457,682291,1,2.0
37,23140,240565,1,2.0
37,23140,259846,1,2.0
37,23140,714320,1,2.0
37,23140,778696,1,2.0
37,23174,380109,1,2.0
37,23956,709218,1,2.0
37,24040,300070,1,2.0
37,24040,429421,1,2.0
37,24040,664167,1,2.0
37,24040,931218,1,2.0
37,24040,966663,1,2.0
37,24116,864861,1,2.0
37,24573,56918,1,2.0
37,24573,617442,1,2.0
37,24573,778752,1,2.0
37,24573,866034,1,2.0
37,24857,197011,1,2.0
37,25755,205459,1,2.0
37,25755,417007,1,2.0
37,25755,615750,1,2.0
37,25755,868208,1,2.0
37,25848,135295,1,2.0
37,25848,447335,1,2.0
37,25848,613430,1,2.0
37,25848,660276,1,2.0
37,25848,690238,1,2.0
37,25848,762458,1,2.0
37,25848,776541,1,2.0
37,26119,267668,1,2.0
37,26119,999881,1,2.0
37,26520,343981,1,2.0
37,26520,366256,1,2.0
37,26572,103115,1,2.0
37,26775,630243,1,2.0
37,27841,693570,1,2.0
37,27841,783874,1,2.0
37,27841,917095,1,2.0
37,28474,927013,1,2.0
37,28474,939489,1,2.0
37,28530,693570,1,2.0
37,29162,177831,1,2.0
37,29162,598630,1,2.0
37,29254,904484,1,2.0
37,30048,824292,1,2.0
37,30386,68385,1,2.0
37,30386,125836,1,2.0
37,30386,151511,1,2.0
37,30386,426010,1,2.0
37,30386,567043,1,2.0
37,30386,748669,1,2.0
37,30781,408395,1,2.0
37,30823,225648,1,2.0
37,30823,451547,1,2.0
37,30823,535010,1,2.0
37,30823,606243,1,2.0
37,30941,911323,1,2.0
37,30941,958010,1,2.0
37,31163,34027,1,2.0
37,31163,172604,1,2.0
37,31163,224354,1,2.0
37,31163,372926,1,2.0
37,31180,217899,1,2.0
37,31383,69434,1,2.0
37,31383,243397,1,2.0
37,32168,309630,1,2.0
37,32168,784214,1,2.0
37,32168,800586,1,2.0
37,33082,189326,1,2.0
37,33082,946291,1,2.0
37,33749,367546,1,2.0
37,34027,84664,1,2.0
37,34027,198093,1,2.0
37,34027,372926,1,2.0
37,34027,434283,1,2.0
37,35698,884377,1,2.0
37,35718,204683,1,2.0
37,35718,245280,1,2.0
37,35718,268656,1,2.0
37,35718,903893,1,2.0
37,35718,978931,1,2.0
37,35747,42847,1,2.0
37,35747,265093,1,2.0
37,36018,116332,1,2.0
37,36018,146635,1,2.0
37,36018,247300,1,2.0
37,36018,566866,1,2.0
37,36018,655031,1,2.0
37,36018,862330,1,2.0
37,36018,879315,1,2.0
37,36018,905134,1,2.0
37,36018,946505,1,2.0
37,36377,630270,1,2.0
37,36460,464550,1,2.0
37,36460,613338,1,2.0
37,36460,833866,1,2.0
37,36668,152336,1,2.0
37,36820,319264,1,2.0
37,36869,67042,1,2.0
37,36869,808468,1,2.0
37,36869,898864,1,2.0
37,37282,65807,1,2.0
37,37282,609034,1,2.0
37,37327,233462,1,2.0
37,37327,941576,1,2.0
37,37403,611123,1,2.0
37,37403,618187,1,2.0
37,37563,225106,1,2.0
37,37563,378652,1,2.0
37,37563,455911,1,2.0
37,37563,795756,1,2.0
37,37563,829676,1,2.0
37,37680,71919,1,2.0
37,37680,259686,1,2.0
37,37779,120239,1,2.0
37,37779,193923,1,2.0
37,37779,547844,1,2.0
37,38164,170088,1,2.0
37,38460,222414,1,2.0
37,38460,780063,1,2.0
37,39932,736415,1,2.0
37,39973,53155,1,2.0
37,40632,500311,1,2.0
37,41144,287042,1,2.0
37,41144,336851,1,2.0
37,41144,480480,1,2.0
37,41144,509058,1,2.0
37,41144,579964,1,2.0
37,41144,603387,1,2.0
37,41144,884049,1,2.0
37,41786,79956,1,2.0
37,41786,257291,1,2.0
37,41786,419533,1,2.0
37,42287,321875,1,2.0
37,42287,980065,1,2.0
37,42367,805715,1,2.0
37,42367,867895,1,2.0
