day,person_i,person_j,contact_type,weight
39,397852,421549,1,2.0
39,397852,690673,1,2.0
39,397852,803613,1,2.0
39,398829,867671,1,2.0
39,398829,938994,1,2.0
39,400158,431667,1,2.0
39,400158,825397,1,2.0
39,400611,714354,1,2.0
39,400611,815325,1,2.0
39,400625,550445,1,2.0
39,400893,621406,1,2.0
39,400893,625918,1,2.0
39,401503,452209,1,2.0
39,401503,497352,1,2.0
39,401503,788829,1,2.0
39,401515,468608,1,2.0
39,401515,679608,1,2.0
39,402115,869377,1,2.0
39,402191,632532,1,2.0
39,402191,766352,1,2.0
39,402232,750064,1,2.0
39,402429,529734,1,2.0
39,402429,634964,1,2.0
39,402483,683082,1,2.0
39,402483,702479,1,2.0
39,402780,435160,1,2.0
39,402780,443236,1,2.0
39,402780,701686,1,2.0
39,403154,896660,1,2.0
39,404564,785888,1,2.0
39,404888,813781,1,2.0
39,404888,865064,1,2.0
39,405151,461632,1,2.0
39,405151,502297,1,2.0
39,405151,702429,1,2.0
39,406410,749824,1,2.0
39,406410,951188,1,2.0
39,406804,690556,1,2.0
39,407378,583278,1,2.0
39,407378,643021,1,2.0
39,407378,865736,1,2.0
39,408070,525127,1,2.0
39,408070,925790,1,2.0
39,408369,508321,1,2.0
39,408369,930093,1,2.0
39,408369,970784,1,2.0
39,408437,609681,1,2.0
39,408582,409855,1,2.0
39,409090,422768,1,2.0
39,409090,511378,1,2.0
39,409231,556987,1,2.0
39,409392,465267,1,2.0
39,409616,484552,1,2.0
39,409855,510296,1,2.0
39,410182,621406,1,2.0
39,410255,927520,1,2.0
39,410255,983261,1,2.0
39,410394,956970,1,2.0
39,410671,423551,1,2.0
39,410719,641763,1,2.0
39,410719,702429,1,2.0
39,410719,976486,1,2.0
39,410859,497352,1,2.0
39,410859,788829,1,2.0
39,410888,752702,1,2.0
39,411093,528161,1,2.0
39,411181,618439,1,2.0
39,411181,702128,1,2.0
39,411181,702696,1,2.0
39,411359,702344,1,2.0
39,411359,900809,1,2.0
39,412167,748938,1,2.0
39,412338,515169,1,2.0
39,412338,876322,1,2.0
39,412338,885205,1,2.0
39,412349,447615,1,2.0
39,412647,645979,1,2.0
39,412647,695683,1,2.0
39,412647,758048,1,2.0
39,412647,945574,1,2.0
39,413465,498928,1,2.0
39,413465,831648,1,2.0
39,415916,532596,1,2.0
39,415916,542664,1,2.0
39,415916,717385,1,2.0
39,415916,765318,1,2.0
39,415916,811765,1,2.0
39,415916,876322,1,2.0
39,416511,849592,1,2.0
39,417199,637641,1,2.0
39,417199,664972,1,2.0
39,417199,864662,1,2.0
39,417199,925554,1,2.0
39,417199,946209,1,2.0
39,417904,664972,1,2.0
39,417979,663363,1,2.0
39,417979,778343,1,2.0
39,417979,911438,1,2.0
39,417979,948904,1,2.0
39,418070,836805,1,2.0
39,418285,508321,1,2.0
39,418285,733230,1,2.0
39,418850,609380,1,2.0
39,418850,732770,1,2.0
39,418850,937671,1,2.0
39,419185,511045,1,2.0
39,419185,794545,1,2.0
39,419210,654213,1,2.0
39,419210,674820,1,2.0
39,419210,700983,1,2.0
39,419711,712349,1,2.0
39,420027,806245,1,2.0
39,420294,966201,1,2.0
39,420805,578529,1,2.0
39,420805,816529,1,2.0
39,421549,580634,1,2.0
39,422547,732260,1,2.0
39,422768,605540,1,2.0
39,422816,986486,1,2.0
39,423251,951188,1,2.0
39,423551,896603,1,2.0
39,423775,539187,1,2.0
39,423775,558380,1,2.0
39,423775,631293,1,2.0
39,424083,856558,1,2.0
39,424491,589857,1,2.0
39,424491,747989,1,2.0
39,425571,876869,1,2.0
39,425834,615101,1,2.0
39,426335,465282,1,2.0
39,428104,502329,1,2.0
39,428104,577111,1,2.0
39,430130,846477,1,2.0
39,430130,976486,1,2.0
39,430438,468683,1,2.0
39,430866,652558,1,2.0
39,431596,437258,1,2.0
39,431596,767022,1,2.0
39,431596,849592,1,2.0
39,431667,825397,1,2.0
39,432667,468608,1,2.0
39,433060,805090,1,2.0
39,433060,943614,1,2.0
39,433827,486809,1,2.0
39,433827,536294,1,2.0
39,433827,674564,1,2.0
39,433827,733658,1,2.0
39,433827,848336,1,2.0
39,433827,939248,1,2.0
39,433909,444976,1,2.0
39,433909,504180,1,2.0
39,433909,577408,1,2.0
39,434705,839945,1,2.0
39,434724,524001,1,2.0
39,435160,619542,1,2.0
39,435160,778950,1,2.0
39,435178,785404,1,2.0
39,435813,811154,1,2.0
39,437258,849592,1,2.0
39,437474,565282,1,2.0
39,438548,578481,1,2.0
39,438733,898288,1,2.0
39,439600,773737,1,2.0
39,441246,455955,1,2.0
39,441246,515722,1,2.0
39,441254,565751,1,2.0
39,441254,704746,1,2.0
39,441505,605540,1,2.0
39,442282,891337,1,2.0
39,442697,515335,1,2.0
39,442697,706696,1,2.0
39,443178,451611,1,2.0
39,443178,498953,1,2.0
39,443178,935055,1,2.0
39,443178,950197,1,2.0
39,443236,701686,1,2.0
39,444976,504180,1,2.0
39,444976,577408,1,2.0
39,444976,611409,1,2.0
39,444976,660825,1,2.0
39,444976,663571,1,2.0
39,444976,729011,1,2.0
39,444976,838000,1,2.0
39,444976,970784,1,2.0
39,445269,452905,1,2.0
39,445269,758754,1,2.0
39,445269,847837,1,2.0
39,445269,996456,1,2.0
39,445297,701671,1,2.0
39,445664,606955,1,2.0
39,445664,688279,1,2.0
39,445664,717385,1,2.0
39,445664,762528,1,2.0
39,445664,797088,1,2.0
39,445664,885844,1,2.0
39,446245,965636,1,2.0
39,446245,990561,1,2.0
39,446262,652558,1,2.0
39,446343,550520,1,2.0
39,446343,569727,1,2.0
39,446343,593611,1,2.0
39,446343,690100,1,2.0
39,446648,741483,1,2.0
39,446648,947601,1,2.0
39,447615,582134,1,2.0
39,447615,720040,1,2.0
39,448041,458449,1,2.0
39,448041,985920,1,2.0
39,448127,729642,1,2.0
39,448360,700427,1,2.0
39,448466,460346,1,2.0
39,449128,785404,1,2.0
39,449384,972453,1,2.0
39,449387,789773,1,2.0
39,451332,587431,1,2.0
39,451332,791470,1,2.0
39,451418,973415,1,2.0
39,451611,498953,1,2.0
39,451611,649355,1,2.0
39,451611,789773,1,2.0
39,451611,982012,1,2.0
39,451856,485121,1,2.0
39,451856,680399,1,2.0
39,451856,910303,1,2.0
39,451856,999677,1,2.0
39,452209,497352,1,2.0
39,452209,572743,1,2.0
39,452411,588602,1,2.0
39,453896,662794,1,2.0
39,453896,916418,1,2.0
39,454652,522345,1,2.0
39,454652,526143,1,2.0
39,455229,723835,1,2.0
39,455321,692224,1,2.0
39,455321,750064,1,2.0
39,455955,667324,1,2.0
39,455955,744395,1,2.0
39,456160,627040,1,2.0
39,456160,817172,1,2.0
39,456863,572264,1,2.0
39,457386,491163,1,2.0
39,458256,985135,1,2.0
39,458345,588905,1,2.0
39,458345,937210,1,2.0
39,458449,685902,1,2.0
39,458449,697145,1,2.0
39,458510,834478,1,2.0
39,460346,474707,1,2.0
39,460346,669485,1,2.0
39,461051,700332,1,2.0
39,461271,548770,1,2.0
39,461271,605904,1,2.0
39,461271,804208,1,2.0
39,461589,509672,1,2.0
39,461589,566115,1,2.0
39,461589,806477,1,2.0
39,461632,631472,1,2.0
39,461632,695616,1,2.0
39,462289,504886,1,2.0
39,462289,512956,1,2.0
39,462289,966739,1,2.0
39,462519,491582,1,2.0
39,462564,498914,1,2.0
39,462564,831347,1,2.0
39,463208,766628,1,2.0
39,463208,949550,1,2.0
39,463279,767699,1,2.0
39,463279,916219,1,2.0
39,463279,927520,1,2.0
39,463382,520540,1,2.0
39,463382,652558,1,2.0
39,463382,702429,1,2.0
39,463382,942157,1,2.0
39,463539,960914,1,2.0
39,464044,650786,1,2.0
39,464863,717385,1,2.0
39,465267,556644,1,2.0
39,465282,547475,1,2.0
39,465282,793919,1,2.0
39,465564,500304,1,2.0
39,465564,595463,1,2.0
39,465665,645185,1,2.0
39,465666,869625,1,2.0
39,465666,916056,1,2.0
39,465801,993694,1,2.0
39,465802,588602,1,2.0
39,465802,776708,1,2.0
39,465802,795345,1,2.0
39,465802,924198,1,2.0
39,465802,924377,1,2.0
39,466238,913059,1,2.0
39,466308,626134,1,2.0
39,466657,884048,1,2.0
39,468683,924927,1,2.0
39,469430,873396,1,2.0
39,469447,512456,1,2.0
39,469447,648838,1,2.0
39,469447,717489,1,2.0
39,469447,957185,1,2.0
39,470814,729642,1,2.0
39,470814,731607,1,2.0
39,470814,735096,1,2.0
39,470814,948879,1,2.0
39,470955,961364,1,2.0
39,471763,540440,1,2.0
39,473571,755209,1,2.0
39,474577,781695,1,2.0
39,474577,913059,1,2.0
39,474577,965474,1,2.0
39,474976,588532,1,2.0
39,475129,678556,1,2.0
39,475129,830870,1,2.0
39,475129,843726,1,2.0
39,475129,898949,1,2.0
39,475192,600863,1,2.0
39,475192,769857,1,2.0
39,475363,780145,1,2.0
39,476059,609351,1,2.0
39,476059,793073,1,2.0
39,477150,488346,1,2.0
39,477150,653514,1,2.0
39,477261,654202,1,2.0
39,477261,948904,1,2.0
39,477261,989347,1,2.0
39,477332,924156,1,2.0
39,477332,997232,1,2.0
39,477395,734069,1,2.0
39,477464,654202,1,2.0
39,477464,672186,1,2.0
39,477464,724317,1,2.0
39,477464,989347,1,2.0
39,479893,559258,1,2.0
39,480553,817684,1,2.0
39,480553,929777,1,2.0
39,481295,486973,1,2.0
39,481295,501582,1,2.0
39,481295,705896,1,2.0
39,482271,609681,1,2.0
39,482271,945565,1,2.0
39,482443,900373,1,2.0
39,482911,916891,1,2.0
39,483070,831609,1,2.0
39,483070,929319,1,2.0
39,484329,496407,1,2.0
39,484581,661566,1,2.0
39,484581,714354,1,2.0
39,484581,733518,1,2.0
39,484581,864192,1,2.0
39,485611,766724,1,2.0
39,485611,925356,1,2.0
39,485621,487887,1,2.0
39,485621,609003,1,2.0
39,485621,817981,1,2.0
39,486148,781993,1,2.0
39,486148,858121,1,2.0
39,486148,872707,1,2.0
39,486148,932535,1,2.0
39,486235,577408,1,2.0
39,486235,660825,1,2.0
39,486235,939501,1,2.0
39,486758,537915,1,2.0
39,486758,735096,1,2.0
39,486758,948879,1,2.0
39,486809,616964,1,2.0
39,486809,939248,1,2.0
39,487887,498914,1,2.0
39,487887,892714,1,2.0
39,488052,715614,1,2.0
39,488052,960914,1,2.0
39,488346,520571,1,2.0
39,488346,584289,1,2.0
39,488346,831238,1,2.0
39,488346,968617,1,2.0
39,488627,536294,1,2.0
39,488627,620008,1,2.0
39,490068,764866,1,2.0
39,490201,815664,1,2.0
39,490541,773737,1,2.0
39,490541,827265,1,2.0
39,490541,952426,1,2.0
39,491163,670131,1,2.0
39,491163,721722,1,2.0
39,491571,561567,1,2.0
39,491582,578930,1,2.0
39,491582,670131,1,2.0
39,492407,763615,1,2.0
39,492451,767022,1,2.0
39,493289,828631,1,2.0
39,494222,789773,1,2.0
39,494760,714433,1,2.0
39,496407,515929,1,2.0
39,496407,983231,1,2.0
39,496541,726838,1,2.0
39,496541,833508,1,2.0
39,497034,709694,1,2.0
39,497352,788829,1,2.0
39,497500,914155,1,2.0
39,497845,810635,1,2.0
39,497845,919609,1,2.0
39,498897,654202,1,2.0
39,498928,546299,1,2.0
39,498928,678117,1,2.0
39,500304,683208,1,2.0
39,500304,894497,1,2.0
39,501164,515722,1,2.0
39,501164,624616,1,2.0
39,501164,662794,1,2.0
39,501164,667324,1,2.0
39,501164,684519,1,2.0
39,501474,713870,1,2.0
39,501571,715614,1,2.0
39,501571,960914,1,2.0
39,502297,664530,1,2.0
39,502329,539195,1,2.0
39,502329,571900,1,2.0
39,502388,932414,1,2.0
39,503390,927607,1,2.0
39,504180,984815,1,2.0
39,504886,512956,1,2.0
39,504886,731021,1,2.0
39,504886,966201,1,2.0
39,505283,798381,1,2.0
39,505283,871760,1,2.0
39,505657,528322,1,2.0
39,508070,751986,1,2.0
39,508070,924803,1,2.0
39,508321,594810,1,2.0
39,508321,694190,1,2.0
39,509544,593216,1,2.0
39,509544,935863,1,2.0
39,509621,564226,1,2.0
39,509621,884632,1,2.0
39,509621,916056,1,2.0
39,509866,554658,1,2.0
39,509866,628521,1,2.0
39,509866,768647,1,2.0
39,509866,792071,1,2.0
39,509866,885089,1,2.0
39,510473,606989,1,2.0
39,510473,819757,1,2.0
39,511045,794545,1,2.0
39,511058,545295,1,2.0
39,511058,568334,1,2.0
39,511058,754286,1,2.0
39,511209,620827,1,2.0
39,511395,640233,1,2.0
39,511395,880996,1,2.0
39,511395,927723,1,2.0
39,512059,619989,1,2.0
39,512119,549129,1,2.0
39,512314,512474,1,2.0
39,512314,924156,1,2.0
39,512314,997232,1,2.0
39,512456,863912,1,2.0
39,512456,972082,1,2.0
39,512474,924156,1,2.0
39,512957,951386,1,2.0
39,512990,654213,1,2.0
39,513784,528322,1,2.0
39,514274,906775,1,2.0
39,515169,885205,1,2.0
39,515335,930331,1,2.0
39,515335,984442,1,2.0
39,515530,762711,1,2.0
39,515543,695489,1,2.0
39,515543,848286,1,2.0
39,515543,858843,1,2.0
39,515722,741075,1,2.0
39,515722,976139,1,2.0
39,515929,949834,1,2.0
39,515954,658342,1,2.0
39,516690,794205,1,2.0
39,516690,893415,1,2.0
39,517555,665032,1,2.0
39,517555,851134,1,2.0
39,517555,913107,1,2.0
39,517923,529734,1,2.0
39,518264,563091,1,2.0
39,518264,906473,1,2.0
39,519182,833662,1,2.0
39,519976,901722,1,2.0
39,519976,935279,1,2.0
39,520116,648838,1,2.0
39,520116,717489,1,2.0
39,520116,783294,1,2.0
39,520116,793423,1,2.0
39,520116,861483,1,2.0
39,520116,925191,1,2.0
39,520294,724317,1,2.0
39,520294,957693,1,2.0
39,520294,990561,1,2.0
39,520540,648958,1,2.0
39,520571,584289,1,2.0
39,521551,593945,1,2.0
39,521551,658342,1,2.0
39,521551,713870,1,2.0
39,521920,849254,1,2.0
39,521920,929777,1,2.0
39,521940,793073,1,2.0
39,522009,535237,1,2.0
39,522009,558380,1,2.0
39,522009,615132,1,2.0
39,522009,686201,1,2.0
39,522117,665672,1,2.0
39,522202,930093,1,2.0
39,522395,546585,1,2.0
39,522395,618166,1,2.0
39,522395,729642,1,2.0
39,522395,782303,1,2.0
39,522395,976045,1,2.0
39,524001,928807,1,2.0
39,524697,556987,1,2.0
39,524697,744507,1,2.0
39,524697,943916,1,2.0
39,525202,762010,1,2.0
39,525202,764868,1,2.0
39,526143,578308,1,2.0
39,526143,663194,1,2.0
39,526143,847837,1,2.0
39,526428,900373,1,2.0
39,526785,878770,1,2.0
39,526785,995395,1,2.0
39,526887,801534,1,2.0
39,526906,701882,1,2.0
39,526906,885067,1,2.0
39,526906,960737,1,2.0
39,527606,714433,1,2.0
39,527693,802160,1,2.0
39,528322,609891,1,2.0
39,528322,680174,1,2.0
39,528322,729570,1,2.0
39,528322,782748,1,2.0
39,528322,912546,1,2.0
39,529734,634964,1,2.0
39,529734,658503,1,2.0
39,530782,886942,1,2.0
39,531479,640855,1,2.0
39,531479,845506,1,2.0
39,531479,870616,1,2.0
39,531710,821573,1,2.0
39,532537,811154,1,2.0
39,532537,813825,1,2.0
39,532537,851508,1,2.0
39,532537,921508,1,2.0
39,532537,991640,1,2.0
39,532537,993694,1,2.0
39,532596,876322,1,2.0
39,532653,737562,1,2.0
39,532653,842352,1,2.0
39,532747,932414,1,2.0
39,533636,721548,1,2.0
39,534474,864662,1,2.0
39,535093,717470,1,2.0
39,535161,554658,1,2.0
39,535161,558614,1,2.0
39,535759,567567,1,2.0
39,536294,616964,1,2.0
39,536294,733658,1,2.0
39,536294,851030,1,2.0
39,536297,815225,1,2.0
39,536702,563994,1,2.0
39,537016,999677,1,2.0
39,537915,731607,1,2.0
39,539187,546563,1,2.0
39,539187,557721,1,2.0
39,539187,695683,1,2.0
39,540095,844600,1,2.0
39,540095,923167,1,2.0
39,540432,715653,1,2.0
39,540440,641763,1,2.0
39,540440,897056,1,2.0
39,540672,801013,1,2.0
39,541125,551249,1,2.0
39,541577,867959,1,2.0
39,542216,891071,1,2.0
39,542597,837579,1,2.0
39,542597,908760,1,2.0
39,542664,811765,1,2.0
39,543361,565575,1,2.0
39,543361,575634,1,2.0
39,543515,625918,1,2.0
39,543515,943682,1,2.0
39,544680,620827,1,2.0
39,545295,568334,1,2.0
39,545295,661789,1,2.0
39,545845,587431,1,2.0
39,545845,732260,1,2.0
39,546027,695683,1,2.0
39,546027,886617,1,2.0
39,546027,891615,1,2.0
39,546299,678117,1,2.0
39,546563,824686,1,2.0
39,546585,729642,1,2.0
39,547648,746440,1,2.0
39,548454,742465,1,2.0
39,548770,625428,1,2.0
39,548770,804208,1,2.0
39,548770,903171,1,2.0
39,548770,924773,1,2.0
39,548770,971029,1,2.0
39,549058,624616,1,2.0
39,549066,661028,1,2.0
39,549129,592894,1,2.0
39,550004,925790,1,2.0
39,550412,815471,1,2.0
39,550445,863051,1,2.0
39,551074,623108,1,2.0
39,552230,747775,1,2.0
39,552428,712739,1,2.0
39,552428,937671,1,2.0
39,552698,747718,1,2.0
39,552698,998567,1,2.0
39,552796,824865,1,2.0
39,554658,628521,1,2.0
39,554658,885089,1,2.0
39,556644,777922,1,2.0
39,556644,785073,1,2.0
39,556987,849254,1,2.0
39,556987,919609,1,2.0
39,556987,929777,1,2.0
39,557721,844337,1,2.0
39,557927,830292,1,2.0
39,557927,836805,1,2.0
39,558614,628521,1,2.0
39,559258,621744,1,2.0
39,559258,809946,1,2.0
39,559698,563416,1,2.0
39,559882,672186,1,2.0
39,560595,575419,1,2.0
39,560595,638648,1,2.0
39,560595,768647,1,2.0
39,561158,880996,1,2.0
39,561567,615813,1,2.0
39,561567,801804,1,2.0
39,562488,664972,1,2.0
39,562488,931467,1,2.0
39,563994,609681,1,2.0
39,563994,978089,1,2.0
39,564122,640150,1,2.0
39,564122,770237,1,2.0
39,564122,805090,1,2.0
39,564122,907717,1,2.0
39,564122,943614,1,2.0
39,564122,953680,1,2.0
39,564226,870098,1,2.0
39,564226,884632,1,2.0
39,564519,642740,1,2.0
39,564574,753215,1,2.0
39,564722,890999,1,2.0
39,564733,724474,1,2.0
39,565575,575634,1,2.0
39,566115,931402,1,2.0
39,566279,702128,1,2.0
39,566279,736951,1,2.0
39,567267,648201,1,2.0
39,567267,811180,1,2.0
39,567314,719288,1,2.0
39,567567,770332,1,2.0
39,567567,843712,1,2.0
39,567567,873075,1,2.0
39,568334,661789,1,2.0
39,568334,754286,1,2.0
39,568493,572888,1,2.0
39,568493,769857,1,2.0
39,568873,791470,1,2.0
39,568873,873898,1,2.0
39,569012,797327,1,2.0
39,569012,834116,1,2.0
39,569727,649181,1,2.0
39,569727,690100,1,2.0
39,569727,831524,1,2.0
39,570331,663363,1,2.0
39,570936,723252,1,2.0
39,571286,708598,1,2.0
39,571704,706840,1,2.0
39,571828,793802,1,2.0
39,571900,577111,1,2.0
39,571900,767419,1,2.0
39,572590,631293,1,2.0
39,572820,713139,1,2.0
39,572888,600863,1,2.0
39,575419,638648,1,2.0
39,575873,916056,1,2.0
39,576344,606182,1,2.0
39,576344,780490,1,2.0
39,576707,817172,1,2.0
39,576954,923404,1,2.0
39,577408,939501,1,2.0
39,577408,970784,1,2.0
39,577761,754582,1,2.0
39,578121,927520,1,2.0
39,578308,842879,1,2.0
39,578481,929777,1,2.0
39,578481,975729,1,2.0
39,578673,733230,1,2.0
39,578673,789001,1,2.0
39,578784,715653,1,2.0
39,580069,776572,1,2.0
39,580069,820043,1,2.0
39,580069,882840,1,2.0
39,581145,813781,1,2.0
39,581507,733230,1,2.0
39,582134,635122,1,2.0
39,582134,654213,1,2.0
39,582134,831752,1,2.0
39,582289,669485,1,2.0
39,582289,692856,1,2.0
39,583278,643021,1,2.0
39,584089,744395,1,2.0
39,584289,831238,1,2.0
39,585624,817865,1,2.0
39,585874,975729,1,2.0
39,587431,930726,1,2.0
39,587749,878272,1,2.0
39,588193,636130,1,2.0
39,588257,752521,1,2.0
39,588602,776708,1,2.0
39,588602,805825,1,2.0
39,588602,986486,1,2.0
39,589857,702612,1,2.0
39,589857,930726,1,2.0
39,589948,878294,1,2.0
39,590878,744248,1,2.0
39,590986,654202,1,2.0
39,590986,724317,1,2.0
39,590986,989347,1,2.0
39,591743,801804,1,2.0
39,592588,662726,1,2.0
39,592588,875993,1,2.0
39,593216,830292,1,2.0
39,593611,834478,1,2.0
39,593611,937486,1,2.0
39,593678,916025,1,2.0
39,594435,692086,1,2.0
39,594636,734548,1,2.0
39,594810,868679,1,2.0
39,594938,626134,1,2.0
39,595463,683208,1,2.0
39,595921,654923,1,2.0
39,595921,925790,1,2.0
39,595968,709694,1,2.0
39,596206,890096,1,2.0
39,596427,927633,1,2.0
39,596427,975080,1,2.0
39,598491,729011,1,2.0
39,599052,637389,1,2.0
39,599052,659166,1,2.0
39,599052,965419,1,2.0
39,599955,776810,1,2.0
39,599955,906473,1,2.0
39,600703,957693,1,2.0
39,600726,776172,1,2.0
39,600992,864462,1,2.0
39,600992,949276,1,2.0
39,601368,815225,1,2.0
39,602235,624616,1,2.0
39,602235,874153,1,2.0
39,602235,985634,1,2.0
39,602445,631472,1,2.0
39,603919,785888,1,2.0
39,604000,971713,1,2.0
39,605540,656054,1,2.0
39,605540,724317,1,2.0
39,606955,688279,1,2.0
39,606955,717385,1,2.0
39,606955,905399,1,2.0
39,609351,793073,1,2.0
39,609351,914243,1,2.0
39,609681,781695,1,2.0
39,611409,729011,1,2.0
39,611409,763755,1,2.0
39,611409,972089,1,2.0
39,611514,745114,1,2.0
39,611514,746402,1,2.0
39,611514,882184,1,2.0
39,611952,627576,1,2.0
39,611952,748507,1,2.0
39,611952,771846,1,2.0
39,613568,906775,1,2.0
39,613897,887226,1,2.0
39,614399,637810,1,2.0
39,614399,875559,1,2.0
39,615500,616964,1,2.0
39,615500,674564,1,2.0
39,615500,733658,1,2.0
39,615500,939248,1,2.0
39,615805,799734,1,2.0
39,615805,843139,1,2.0
39,615805,998532,1,2.0
39,615813,738024,1,2.0
39,616262,703078,1,2.0
39,616964,939248,1,2.0
39,618166,729642,1,2.0
39,618166,782303,1,2.0
39,618439,702128,1,2.0
39,618439,702696,1,2.0
39,618439,793802,1,2.0
39,619542,701686,1,2.0
39,619542,778950,1,2.0
39,619989,815664,1,2.0
39,620008,664530,1,2.0
39,620008,680531,1,2.0
39,620044,658503,1,2.0
39,620827,949834,1,2.0
39,624142,945397,1,2.0
39,624338,631293,1,2.0
39,624616,874153,1,2.0
39,624616,881731,1,2.0
39,624930,738610,1,2.0
39,624930,861540,1,2.0
39,624930,916231,1,2.0
39,625428,804208,1,2.0
39,625428,865272,1,2.0
39,625428,971029,1,2.0
39,626717,990561,1,2.0
39,627576,771846,1,2.0
39,628069,752521,1,2.0
39,628069,767403,1,2.0
39,628316,736501,1,2.0
39,628316,816093,1,2.0
39,628521,768647,1,2.0
39,630121,675926,1,2.0
39,630121,966201,1,2.0
39,631405,731782,1,2.0
39,631405,859611,1,2.0
39,631405,974102,1,2.0
39,631850,701705,1,2.0
39,631850,892784,1,2.0
39,632532,743071,1,2.0
39,632532,766352,1,2.0
39,632532,886897,1,2.0
39,633630,935551,1,2.0
39,634964,658503,1,2.0
39,635278,742335,1,2.0
39,635278,810497,1,2.0
39,635278,968814,1,2.0
39,635693,818665,1,2.0
39,636130,823027,1,2.0
39,636525,942538,1,2.0
39,636984,637117,1,2.0
39,636984,831063,1,2.0
39,637117,662109,1,2.0
39,637117,789773,1,2.0
39,637117,934912,1,2.0
39,637641,664972,1,2.0
39,637641,925554,1,2.0
39,638648,768647,1,2.0
39,640150,805090,1,2.0
39,640150,943614,1,2.0
39,640855,808138,1,2.0
39,640891,982213,1,2.0
39,641763,680531,1,2.0
39,641763,709694,1,2.0
39,641763,833840,1,2.0
39,641763,852611,1,2.0
39,641763,897056,1,2.0
39,643021,865736,1,2.0
39,643214,721722,1,2.0
39,643653,749824,1,2.0
39,643653,951188,1,2.0
39,645185,951638,1,2.0
39,645979,867865,1,2.0
39,646240,763615,1,2.0
39,646240,802160,1,2.0
39,647374,750369,1,2.0
39,647374,870489,1,2.0
39,648838,863912,1,2.0
39,648958,982012,1,2.0
39,650786,806305,1,2.0
39,650786,925790,1,2.0
39,650786,950228,1,2.0
39,651647,717470,1,2.0
39,653075,767403,1,2.0
39,653075,911938,1,2.0
39,654202,989347,1,2.0
39,654213,674820,1,2.0
39,654213,700983,1,2.0
39,654962,830292,1,2.0
39,654962,836805,1,2.0
39,655282,708203,1,2.0
39,657505,914155,1,2.0
39,658503,700983,1,2.0
39,661028,798201,1,2.0
39,661028,799377,1,2.0
39,661028,907717,1,2.0
39,661721,944600,1,2.0
39,661789,754286,1,2.0
39,662109,903309,1,2.0
39,662695,891071,1,2.0
39,662794,917172,1,2.0
39,663373,811154,1,2.0
39,663439,672063,1,2.0
39,663439,766724,1,2.0
39,663439,778453,1,2.0
39,663439,908902,1,2.0
39,663439,925356,1,2.0
39,663439,977376,1,2.0
39,663571,714427,1,2.0
39,663571,729011,1,2.0
39,663571,970784,1,2.0
39,664530,702429,1,2.0
39,664530,897056,1,2.0
39,664972,864662,1,2.0
39,664972,925554,1,2.0
39,664972,931467,1,2.0
39,665032,851134,1,2.0
39,665032,913107,1,2.0
39,665032,930726,1,2.0
39,665350,912948,1,2.0
39,667324,675287,1,2.0
39,669485,692856,1,2.0
39,669485,720969,1,2.0
39,669485,893823,1,2.0
39,669485,974309,1,2.0
39,669796,948416,1,2.0
39,669938,675199,1,2.0
39,669938,959803,1,2.0
39,670131,721722,1,2.0
39,672186,948904,1,2.0
39,674083,968617,1,2.0
39,675065,867509,1,2.0
39,675113,946326,1,2.0
39,675199,959803,1,2.0
39,675985,843113,1,2.0
39,677455,695489,1,2.0
39,677455,823027,1,2.0
39,677455,896212,1,2.0
39,679848,906753,1,2.0
39,680531,695112,1,2.0
39,680531,722800,1,2.0
39,681377,736501,1,2.0
39,681377,816093,1,2.0
39,681684,777161,1,2.0
39,681684,801013,1,2.0
39,681684,937014,1,2.0
39,682648,834116,1,2.0
39,683082,702479,1,2.0
39,685331,724474,1,2.0
39,685471,817172,1,2.0
39,685902,985920,1,2.0
39,686579,992240,1,2.0
39,687943,966498,1,2.0
39,688100,727684,1,2.0
39,688279,797088,1,2.0
39,688279,885844,1,2.0
39,688279,934518,1,2.0
39,688480,692086,1,2.0
39,689188,751937,1,2.0
39,690141,799734,1,2.0
39,690141,998532,1,2.0
39,690556,867865,1,2.0
39,692783,777922,1,2.0
39,692783,885205,1,2.0
39,692815,810497,1,2.0
39,692856,892410,1,2.0
39,692856,893823,1,2.0
39,693120,982213,1,2.0
39,693963,844337,1,2.0
39,694792,811154,1,2.0
39,694792,813825,1,2.0
39,694792,851508,1,2.0
39,694792,960431,1,2.0
39,694876,886400,1,2.0
39,695112,980088,1,2.0
39,695489,706840,1,2.0
39,695489,729570,1,2.0
39,695616,776810,1,2.0
39,697145,715265,1,2.0
39,697145,764866,1,2.0
39,698794,968471,1,2.0
39,700332,824865,1,2.0
39,700427,971844,1,2.0
39,700983,833508,1,2.0
39,700983,917535,1,2.0
39,701686,778950,1,2.0
39,701705,811765,1,2.0
39,701705,976139,1,2.0
39,701878,770902,1,2.0
39,701878,946005,1,2.0
39,702344,843726,1,2.0
39,702344,850971,1,2.0
39,702344,865948,1,2.0
39,702344,900809,1,2.0
39,702429,733679,1,2.0
39,702429,897056,1,2.0
39,702696,793802,1,2.0
39,702696,911133,1,2.0
39,703661,867959,1,2.0
39,703974,741483,1,2.0
39,703974,947601,1,2.0
39,703974,949578,1,2.0
39,704341,772411,1,2.0
39,704846,866310,1,2.0
39,706192,717489,1,2.0
39,706192,925191,1,2.0
39,706840,976276,1,2.0
39,708139,920873,1,2.0
39,708598,951386,1,2.0
