day,person_i,person_j,contact_type,weight
39,387647,500151,1,2.0
39,387647,513433,1,2.0
39,387647,705793,1,2.0
39,388086,733312,1,2.0
39,389050,539440,1,2.0
39,389050,581121,1,2.0
39,389050,747599,1,2.0
39,389630,433199,1,2.0
39,389855,796190,1,2.0
39,390068,510029,1,2.0
39,390068,723222,1,2.0
39,390068,749288,1,2.0
39,390068,859912,1,2.0
39,390068,893576,1,2.0
39,390362,397425,1,2.0
39,390623,696775,1,2.0
39,390623,753090,1,2.0
39,390644,625509,1,2.0
39,390644,761282,1,2.0
39,390644,975490,1,2.0
39,390708,418975,1,2.0
39,390708,511059,1,2.0
39,390708,645476,1,2.0
39,390708,738498,1,2.0
39,390708,823835,1,2.0
39,390708,840115,1,2.0
39,390708,953953,1,2.0
39,390917,755496,1,2.0
39,391459,895586,1,2.0
39,391509,751274,1,2.0
39,391620,874156,1,2.0
39,392065,425449,1,2.0
39,392065,553677,1,2.0
39,392076,835749,1,2.0
39,392342,477969,1,2.0
39,392342,537417,1,2.0
39,392342,790025,1,2.0
39,392880,818064,1,2.0
39,394239,533904,1,2.0
39,394239,661137,1,2.0
39,394239,989689,1,2.0
39,395289,609242,1,2.0
39,395556,699544,1,2.0
39,395664,535639,1,2.0
39,395664,651244,1,2.0
39,395664,907799,1,2.0
39,395664,959665,1,2.0
39,395863,973628,1,2.0
39,396005,718149,1,2.0
39,396005,901845,1,2.0
39,396106,691557,1,2.0
39,397032,749853,1,2.0
39,397377,449035,1,2.0
39,397425,602835,1,2.0
39,397666,436053,1,2.0
39,398410,486815,1,2.0
39,398710,826449,1,2.0
39,399082,487629,1,2.0
39,399082,753524,1,2.0
39,399082,928880,1,2.0
39,400404,558177,1,2.0
39,400404,960104,1,2.0
39,400404,984725,1,2.0
39,401040,436915,1,2.0
39,401040,976109,1,2.0
39,401273,609000,1,2.0
39,401273,831019,1,2.0
39,401344,534395,1,2.0
39,401344,671064,1,2.0
39,401344,863384,1,2.0
39,401344,871741,1,2.0
39,401344,911984,1,2.0
39,401740,625023,1,2.0
39,402151,645844,1,2.0
39,402151,898640,1,2.0
39,402287,597661,1,2.0
39,402995,785927,1,2.0
39,402995,857101,1,2.0
39,402995,908562,1,2.0
39,404569,441594,1,2.0
39,404569,800736,1,2.0
39,405016,449683,1,2.0
39,405016,599565,1,2.0
39,405229,609000,1,2.0
39,405229,897243,1,2.0
39,405367,467634,1,2.0
39,405367,523387,1,2.0
39,405367,864591,1,2.0
39,405367,963267,1,2.0
39,406262,943885,1,2.0
39,406272,817176,1,2.0
39,406272,882795,1,2.0
39,406735,436915,1,2.0
39,406735,976109,1,2.0
39,408183,691557,1,2.0
39,408187,609242,1,2.0
39,409344,603929,1,2.0
39,409344,753467,1,2.0
39,409446,851831,1,2.0
39,409446,969399,1,2.0
39,409993,499345,1,2.0
39,411793,492781,1,2.0
39,412122,753895,1,2.0
39,412122,821610,1,2.0
39,412122,951120,1,2.0
39,413234,641416,1,2.0
39,413578,546245,1,2.0
39,413839,506245,1,2.0
39,414848,828847,1,2.0
39,414848,962847,1,2.0
39,415275,483642,1,2.0
39,415275,958702,1,2.0
39,415690,665684,1,2.0
39,416251,454119,1,2.0
39,416251,806984,1,2.0
39,416377,723751,1,2.0
39,417088,699544,1,2.0
39,418640,468936,1,2.0
39,418655,718085,1,2.0
39,418762,592461,1,2.0
39,418762,677518,1,2.0
39,418762,683402,1,2.0
39,418975,645476,1,2.0
39,418975,738498,1,2.0
39,418975,939065,1,2.0
39,419550,460004,1,2.0
39,419550,685594,1,2.0
39,419550,861562,1,2.0
39,419581,450938,1,2.0
39,419783,577123,1,2.0
39,419991,658941,1,2.0
39,419991,752669,1,2.0
39,420189,621386,1,2.0
39,420189,631889,1,2.0
39,420189,702866,1,2.0
39,420189,793751,1,2.0
39,420189,862380,1,2.0
39,420196,438140,1,2.0
39,420196,895992,1,2.0
39,420546,601676,1,2.0
39,421065,663835,1,2.0
39,421065,935339,1,2.0
39,421095,688942,1,2.0
39,421723,830903,1,2.0
39,422110,588956,1,2.0
39,422110,733172,1,2.0
39,422110,982671,1,2.0
39,423402,927912,1,2.0
39,423561,951242,1,2.0
39,423718,527415,1,2.0
39,423718,853092,1,2.0
39,424117,446603,1,2.0
39,424117,508338,1,2.0
39,424302,924003,1,2.0
39,424396,796009,1,2.0
39,425449,762837,1,2.0
39,425969,847915,1,2.0
39,427007,460210,1,2.0
39,427007,681582,1,2.0
39,427007,702384,1,2.0
39,427060,451930,1,2.0
39,427060,543701,1,2.0
39,427060,806448,1,2.0
39,427060,901845,1,2.0
39,427060,910402,1,2.0
39,427323,428577,1,2.0
39,428577,671064,1,2.0
39,428577,729181,1,2.0
39,428577,746393,1,2.0
39,428577,840216,1,2.0
39,428651,846152,1,2.0
39,429434,747092,1,2.0
39,430304,575605,1,2.0
39,430304,753027,1,2.0
39,430304,823001,1,2.0
39,430304,989073,1,2.0
39,430702,459157,1,2.0
39,430702,644886,1,2.0
39,431253,456825,1,2.0
39,432122,599565,1,2.0
39,432593,583450,1,2.0
39,432594,468345,1,2.0
39,433199,587491,1,2.0
39,433199,863273,1,2.0
39,433626,598678,1,2.0
39,433626,939270,1,2.0
39,433800,828262,1,2.0
39,434149,480025,1,2.0
39,434149,907799,1,2.0
39,434185,907238,1,2.0
39,434185,922135,1,2.0
39,434809,620887,1,2.0
39,435410,760406,1,2.0
39,435536,485753,1,2.0
39,435536,582285,1,2.0
39,435536,795294,1,2.0
39,435536,823925,1,2.0
39,435552,524567,1,2.0
39,436664,928880,1,2.0
39,436664,985335,1,2.0
39,436915,976109,1,2.0
39,437018,597710,1,2.0
39,437018,784837,1,2.0
39,437018,799765,1,2.0
39,437301,812096,1,2.0
39,437301,968067,1,2.0
39,437880,602835,1,2.0
39,438088,734252,1,2.0
39,438140,549959,1,2.0
39,438140,705420,1,2.0
39,438140,782048,1,2.0
39,438140,849780,1,2.0
39,438400,596850,1,2.0
39,438400,658928,1,2.0
39,438400,779817,1,2.0
39,438852,496107,1,2.0
39,438852,641028,1,2.0
39,440816,948781,1,2.0
39,440887,506245,1,2.0
39,440887,599431,1,2.0
39,440887,869494,1,2.0
39,440887,915518,1,2.0
39,441409,782048,1,2.0
39,441594,800736,1,2.0
39,441698,588956,1,2.0
39,441926,705793,1,2.0
39,441926,708790,1,2.0
39,441926,789955,1,2.0
39,441947,648258,1,2.0
39,442067,671029,1,2.0
39,442067,705957,1,2.0
39,442067,922506,1,2.0
39,442819,699544,1,2.0
39,442819,878678,1,2.0
39,442862,646456,1,2.0
39,442862,863273,1,2.0
39,442948,972711,1,2.0
39,443005,902870,1,2.0
39,443099,496059,1,2.0
39,443235,506629,1,2.0
39,443235,808156,1,2.0
39,443282,634978,1,2.0
39,444886,671064,1,2.0
39,445630,457486,1,2.0
39,445630,461412,1,2.0
39,445704,552233,1,2.0
39,445854,943885,1,2.0
39,445854,999381,1,2.0
39,445876,494401,1,2.0
39,445876,923818,1,2.0
39,445876,926118,1,2.0
39,446054,791810,1,2.0
39,446284,556440,1,2.0
39,446284,629979,1,2.0
39,446284,770949,1,2.0
39,446284,804209,1,2.0
39,446284,832865,1,2.0
39,446284,938191,1,2.0
39,446321,500048,1,2.0
39,446321,691557,1,2.0
39,446603,565611,1,2.0
39,446603,570518,1,2.0
39,446603,690871,1,2.0
39,447213,800135,1,2.0
39,447501,815066,1,2.0
39,447548,683229,1,2.0
39,447548,840632,1,2.0
39,448178,529780,1,2.0
39,448178,714756,1,2.0
39,449035,580589,1,2.0
39,449288,791727,1,2.0
39,449288,850167,1,2.0
39,449288,982399,1,2.0
39,449622,819050,1,2.0
39,449635,530682,1,2.0
39,449635,841784,1,2.0
39,449635,916739,1,2.0
39,450827,781555,1,2.0
39,451666,877519,1,2.0
39,451930,543701,1,2.0
39,451930,901845,1,2.0
39,451930,982903,1,2.0
39,452155,578511,1,2.0
39,452155,819231,1,2.0
39,452280,498242,1,2.0
39,452280,572781,1,2.0
39,452280,802516,1,2.0
39,452280,931520,1,2.0
39,453115,712684,1,2.0
39,453347,677161,1,2.0
39,454119,806984,1,2.0
39,454772,596850,1,2.0
39,454772,779817,1,2.0
39,455952,658641,1,2.0
39,455952,780645,1,2.0
39,456215,986922,1,2.0
39,456640,654658,1,2.0
39,456640,863294,1,2.0
39,456825,657990,1,2.0
39,456825,763550,1,2.0
39,456825,842298,1,2.0
39,456825,995780,1,2.0
39,457486,461412,1,2.0
39,457486,513660,1,2.0
39,457725,501102,1,2.0
39,457979,657800,1,2.0
39,458162,749058,1,2.0
39,458162,802810,1,2.0
39,458318,461383,1,2.0
39,458401,737142,1,2.0
39,458618,460004,1,2.0
39,458618,861562,1,2.0
39,459157,609925,1,2.0
39,459157,644886,1,2.0
39,459157,712051,1,2.0
39,459205,811320,1,2.0
39,459255,868513,1,2.0
39,459600,548827,1,2.0
39,460192,622353,1,2.0
39,460210,555817,1,2.0
39,461383,665400,1,2.0
39,461400,572481,1,2.0
39,461400,753185,1,2.0
39,461400,847612,1,2.0
39,461465,702451,1,2.0
39,463082,677161,1,2.0
39,463148,561774,1,2.0
39,463148,645096,1,2.0
39,463148,994026,1,2.0
39,463349,944378,1,2.0
39,464722,528099,1,2.0
39,464763,653953,1,2.0
39,465122,590992,1,2.0
39,466215,642010,1,2.0
39,466215,752669,1,2.0
39,467200,959387,1,2.0
39,467886,575605,1,2.0
39,467886,965189,1,2.0
39,468345,615903,1,2.0
39,468345,757602,1,2.0
39,468345,884234,1,2.0
39,468516,712684,1,2.0
39,468516,899009,1,2.0
39,468936,675777,1,2.0
39,469308,497513,1,2.0
39,469308,984220,1,2.0
39,469499,488415,1,2.0
39,469499,834896,1,2.0
39,469796,986922,1,2.0
39,469832,705957,1,2.0
39,471631,571516,1,2.0
39,471631,710416,1,2.0
39,471891,974976,1,2.0
39,472185,917419,1,2.0
39,472185,926594,1,2.0
39,472663,620437,1,2.0
39,472663,743046,1,2.0
39,473030,859896,1,2.0
39,474311,772509,1,2.0
39,474788,762837,1,2.0
39,475160,523028,1,2.0
39,475160,994205,1,2.0
39,475350,720181,1,2.0
39,475350,967046,1,2.0
39,475787,926118,1,2.0
39,475982,777512,1,2.0
39,476745,598678,1,2.0
39,477368,661622,1,2.0
39,477368,948209,1,2.0
39,477368,971943,1,2.0
39,477969,537417,1,2.0
39,477969,790025,1,2.0
39,477969,902870,1,2.0
39,478052,898441,1,2.0
39,478150,886232,1,2.0
39,478419,791632,1,2.0
39,478419,853818,1,2.0
39,478748,620832,1,2.0
39,478748,899766,1,2.0
39,479139,897288,1,2.0
39,479382,742438,1,2.0
39,479382,761950,1,2.0
39,479382,848955,1,2.0
39,479382,995093,1,2.0
39,479424,493419,1,2.0
39,479424,775096,1,2.0
39,479928,851831,1,2.0
39,479928,969399,1,2.0
39,480025,651244,1,2.0
39,480025,911984,1,2.0
39,480025,959665,1,2.0
39,480156,684604,1,2.0
39,480156,689233,1,2.0
39,480156,788489,1,2.0
39,480482,873757,1,2.0
39,482232,506371,1,2.0
39,482617,534442,1,2.0
39,482617,536141,1,2.0
39,482617,617504,1,2.0
39,483174,726202,1,2.0
39,483183,945370,1,2.0
39,483642,719555,1,2.0
39,483642,958702,1,2.0
39,485751,787105,1,2.0
39,485753,582285,1,2.0
39,485753,823925,1,2.0
39,485753,912450,1,2.0
39,485875,682708,1,2.0
39,485875,743200,1,2.0
39,486118,722608,1,2.0
39,486118,902211,1,2.0
39,486118,912450,1,2.0
39,486788,746917,1,2.0
39,486788,937499,1,2.0
39,486815,533123,1,2.0
39,487571,874536,1,2.0
39,487629,753524,1,2.0
39,487629,804209,1,2.0
39,487629,938191,1,2.0
39,488415,679605,1,2.0
39,488577,828192,1,2.0
39,488577,899766,1,2.0
39,489081,500048,1,2.0
39,489081,691557,1,2.0
39,489487,882492,1,2.0
39,489487,926317,1,2.0
39,490988,840632,1,2.0
39,492272,542392,1,2.0
39,492746,524227,1,2.0
39,492746,937565,1,2.0
39,492781,593031,1,2.0
39,492781,814029,1,2.0
39,492781,899729,1,2.0
39,493505,856198,1,2.0
39,493652,533299,1,2.0
39,493652,538197,1,2.0
39,493652,586580,1,2.0
39,493652,621137,1,2.0
39,493652,631408,1,2.0
39,493652,661064,1,2.0
39,493652,782305,1,2.0
39,493652,793498,1,2.0
39,494401,525210,1,2.0
39,494401,725124,1,2.0
39,494401,989766,1,2.0
39,495176,852473,1,2.0
39,495282,513433,1,2.0
39,495282,883899,1,2.0
39,495423,586178,1,2.0
39,495448,598359,1,2.0
39,495745,744100,1,2.0
39,495745,828206,1,2.0
39,496107,533123,1,2.0
39,496107,641028,1,2.0
39,496336,518240,1,2.0
39,496336,602921,1,2.0
39,496336,927912,1,2.0
39,497301,793776,1,2.0
39,497890,823925,1,2.0
39,498242,572781,1,2.0
39,498242,931520,1,2.0
39,498242,965189,1,2.0
39,499062,633570,1,2.0
39,499188,648808,1,2.0
39,499188,810073,1,2.0
39,499188,875187,1,2.0
39,499188,972056,1,2.0
39,499210,998634,1,2.0
39,499345,900300,1,2.0
39,499826,543706,1,2.0
39,499826,708871,1,2.0
39,499826,898387,1,2.0
39,500048,653614,1,2.0
39,500151,984220,1,2.0
39,500383,967757,1,2.0
39,500383,969187,1,2.0
39,500383,983556,1,2.0
39,502013,502778,1,2.0
39,502929,633970,1,2.0
39,503620,614143,1,2.0
39,504369,543701,1,2.0
39,504369,718149,1,2.0
39,504369,900963,1,2.0
39,504470,510240,1,2.0
39,504470,561286,1,2.0
39,504470,949532,1,2.0
39,505446,734252,1,2.0
39,505446,820472,1,2.0
39,505728,761737,1,2.0
39,506120,597888,1,2.0
39,506219,661137,1,2.0
39,506245,888977,1,2.0
39,506371,543298,1,2.0
39,506530,640561,1,2.0
39,506629,808156,1,2.0
39,507250,810844,1,2.0
39,507250,811298,1,2.0
39,507804,647468,1,2.0
39,508338,572781,1,2.0
39,508338,623380,1,2.0
39,508342,590134,1,2.0
39,508342,593402,1,2.0
39,508342,640561,1,2.0
39,508707,616616,1,2.0
39,508783,568568,1,2.0
39,509251,752669,1,2.0
39,510029,723222,1,2.0
39,510029,749288,1,2.0
39,510029,859912,1,2.0
39,510029,893576,1,2.0
39,510029,917419,1,2.0
39,510240,536813,1,2.0
39,510433,757496,1,2.0
39,510808,804768,1,2.0
39,511026,904883,1,2.0
39,511059,738498,1,2.0
39,511059,953953,1,2.0
39,511874,681582,1,2.0
39,512825,664727,1,2.0
39,512825,801075,1,2.0
39,512825,834441,1,2.0
39,512825,878562,1,2.0
39,513286,982571,1,2.0
39,513433,883899,1,2.0
39,513800,737040,1,2.0
39,513800,781141,1,2.0
39,513800,956624,1,2.0
39,515483,560721,1,2.0
39,515483,730815,1,2.0
39,516019,800135,1,2.0
39,518012,882795,1,2.0
39,519420,629637,1,2.0
39,519777,606939,1,2.0
39,519777,883349,1,2.0
39,520495,702384,1,2.0
39,520495,911923,1,2.0
39,520495,983556,1,2.0
39,520605,687293,1,2.0
39,520605,714286,1,2.0
39,520605,842298,1,2.0
39,520605,941476,1,2.0
39,520605,995780,1,2.0
39,522192,820865,1,2.0
39,522192,852796,1,2.0
39,522272,792213,1,2.0
39,523365,561210,1,2.0
39,523365,604573,1,2.0
39,523365,695684,1,2.0
39,523387,572481,1,2.0
39,523387,847612,1,2.0
39,523585,743725,1,2.0
39,523585,806448,1,2.0
39,523585,882492,1,2.0
39,523585,967046,1,2.0
39,524002,773762,1,2.0
39,524002,927709,1,2.0
39,524227,539440,1,2.0
39,524902,654404,1,2.0
39,524902,864591,1,2.0
39,525210,725124,1,2.0
39,525381,671150,1,2.0
39,525381,751274,1,2.0
39,526135,689270,1,2.0
39,526139,795195,1,2.0
39,526921,623942,1,2.0
39,527993,572481,1,2.0
39,529021,703768,1,2.0
39,529476,940971,1,2.0
39,529780,602835,1,2.0
39,529780,714756,1,2.0
39,529780,778617,1,2.0
39,531577,596415,1,2.0
39,531577,672692,1,2.0
39,532316,607496,1,2.0
39,533123,641028,1,2.0
39,533123,984220,1,2.0
39,533470,838969,1,2.0
39,533797,739951,1,2.0
39,533904,661137,1,2.0
39,534293,871741,1,2.0
39,534293,965502,1,2.0
39,534687,780248,1,2.0
39,534705,560721,1,2.0
39,534705,730815,1,2.0
39,534705,736694,1,2.0
39,534705,747225,1,2.0
39,535639,651244,1,2.0
39,535809,601676,1,2.0
39,535809,824430,1,2.0
39,536108,826389,1,2.0
39,536108,852796,1,2.0
39,536108,969399,1,2.0
39,536141,595740,1,2.0
39,536141,617504,1,2.0
39,536141,938247,1,2.0
39,536222,608479,1,2.0
39,536813,949532,1,2.0
39,536867,596415,1,2.0
39,536867,864591,1,2.0
39,537072,577030,1,2.0
39,537080,814029,1,2.0
39,537080,899729,1,2.0
39,537417,617504,1,2.0
39,537417,937173,1,2.0
39,537590,624200,1,2.0
39,537590,993241,1,2.0
39,538197,631408,1,2.0
39,538197,661064,1,2.0
39,538903,582064,1,2.0
39,538903,638718,1,2.0
39,538903,686330,1,2.0
39,538903,756501,1,2.0
39,538903,847741,1,2.0
39,538903,964381,1,2.0
39,539327,772451,1,2.0
39,539327,975886,1,2.0
39,539440,715005,1,2.0
39,539440,747599,1,2.0
39,541032,948209,1,2.0
39,541459,780248,1,2.0
39,541632,880062,1,2.0
39,541666,928761,1,2.0
39,541666,970908,1,2.0
39,541749,932686,1,2.0
39,542392,572781,1,2.0
39,543011,548394,1,2.0
39,543298,723000,1,2.0
39,543298,924943,1,2.0
39,543701,718149,1,2.0
39,543701,806448,1,2.0
39,543701,967046,1,2.0
39,543706,624753,1,2.0
39,543706,816238,1,2.0
39,543878,646944,1,2.0
39,543878,949308,1,2.0
39,543878,978386,1,2.0
39,544302,693921,1,2.0
39,544343,728000,1,2.0
39,544343,951206,1,2.0
39,545846,943885,1,2.0
39,547708,643763,1,2.0
39,547708,746203,1,2.0
39,548394,927912,1,2.0
39,549959,812756,1,2.0
39,549959,849780,1,2.0
39,550009,827493,1,2.0
39,551887,672692,1,2.0
39,551930,773477,1,2.0
39,551930,953953,1,2.0
39,552233,992175,1,2.0
39,552638,940819,1,2.0
39,552746,749853,1,2.0
39,553873,939065,1,2.0
39,556440,771348,1,2.0
39,556440,853818,1,2.0
39,556440,940819,1,2.0
39,556440,997550,1,2.0
39,556478,924547,1,2.0
39,558367,834441,1,2.0
39,558367,878562,1,2.0
39,558946,576754,1,2.0
39,560721,747225,1,2.0
39,562588,703120,1,2.0
39,563742,992405,1,2.0
39,565114,895565,1,2.0
39,566886,620832,1,2.0
39,566886,828192,1,2.0
39,568568,823925,1,2.0
39,571516,649290,1,2.0
39,571868,928880,1,2.0
39,572481,847612,1,2.0
39,572522,671314,1,2.0
39,572781,609925,1,2.0
39,572781,827095,1,2.0
39,573483,594513,1,2.0
39,573483,884234,1,2.0
39,573483,992405,1,2.0
39,573625,606352,1,2.0
39,573678,640548,1,2.0
39,573678,927709,1,2.0
39,575605,859896,1,2.0
39,576462,594302,1,2.0
39,577030,765910,1,2.0
39,577123,590992,1,2.0
39,577272,640051,1,2.0
39,577272,795182,1,2.0
39,577272,819050,1,2.0
39,577272,878678,1,2.0
39,577565,834896,1,2.0
39,578511,760448,1,2.0
39,578511,819231,1,2.0
39,579544,917522,1,2.0
39,579954,639655,1,2.0
39,579954,988019,1,2.0
39,580592,609356,1,2.0
39,580754,681582,1,2.0
39,580754,981979,1,2.0
39,581121,715005,1,2.0
39,582064,608479,1,2.0
39,582064,686330,1,2.0
39,582064,731434,1,2.0
39,582064,964381,1,2.0
39,582064,968228,1,2.0
39,582285,715005,1,2.0
39,582285,912450,1,2.0
39,582285,924943,1,2.0
39,582329,689270,1,2.0
39,583450,707118,1,2.0
39,583450,777528,1,2.0
39,583450,984220,1,2.0
39,583637,900963,1,2.0
39,584225,604573,1,2.0
39,584269,602190,1,2.0
39,584878,742438,1,2.0
39,584878,848955,1,2.0
39,584878,995093,1,2.0
39,586178,987623,1,2.0
39,586580,631408,1,2.0
39,586634,747599,1,2.0
39,587491,863273,1,2.0
39,587739,620996,1,2.0
39,587927,928483,1,2.0
39,588956,982671,1,2.0
39,590044,744100,1,2.0
39,590044,828206,1,2.0
39,590053,932686,1,2.0
39,590134,605633,1,2.0
39,590134,830308,1,2.0
39,591657,730876,1,2.0
39,592461,657376,1,2.0
39,592461,677518,1,2.0
39,592461,683402,1,2.0
39,593120,839784,1,2.0
39,593120,943625,1,2.0
39,593402,871460,1,2.0
39,593883,681883,1,2.0
39,593883,693856,1,2.0
39,593883,882448,1,2.0
39,593939,617504,1,2.0
39,594302,736694,1,2.0
39,594302,874156,1,2.0
39,594302,975886,1,2.0
39,594302,988611,1,2.0
39,594497,938094,1,2.0
39,594513,615903,1,2.0
39,594513,698324,1,2.0
39,594513,884234,1,2.0
39,596415,982571,1,2.0
39,597661,870652,1,2.0
39,597661,967907,1,2.0
39,597710,682604,1,2.0
39,597710,784837,1,2.0
39,597710,896652,1,2.0
39,597888,709692,1,2.0
39,597888,778672,1,2.0
39,598494,643557,1,2.0
39,598678,722419,1,2.0
39,598936,910404,1,2.0
39,599431,669704,1,2.0
39,599565,986922,1,2.0
39,600557,647468,1,2.0
39,601105,914711,1,2.0
39,602190,948209,1,2.0
39,602761,713275,1,2.0
39,602761,799463,1,2.0
39,602989,620887,1,2.0
39,603123,627728,1,2.0
39,603123,674738,1,2.0
39,603123,811801,1,2.0
39,603598,644791,1,2.0
39,603929,670853,1,2.0
39,603929,753467,1,2.0
39,603929,982405,1,2.0
39,604130,813849,1,2.0
39,604573,695684,1,2.0
39,604573,758790,1,2.0
39,604573,913728,1,2.0
39,605525,812852,1,2.0
39,605894,681883,1,2.0
39,605894,772514,1,2.0
39,605944,749853,1,2.0
39,606352,766838,1,2.0
39,606352,772509,1,2.0
39,606352,878562,1,2.0
39,606927,814630,1,2.0
39,607496,686361,1,2.0
39,607868,922372,1,2.0
39,608325,744100,1,2.0
39,608479,686330,1,2.0
39,608479,857357,1,2.0
39,608479,964381,1,2.0
39,608479,968228,1,2.0
39,609006,649335,1,2.0
39,609006,658641,1,2.0
39,609006,853845,1,2.0
39,609925,827095,1,2.0
39,611412,951242,1,2.0
39,612529,714505,1,2.0
39,612529,932440,1,2.0
39,613281,671499,1,2.0
39,613281,845233,1,2.0
39,613281,849370,1,2.0
39,613410,945422,1,2.0
39,615413,671150,1,2.0
39,615413,779651,1,2.0
39,615903,757602,1,2.0
39,615903,884234,1,2.0
39,616303,840875,1,2.0
39,617326,643241,1,2.0
39,617326,664727,1,2.0
39,617504,632866,1,2.0
39,617997,924547,1,2.0
39,618795,811211,1,2.0
39,618795,876351,1,2.0
39,618795,958271,1,2.0
39,618969,658017,1,2.0
39,619840,852473,1,2.0
39,620433,622268,1,2.0
39,620437,743046,1,2.0
39,620437,811298,1,2.0
39,620437,815066,1,2.0
39,620832,939407,1,2.0
39,620887,715005,1,2.0
39,620996,793306,1,2.0
39,621386,631889,1,2.0
39,621386,862380,1,2.0
39,621863,834929,1,2.0
39,622268,840216,1,2.0
39,622268,963519,1,2.0
39,622341,816724,1,2.0
39,622353,649335,1,2.0
39,622353,682923,1,2.0
39,623064,691557,1,2.0
39,623122,833529,1,2.0
39,623380,812096,1,2.0
39,623380,954462,1,2.0
39,624753,708871,1,2.0
39,624753,898387,1,2.0
39,624753,994941,1,2.0
39,625023,654316,1,2.0
39,625509,708222,1,2.0
39,625509,975490,1,2.0
39,625509,981971,1,2.0
39,626163,873757,1,2.0
39,626163,882136,1,2.0
39,626895,841631,1,2.0
39,626895,860313,1,2.0
39,627137,748447,1,2.0
39,627728,674738,1,2.0
39,627728,983738,1,2.0
39,628255,830003,1,2.0
39,628350,824350,1,2.0
39,628350,933615,1,2.0
39,628859,945370,1,2.0
39,628952,669813,1,2.0
39,629637,822301,1,2.0
39,629637,965484,1,2.0
39,629979,661137,1,2.0
39,629979,815753,1,2.0
39,629979,895586,1,2.0
39,630273,654658,1,2.0
39,631889,702866,1,2.0
39,632050,632866,1,2.0
39,633570,882448,1,2.0
39,633870,993241,1,2.0
39,636163,697589,1,2.0
39,636491,851446,1,2.0
39,636885,684493,1,2.0
39,636885,704057,1,2.0
39,636885,930000,1,2.0
39,636983,963799,1,2.0
39,639344,787825,1,2.0
39,639344,815753,1,2.0
39,640051,925731,1,2.0
39,641259,657990,1,2.0
39,641259,842298,1,2.0
39,641416,785487,1,2.0
39,642315,814630,1,2.0
39,643241,664727,1,2.0
39,643241,801075,1,2.0
39,643241,834441,1,2.0
39,643557,695003,1,2.0
39,643763,746203,1,2.0
39,643763,754903,1,2.0
39,643763,978445,1,2.0
39,644791,963322,1,2.0
39,645096,645476,1,2.0
39,645096,806984,1,2.0
39,645476,878678,1,2.0
39,645778,877519,1,2.0
39,645844,829051,1,2.0
39,645844,898640,1,2.0
39,645844,922994,1,2.0
39,645923,858038,1,2.0
39,645975,681582,1,2.0
39,645975,841631,1,2.0
39,646456,870857,1,2.0
39,646944,869494,1,2.0
39,648258,770949,1,2.0
39,648515,896483,1,2.0
39,648812,774275,1,2.0
39,648812,806333,1,2.0
39,648812,986218,1,2.0
39,649290,710416,1,2.0
39,649290,873166,1,2.0
39,649335,658641,1,2.0
39,650223,753467,1,2.0
39,650223,847164,1,2.0
39,650426,729499,1,2.0
39,651142,852796,1,2.0
39,651244,692247,1,2.0
39,651244,959665,1,2.0
39,651387,731999,1,2.0
39,651387,815738,1,2.0
39,651530,847915,1,2.0
39,651530,937499,1,2.0
39,653220,665684,1,2.0
39,653614,691557,1,2.0
39,653647,800135,1,2.0
39,653647,906373,1,2.0
39,654242,696766,1,2.0
39,654404,767054,1,2.0
39,654404,776699,1,2.0
39,654658,916616,1,2.0
39,656030,927129,1,2.0
39,656663,803279,1,2.0
39,657376,683402,1,2.0
39,657990,763550,1,2.0
39,658250,715005,1,2.0
39,658641,780645,1,2.0
39,658941,752669,1,2.0
39,660849,667253,1,2.0
39,661064,793498,1,2.0
39,661137,989689,1,2.0
39,661564,834441,1,2.0
39,661622,816841,1,2.0
39,661622,830008,1,2.0
39,662258,840875,1,2.0
39,662899,719555,1,2.0
39,662899,945422,1,2.0
39,662899,984409,1,2.0
39,663165,682923,1,2.0
39,664514,700461,1,2.0
39,664514,734777,1,2.0
39,664727,878562,1,2.0
39,665989,813187,1,2.0
39,665989,818862,1,2.0
39,665989,899009,1,2.0
39,666408,866883,1,2.0
39,666408,982245,1,2.0
39,667253,718085,1,2.0
39,667759,902652,1,2.0
39,668022,781141,1,2.0
39,670454,950355,1,2.0
39,671029,705957,1,2.0
39,671064,963519,1,2.0
39,671150,751274,1,2.0
39,671150,779651,1,2.0
39,672692,772451,1,2.0
39,674173,757597,1,2.0
39,674738,788284,1,2.0
39,674738,983738,1,2.0
39,675874,720181,1,2.0
39,675874,741998,1,2.0
39,675874,806448,1,2.0
39,676235,773136,1,2.0
39,677161,762997,1,2.0
39,677161,869494,1,2.0
39,677161,885093,1,2.0
39,677642,819050,1,2.0
39,677642,993474,1,2.0
39,678691,874536,1,2.0
39,678691,923818,1,2.0
39,679605,834896,1,2.0
39,680673,923795,1,2.0
39,681582,841631,1,2.0
39,681883,693856,1,2.0
39,682604,878532,1,2.0
39,682604,896652,1,2.0
39,683229,840632,1,2.0
39,683274,753961,1,2.0
39,684290,739951,1,2.0
39,684493,770949,1,2.0
39,686030,814029,1,2.0
39,686330,964381,1,2.0
39,686330,968228,1,2.0
39,686330,971621,1,2.0
39,686361,742390,1,2.0
39,689233,788489,1,2.0
39,689267,896483,1,2.0
39,692107,930459,1,2.0
39,693856,772514,1,2.0
39,694565,898640,1,2.0
39,695667,968067,1,2.0
39,695684,699764,1,2.0
39,695684,758790,1,2.0
39,696066,993724,1,2.0
39,696775,753090,1,2.0
