day,person_i,person_j,contact_type,weight
39,341598,984769,1,2.0
39,341676,545852,1,2.0
39,341676,808706,1,2.0
39,341734,861439,1,2.0
39,341960,558822,1,2.0
39,341960,634568,1,2.0
39,341960,839828,1,2.0
39,342171,418203,1,2.0
39,342198,584807,1,2.0
39,342198,948462,1,2.0
39,342264,473733,1,2.0
39,342264,856849,1,2.0
39,342693,468519,1,2.0
39,342693,658797,1,2.0
39,342693,724716,1,2.0
39,343074,509580,1,2.0
39,343074,561311,1,2.0
39,343074,654580,1,2.0
39,343341,644767,1,2.0
39,345517,622455,1,2.0
39,345517,656575,1,2.0
39,345551,965259,1,2.0
39,346200,442996,1,2.0
39,346200,499311,1,2.0
39,346200,835029,1,2.0
39,346621,407485,1,2.0
39,347578,479302,1,2.0
39,347578,635780,1,2.0
39,347578,966467,1,2.0
39,347584,363700,1,2.0
39,347584,961098,1,2.0
39,349251,713161,1,2.0
39,349682,919830,1,2.0
39,350053,562850,1,2.0
39,350053,886910,1,2.0
39,350086,493036,1,2.0
39,350361,792513,1,2.0
39,350913,758198,1,2.0
39,350913,841849,1,2.0
39,351003,510884,1,2.0
39,351289,401176,1,2.0
39,351552,439005,1,2.0
39,351661,368411,1,2.0
39,351661,375125,1,2.0
39,351661,377717,1,2.0
39,351661,390125,1,2.0
39,351661,723826,1,2.0
39,351661,729875,1,2.0
39,351661,733249,1,2.0
39,352012,487610,1,2.0
39,352191,440347,1,2.0
39,352191,459351,1,2.0
39,352191,985782,1,2.0
39,352306,596562,1,2.0
39,353650,476024,1,2.0
39,353650,837531,1,2.0
39,353752,901318,1,2.0
39,353752,925371,1,2.0
39,353869,798322,1,2.0
39,354067,508870,1,2.0
39,354781,437735,1,2.0
39,354781,831938,1,2.0
39,357224,508076,1,2.0
39,357224,848322,1,2.0
39,357224,961410,1,2.0
39,357356,358940,1,2.0
39,357356,379495,1,2.0
39,357356,569900,1,2.0
39,357356,994701,1,2.0
39,357581,485434,1,2.0
39,357581,512461,1,2.0
39,357581,653769,1,2.0
39,357581,857066,1,2.0
39,357581,924812,1,2.0
39,358940,954119,1,2.0
39,359142,548375,1,2.0
39,359142,596108,1,2.0
39,361026,379702,1,2.0
39,361026,850413,1,2.0
39,361045,485870,1,2.0
39,361045,874228,1,2.0
39,361045,891803,1,2.0
39,361255,829645,1,2.0
39,361298,543520,1,2.0
39,361431,790987,1,2.0
39,362371,661089,1,2.0
39,362609,568336,1,2.0
39,363439,372913,1,2.0
39,364134,708896,1,2.0
39,364134,980247,1,2.0
39,364487,551478,1,2.0
39,364487,623522,1,2.0
39,364487,625805,1,2.0
39,364487,723603,1,2.0
39,364487,897575,1,2.0
39,365050,816806,1,2.0
39,365584,501842,1,2.0
39,365584,562427,1,2.0
39,365584,903550,1,2.0
39,365584,970503,1,2.0
39,365663,745931,1,2.0
39,365663,881351,1,2.0
39,365870,821292,1,2.0
39,366608,510637,1,2.0
39,366608,557922,1,2.0
39,366608,966467,1,2.0
39,366867,708896,1,2.0
39,367356,560740,1,2.0
39,367429,924123,1,2.0
39,367651,413185,1,2.0
39,367651,441953,1,2.0
39,367651,803558,1,2.0
39,368164,744771,1,2.0
39,368304,630874,1,2.0
39,368411,375125,1,2.0
39,368411,390125,1,2.0
39,368411,401016,1,2.0
39,368411,426323,1,2.0
39,368411,580400,1,2.0
39,368411,687828,1,2.0
39,368411,723826,1,2.0
39,368411,729875,1,2.0
39,368822,569718,1,2.0
39,368822,815463,1,2.0
39,368927,632875,1,2.0
39,369106,966005,1,2.0
39,369375,627066,1,2.0
39,369375,990241,1,2.0
39,369628,476925,1,2.0
39,369628,991246,1,2.0
39,371167,626063,1,2.0
39,371167,917453,1,2.0
39,371330,535322,1,2.0
39,373054,429347,1,2.0
39,373054,700301,1,2.0
39,373054,728704,1,2.0
39,373054,766210,1,2.0
39,373787,733249,1,2.0
39,373934,488830,1,2.0
39,373934,533384,1,2.0
39,374223,780839,1,2.0
39,374603,522439,1,2.0
39,374603,690069,1,2.0
39,374603,741879,1,2.0
39,375099,555101,1,2.0
39,375099,606629,1,2.0
39,375125,390125,1,2.0
39,375125,475443,1,2.0
39,375432,565950,1,2.0
39,375432,660474,1,2.0
39,375432,664397,1,2.0
39,376278,701835,1,2.0
39,376303,565363,1,2.0
39,377044,447341,1,2.0
39,377506,400357,1,2.0
39,377717,475443,1,2.0
39,377717,895819,1,2.0
39,378671,435278,1,2.0
39,378671,564151,1,2.0
39,378671,753010,1,2.0
39,378671,956078,1,2.0
39,378965,710628,1,2.0
39,379110,434904,1,2.0
39,379360,592551,1,2.0
39,379360,813299,1,2.0
39,379360,932585,1,2.0
39,379495,735453,1,2.0
39,379495,994701,1,2.0
39,379702,444596,1,2.0
39,379926,437735,1,2.0
39,379926,653310,1,2.0
39,379926,814850,1,2.0
39,380108,937189,1,2.0
39,380108,942770,1,2.0
39,380205,603083,1,2.0
39,380205,700685,1,2.0
39,380416,764004,1,2.0
39,380416,853566,1,2.0
39,380567,472916,1,2.0
39,380567,810531,1,2.0
39,380567,852522,1,2.0
39,380609,729339,1,2.0
39,380970,523559,1,2.0
39,380970,740230,1,2.0
39,380970,839828,1,2.0
39,382093,828971,1,2.0
39,382560,589489,1,2.0
39,383804,623365,1,2.0
39,383832,939490,1,2.0
39,385816,654680,1,2.0
39,386053,592637,1,2.0
39,386063,539765,1,2.0
39,386063,595091,1,2.0
39,386063,885091,1,2.0
39,389137,644767,1,2.0
39,389223,454555,1,2.0
39,389223,825712,1,2.0
39,390125,613335,1,2.0
39,390560,578291,1,2.0
39,390921,419770,1,2.0
39,390921,527428,1,2.0
39,390925,459761,1,2.0
39,390925,723826,1,2.0
39,390925,891744,1,2.0
39,390925,893177,1,2.0
39,391360,595568,1,2.0
39,391360,609067,1,2.0
39,391857,512529,1,2.0
39,391857,662859,1,2.0
39,391857,745662,1,2.0
39,391857,891803,1,2.0
39,391857,901318,1,2.0
39,391877,770015,1,2.0
39,391877,785560,1,2.0
39,391877,874508,1,2.0
39,392039,787729,1,2.0
39,392081,573660,1,2.0
39,392081,703018,1,2.0
39,392127,503348,1,2.0
39,392127,602166,1,2.0
39,392127,873687,1,2.0
39,392127,957731,1,2.0
39,392621,580400,1,2.0
39,392640,469363,1,2.0
39,392640,873216,1,2.0
39,392808,606629,1,2.0
39,392808,615008,1,2.0
39,393432,523112,1,2.0
39,393432,596902,1,2.0
39,393540,459861,1,2.0
39,393540,873801,1,2.0
39,393540,883997,1,2.0
39,393540,887897,1,2.0
39,393811,497996,1,2.0
39,393811,638920,1,2.0
39,393811,726754,1,2.0
39,394905,474634,1,2.0
39,394905,769979,1,2.0
39,394905,840092,1,2.0
39,394925,898352,1,2.0
39,395287,555415,1,2.0
39,395287,940668,1,2.0
39,395688,601916,1,2.0
39,395688,731482,1,2.0
39,396423,760228,1,2.0
39,396423,801370,1,2.0
39,396455,973838,1,2.0
39,396470,538253,1,2.0
39,396470,671847,1,2.0
39,396470,681194,1,2.0
39,396470,739374,1,2.0
39,396470,921588,1,2.0
39,396826,398594,1,2.0
39,396872,505609,1,2.0
39,397129,781189,1,2.0
39,397129,838446,1,2.0
39,397890,444176,1,2.0
39,397890,529894,1,2.0
39,397890,563601,1,2.0
39,397890,741879,1,2.0
39,398519,569226,1,2.0
39,398519,698895,1,2.0
39,398519,801484,1,2.0
39,398594,512529,1,2.0
39,398607,551668,1,2.0
39,398607,728704,1,2.0
39,398637,646046,1,2.0
39,398637,828116,1,2.0
39,400239,412857,1,2.0
39,400357,713866,1,2.0
39,400407,642434,1,2.0
39,402777,527428,1,2.0
39,402777,608521,1,2.0
39,402777,622455,1,2.0
39,402777,656575,1,2.0
39,403398,695475,1,2.0
39,403469,610866,1,2.0
39,403469,650416,1,2.0
39,403469,828862,1,2.0
39,403494,409667,1,2.0
39,403494,422090,1,2.0
39,403494,579030,1,2.0
39,403494,833357,1,2.0
39,403494,898605,1,2.0
39,403494,961480,1,2.0
39,405210,444460,1,2.0
39,405210,813299,1,2.0
39,405210,932585,1,2.0
39,405566,749772,1,2.0
39,406885,464314,1,2.0
39,406885,547532,1,2.0
39,406885,741192,1,2.0
39,407485,606725,1,2.0
39,407485,940668,1,2.0
39,407828,612168,1,2.0
39,407828,748089,1,2.0
39,408671,433271,1,2.0
39,408682,689561,1,2.0
39,408682,715766,1,2.0
39,408993,476541,1,2.0
39,408993,922384,1,2.0
39,409505,507981,1,2.0
39,409505,548969,1,2.0
39,409667,602463,1,2.0
39,409667,833357,1,2.0
39,409667,898605,1,2.0
39,410347,501842,1,2.0
39,410516,651259,1,2.0
39,410516,853151,1,2.0
39,411096,791576,1,2.0
39,411096,950294,1,2.0
39,411630,538475,1,2.0
39,411778,964125,1,2.0
39,411834,431265,1,2.0
39,411834,485434,1,2.0
39,412035,440347,1,2.0
39,412035,489654,1,2.0
39,412035,504000,1,2.0
39,412035,526267,1,2.0
39,412912,774241,1,2.0
39,412912,853151,1,2.0
39,413185,732500,1,2.0
39,413348,769979,1,2.0
39,413348,930637,1,2.0
39,413348,938913,1,2.0
39,413363,554832,1,2.0
39,413363,741879,1,2.0
39,413363,822803,1,2.0
39,413363,926389,1,2.0
39,413363,938215,1,2.0
39,413363,959324,1,2.0
39,415365,563052,1,2.0
39,415365,916232,1,2.0
39,416627,854754,1,2.0
39,416791,432284,1,2.0
39,416791,503254,1,2.0
39,416791,761053,1,2.0
39,416791,896796,1,2.0
39,417402,464237,1,2.0
39,417402,756401,1,2.0
39,417402,871799,1,2.0
39,417402,987907,1,2.0
39,417797,437328,1,2.0
39,417797,893633,1,2.0
39,417797,952143,1,2.0
39,417819,612405,1,2.0
39,417819,983289,1,2.0
39,417833,583042,1,2.0
39,417833,652929,1,2.0
39,418039,457158,1,2.0
39,418039,537779,1,2.0
39,418039,642601,1,2.0
39,418203,541304,1,2.0
39,418203,955301,1,2.0
39,418826,834045,1,2.0
39,418826,852036,1,2.0
39,419962,851148,1,2.0
39,421079,614907,1,2.0
39,421079,631333,1,2.0
39,421079,689561,1,2.0
39,421079,726042,1,2.0
39,421079,735386,1,2.0
39,421079,921832,1,2.0
39,421542,467733,1,2.0
39,421542,479445,1,2.0
39,421542,700280,1,2.0
39,421738,773754,1,2.0
39,421738,848650,1,2.0
39,422090,602463,1,2.0
39,422090,831256,1,2.0
39,422342,425058,1,2.0
39,422342,542933,1,2.0
39,422342,645343,1,2.0
39,422342,701835,1,2.0
39,422342,906571,1,2.0
39,422342,924622,1,2.0
39,422868,894806,1,2.0
39,424342,425820,1,2.0
39,424342,957327,1,2.0
39,424849,626063,1,2.0
39,424849,860232,1,2.0
39,425019,435112,1,2.0
39,425019,554309,1,2.0
39,425019,897685,1,2.0
39,425058,848721,1,2.0
39,425678,710628,1,2.0
39,425678,724647,1,2.0
39,425678,738468,1,2.0
39,425678,965259,1,2.0
39,425697,456161,1,2.0
39,425697,752634,1,2.0
39,425820,584807,1,2.0
39,425820,676461,1,2.0
39,425820,740230,1,2.0
39,425820,957327,1,2.0
39,426185,517857,1,2.0
39,426185,744304,1,2.0
39,426323,685878,1,2.0
39,426323,856825,1,2.0
39,426624,431265,1,2.0
39,426624,482958,1,2.0
39,426624,569278,1,2.0
39,426624,638592,1,2.0
39,426639,632875,1,2.0
39,426639,773015,1,2.0
39,426738,668127,1,2.0
39,426738,697550,1,2.0
39,426922,872654,1,2.0
39,427018,532501,1,2.0
39,427479,449966,1,2.0
39,427743,708624,1,2.0
39,427743,914036,1,2.0
39,428204,509000,1,2.0
39,428204,764004,1,2.0
39,428933,852522,1,2.0
39,429347,777744,1,2.0
39,429534,582952,1,2.0
39,429534,685732,1,2.0
39,429534,717828,1,2.0
39,429628,891744,1,2.0
39,430409,557847,1,2.0
39,430922,547532,1,2.0
39,430922,712576,1,2.0
39,430922,741192,1,2.0
39,432115,955079,1,2.0
39,432115,972063,1,2.0
39,432276,673285,1,2.0
39,432276,713530,1,2.0
39,432284,761053,1,2.0
39,432965,607457,1,2.0
39,432965,857707,1,2.0
39,432965,943365,1,2.0
39,433271,518123,1,2.0
39,434115,768300,1,2.0
39,434879,631306,1,2.0
39,434879,664462,1,2.0
39,434879,835884,1,2.0
39,434904,436736,1,2.0
39,434904,816226,1,2.0
39,434904,895552,1,2.0
39,434904,988182,1,2.0
39,435016,747961,1,2.0
39,435112,554309,1,2.0
39,435278,753010,1,2.0
39,435278,956078,1,2.0
39,436714,471786,1,2.0
39,436736,758198,1,2.0
39,436736,888888,1,2.0
39,436845,840384,1,2.0
39,436845,897180,1,2.0
39,436845,988441,1,2.0
39,437005,995522,1,2.0
39,437328,473909,1,2.0
39,437328,717772,1,2.0
39,437735,653310,1,2.0
39,437735,814850,1,2.0
39,438194,680457,1,2.0
39,438194,891500,1,2.0
39,438394,850413,1,2.0
39,438394,972787,1,2.0
39,438421,708624,1,2.0
39,438764,585631,1,2.0
39,438764,863323,1,2.0
39,438764,943198,1,2.0
39,438931,535524,1,2.0
39,438931,809503,1,2.0
39,439005,603083,1,2.0
39,439005,952674,1,2.0
39,440131,885805,1,2.0
39,440347,902440,1,2.0
39,440347,987271,1,2.0
39,440587,560740,1,2.0
39,440776,675651,1,2.0
39,440972,510637,1,2.0
39,440972,966467,1,2.0
39,441241,581115,1,2.0
39,441636,503920,1,2.0
39,441636,717492,1,2.0
39,441953,732500,1,2.0
39,441953,803558,1,2.0
39,441979,520305,1,2.0
39,442463,694662,1,2.0
39,442704,514436,1,2.0
39,442704,635367,1,2.0
39,442996,473636,1,2.0
39,442996,499311,1,2.0
39,442996,769160,1,2.0
39,442996,835029,1,2.0
39,444176,529894,1,2.0
39,444176,542633,1,2.0
39,444176,563601,1,2.0
39,444176,768300,1,2.0
39,444176,773909,1,2.0
39,444460,813299,1,2.0
39,444460,932585,1,2.0
39,444587,791576,1,2.0
39,444587,843626,1,2.0
39,444596,647483,1,2.0
39,444596,670811,1,2.0
39,444596,850413,1,2.0
39,447341,914036,1,2.0
39,447341,975788,1,2.0
39,447840,878565,1,2.0
39,448248,463509,1,2.0
39,449966,741239,1,2.0
39,449966,948463,1,2.0
39,451319,617048,1,2.0
39,451606,662377,1,2.0
39,451606,926464,1,2.0
39,451606,929674,1,2.0
39,451700,570610,1,2.0
39,451700,651416,1,2.0
39,451700,900982,1,2.0
39,451700,920966,1,2.0
39,452643,888039,1,2.0
39,452768,470225,1,2.0
39,452768,497361,1,2.0
39,452768,788507,1,2.0
39,452768,970503,1,2.0
39,452813,994706,1,2.0
39,454243,756667,1,2.0
39,454516,500474,1,2.0
39,454516,544940,1,2.0
39,454516,767334,1,2.0
39,454555,473909,1,2.0
39,454555,893633,1,2.0
39,455649,658484,1,2.0
39,456161,752634,1,2.0
39,456176,479292,1,2.0
39,456311,569502,1,2.0
39,456395,563980,1,2.0
39,456395,573660,1,2.0
39,456395,716015,1,2.0
39,457004,780839,1,2.0
39,457004,808092,1,2.0
39,457004,826469,1,2.0
39,457158,537779,1,2.0
39,457422,640961,1,2.0
39,457458,511268,1,2.0
39,458487,544276,1,2.0
39,458487,771384,1,2.0
39,458540,539765,1,2.0
39,458540,901318,1,2.0
39,459351,490189,1,2.0
39,459351,902440,1,2.0
39,459351,985782,1,2.0
39,459699,889355,1,2.0
39,459861,829144,1,2.0
39,459871,914907,1,2.0
39,460043,935415,1,2.0
39,461039,961489,1,2.0
39,461075,877452,1,2.0
39,461075,964125,1,2.0
39,462500,834045,1,2.0
39,462666,724858,1,2.0
39,462666,916628,1,2.0
39,463509,480388,1,2.0
39,463509,568587,1,2.0
39,463919,730823,1,2.0
39,463919,916628,1,2.0
39,464237,871799,1,2.0
39,464314,662166,1,2.0
39,464314,712576,1,2.0
39,464314,759722,1,2.0
39,465691,790252,1,2.0
39,466061,515435,1,2.0
39,466061,638592,1,2.0
39,466061,669516,1,2.0
39,466061,857066,1,2.0
39,466269,469278,1,2.0
39,466269,623365,1,2.0
39,466280,573660,1,2.0
39,466280,614398,1,2.0
39,467101,535524,1,2.0
39,467245,831256,1,2.0
39,467303,493036,1,2.0
39,467303,785511,1,2.0
39,467314,546717,1,2.0
39,467314,984278,1,2.0
39,467733,708619,1,2.0
39,468519,924048,1,2.0
39,469278,623365,1,2.0
39,469978,769726,1,2.0
39,470554,608388,1,2.0
39,470671,568587,1,2.0
39,470671,713907,1,2.0
39,470671,944607,1,2.0
39,472916,852522,1,2.0
39,473422,607458,1,2.0
39,473422,684283,1,2.0
39,473422,822704,1,2.0
39,473422,832884,1,2.0
39,473422,860194,1,2.0
39,473636,807104,1,2.0
39,473733,605774,1,2.0
39,473733,856849,1,2.0
39,473922,551243,1,2.0
39,474634,599663,1,2.0
39,474634,709674,1,2.0
39,474634,905769,1,2.0
39,474966,758286,1,2.0
39,475443,895819,1,2.0
39,476219,606815,1,2.0
39,476351,966387,1,2.0
39,476925,991246,1,2.0
39,479302,557922,1,2.0
39,479302,726754,1,2.0
39,479302,911602,1,2.0
39,479445,708619,1,2.0
39,479445,993772,1,2.0
39,480388,890251,1,2.0
39,480605,798322,1,2.0
39,480605,940277,1,2.0
39,482065,646046,1,2.0
39,482065,764677,1,2.0
39,482065,783136,1,2.0
39,482065,888049,1,2.0
39,482065,907784,1,2.0
39,482065,922791,1,2.0
39,482065,950159,1,2.0
39,482451,812746,1,2.0
39,482451,916628,1,2.0
39,482451,930100,1,2.0
39,482451,970810,1,2.0
39,482958,742310,1,2.0
39,482958,816754,1,2.0
39,482958,823164,1,2.0
39,483195,569278,1,2.0
39,483389,924812,1,2.0
39,483689,530915,1,2.0
39,483689,571526,1,2.0
39,483759,878233,1,2.0
39,483759,914907,1,2.0
39,484355,683905,1,2.0
39,485434,942601,1,2.0
39,485591,579030,1,2.0
39,485591,854097,1,2.0
39,485591,961480,1,2.0
39,485600,638866,1,2.0
39,486479,668127,1,2.0
39,486479,697550,1,2.0
39,487165,565555,1,2.0
39,487165,878086,1,2.0
39,487577,674346,1,2.0
39,487610,545325,1,2.0
39,488068,769726,1,2.0
39,488411,583684,1,2.0
39,488411,715766,1,2.0
39,488411,726042,1,2.0
39,488411,839130,1,2.0
39,488449,632767,1,2.0
39,488449,838287,1,2.0
39,488449,959569,1,2.0
39,488830,506664,1,2.0
39,488889,580132,1,2.0
39,489292,900982,1,2.0
39,489373,536040,1,2.0
39,489631,521829,1,2.0
39,489631,668251,1,2.0
39,490189,539110,1,2.0
39,491026,854754,1,2.0
39,491673,724858,1,2.0
39,491673,916628,1,2.0
39,491673,970810,1,2.0
39,491807,773564,1,2.0
39,492603,758198,1,2.0
39,493036,738655,1,2.0
39,493036,785511,1,2.0
39,494680,669750,1,2.0
39,494680,783709,1,2.0
39,494680,868031,1,2.0
39,494968,702946,1,2.0
39,496232,604592,1,2.0
39,496232,751063,1,2.0
39,496232,846855,1,2.0
39,496319,831256,1,2.0
39,497317,716771,1,2.0
39,497317,751580,1,2.0
39,497361,788507,1,2.0
39,497684,552526,1,2.0
39,497684,664462,1,2.0
39,497684,685032,1,2.0
39,497684,835884,1,2.0
39,497996,641187,1,2.0
39,498183,754087,1,2.0
39,498183,961885,1,2.0
39,498904,754087,1,2.0
39,499311,807104,1,2.0
39,500030,609447,1,2.0
39,500030,826443,1,2.0
39,500030,962869,1,2.0
39,500474,544940,1,2.0
39,500474,767334,1,2.0
39,500649,911602,1,2.0
39,501061,706454,1,2.0
39,501061,741239,1,2.0
39,501061,948463,1,2.0
39,501211,596910,1,2.0
39,501211,791576,1,2.0
39,501211,950294,1,2.0
39,501605,517461,1,2.0
39,501842,970503,1,2.0
39,502173,902758,1,2.0
39,502671,511967,1,2.0
39,502671,558036,1,2.0
39,503070,818207,1,2.0
39,503070,827479,1,2.0
39,503920,666846,1,2.0
39,503920,717492,1,2.0
39,504319,795257,1,2.0
39,504319,978155,1,2.0
39,505609,739904,1,2.0
39,505609,995522,1,2.0
39,505938,677934,1,2.0
39,506023,877452,1,2.0
39,506072,659563,1,2.0
39,506072,745756,1,2.0
39,506664,512780,1,2.0
39,506664,520380,1,2.0
39,508055,742286,1,2.0
39,508055,752634,1,2.0
39,508055,919965,1,2.0
39,508076,754429,1,2.0
39,508076,922007,1,2.0
39,508136,520305,1,2.0
39,508439,581115,1,2.0
39,508870,619044,1,2.0
39,508870,914036,1,2.0
39,508870,915447,1,2.0
39,509497,961480,1,2.0
39,509580,561311,1,2.0
39,509580,700301,1,2.0
39,509580,729339,1,2.0
39,509580,737963,1,2.0
39,510400,650566,1,2.0
39,510637,635780,1,2.0
39,510637,697181,1,2.0
39,510671,549417,1,2.0
39,510884,607953,1,2.0
39,511032,603083,1,2.0
39,511032,733361,1,2.0
39,511180,917625,1,2.0
39,511268,596504,1,2.0
39,511879,699340,1,2.0
39,512461,548754,1,2.0
39,512529,795855,1,2.0
39,512529,842947,1,2.0
39,512780,572443,1,2.0
39,512969,552849,1,2.0
39,513481,575947,1,2.0
39,513481,826443,1,2.0
39,513762,537779,1,2.0
39,514297,563199,1,2.0
39,514297,926389,1,2.0
39,514297,932693,1,2.0
39,514297,959324,1,2.0
39,514436,635367,1,2.0
39,514823,758661,1,2.0
39,515036,982384,1,2.0
39,515275,667470,1,2.0
39,515275,738692,1,2.0
39,515665,965259,1,2.0
39,516766,659794,1,2.0
39,517269,606629,1,2.0
39,517461,524201,1,2.0
39,517461,792858,1,2.0
39,517461,804649,1,2.0
39,517857,895933,1,2.0
39,518123,637194,1,2.0
39,518123,849119,1,2.0
39,518129,894806,1,2.0
39,518775,560740,1,2.0
39,518775,926464,1,2.0
39,518887,871166,1,2.0
39,518887,994467,1,2.0
39,519899,965259,1,2.0
39,520305,555101,1,2.0
39,520305,889640,1,2.0
39,520316,609884,1,2.0
39,520316,616716,1,2.0
39,520316,851902,1,2.0
39,520380,968624,1,2.0
39,520494,988862,1,2.0
39,522439,901348,1,2.0
39,523036,975916,1,2.0
39,523112,596902,1,2.0
39,523367,873216,1,2.0
39,523559,839828,1,2.0
39,523559,957327,1,2.0
39,524249,552124,1,2.0
39,524249,570546,1,2.0
39,524249,675436,1,2.0
39,524557,902329,1,2.0
39,525474,628275,1,2.0
39,527428,587193,1,2.0
39,527428,622455,1,2.0
39,527428,656575,1,2.0
39,527428,853970,1,2.0
39,528605,570546,1,2.0
39,528611,551668,1,2.0
39,529653,618816,1,2.0
39,529653,964738,1,2.0
39,529894,563601,1,2.0
39,529894,628937,1,2.0
39,529894,768300,1,2.0
39,530088,890741,1,2.0
39,530866,847790,1,2.0
39,530866,854097,1,2.0
39,530915,615008,1,2.0
39,530915,718392,1,2.0
39,530915,800203,1,2.0
39,531530,601916,1,2.0
39,531530,731482,1,2.0
39,531993,678908,1,2.0
39,532093,662377,1,2.0
39,532093,880234,1,2.0
39,532744,821292,1,2.0
39,535512,569278,1,2.0
39,535512,703823,1,2.0
39,535512,992865,1,2.0
39,536017,878086,1,2.0
39,536017,890539,1,2.0
39,536017,896796,1,2.0
39,536017,957399,1,2.0
39,536040,635780,1,2.0
39,536230,774220,1,2.0
39,536230,829371,1,2.0
39,537975,766599,1,2.0
39,538253,591545,1,2.0
39,538253,681194,1,2.0
39,538253,921588,1,2.0
39,539765,885091,1,2.0
39,539765,909776,1,2.0
39,540682,544188,1,2.0
39,540682,588067,1,2.0
39,540682,670508,1,2.0
39,541304,955301,1,2.0
39,541304,987751,1,2.0
39,542933,906571,1,2.0
39,542933,924622,1,2.0
39,543222,547232,1,2.0
39,543222,639179,1,2.0
39,543520,703018,1,2.0
39,544188,588067,1,2.0
39,544188,670508,1,2.0
39,544969,968751,1,2.0
39,545325,783521,1,2.0
39,545325,825713,1,2.0
39,545325,895932,1,2.0
39,545852,558036,1,2.0
39,545852,829717,1,2.0
39,546146,606725,1,2.0
39,546717,984278,1,2.0
39,547232,599663,1,2.0
39,547232,905769,1,2.0
39,548375,596108,1,2.0
39,548638,994467,1,2.0
39,551668,728704,1,2.0
39,551668,900982,1,2.0
39,551668,988664,1,2.0
39,551787,594124,1,2.0
39,552027,984278,1,2.0
39,552418,628876,1,2.0
39,552418,766210,1,2.0
39,552480,619093,1,2.0
39,552511,839192,1,2.0
39,553303,908318,1,2.0
39,553699,697567,1,2.0
39,554309,897685,1,2.0
39,554313,895819,1,2.0
39,554583,918854,1,2.0
39,554832,741879,1,2.0
39,554832,926389,1,2.0
39,554832,932693,1,2.0
39,554832,938215,1,2.0
39,555101,889640,1,2.0
39,555415,586086,1,2.0
39,556769,641187,1,2.0
39,556769,726754,1,2.0
39,556769,911602,1,2.0
39,557006,679864,1,2.0
39,557922,905278,1,2.0
39,557922,966467,1,2.0
39,558036,821197,1,2.0
39,558036,939490,1,2.0
39,558822,667642,1,2.0
39,559847,904055,1,2.0
39,560924,628876,1,2.0
39,561311,571526,1,2.0
39,561311,742404,1,2.0
39,561311,879940,1,2.0
39,562850,598208,1,2.0
39,562850,886910,1,2.0
39,562850,952674,1,2.0
39,563052,791773,1,2.0
39,563199,741879,1,2.0
39,563199,932693,1,2.0
39,563601,596389,1,2.0
39,563601,695475,1,2.0
39,563980,740903,1,2.0
39,565326,651075,1,2.0
39,565326,738128,1,2.0
39,565326,787097,1,2.0
39,565363,656575,1,2.0
39,565555,890539,1,2.0
39,565555,968751,1,2.0
39,565950,741421,1,2.0
39,566979,604035,1,2.0
39,568336,585353,1,2.0
39,568336,634433,1,2.0
39,568336,709193,1,2.0
39,568336,751580,1,2.0
39,568336,837590,1,2.0
39,568587,713907,1,2.0
39,568744,599657,1,2.0
39,568744,739461,1,2.0
39,568744,819982,1,2.0
39,568744,935701,1,2.0
39,569152,819372,1,2.0
39,569152,855016,1,2.0
39,569152,977251,1,2.0
39,569226,858477,1,2.0
39,569502,817314,1,2.0
39,569718,815463,1,2.0
39,569718,883772,1,2.0
39,569900,806024,1,2.0
39,569900,895434,1,2.0
39,570546,675436,1,2.0
39,570546,742310,1,2.0
39,570546,816754,1,2.0
39,571526,654580,1,2.0
39,571526,879940,1,2.0
39,572856,584807,1,2.0
39,572856,777652,1,2.0
39,573079,669490,1,2.0
39,573660,614398,1,2.0
39,573660,703018,1,2.0
39,573715,687828,1,2.0
39,574990,883072,1,2.0
39,575947,826443,1,2.0
39,575947,962869,1,2.0
39,577357,768755,1,2.0
39,577730,602166,1,2.0
39,577730,655739,1,2.0
39,577730,710613,1,2.0
39,577730,873687,1,2.0
39,577818,595568,1,2.0
39,577818,609067,1,2.0
39,578291,591906,1,2.0
39,579030,734920,1,2.0
39,579030,771560,1,2.0
39,579030,961480,1,2.0
39,579920,671847,1,2.0
39,580132,804649,1,2.0
39,580400,723826,1,2.0
39,580400,895789,1,2.0
39,580998,604986,1,2.0
39,580998,791773,1,2.0
39,581115,699340,1,2.0
39,581174,706384,1,2.0
39,581174,860194,1,2.0
39,581818,894577,1,2.0
39,582952,685732,1,2.0
39,582952,717828,1,2.0
39,583684,614907,1,2.0
39,583684,637156,1,2.0
39,583684,689561,1,2.0
39,583684,735386,1,2.0
39,583684,839130,1,2.0
39,583684,921832,1,2.0
39,584535,744304,1,2.0
39,584535,896775,1,2.0
39,584657,746892,1,2.0
39,584657,816806,1,2.0
39,584807,916232,1,2.0
39,585209,700995,1,2.0
39,585209,823777,1,2.0
39,585209,841233,1,2.0
39,585353,751580,1,2.0
39,585353,835176,1,2.0
39,588067,670508,1,2.0
39,589514,623522,1,2.0
39,589514,650566,1,2.0
39,589514,813192,1,2.0
39,589514,897575,1,2.0
39,591545,681194,1,2.0
39,591545,813039,1,2.0
39,591545,872654,1,2.0
39,591545,918699,1,2.0
39,591545,951478,1,2.0
39,592021,740640,1,2.0
39,592551,813299,1,2.0
39,592551,932585,1,2.0
39,594124,728841,1,2.0
39,594124,842678,1,2.0
39,594124,901712,1,2.0
39,594529,851902,1,2.0
39,594761,878086,1,2.0
