day,person_i,person_j,contact_type,weight
39,404495,878535,1,2.0
39,404688,530702,1,2.0
39,404688,795337,1,2.0
39,405190,482210,1,2.0
39,405190,854970,1,2.0
39,405206,438305,1,2.0
39,405277,407455,1,2.0
39,405277,554742,1,2.0
39,405277,592081,1,2.0
39,405277,696389,1,2.0
39,405277,743566,1,2.0
39,405549,443749,1,2.0
39,405615,435932,1,2.0
39,405615,496996,1,2.0
39,405615,685098,1,2.0
39,405615,836820,1,2.0
39,405615,871909,1,2.0
39,405826,444651,1,2.0
39,405846,570956,1,2.0
39,405846,771876,1,2.0
39,405846,838091,1,2.0
39,405846,903025,1,2.0
39,405951,733788,1,2.0
39,406446,500950,1,2.0
39,406446,871725,1,2.0
39,406446,961420,1,2.0
39,406890,745334,1,2.0
39,407455,493454,1,2.0
39,407455,637850,1,2.0
39,408774,865327,1,2.0
39,408938,509972,1,2.0
39,409394,450729,1,2.0
39,409394,627753,1,2.0
39,409470,723379,1,2.0
39,409635,468520,1,2.0
39,409635,484236,1,2.0
39,409635,883019,1,2.0
39,410393,428024,1,2.0
39,410393,722218,1,2.0
39,410393,731625,1,2.0
39,411208,967476,1,2.0
39,412550,702259,1,2.0
39,413038,695065,1,2.0
39,413038,803036,1,2.0
39,413038,852930,1,2.0
39,413074,634153,1,2.0
39,413074,772085,1,2.0
39,413808,815048,1,2.0
39,413808,823542,1,2.0
39,413808,894996,1,2.0
39,413859,450729,1,2.0
39,413859,613722,1,2.0
39,413859,660046,1,2.0
39,413859,794825,1,2.0
39,414134,544770,1,2.0
39,414134,807995,1,2.0
39,414603,691041,1,2.0
39,416433,990917,1,2.0
39,417136,420783,1,2.0
39,417136,481624,1,2.0
39,417337,771876,1,2.0
39,417337,856658,1,2.0
39,417897,590685,1,2.0
39,418759,601336,1,2.0
39,418759,697004,1,2.0
39,418759,902629,1,2.0
39,419306,433811,1,2.0
39,419306,895447,1,2.0
39,419389,434034,1,2.0
39,420395,439553,1,2.0
39,420395,467900,1,2.0
39,420395,468774,1,2.0
39,420395,759138,1,2.0
39,420783,471536,1,2.0
39,420783,617652,1,2.0
39,420783,778782,1,2.0
39,420783,857595,1,2.0
39,420854,478818,1,2.0
39,420854,892354,1,2.0
39,421171,437559,1,2.0
39,421171,685090,1,2.0
39,422176,729735,1,2.0
39,422176,748702,1,2.0
39,423163,493454,1,2.0
39,423233,710541,1,2.0
39,423233,740428,1,2.0
39,423233,758252,1,2.0
39,423233,860411,1,2.0
39,423233,881712,1,2.0
39,423616,483177,1,2.0
39,423616,520930,1,2.0
39,424171,629260,1,2.0
39,424171,738399,1,2.0
39,424403,467803,1,2.0
39,424662,475680,1,2.0
39,424662,731455,1,2.0
39,424662,767691,1,2.0
39,424662,919507,1,2.0
39,424719,435785,1,2.0
39,424719,625836,1,2.0
39,424719,735307,1,2.0
39,424719,833145,1,2.0
39,425360,617694,1,2.0
39,425382,594656,1,2.0
39,425592,816482,1,2.0
39,425592,983532,1,2.0
39,426186,505674,1,2.0
39,426186,532029,1,2.0
39,426979,794244,1,2.0
39,426979,857729,1,2.0
39,427193,436498,1,2.0
39,427193,485936,1,2.0
39,427193,935571,1,2.0
39,427222,820502,1,2.0
39,427286,445261,1,2.0
39,427832,436394,1,2.0
39,427832,768669,1,2.0
39,427974,495919,1,2.0
39,427974,552293,1,2.0
39,428290,445762,1,2.0
39,428290,570146,1,2.0
39,428290,594656,1,2.0
39,428290,632718,1,2.0
39,428290,835106,1,2.0
39,428290,959157,1,2.0
39,430095,660000,1,2.0
39,430563,651258,1,2.0
39,430782,438260,1,2.0
39,431692,449976,1,2.0
39,431692,661791,1,2.0
39,431974,669261,1,2.0
39,431974,825925,1,2.0
39,431974,966195,1,2.0
39,432979,729219,1,2.0
39,433344,478581,1,2.0
39,433344,510509,1,2.0
39,433344,592022,1,2.0
39,433811,486111,1,2.0
39,433811,772769,1,2.0
39,433811,895447,1,2.0
39,433887,656219,1,2.0
39,433887,795125,1,2.0
39,433887,806795,1,2.0
39,433887,833353,1,2.0
39,433887,833634,1,2.0
39,435476,629095,1,2.0
39,435716,534753,1,2.0
39,435716,917218,1,2.0
39,435716,953951,1,2.0
39,435785,444651,1,2.0
39,435785,455862,1,2.0
39,435785,485961,1,2.0
39,435785,712486,1,2.0
39,435785,735307,1,2.0
39,435785,737721,1,2.0
39,435785,821441,1,2.0
39,435785,833145,1,2.0
39,436031,949360,1,2.0
39,436498,765816,1,2.0
39,436694,726022,1,2.0
39,436694,939191,1,2.0
39,436744,710541,1,2.0
39,436744,860411,1,2.0
39,436759,841506,1,2.0
39,437109,621574,1,2.0
39,437128,455833,1,2.0
39,437128,934805,1,2.0
39,437559,836457,1,2.0
39,437559,872495,1,2.0
39,437969,468774,1,2.0
39,437969,883048,1,2.0
39,437969,886516,1,2.0
39,438260,607880,1,2.0
39,438260,891074,1,2.0
39,438448,726539,1,2.0
39,438448,759326,1,2.0
39,438472,507777,1,2.0
39,438472,613397,1,2.0
39,438472,619867,1,2.0
39,438472,629750,1,2.0
39,438472,658399,1,2.0
39,438472,867144,1,2.0
39,438905,838458,1,2.0
39,439382,541721,1,2.0
39,439382,759232,1,2.0
39,439382,801286,1,2.0
39,439585,675977,1,2.0
39,440134,621627,1,2.0
39,441016,615580,1,2.0
39,441016,892069,1,2.0
39,441264,527117,1,2.0
39,441264,786382,1,2.0
39,441535,891567,1,2.0
39,441535,986404,1,2.0
39,442324,667142,1,2.0
39,442324,671645,1,2.0
39,442829,643124,1,2.0
39,443163,626315,1,2.0
39,443163,642318,1,2.0
39,443163,760565,1,2.0
39,443163,929938,1,2.0
39,443386,492345,1,2.0
39,443386,592049,1,2.0
39,443749,653637,1,2.0
39,443942,492345,1,2.0
39,444651,599749,1,2.0
39,444651,725288,1,2.0
39,444651,738667,1,2.0
39,445084,787418,1,2.0
39,445084,807712,1,2.0
39,445102,850044,1,2.0
39,445190,499506,1,2.0
39,445631,543949,1,2.0
39,445631,583412,1,2.0
39,445631,663086,1,2.0
39,446079,546572,1,2.0
39,446079,634153,1,2.0
39,446079,772085,1,2.0
39,446079,928486,1,2.0
39,446079,973367,1,2.0
39,446384,629521,1,2.0
39,446384,865327,1,2.0
39,447250,455400,1,2.0
39,447250,516747,1,2.0
39,447250,665486,1,2.0
39,447250,672536,1,2.0
39,447250,882997,1,2.0
39,447360,826815,1,2.0
39,448159,619930,1,2.0
39,448455,713556,1,2.0
39,448455,837835,1,2.0
39,448509,818413,1,2.0
39,448523,602492,1,2.0
39,448523,781446,1,2.0
39,448523,984812,1,2.0
39,448574,520868,1,2.0
39,448574,663702,1,2.0
39,448574,788061,1,2.0
39,448574,814478,1,2.0
39,449441,946673,1,2.0
39,449709,686647,1,2.0
39,449976,470286,1,2.0
39,449976,865592,1,2.0
39,450597,576600,1,2.0
39,450597,656806,1,2.0
39,450729,719021,1,2.0
39,450729,758634,1,2.0
39,450729,829540,1,2.0
39,452243,515767,1,2.0
39,452243,554553,1,2.0
39,452243,871909,1,2.0
39,452269,928073,1,2.0
39,453458,542674,1,2.0
39,453458,615580,1,2.0
39,453458,641481,1,2.0
39,453458,718225,1,2.0
39,453783,556156,1,2.0
39,454331,826850,1,2.0
39,454331,927370,1,2.0
39,455400,504928,1,2.0
39,455400,516747,1,2.0
39,455400,648601,1,2.0
39,455400,665486,1,2.0
39,455400,882997,1,2.0
39,455833,607613,1,2.0
39,455833,703368,1,2.0
39,455862,471795,1,2.0
39,455862,625836,1,2.0
39,456344,615580,1,2.0
39,456344,990630,1,2.0
39,456837,892421,1,2.0
39,456837,906995,1,2.0
39,456900,641522,1,2.0
39,456900,844346,1,2.0
39,457264,686769,1,2.0
39,457264,913367,1,2.0
39,457312,468520,1,2.0
39,457312,564857,1,2.0
39,457312,686789,1,2.0
39,457312,702272,1,2.0
39,457312,866349,1,2.0
39,457312,883019,1,2.0
39,457424,584599,1,2.0
39,458320,628516,1,2.0
39,458320,974143,1,2.0
39,458561,475875,1,2.0
39,458561,488099,1,2.0
39,458561,941020,1,2.0
39,459905,830783,1,2.0
39,460283,497638,1,2.0
39,460953,613722,1,2.0
39,460953,709464,1,2.0
39,460953,744912,1,2.0
39,460953,746286,1,2.0
39,460953,794825,1,2.0
39,460953,829540,1,2.0
39,460953,965243,1,2.0
39,461025,749262,1,2.0
39,461740,738667,1,2.0
39,461809,697005,1,2.0
39,462384,836215,1,2.0
39,463156,972509,1,2.0
39,463156,996246,1,2.0
39,464040,852536,1,2.0
39,464060,850502,1,2.0
39,464121,650177,1,2.0
39,464218,520868,1,2.0
39,464218,560883,1,2.0
39,464218,596844,1,2.0
39,465522,497316,1,2.0
39,465522,713280,1,2.0
39,467803,826020,1,2.0
39,467900,997499,1,2.0
39,468520,548310,1,2.0
39,468774,669396,1,2.0
39,468774,766019,1,2.0
39,468774,886516,1,2.0
39,468943,546105,1,2.0
39,468943,911214,1,2.0
39,469325,651258,1,2.0
39,469325,865176,1,2.0
39,469325,905693,1,2.0
39,469387,573806,1,2.0
39,470286,628314,1,2.0
39,470286,654138,1,2.0
39,470286,661791,1,2.0
39,470286,865592,1,2.0
39,471101,677248,1,2.0
39,471885,826589,1,2.0
39,473409,834637,1,2.0
39,474125,915225,1,2.0
39,474125,990290,1,2.0
39,474450,631338,1,2.0
39,474450,729498,1,2.0
39,474450,956599,1,2.0
39,475680,600084,1,2.0
39,475680,919507,1,2.0
39,475875,488099,1,2.0
39,475875,766821,1,2.0
39,475875,941020,1,2.0
39,475875,941183,1,2.0
39,476419,512869,1,2.0
39,476419,632648,1,2.0
39,476419,869676,1,2.0
39,476641,481439,1,2.0
39,476641,629750,1,2.0
39,476901,552680,1,2.0
39,477210,659966,1,2.0
39,477311,886516,1,2.0
39,477328,791961,1,2.0
39,478211,624108,1,2.0
39,478211,739875,1,2.0
39,478211,742329,1,2.0
39,478581,510509,1,2.0
39,478715,983878,1,2.0
39,478818,794244,1,2.0
39,478854,707283,1,2.0
39,478854,842882,1,2.0
39,478854,973998,1,2.0
39,480172,555891,1,2.0
39,480172,680931,1,2.0
39,480172,706372,1,2.0
39,481117,845474,1,2.0
39,481117,930424,1,2.0
39,481439,629750,1,2.0
39,481439,826815,1,2.0
39,481439,867144,1,2.0
39,481624,857595,1,2.0
39,482210,718580,1,2.0
39,482426,525155,1,2.0
39,482426,871778,1,2.0
39,482426,958332,1,2.0
39,483708,560883,1,2.0
39,484305,803036,1,2.0
39,484830,493526,1,2.0
39,485761,569866,1,2.0
39,485761,898696,1,2.0
39,485936,573040,1,2.0
39,485936,765816,1,2.0
39,485961,737721,1,2.0
39,486176,617578,1,2.0
39,486978,621453,1,2.0
39,486978,782415,1,2.0
39,486978,954123,1,2.0
39,486978,986139,1,2.0
39,487201,530469,1,2.0
39,487430,816482,1,2.0
39,487430,937369,1,2.0
39,487430,983532,1,2.0
39,488099,766821,1,2.0
39,488099,820992,1,2.0
39,488099,904130,1,2.0
39,488099,941020,1,2.0
39,488099,941183,1,2.0
39,488697,634539,1,2.0
39,488697,812929,1,2.0
39,488697,885369,1,2.0
39,489056,757076,1,2.0
39,491881,764705,1,2.0
39,491937,980551,1,2.0
39,492364,659838,1,2.0
39,493454,592081,1,2.0
39,493454,743566,1,2.0
39,493526,565506,1,2.0
39,493526,597722,1,2.0
39,493526,844346,1,2.0
39,493526,864560,1,2.0
39,493856,637850,1,2.0
39,493857,597346,1,2.0
39,493857,912292,1,2.0
39,494059,833269,1,2.0
39,494059,872463,1,2.0
39,494316,703368,1,2.0
39,494382,520930,1,2.0
39,494494,583817,1,2.0
39,494494,604891,1,2.0
39,494494,636950,1,2.0
39,494494,700551,1,2.0
39,495058,766416,1,2.0
39,495058,803485,1,2.0
39,495188,517393,1,2.0
39,495188,776780,1,2.0
39,495188,877282,1,2.0
39,495846,886947,1,2.0
39,495847,535209,1,2.0
39,495847,619871,1,2.0
39,496102,504928,1,2.0
39,496102,665486,1,2.0
39,496102,751723,1,2.0
39,496102,882997,1,2.0
39,497638,541523,1,2.0
39,497638,725991,1,2.0
39,497638,897771,1,2.0
39,499506,600084,1,2.0
39,499506,896151,1,2.0
39,499747,924025,1,2.0
39,500138,719880,1,2.0
39,500138,834337,1,2.0
39,500508,517346,1,2.0
39,500508,565506,1,2.0
39,500508,641522,1,2.0
39,500508,658047,1,2.0
39,500508,979510,1,2.0
39,501197,745278,1,2.0
39,501197,933638,1,2.0
39,501498,799101,1,2.0
39,501498,834853,1,2.0
39,501818,918272,1,2.0
39,501901,720589,1,2.0
39,501901,785730,1,2.0
39,501901,808164,1,2.0
39,501901,899327,1,2.0
39,501940,632707,1,2.0
39,501940,935520,1,2.0
39,503526,576341,1,2.0
39,503526,832349,1,2.0
39,503526,837835,1,2.0
39,503526,937820,1,2.0
39,504928,882997,1,2.0
39,505213,673125,1,2.0
39,505213,733839,1,2.0
39,505674,910725,1,2.0
39,507131,549416,1,2.0
39,507131,961554,1,2.0
39,507777,613397,1,2.0
39,507777,619867,1,2.0
39,507777,625284,1,2.0
39,509089,560006,1,2.0
39,509089,720649,1,2.0
39,509417,994599,1,2.0
39,509554,871909,1,2.0
39,512525,782387,1,2.0
39,512525,784806,1,2.0
39,512791,535440,1,2.0
39,512826,802537,1,2.0
39,512826,886516,1,2.0
39,512869,632648,1,2.0
39,512869,657914,1,2.0
39,512869,869676,1,2.0
39,512869,937528,1,2.0
39,512938,593227,1,2.0
39,512938,652460,1,2.0
39,512938,737612,1,2.0
39,513314,869009,1,2.0
39,513314,907511,1,2.0
39,514365,849785,1,2.0
39,514365,989047,1,2.0
39,514375,698212,1,2.0
39,514375,873177,1,2.0
39,514375,964454,1,2.0
39,514556,593080,1,2.0
39,514556,705517,1,2.0
39,514610,858542,1,2.0
39,514707,791843,1,2.0
39,514712,923447,1,2.0
39,514949,548777,1,2.0
39,514949,653126,1,2.0
39,514949,885773,1,2.0
39,515323,539693,1,2.0
39,515323,707922,1,2.0
39,516332,974461,1,2.0
39,516747,993621,1,2.0
39,517015,528902,1,2.0
39,517015,587527,1,2.0
39,517015,657068,1,2.0
39,517015,795863,1,2.0
39,517015,964185,1,2.0
39,517346,603217,1,2.0
39,517346,604989,1,2.0
39,517346,641522,1,2.0
39,517346,844346,1,2.0
39,517346,930648,1,2.0
39,517346,979014,1,2.0
39,517393,584599,1,2.0
39,517393,603054,1,2.0
39,517393,877282,1,2.0
39,517393,914899,1,2.0
39,518500,607613,1,2.0
39,518500,740428,1,2.0
39,518500,797104,1,2.0
39,518500,840846,1,2.0
39,519191,759232,1,2.0
39,519749,814633,1,2.0
39,520503,728541,1,2.0
39,520692,638454,1,2.0
39,522588,839421,1,2.0
39,523786,649976,1,2.0
39,523786,760821,1,2.0
39,523786,836413,1,2.0
39,524536,858542,1,2.0
39,524704,892354,1,2.0
39,525625,778288,1,2.0
39,526505,882816,1,2.0
39,527117,786382,1,2.0
39,527588,666651,1,2.0
39,527589,768780,1,2.0
39,527715,755787,1,2.0
39,527715,998841,1,2.0
39,528063,597181,1,2.0
39,528063,913367,1,2.0
39,528455,685310,1,2.0
39,528455,733839,1,2.0
39,528455,880282,1,2.0
39,528579,609582,1,2.0
39,528579,664359,1,2.0
39,528895,774962,1,2.0
39,528902,657068,1,2.0
39,528910,593227,1,2.0
39,530447,924025,1,2.0
39,530469,830783,1,2.0
39,530702,795337,1,2.0
39,530783,617694,1,2.0
39,530783,664994,1,2.0
39,530783,683370,1,2.0
39,530783,697758,1,2.0
39,530783,903025,1,2.0
39,532029,910725,1,2.0
39,532977,744912,1,2.0
39,532977,960800,1,2.0
39,533947,554438,1,2.0
39,534396,769195,1,2.0
39,534742,622380,1,2.0
39,534753,581519,1,2.0
39,534753,697005,1,2.0
39,534753,953951,1,2.0
39,535440,697950,1,2.0
39,536784,853522,1,2.0
39,536784,863516,1,2.0
39,537725,750096,1,2.0
39,537725,766530,1,2.0
39,537913,906189,1,2.0
39,538071,621627,1,2.0
39,538203,892354,1,2.0
39,539687,721081,1,2.0
39,539687,770959,1,2.0
39,539693,815186,1,2.0
39,539843,737612,1,2.0
39,540447,945908,1,2.0
39,541523,708074,1,2.0
39,541721,615973,1,2.0
39,541721,759232,1,2.0
39,541721,921688,1,2.0
39,541949,572660,1,2.0
39,541949,657068,1,2.0
39,541949,721081,1,2.0
39,541949,768780,1,2.0
39,541949,795863,1,2.0
39,542318,875262,1,2.0
39,543115,709059,1,2.0
39,543949,663086,1,2.0
39,544770,807995,1,2.0
39,544770,856450,1,2.0
39,545302,723379,1,2.0
39,545801,903718,1,2.0
39,546105,701007,1,2.0
39,546105,818413,1,2.0
39,546715,627061,1,2.0
39,546715,701093,1,2.0
39,546923,787139,1,2.0
39,547627,583749,1,2.0
39,548310,840846,1,2.0
39,548310,883019,1,2.0
39,548696,603313,1,2.0
39,548777,653126,1,2.0
39,549045,813482,1,2.0
39,549045,924025,1,2.0
39,549279,607900,1,2.0
39,549416,579550,1,2.0
39,549416,757414,1,2.0
39,552584,860408,1,2.0
39,552584,898228,1,2.0
39,553265,627612,1,2.0
39,553265,877602,1,2.0
39,554338,747815,1,2.0
39,554338,767326,1,2.0
39,554742,637850,1,2.0
39,554742,983878,1,2.0
39,555891,706372,1,2.0
39,556018,881712,1,2.0
39,557590,979014,1,2.0
39,557757,777177,1,2.0
39,557757,923447,1,2.0
39,560883,596844,1,2.0
39,561064,980551,1,2.0
39,561336,960457,1,2.0
39,561877,574064,1,2.0
39,561904,948484,1,2.0
39,561904,963375,1,2.0
39,562444,652451,1,2.0
39,562444,868954,1,2.0
39,562749,806980,1,2.0
39,562869,860469,1,2.0
39,563001,657199,1,2.0
39,563001,883292,1,2.0
39,563454,802537,1,2.0
39,563454,966625,1,2.0
39,564807,807970,1,2.0
39,564807,814201,1,2.0
39,564807,948638,1,2.0
39,564857,866349,1,2.0
39,565506,597722,1,2.0
39,565506,864560,1,2.0
39,565506,913949,1,2.0
39,565506,979510,1,2.0
39,565679,650616,1,2.0
39,565679,737725,1,2.0
39,565679,849785,1,2.0
39,568513,592022,1,2.0
39,568513,735357,1,2.0
39,568831,768669,1,2.0
39,569239,602201,1,2.0
39,569726,583817,1,2.0
39,569726,604891,1,2.0
39,569866,659316,1,2.0
39,570146,632718,1,2.0
39,570146,723379,1,2.0
39,570146,874113,1,2.0
39,570466,974461,1,2.0
39,570498,811876,1,2.0
39,570956,832838,1,2.0
39,570956,979925,1,2.0
39,572338,798872,1,2.0
39,572338,985505,1,2.0
39,572660,768780,1,2.0
39,572660,892832,1,2.0
39,572660,902483,1,2.0
39,572958,632648,1,2.0
39,573806,874113,1,2.0
39,574342,754766,1,2.0
39,574342,768669,1,2.0
39,574342,836215,1,2.0
39,574409,616442,1,2.0
39,574409,739875,1,2.0
39,574409,745244,1,2.0
39,574469,656806,1,2.0
39,576041,664359,1,2.0
39,576341,621527,1,2.0
39,576341,713556,1,2.0
39,576341,714574,1,2.0
39,576341,831738,1,2.0
39,576341,832349,1,2.0
39,578282,595312,1,2.0
39,578467,812755,1,2.0
39,579268,994599,1,2.0
39,579618,615580,1,2.0
39,579618,757973,1,2.0
39,579618,932162,1,2.0
39,579618,949393,1,2.0
39,579757,792436,1,2.0
39,579757,952442,1,2.0
39,579792,832349,1,2.0
39,579792,841224,1,2.0
39,579792,925860,1,2.0
39,580606,833743,1,2.0
39,581110,801741,1,2.0
39,581286,683370,1,2.0
39,581286,755888,1,2.0
39,581519,917218,1,2.0
39,582640,764824,1,2.0
39,583412,663086,1,2.0
39,583817,604891,1,2.0
39,584599,875329,1,2.0
39,584782,749262,1,2.0
39,585124,586781,1,2.0
39,587173,875262,1,2.0
39,587527,810153,1,2.0
39,587732,734736,1,2.0
39,587978,670809,1,2.0
39,588626,791171,1,2.0
39,589979,858988,1,2.0
39,590685,697758,1,2.0
39,590685,755888,1,2.0
39,591924,941183,1,2.0
39,592022,627612,1,2.0
39,592081,657068,1,2.0
39,592081,983878,1,2.0
39,592778,766416,1,2.0
39,593849,704409,1,2.0
39,594060,794825,1,2.0
39,594137,836457,1,2.0
39,594656,723379,1,2.0
39,594656,874113,1,2.0
39,596216,776999,1,2.0
39,596216,859067,1,2.0
39,597346,619376,1,2.0
39,597722,641522,1,2.0
39,597722,844346,1,2.0
39,597722,979510,1,2.0
39,599406,669396,1,2.0
39,599406,891074,1,2.0
39,599406,943299,1,2.0
39,599749,600328,1,2.0
39,599749,725288,1,2.0
39,599749,738667,1,2.0
39,600084,767691,1,2.0
39,600174,768780,1,2.0
39,600328,725288,1,2.0
39,600328,738667,1,2.0
39,600371,870761,1,2.0
39,600463,938488,1,2.0
39,601336,697004,1,2.0
39,601336,902629,1,2.0
39,601336,947733,1,2.0
39,601960,915014,1,2.0
39,602487,870761,1,2.0
39,602492,636737,1,2.0
39,602492,678411,1,2.0
39,602492,942674,1,2.0
39,602837,627061,1,2.0
39,602837,838866,1,2.0
39,603054,877282,1,2.0
39,603171,634539,1,2.0
39,603171,869009,1,2.0
39,603217,641522,1,2.0
39,603217,844346,1,2.0
39,603217,979510,1,2.0
39,603249,604501,1,2.0
39,603313,823041,1,2.0
39,604501,916403,1,2.0
39,604891,636950,1,2.0
39,604891,659721,1,2.0
39,604891,678322,1,2.0
39,606476,609350,1,2.0
39,606476,972509,1,2.0
39,606476,996246,1,2.0
39,607337,664659,1,2.0
39,607337,754747,1,2.0
39,607337,782071,1,2.0
39,607337,913367,1,2.0
39,607693,890983,1,2.0
39,608095,974461,1,2.0
39,608263,776792,1,2.0
39,608263,811876,1,2.0
39,608635,694340,1,2.0
39,608635,912292,1,2.0
39,608635,990017,1,2.0
39,609350,624714,1,2.0
39,609350,996246,1,2.0
39,609582,664359,1,2.0
39,609582,708518,1,2.0
39,610970,725991,1,2.0
39,611183,695065,1,2.0
39,611183,803036,1,2.0
39,611183,852930,1,2.0
39,611282,673125,1,2.0
39,611282,685310,1,2.0
39,611765,986473,1,2.0
39,612041,640839,1,2.0
39,612041,774224,1,2.0
39,612041,818986,1,2.0
39,612404,693005,1,2.0
39,613023,791843,1,2.0
39,613023,801286,1,2.0
39,613023,832235,1,2.0
39,613397,619867,1,2.0
39,613397,629750,1,2.0
39,613397,658399,1,2.0
39,613397,826815,1,2.0
39,613722,746286,1,2.0
39,613722,829540,1,2.0
39,615323,876422,1,2.0
39,615580,932162,1,2.0
39,615580,990630,1,2.0
39,615832,898508,1,2.0
39,616106,702422,1,2.0
39,616106,865635,1,2.0
39,616442,745244,1,2.0
39,616946,633752,1,2.0
39,618839,627230,1,2.0
39,619376,913286,1,2.0
39,619482,680931,1,2.0
39,619482,706372,1,2.0
39,619769,682069,1,2.0
39,619769,684091,1,2.0
39,619769,866176,1,2.0
39,619769,886808,1,2.0
39,619769,972539,1,2.0
39,619867,625284,1,2.0
39,619867,658399,1,2.0
39,619930,750096,1,2.0
39,619930,829611,1,2.0
39,620064,659316,1,2.0
39,621152,993495,1,2.0
39,621152,998339,1,2.0
39,621453,850921,1,2.0
39,621574,915421,1,2.0
39,621627,934957,1,2.0
39,624108,965547,1,2.0
39,624702,668421,1,2.0
39,624714,972509,1,2.0
39,625284,816103,1,2.0
39,625795,718580,1,2.0
39,625836,735307,1,2.0
39,626315,702917,1,2.0
39,626315,750096,1,2.0
39,627061,701093,1,2.0
39,627061,838866,1,2.0
39,627061,932642,1,2.0
39,627230,661054,1,2.0
39,627409,778790,1,2.0
39,627409,959268,1,2.0
39,627497,787139,1,2.0
39,627612,670809,1,2.0
39,627612,877602,1,2.0
39,628786,782387,1,2.0
39,629095,882884,1,2.0
39,629260,738399,1,2.0
39,629260,851419,1,2.0
39,629521,865327,1,2.0
39,629750,779096,1,2.0
39,629750,826815,1,2.0
39,631338,789779,1,2.0
39,631808,729498,1,2.0
39,631808,956599,1,2.0
39,632142,822594,1,2.0
39,632718,874113,1,2.0
39,632718,959157,1,2.0
39,633752,950472,1,2.0
39,633752,967476,1,2.0
39,633752,990290,1,2.0
39,634153,638599,1,2.0
39,634153,754265,1,2.0
39,634153,772085,1,2.0
39,634264,729352,1,2.0
39,634264,974058,1,2.0
39,634539,812929,1,2.0
39,634539,885369,1,2.0
39,634584,854376,1,2.0
39,636558,664994,1,2.0
39,636570,801564,1,2.0
39,636570,897968,1,2.0
39,637850,984517,1,2.0
39,638637,938257,1,2.0
39,638637,949360,1,2.0
39,639491,642323,1,2.0
39,639491,746449,1,2.0
39,641522,864560,1,2.0
39,641522,979014,1,2.0
39,642157,771876,1,2.0
39,642168,875329,1,2.0
39,642323,825925,1,2.0
39,643124,748366,1,2.0
39,643124,858130,1,2.0
39,644554,760565,1,2.0
39,644554,929938,1,2.0
39,644634,684368,1,2.0
39,648601,809135,1,2.0
39,648894,995356,1,2.0
39,650177,964900,1,2.0
39,651258,905693,1,2.0
39,652038,711020,1,2.0
39,652451,868954,1,2.0
39,652460,662798,1,2.0
39,652460,737612,1,2.0
39,653126,885773,1,2.0
39,654138,964185,1,2.0
39,654260,693532,1,2.0
39,654260,736021,1,2.0
39,654260,963833,1,2.0
39,654822,701955,1,2.0
39,654910,885470,1,2.0
39,654910,891161,1,2.0
39,657068,964185,1,2.0
39,657069,659383,1,2.0
39,657069,823041,1,2.0
39,657069,836413,1,2.0
39,657069,928041,1,2.0
39,657199,791171,1,2.0
39,658399,816103,1,2.0
39,659316,898696,1,2.0
39,659721,678322,1,2.0
39,659838,777498,1,2.0
39,659838,801093,1,2.0
39,659838,911575,1,2.0
39,660046,746286,1,2.0
39,660046,794825,1,2.0
39,660250,907675,1,2.0
39,660522,886947,1,2.0
39,661009,972991,1,2.0
39,661791,865592,1,2.0
39,662798,838590,1,2.0
39,663083,741979,1,2.0
39,663086,848390,1,2.0
39,664359,694340,1,2.0
39,664359,934530,1,2.0
39,664659,754747,1,2.0
39,665486,899085,1,2.0
39,665676,729978,1,2.0
39,666035,757973,1,2.0
39,666039,948748,1,2.0
39,666651,761438,1,2.0
39,666651,973998,1,2.0
39,666651,977456,1,2.0
39,667142,671645,1,2.0
39,667142,709059,1,2.0
39,668498,932162,1,2.0
39,669261,966195,1,2.0
39,669396,675172,1,2.0
39,669396,891074,1,2.0
39,670354,965103,1,2.0
39,670354,979499,1,2.0
39,670809,686682,1,2.0
39,670809,877602,1,2.0
39,671640,983532,1,2.0
39,671732,815186,1,2.0
39,672452,979499,1,2.0
39,672591,675254,1,2.0
39,672591,787304,1,2.0
39,673125,887781,1,2.0
39,673236,983878,1,2.0
39,674149,718580,1,2.0
39,675003,781651,1,2.0
39,675172,891074,1,2.0
39,677248,857729,1,2.0
39,678373,680071,1,2.0
39,679973,974461,1,2.0
39,680543,862388,1,2.0
39,680931,706372,1,2.0
39,682069,713280,1,2.0
39,682069,866176,1,2.0
39,682560,898696,1,2.0
39,683370,697758,1,2.0
39,683370,755888,1,2.0
39,683370,911043,1,2.0
39,684091,710340,1,2.0
39,684091,886808,1,2.0
39,684091,926039,1,2.0
39,684091,972539,1,2.0
39,684368,713556,1,2.0
39,684368,810463,1,2.0
39,685030,998414,1,2.0
39,685090,872495,1,2.0
39,685940,803555,1,2.0
39,685940,935305,1,2.0
39,688642,721081,1,2.0
39,688642,770959,1,2.0
39,688642,831569,1,2.0
39,692763,774962,1,2.0
39,692952,845558,1,2.0
39,693005,816020,1,2.0
39,693532,868841,1,2.0
39,693532,963833,1,2.0
39,693772,764607,1,2.0
39,694268,803665,1,2.0
39,694340,866758,1,2.0
39,694651,872463,1,2.0
39,695065,803036,1,2.0
39,695563,885470,1,2.0
39,695563,891161,1,2.0
39,697005,724260,1,2.0
39,697005,883048,1,2.0
39,697005,953951,1,2.0
39,697298,765816,1,2.0
39,697298,935571,1,2.0
39,697357,972465,1,2.0
39,697758,870648,1,2.0
39,697758,996041,1,2.0
39,697950,952073,1,2.0
