day,person_i,person_j,contact_type,weight
39,495037,844758,1,2.0
39,495623,734285,1,2.0
39,496940,552082,1,2.0
39,496940,697935,1,2.0
39,496940,701126,1,2.0
39,496940,745682,1,2.0
39,496940,853238,1,2.0
39,496940,877683,1,2.0
39,496940,999574,1,2.0
39,497138,610152,1,2.0
39,497622,504336,1,2.0
39,497622,568653,1,2.0
39,497622,610008,1,2.0
39,497622,769281,1,2.0
39,497622,899655,1,2.0
39,497622,929632,1,2.0
39,497622,938846,1,2.0
39,497734,670654,1,2.0
39,497734,815734,1,2.0
39,498003,702568,1,2.0
39,498245,690362,1,2.0
39,498411,629935,1,2.0
39,498524,523800,1,2.0
39,498524,833655,1,2.0
39,498886,763231,1,2.0
39,499798,526407,1,2.0
39,499798,546868,1,2.0
39,499798,834108,1,2.0
39,499798,897581,1,2.0
39,500520,716107,1,2.0
39,501527,553566,1,2.0
39,501672,582392,1,2.0
39,501672,672785,1,2.0
39,502260,516263,1,2.0
39,502260,646996,1,2.0
39,502651,568211,1,2.0
39,502651,757454,1,2.0
39,502651,766816,1,2.0
39,503026,945677,1,2.0
39,503446,579421,1,2.0
39,503446,615777,1,2.0
39,503446,656361,1,2.0
39,503446,808570,1,2.0
39,503447,718573,1,2.0
39,503447,852404,1,2.0
39,503447,933364,1,2.0
39,503740,553960,1,2.0
39,503740,866054,1,2.0
39,504553,579259,1,2.0
39,504553,843314,1,2.0
39,504702,558807,1,2.0
39,504702,697935,1,2.0
39,504702,752315,1,2.0
39,504702,877683,1,2.0
39,504702,939857,1,2.0
39,505039,528183,1,2.0
39,505039,853215,1,2.0
39,505039,990902,1,2.0
39,505578,849225,1,2.0
39,505578,946156,1,2.0
39,506341,624740,1,2.0
39,507962,577195,1,2.0
39,507962,707005,1,2.0
39,507962,771401,1,2.0
39,507962,774946,1,2.0
39,508059,566099,1,2.0
39,508059,784947,1,2.0
39,508248,580182,1,2.0
39,508358,655295,1,2.0
39,508358,966371,1,2.0
39,509683,591550,1,2.0
39,509683,741633,1,2.0
39,510076,538894,1,2.0
39,510206,529398,1,2.0
39,511124,651390,1,2.0
39,511124,980415,1,2.0
39,511608,539860,1,2.0
39,511608,713427,1,2.0
39,511965,929632,1,2.0
39,511965,938846,1,2.0
39,512419,544917,1,2.0
39,512473,649869,1,2.0
39,512473,664353,1,2.0
39,512473,841253,1,2.0
39,512627,559149,1,2.0
39,512627,919056,1,2.0
39,512649,580494,1,2.0
39,512649,746744,1,2.0
39,512649,958371,1,2.0
39,512649,979772,1,2.0
39,512783,589802,1,2.0
39,512783,665590,1,2.0
39,512783,676449,1,2.0
39,513251,566708,1,2.0
39,513703,802398,1,2.0
39,514726,547075,1,2.0
39,514726,839178,1,2.0
39,514726,917998,1,2.0
39,515765,522644,1,2.0
39,515765,619625,1,2.0
39,515765,777975,1,2.0
39,515765,793524,1,2.0
39,516066,732166,1,2.0
39,516066,984678,1,2.0
39,517245,547075,1,2.0
39,517462,541471,1,2.0
39,517462,929652,1,2.0
39,517656,877683,1,2.0
39,519248,739466,1,2.0
39,519248,743428,1,2.0
39,519929,865846,1,2.0
39,519942,627127,1,2.0
39,519942,636879,1,2.0
39,519942,667494,1,2.0
39,521140,647710,1,2.0
39,521409,784906,1,2.0
39,521409,811889,1,2.0
39,521409,960311,1,2.0
39,522644,793524,1,2.0
39,522644,902368,1,2.0
39,522724,585090,1,2.0
39,522832,621516,1,2.0
39,522995,603342,1,2.0
39,523800,770164,1,2.0
39,523800,844392,1,2.0
39,524688,548911,1,2.0
39,524688,557496,1,2.0
39,525201,697222,1,2.0
39,525201,965827,1,2.0
39,525273,615141,1,2.0
39,526166,621060,1,2.0
39,526166,900647,1,2.0
39,526185,902593,1,2.0
39,526407,546868,1,2.0
39,526407,834108,1,2.0
39,527095,621060,1,2.0
39,527095,652769,1,2.0
39,527576,869939,1,2.0
39,527788,934849,1,2.0
39,528183,746970,1,2.0
39,528454,828169,1,2.0
39,528454,964167,1,2.0
39,528674,739466,1,2.0
39,529398,993617,1,2.0
39,529716,993617,1,2.0
39,530108,622841,1,2.0
39,530423,776542,1,2.0
39,530690,602961,1,2.0
39,530951,642348,1,2.0
39,531074,734399,1,2.0
39,531125,897581,1,2.0
39,531447,562261,1,2.0
39,531447,775116,1,2.0
39,531782,817717,1,2.0
39,532218,938846,1,2.0
39,532695,817703,1,2.0
39,533200,677866,1,2.0
39,533200,985277,1,2.0
39,535981,931541,1,2.0
39,537136,621516,1,2.0
39,537136,835519,1,2.0
39,537136,943116,1,2.0
39,537136,985277,1,2.0
39,537279,671631,1,2.0
39,537279,889081,1,2.0
39,537506,884226,1,2.0
39,537506,921753,1,2.0
39,538381,751887,1,2.0
39,538385,717569,1,2.0
39,538385,836493,1,2.0
39,538716,784934,1,2.0
39,538894,928917,1,2.0
39,539793,850425,1,2.0
39,539860,713427,1,2.0
39,539860,716753,1,2.0
39,540709,607518,1,2.0
39,540709,739732,1,2.0
39,540709,891094,1,2.0
39,540709,900554,1,2.0
39,540709,919977,1,2.0
39,540709,995864,1,2.0
39,540836,613785,1,2.0
39,542021,672819,1,2.0
39,542021,904504,1,2.0
39,542584,580182,1,2.0
39,542584,738613,1,2.0
39,542584,814192,1,2.0
39,542935,773251,1,2.0
39,543237,658796,1,2.0
39,543237,866994,1,2.0
39,543881,818365,1,2.0
39,544183,588542,1,2.0
39,544183,686103,1,2.0
39,544183,966761,1,2.0
39,544265,843314,1,2.0
39,544375,925083,1,2.0
39,544492,761832,1,2.0
39,544492,891094,1,2.0
39,545487,677866,1,2.0
39,545487,794999,1,2.0
39,545878,881452,1,2.0
39,546868,834108,1,2.0
39,547021,556502,1,2.0
39,547021,603385,1,2.0
39,547021,786138,1,2.0
39,547021,807738,1,2.0
39,547021,837034,1,2.0
39,547021,871764,1,2.0
39,549561,796197,1,2.0
39,549561,897581,1,2.0
39,549798,943116,1,2.0
39,550221,648533,1,2.0
39,550398,886424,1,2.0
39,550537,860668,1,2.0
39,551778,802398,1,2.0
39,553071,559668,1,2.0
39,553071,902368,1,2.0
39,553198,629935,1,2.0
39,553960,866054,1,2.0
39,555204,964167,1,2.0
39,555326,804234,1,2.0
39,556829,711612,1,2.0
39,557089,804182,1,2.0
39,557189,906707,1,2.0
39,557496,596107,1,2.0
39,557496,870731,1,2.0
39,557600,603342,1,2.0
39,557600,697222,1,2.0
39,557600,896836,1,2.0
39,557751,615613,1,2.0
39,557751,777551,1,2.0
39,557751,904615,1,2.0
39,557751,905279,1,2.0
39,558569,563728,1,2.0
39,558569,592643,1,2.0
39,558569,787548,1,2.0
39,558569,817870,1,2.0
39,558807,665548,1,2.0
39,558807,678887,1,2.0
39,558807,699830,1,2.0
39,558807,774197,1,2.0
39,558807,953777,1,2.0
39,559149,680341,1,2.0
39,559149,683437,1,2.0
39,559668,979649,1,2.0
39,561332,957089,1,2.0
39,561512,780004,1,2.0
39,561688,563341,1,2.0
39,561688,635527,1,2.0
39,561688,788979,1,2.0
39,561688,930822,1,2.0
39,562261,700115,1,2.0
39,562261,826938,1,2.0
39,562856,573742,1,2.0
39,562856,736594,1,2.0
39,563071,575734,1,2.0
39,563151,570337,1,2.0
39,563151,710918,1,2.0
39,563151,877169,1,2.0
39,563341,786812,1,2.0
39,564340,568211,1,2.0
39,564797,734285,1,2.0
39,564869,894236,1,2.0
39,565251,580182,1,2.0
39,565251,738613,1,2.0
39,565251,750261,1,2.0
39,565251,814192,1,2.0
39,566099,784947,1,2.0
39,566708,673638,1,2.0
39,566708,903965,1,2.0
39,567708,743558,1,2.0
39,567708,948003,1,2.0
39,567752,798086,1,2.0
39,567752,842001,1,2.0
39,568116,931630,1,2.0
39,568174,866657,1,2.0
39,568174,917398,1,2.0
39,568211,956450,1,2.0
39,568284,635026,1,2.0
39,568284,878513,1,2.0
39,568653,899655,1,2.0
39,568653,938846,1,2.0
39,569580,656805,1,2.0
39,569580,854279,1,2.0
39,570180,639991,1,2.0
39,570180,828536,1,2.0
39,570337,707005,1,2.0
39,570337,710918,1,2.0
39,570477,816290,1,2.0
39,571210,784431,1,2.0
39,573742,736594,1,2.0
39,574141,712458,1,2.0
39,574141,804176,1,2.0
39,574231,713558,1,2.0
39,574231,716891,1,2.0
39,574461,663478,1,2.0
39,574461,683911,1,2.0
39,574461,716028,1,2.0
39,574461,998355,1,2.0
39,575267,808480,1,2.0
39,575734,778681,1,2.0
39,576018,696064,1,2.0
39,576018,743300,1,2.0
39,576018,898532,1,2.0
39,576224,817375,1,2.0
39,576224,909442,1,2.0
39,577028,712131,1,2.0
39,578174,660382,1,2.0
39,578174,905279,1,2.0
39,578388,713668,1,2.0
39,578737,683096,1,2.0
39,578737,754123,1,2.0
39,578815,839178,1,2.0
39,579421,615777,1,2.0
39,579421,808570,1,2.0
39,579472,786751,1,2.0
39,580087,699446,1,2.0
39,580087,717908,1,2.0
39,580087,719752,1,2.0
39,580087,916405,1,2.0
39,580182,693692,1,2.0
39,580182,738613,1,2.0
39,580843,858575,1,2.0
39,580843,961018,1,2.0
39,580953,640204,1,2.0
39,580953,690352,1,2.0
39,581275,803986,1,2.0
39,581324,678935,1,2.0
39,582392,891216,1,2.0
39,582392,914972,1,2.0
39,583345,847474,1,2.0
39,583812,888322,1,2.0
39,585557,734399,1,2.0
39,585557,881452,1,2.0
39,585708,809454,1,2.0
39,587000,783649,1,2.0
39,587378,803325,1,2.0
39,588260,754015,1,2.0
39,588260,902923,1,2.0
39,588542,760349,1,2.0
39,588542,804742,1,2.0
39,588542,869594,1,2.0
39,589802,665590,1,2.0
39,589802,676449,1,2.0
39,589802,945677,1,2.0
39,590491,982183,1,2.0
39,590513,639184,1,2.0
39,590513,922957,1,2.0
39,590513,929652,1,2.0
39,591550,741633,1,2.0
39,591550,820469,1,2.0
39,591791,950266,1,2.0
39,592090,829065,1,2.0
39,592589,597000,1,2.0
39,592589,617491,1,2.0
39,592643,946592,1,2.0
39,593396,661890,1,2.0
39,594430,933458,1,2.0
39,594430,988118,1,2.0
39,594891,699254,1,2.0
39,594891,854453,1,2.0
39,594891,858058,1,2.0
39,594891,858575,1,2.0
39,595008,662659,1,2.0
39,595008,697392,1,2.0
39,595008,960406,1,2.0
39,595372,810774,1,2.0
39,595665,967904,1,2.0
39,595944,700115,1,2.0
39,595944,935580,1,2.0
39,596113,742077,1,2.0
39,596579,646739,1,2.0
39,596579,845449,1,2.0
39,596815,780319,1,2.0
39,596815,814487,1,2.0
39,596815,857691,1,2.0
39,596815,985761,1,2.0
39,597000,617491,1,2.0
39,597000,979091,1,2.0
39,597677,732166,1,2.0
39,597677,984678,1,2.0
39,597989,608309,1,2.0
39,597989,837800,1,2.0
39,597989,907426,1,2.0
39,597989,933458,1,2.0
39,597989,994208,1,2.0
39,598707,935301,1,2.0
39,599296,626713,1,2.0
39,599296,872577,1,2.0
39,599933,927253,1,2.0
39,599933,935301,1,2.0
39,601468,630488,1,2.0
39,601468,727108,1,2.0
39,602064,904504,1,2.0
39,602738,888398,1,2.0
39,602738,905384,1,2.0
39,602738,970754,1,2.0
39,602873,646996,1,2.0
39,602873,828866,1,2.0
39,602873,900869,1,2.0
39,602873,960284,1,2.0
39,603342,733040,1,2.0
39,603385,735830,1,2.0
39,604894,629882,1,2.0
39,604894,677141,1,2.0
39,605176,805455,1,2.0
39,605845,945842,1,2.0
39,606077,678935,1,2.0
39,606077,790386,1,2.0
39,606077,804176,1,2.0
39,606204,712715,1,2.0
39,606204,856125,1,2.0
39,606204,866994,1,2.0
39,607040,849225,1,2.0
39,607127,844758,1,2.0
39,607246,817375,1,2.0
39,607518,739732,1,2.0
39,607518,891094,1,2.0
39,607907,775116,1,2.0
39,608156,818803,1,2.0
39,608203,904504,1,2.0
39,608309,933458,1,2.0
39,608865,849410,1,2.0
39,609449,893543,1,2.0
39,609719,764171,1,2.0
39,609753,843713,1,2.0
39,609753,886300,1,2.0
39,610152,693307,1,2.0
39,611638,726668,1,2.0
39,611638,770164,1,2.0
39,611638,818365,1,2.0
39,611638,844392,1,2.0
39,612638,730819,1,2.0
39,613626,693927,1,2.0
39,613626,752315,1,2.0
39,613626,768695,1,2.0
39,613626,997369,1,2.0
39,613794,668129,1,2.0
39,613794,804264,1,2.0
39,613794,950476,1,2.0
39,614162,837800,1,2.0
39,614162,847204,1,2.0
39,614162,997841,1,2.0
39,614545,663478,1,2.0
39,614866,836877,1,2.0
39,615777,656361,1,2.0
39,615777,808570,1,2.0
39,616293,677866,1,2.0
39,616293,794999,1,2.0
39,616293,985277,1,2.0
39,616567,898028,1,2.0
39,617414,816383,1,2.0
39,618540,741633,1,2.0
39,618540,820469,1,2.0
39,618785,655607,1,2.0
39,618785,740201,1,2.0
39,619306,790425,1,2.0
39,619306,929533,1,2.0
39,619625,902368,1,2.0
39,621060,744933,1,2.0
39,621060,869939,1,2.0
39,621516,928917,1,2.0
39,622138,974994,1,2.0
39,622138,985231,1,2.0
39,622239,763465,1,2.0
39,622239,788393,1,2.0
39,622841,743817,1,2.0
39,622841,986145,1,2.0
39,623670,811022,1,2.0
39,623844,658735,1,2.0
39,623844,718922,1,2.0
39,625343,702823,1,2.0
39,625343,857123,1,2.0
39,625650,631082,1,2.0
39,627033,731266,1,2.0
39,627033,790425,1,2.0
39,627033,826638,1,2.0
39,627033,874350,1,2.0
39,627033,935378,1,2.0
39,627033,987531,1,2.0
39,627818,670199,1,2.0
39,629882,822061,1,2.0
39,629882,822507,1,2.0
39,629882,954226,1,2.0
39,629935,953584,1,2.0
39,630488,727108,1,2.0
39,630488,959554,1,2.0
39,630488,992821,1,2.0
39,631063,804182,1,2.0
39,631373,677583,1,2.0
39,631373,681205,1,2.0
39,631373,886790,1,2.0
39,631730,726568,1,2.0
39,632550,730442,1,2.0
39,632550,919977,1,2.0
39,632952,679991,1,2.0
39,633255,866994,1,2.0
39,633261,967904,1,2.0
39,634639,873653,1,2.0
39,635026,817854,1,2.0
39,635026,877551,1,2.0
39,635026,977366,1,2.0
39,635527,786812,1,2.0
39,635527,930822,1,2.0
39,635826,716753,1,2.0
39,635826,774717,1,2.0
39,635826,781956,1,2.0
39,635826,800921,1,2.0
39,636610,695069,1,2.0
39,636610,721200,1,2.0
39,636610,884226,1,2.0
39,636879,687661,1,2.0
39,636879,812991,1,2.0
39,636879,817717,1,2.0
39,636879,903965,1,2.0
39,637233,888322,1,2.0
39,637353,979453,1,2.0
39,637496,919324,1,2.0
39,637566,887832,1,2.0
39,638606,853775,1,2.0
39,638606,935629,1,2.0
39,638606,962305,1,2.0
39,639184,922957,1,2.0
39,639279,800059,1,2.0
39,639279,935998,1,2.0
39,639991,733966,1,2.0
39,640204,690352,1,2.0
39,640665,928580,1,2.0
39,640665,963983,1,2.0
39,641124,745682,1,2.0
39,641521,778972,1,2.0
39,642673,757454,1,2.0
39,642924,702823,1,2.0
39,643093,739466,1,2.0
39,643093,780004,1,2.0
39,643276,663484,1,2.0
39,644880,892447,1,2.0
39,645110,780004,1,2.0
39,645110,803986,1,2.0
39,645110,911466,1,2.0
39,645149,895988,1,2.0
39,645149,911537,1,2.0
39,645766,944441,1,2.0
39,645888,964556,1,2.0
39,646123,880400,1,2.0
39,646123,902593,1,2.0
39,646739,845449,1,2.0
39,646996,792289,1,2.0
39,647579,878513,1,2.0
39,647710,975444,1,2.0
39,648209,735830,1,2.0
39,648209,807738,1,2.0
39,651390,818453,1,2.0
39,651390,833100,1,2.0
39,651829,819099,1,2.0
39,651829,907941,1,2.0
39,651991,987211,1,2.0
39,655142,735830,1,2.0
39,655295,941371,1,2.0
39,655295,947099,1,2.0
39,655865,993617,1,2.0
39,656361,808570,1,2.0
39,656619,781160,1,2.0
39,656851,818803,1,2.0
39,657881,724354,1,2.0
39,658554,880400,1,2.0
39,658880,922098,1,2.0
39,658880,979143,1,2.0
39,661890,805115,1,2.0
39,662659,815146,1,2.0
39,662659,960406,1,2.0
39,662958,791315,1,2.0
39,663025,678805,1,2.0
39,663025,712867,1,2.0
39,663478,716028,1,2.0
39,664878,750399,1,2.0
39,664878,851681,1,2.0
39,665548,746683,1,2.0
39,665548,861521,1,2.0
39,665590,676449,1,2.0
39,666124,722256,1,2.0
39,668129,764171,1,2.0
39,668129,950476,1,2.0
39,668986,881565,1,2.0
39,668986,935301,1,2.0
39,670199,770952,1,2.0
39,670199,899821,1,2.0
39,670199,929652,1,2.0
39,670637,683437,1,2.0
39,670654,891509,1,2.0
39,670749,860668,1,2.0
39,671191,719828,1,2.0
39,671831,695095,1,2.0
39,671831,740599,1,2.0
39,672785,914972,1,2.0
39,672819,902581,1,2.0
39,672936,997085,1,2.0
39,673638,721564,1,2.0
39,673638,903965,1,2.0
39,674717,898028,1,2.0
39,674765,723719,1,2.0
39,674765,843555,1,2.0
39,676166,806608,1,2.0
39,676449,945677,1,2.0
39,677583,753259,1,2.0
39,677583,861019,1,2.0
39,677866,794999,1,2.0
39,678636,846381,1,2.0
39,678805,712867,1,2.0
39,678935,790386,1,2.0
39,678935,804176,1,2.0
39,678935,850425,1,2.0
39,679515,839208,1,2.0
39,679910,819646,1,2.0
39,679991,847474,1,2.0
39,680048,895988,1,2.0
39,680048,911537,1,2.0
39,681205,753259,1,2.0
39,681349,715979,1,2.0
39,681349,780004,1,2.0
39,681349,803986,1,2.0
39,681349,913062,1,2.0
39,683002,763295,1,2.0
39,683002,941371,1,2.0
39,683096,754123,1,2.0
39,683099,835094,1,2.0
39,683437,919056,1,2.0
39,683911,957820,1,2.0
39,687661,693057,1,2.0
39,687661,812991,1,2.0
39,689389,812991,1,2.0
39,689558,789532,1,2.0
39,689558,839222,1,2.0
39,690232,926058,1,2.0
39,690232,978813,1,2.0
39,690352,865496,1,2.0
39,690362,804742,1,2.0
39,691018,709540,1,2.0
39,691245,948812,1,2.0
39,692518,773936,1,2.0
39,692518,927123,1,2.0
39,692518,964163,1,2.0
39,692650,712447,1,2.0
39,692650,944643,1,2.0
39,693692,738613,1,2.0
39,693692,750261,1,2.0
39,693692,814192,1,2.0
39,693927,987345,1,2.0
39,694140,978302,1,2.0
39,694372,986192,1,2.0
39,694654,973537,1,2.0
39,695069,721200,1,2.0
39,695069,884226,1,2.0
39,695069,938839,1,2.0
39,695095,740599,1,2.0
39,696064,743300,1,2.0
39,697392,849225,1,2.0
39,697392,905067,1,2.0
39,697392,960406,1,2.0
39,697755,799453,1,2.0
39,697755,842001,1,2.0
39,697755,919324,1,2.0
39,697755,953022,1,2.0
39,697755,994621,1,2.0
39,697935,738179,1,2.0
39,699296,890558,1,2.0
39,699446,713558,1,2.0
39,699830,934619,1,2.0
39,700115,760304,1,2.0
39,700652,813213,1,2.0
39,700652,858587,1,2.0
39,700652,889487,1,2.0
39,700652,965401,1,2.0
39,701679,803325,1,2.0
39,701685,719828,1,2.0
39,702823,857123,1,2.0
39,702823,966371,1,2.0
39,703948,781160,1,2.0
39,705918,880400,1,2.0
39,706088,753176,1,2.0
39,706442,943746,1,2.0
39,707005,710918,1,2.0
39,707640,952118,1,2.0
39,708885,976181,1,2.0
39,709540,813667,1,2.0
39,710083,717569,1,2.0
39,711612,798086,1,2.0
39,711612,848065,1,2.0
39,711612,981660,1,2.0
39,711912,726653,1,2.0
39,711912,982226,1,2.0
39,712447,944643,1,2.0
39,712458,790386,1,2.0
39,712458,850425,1,2.0
39,713558,716891,1,2.0
39,715611,739963,1,2.0
39,715613,795347,1,2.0
39,715769,872471,1,2.0
39,715979,766839,1,2.0
39,716028,957820,1,2.0
39,716122,758134,1,2.0
39,716122,808961,1,2.0
39,716753,774717,1,2.0
39,716753,781956,1,2.0
39,716891,835351,1,2.0
39,717569,836493,1,2.0
39,719828,836877,1,2.0
39,721200,755231,1,2.0
39,721200,884226,1,2.0
39,721909,933740,1,2.0
39,723262,811496,1,2.0
39,723262,957089,1,2.0
39,723318,739963,1,2.0
39,723756,763465,1,2.0
39,724012,760412,1,2.0
39,725512,777891,1,2.0
39,726166,744933,1,2.0
39,726166,869939,1,2.0
39,726166,882484,1,2.0
39,726967,858058,1,2.0
39,727108,992821,1,2.0
39,728310,881785,1,2.0
39,729006,969976,1,2.0
39,730442,739732,1,2.0
39,730442,919977,1,2.0
39,730442,974994,1,2.0
39,730442,995864,1,2.0
39,730649,768695,1,2.0
39,731266,790425,1,2.0
39,732125,911950,1,2.0
39,732125,943301,1,2.0
39,733040,926390,1,2.0
39,733966,828536,1,2.0
39,734481,926058,1,2.0
39,734481,980524,1,2.0
39,735830,807738,1,2.0
39,736662,813294,1,2.0
39,736956,763254,1,2.0
39,736956,805455,1,2.0
39,736956,901117,1,2.0
39,737634,804182,1,2.0
39,738613,750261,1,2.0
39,739466,803986,1,2.0
39,739963,806483,1,2.0
39,741176,753176,1,2.0
39,741176,782187,1,2.0
39,741633,820469,1,2.0
39,742077,921756,1,2.0
39,742855,754651,1,2.0
39,742855,997841,1,2.0
39,743300,898532,1,2.0
39,743496,881785,1,2.0
39,743817,806309,1,2.0
39,743817,863359,1,2.0
39,743817,867962,1,2.0
39,745682,811022,1,2.0
39,745682,877683,1,2.0
39,745944,939857,1,2.0
39,745993,835519,1,2.0
39,746744,979772,1,2.0
39,746744,996861,1,2.0
39,748627,943116,1,2.0
39,749030,776464,1,2.0
39,749341,836877,1,2.0
39,750399,851681,1,2.0
39,750830,808042,1,2.0
39,750830,847474,1,2.0
39,750956,782222,1,2.0
39,750956,941371,1,2.0
39,751887,777169,1,2.0
39,751887,866657,1,2.0
39,752315,768695,1,2.0
39,752315,843288,1,2.0
39,752894,977366,1,2.0
39,753785,799131,1,2.0
39,754015,947793,1,2.0
39,754123,809612,1,2.0
39,754651,771738,1,2.0
39,754651,990902,1,2.0
39,754651,997841,1,2.0
39,754694,755247,1,2.0
39,756756,810179,1,2.0
39,757454,766816,1,2.0
39,757454,768372,1,2.0
39,757829,960570,1,2.0
39,758933,818365,1,2.0
39,760349,886424,1,2.0
39,763226,804264,1,2.0
39,763226,834172,1,2.0
39,763465,798627,1,2.0
39,766816,768372,1,2.0
39,766839,913062,1,2.0
39,768372,956450,1,2.0
39,768695,987345,1,2.0
39,769281,843901,1,2.0
39,769281,938846,1,2.0
39,769288,820469,1,2.0
39,769288,963016,1,2.0
39,769539,916405,1,2.0
39,770164,818365,1,2.0
39,770952,899821,1,2.0
39,771401,964388,1,2.0
39,771738,853215,1,2.0
39,771738,990902,1,2.0
39,772025,808032,1,2.0
39,772928,837648,1,2.0
39,773251,893573,1,2.0
39,773659,854952,1,2.0
39,773936,816383,1,2.0
39,773936,867357,1,2.0
39,773936,964163,1,2.0
39,774197,872577,1,2.0
39,775116,826938,1,2.0
39,775116,907941,1,2.0
39,776464,897837,1,2.0
39,777551,839208,1,2.0
39,777975,979649,1,2.0
39,780319,814487,1,2.0
39,780319,882266,1,2.0
39,780319,985761,1,2.0
39,780356,818453,1,2.0
39,780394,853215,1,2.0
39,781911,876910,1,2.0
39,781956,800921,1,2.0
39,781956,837648,1,2.0
39,782222,941371,1,2.0
39,782222,954518,1,2.0
39,783945,909878,1,2.0
39,783945,955509,1,2.0
39,784431,950787,1,2.0
39,784617,819646,1,2.0
39,785759,858080,1,2.0
39,785759,957458,1,2.0
39,786138,920461,1,2.0
39,786199,801865,1,2.0
39,786199,817974,1,2.0
39,786646,835519,1,2.0
39,786751,904270,1,2.0
39,786812,930822,1,2.0
39,787548,817870,1,2.0
39,787963,808032,1,2.0
39,787963,843555,1,2.0
39,789532,809612,1,2.0
39,790425,874350,1,2.0
39,792275,960570,1,2.0
39,793340,864502,1,2.0
39,793340,892250,1,2.0
39,793340,927253,1,2.0
39,794899,907877,1,2.0
39,794899,928202,1,2.0
39,794899,958449,1,2.0
39,795347,796197,1,2.0
39,795347,961771,1,2.0
39,798086,799453,1,2.0
39,798086,826408,1,2.0
39,798086,842001,1,2.0
39,798807,965827,1,2.0
39,799052,915134,1,2.0
39,799052,923963,1,2.0
39,799131,916123,1,2.0
39,799453,805469,1,2.0
39,799453,897141,1,2.0
39,799453,994621,1,2.0
39,800921,837648,1,2.0
39,802376,956450,1,2.0
39,802398,833594,1,2.0
39,804182,923637,1,2.0
39,804182,965867,1,2.0
39,804264,834172,1,2.0
39,804264,950476,1,2.0
39,805115,817703,1,2.0
39,806309,863359,1,2.0
39,807738,920461,1,2.0
39,808032,929278,1,2.0
39,808480,835094,1,2.0
39,808529,813769,1,2.0
39,808529,819099,1,2.0
39,809120,894236,1,2.0
39,809454,811889,1,2.0
39,810713,950998,1,2.0
39,811022,853238,1,2.0
39,811277,913269,1,2.0
39,811277,972404,1,2.0
39,811496,957089,1,2.0
39,812284,858575,1,2.0
39,812991,839208,1,2.0
39,813213,965401,1,2.0
39,813294,990573,1,2.0
39,814487,985761,1,2.0
39,816290,923527,1,2.0
39,817375,909442,1,2.0
39,817974,851054,1,2.0
39,817974,972578,1,2.0
39,818803,916941,1,2.0
39,819488,854032,1,2.0
39,820469,851853,1,2.0
39,820599,988190,1,2.0
39,822061,954226,1,2.0
39,826638,987531,1,2.0
39,828169,893543,1,2.0
39,828723,901117,1,2.0
39,829065,836877,1,2.0
39,829065,977136,1,2.0
39,831376,863359,1,2.0
39,834172,950476,1,2.0
39,836449,971021,1,2.0
39,836578,919977,1,2.0
39,837339,997085,1,2.0
39,837800,933458,1,2.0
39,839074,883655,1,2.0
39,842001,953022,1,2.0
39,842001,994621,1,2.0
39,843288,876910,1,2.0
39,843288,997369,1,2.0
39,843555,853891,1,2.0
39,843713,886300,1,2.0
39,845792,973103,1,2.0
39,846387,997369,1,2.0
39,847204,933458,1,2.0
39,847204,997841,1,2.0
39,848065,981660,1,2.0
39,849036,853238,1,2.0
39,849410,942301,1,2.0
39,851054,892973,1,2.0
39,851054,972578,1,2.0
39,852404,933364,1,2.0
39,853215,990902,1,2.0
39,854453,858575,1,2.0
39,855119,952118,1,2.0
39,857794,995408,1,2.0
39,858080,949361,1,2.0
39,858575,961018,1,2.0
39,858730,990706,1,2.0
39,862484,987211,1,2.0
39,863768,939857,1,2.0
39,864502,881565,1,2.0
39,866657,998520,1,2.0
39,867357,905376,1,2.0
39,867357,958449,1,2.0
39,868339,907941,1,2.0
39,869939,882484,1,2.0
39,869939,902445,1,2.0
39,870920,926983,1,2.0
39,876013,923289,1,2.0
39,877683,955259,1,2.0
39,881565,892250,1,2.0
39,883687,905279,1,2.0
39,884291,904504,1,2.0
39,886312,974207,1,2.0
39,887309,980524,1,2.0
39,888656,966371,1,2.0
39,891094,974994,1,2.0
39,891216,914972,1,2.0
39,891921,907147,1,2.0
39,891921,935699,1,2.0
39,892250,927253,1,2.0
39,892250,935301,1,2.0
39,899655,908709,1,2.0
39,899655,938846,1,2.0
39,904270,975444,1,2.0
39,906707,958449,1,2.0
39,906707,964163,1,2.0
39,907147,935699,1,2.0
39,912652,932230,1,2.0
39,919324,994621,1,2.0
39,919949,957458,1,2.0
39,920321,971021,1,2.0
39,921440,977366,1,2.0
39,922098,979143,1,2.0
39,922957,929652,1,2.0
39,923543,928202,1,2.0
39,923637,965867,1,2.0
39,923637,987380,1,2.0
39,926058,997645,1,2.0
39,926390,965827,1,2.0
39,927203,957089,1,2.0
39,929652,973103,1,2.0
39,933458,988118,1,2.0
39,933458,993617,1,2.0
39,933740,959554,1,2.0
39,935998,965478,1,2.0
39,944371,971021,1,2.0
39,945842,988519,1,2.0
39,958371,979772,1,2.0
39,958449,964163,1,2.0
39,962115,976291,1,2.0
39,980524,997645,1,2.0
39,988753,995408,1,2.0
37,564,958155,1,2.0
37,1570,238048,1,2.0
37,1570,639184,1,2.0
37,2428,519942,1,2.0
37,2428,777551,1,2.0
37,2428,812991,1,2.0
37,2428,925083,1,2.0
37,2479,138411,1,2.0
37,2479,408049,1,2.0
37,2731,298856,1,2.0
