day,person_i,person_j,contact_type,weight
39,404159,919568,1,2.0
39,404859,526176,1,2.0
39,404859,541131,1,2.0
39,404859,683347,1,2.0
39,404859,699250,1,2.0
39,404859,853936,1,2.0
39,405297,635010,1,2.0
39,405555,587568,1,2.0
39,405555,714204,1,2.0
39,406846,585169,1,2.0
39,406846,970723,1,2.0
39,407397,697714,1,2.0
39,407702,415766,1,2.0
39,407702,571129,1,2.0
39,407702,606064,1,2.0
39,407702,664242,1,2.0
39,407702,859917,1,2.0
39,407702,896398,1,2.0
39,408370,410371,1,2.0
39,408370,690193,1,2.0
39,408370,740170,1,2.0
39,408370,740332,1,2.0
39,408641,423829,1,2.0
39,408641,710380,1,2.0
39,408641,787039,1,2.0
39,408877,710380,1,2.0
39,408877,787039,1,2.0
39,409719,800966,1,2.0
39,409719,916962,1,2.0
39,409871,764288,1,2.0
39,409871,866346,1,2.0
39,409912,774574,1,2.0
39,410371,412805,1,2.0
39,410371,606165,1,2.0
39,410371,690193,1,2.0
39,410371,740170,1,2.0
39,410371,811435,1,2.0
39,410782,569189,1,2.0
39,411106,538683,1,2.0
39,411106,823615,1,2.0
39,411161,426043,1,2.0
39,411161,714932,1,2.0
39,411161,912323,1,2.0
39,411802,555998,1,2.0
39,411802,638609,1,2.0
39,411802,868290,1,2.0
39,411880,449262,1,2.0
39,411880,779508,1,2.0
39,411880,829936,1,2.0
39,412492,958323,1,2.0
39,412495,899331,1,2.0
39,412805,740170,1,2.0
39,413712,570063,1,2.0
39,413712,571947,1,2.0
39,413712,829681,1,2.0
39,415074,711157,1,2.0
39,415766,492918,1,2.0
39,415766,498436,1,2.0
39,415766,571129,1,2.0
39,415766,664242,1,2.0
39,416508,424573,1,2.0
39,416874,608340,1,2.0
39,417208,619359,1,2.0
39,417211,707421,1,2.0
39,418024,876694,1,2.0
39,418481,532390,1,2.0
39,418613,919568,1,2.0
39,418832,759869,1,2.0
39,419371,446333,1,2.0
39,419371,912859,1,2.0
39,419482,715221,1,2.0
39,419920,600399,1,2.0
39,419920,871749,1,2.0
39,419920,886407,1,2.0
39,419920,893981,1,2.0
39,419920,967154,1,2.0
39,419920,977124,1,2.0
39,420045,461881,1,2.0
39,420045,583056,1,2.0
39,420045,709590,1,2.0
39,420045,746739,1,2.0
39,420045,839780,1,2.0
39,420045,934764,1,2.0
39,420250,445262,1,2.0
39,420250,559824,1,2.0
39,420250,904493,1,2.0
39,420250,984243,1,2.0
39,421787,433741,1,2.0
39,421787,529733,1,2.0
39,421787,718937,1,2.0
39,421787,738763,1,2.0
39,421787,811907,1,2.0
39,421877,743393,1,2.0
39,423117,444544,1,2.0
39,423117,821537,1,2.0
39,423797,531345,1,2.0
39,423818,658305,1,2.0
39,423829,484758,1,2.0
39,424573,447984,1,2.0
39,424573,503565,1,2.0
39,424573,812376,1,2.0
39,424749,525961,1,2.0
39,424749,686001,1,2.0
39,424749,842361,1,2.0
39,425899,562776,1,2.0
39,426043,912323,1,2.0
39,427398,795324,1,2.0
39,427599,808193,1,2.0
39,427599,894521,1,2.0
39,428062,764025,1,2.0
39,428062,794933,1,2.0
39,428814,503565,1,2.0
39,428814,781481,1,2.0
39,428814,812376,1,2.0
39,429139,920454,1,2.0
39,429769,741737,1,2.0
39,429976,644376,1,2.0
39,429976,745963,1,2.0
39,430061,641803,1,2.0
39,431297,958769,1,2.0
39,432120,454632,1,2.0
39,432120,894465,1,2.0
39,432704,750079,1,2.0
39,432714,899048,1,2.0
39,432801,437951,1,2.0
39,432801,686970,1,2.0
39,432801,721373,1,2.0
39,432801,794426,1,2.0
39,432801,874832,1,2.0
39,432801,958323,1,2.0
39,432801,970733,1,2.0
39,433187,888973,1,2.0
39,433741,451637,1,2.0
39,433741,529733,1,2.0
39,433741,709826,1,2.0
39,433741,718937,1,2.0
39,433741,738763,1,2.0
39,433741,811907,1,2.0
39,434139,624009,1,2.0
39,434139,669931,1,2.0
39,434139,892190,1,2.0
39,434218,437347,1,2.0
39,434231,667145,1,2.0
39,434706,719580,1,2.0
39,434706,868815,1,2.0
39,434706,948395,1,2.0
39,435134,452101,1,2.0
39,435134,634186,1,2.0
39,435382,536934,1,2.0
39,435382,841771,1,2.0
39,435442,464035,1,2.0
39,435442,608340,1,2.0
39,435445,792851,1,2.0
39,435660,531345,1,2.0
39,435660,685540,1,2.0
39,435742,587400,1,2.0
39,435742,896300,1,2.0
39,436033,454241,1,2.0
39,436033,536514,1,2.0
39,436033,567223,1,2.0
39,436466,792851,1,2.0
39,436587,491542,1,2.0
39,436587,693001,1,2.0
39,437259,680721,1,2.0
39,437347,844126,1,2.0
39,437401,615309,1,2.0
39,437401,741390,1,2.0
39,437522,575793,1,2.0
39,437549,437708,1,2.0
39,437549,539714,1,2.0
39,437549,824718,1,2.0
39,437569,816003,1,2.0
39,437708,539714,1,2.0
39,437708,824718,1,2.0
39,437951,794426,1,2.0
39,438439,995728,1,2.0
39,438988,498819,1,2.0
39,438988,730654,1,2.0
39,439753,792851,1,2.0
39,440477,507998,1,2.0
39,440477,527936,1,2.0
39,440477,876005,1,2.0
39,441743,737598,1,2.0
39,441743,817544,1,2.0
39,441743,860112,1,2.0
39,442005,639305,1,2.0
39,442435,606862,1,2.0
39,443014,650992,1,2.0
39,443014,718125,1,2.0
39,443081,486480,1,2.0
39,443081,676359,1,2.0
39,443081,804390,1,2.0
39,443090,638609,1,2.0
39,443090,868290,1,2.0
39,443400,640690,1,2.0
39,444214,492081,1,2.0
39,444214,729806,1,2.0
39,444214,749423,1,2.0
39,444214,803047,1,2.0
39,444214,876344,1,2.0
39,444264,462326,1,2.0
39,444544,649838,1,2.0
39,444751,480680,1,2.0
39,445262,570879,1,2.0
39,445262,597694,1,2.0
39,445262,939048,1,2.0
39,445262,984243,1,2.0
39,446333,678361,1,2.0
39,446333,912859,1,2.0
39,447876,821452,1,2.0
39,447984,781481,1,2.0
39,447984,812376,1,2.0
39,447984,977003,1,2.0
39,449377,536635,1,2.0
39,449377,613341,1,2.0
39,449377,836677,1,2.0
39,449451,713737,1,2.0
39,449602,521031,1,2.0
39,449846,616496,1,2.0
39,450793,807438,1,2.0
39,450793,809549,1,2.0
39,450879,462077,1,2.0
39,450879,969241,1,2.0
39,450939,582207,1,2.0
39,450939,955374,1,2.0
39,450939,969848,1,2.0
39,450960,680736,1,2.0
39,450960,697383,1,2.0
39,450960,723804,1,2.0
39,450960,937519,1,2.0
39,451637,529733,1,2.0
39,451778,624863,1,2.0
39,451778,787156,1,2.0
39,452666,582180,1,2.0
39,452666,641803,1,2.0
39,452666,756938,1,2.0
39,452838,527838,1,2.0
39,452838,884888,1,2.0
39,453001,899048,1,2.0
39,453157,678980,1,2.0
39,453974,527398,1,2.0
39,453974,600953,1,2.0
39,453974,631081,1,2.0
39,453974,684383,1,2.0
39,453974,707325,1,2.0
39,453974,976285,1,2.0
39,454241,567223,1,2.0
39,454241,627543,1,2.0
39,454241,862073,1,2.0
39,454707,789269,1,2.0
39,455233,956457,1,2.0
39,455323,735275,1,2.0
39,456502,582180,1,2.0
39,456502,756938,1,2.0
39,456709,505854,1,2.0
39,456709,550232,1,2.0
39,456709,835388,1,2.0
39,457115,550232,1,2.0
39,457115,765296,1,2.0
39,457115,835388,1,2.0
39,457490,719381,1,2.0
39,457780,871749,1,2.0
39,459639,867229,1,2.0
39,460143,497673,1,2.0
39,460143,647806,1,2.0
39,460700,970047,1,2.0
39,460791,655408,1,2.0
39,460791,834301,1,2.0
39,460904,547560,1,2.0
39,460904,641273,1,2.0
39,461580,515891,1,2.0
39,461881,545536,1,2.0
39,461881,709590,1,2.0
39,461881,803318,1,2.0
39,461881,934764,1,2.0
39,461881,951181,1,2.0
39,462058,543123,1,2.0
39,462077,969241,1,2.0
39,462326,503552,1,2.0
39,462326,983691,1,2.0
39,462626,859887,1,2.0
39,463370,685584,1,2.0
39,464068,807321,1,2.0
39,464242,503552,1,2.0
39,464242,543065,1,2.0
39,464242,602145,1,2.0
39,464242,983691,1,2.0
39,464316,706980,1,2.0
39,464316,713739,1,2.0
39,464316,828648,1,2.0
39,465793,819102,1,2.0
39,465922,836646,1,2.0
39,466433,472963,1,2.0
39,466433,514202,1,2.0
39,466433,678707,1,2.0
39,466433,691252,1,2.0
39,466433,922744,1,2.0
39,467267,757583,1,2.0
39,467267,821452,1,2.0
39,468387,578125,1,2.0
39,468425,619924,1,2.0
39,468425,649838,1,2.0
39,468425,995853,1,2.0
39,468565,750265,1,2.0
39,468787,910195,1,2.0
39,468824,723440,1,2.0
39,468824,907137,1,2.0
39,468849,883993,1,2.0
39,469248,519218,1,2.0
39,469248,868225,1,2.0
39,469248,904493,1,2.0
39,469535,970723,1,2.0
39,470016,775888,1,2.0
39,470407,563035,1,2.0
39,470407,998861,1,2.0
39,470637,539274,1,2.0
39,471637,492918,1,2.0
39,471637,531345,1,2.0
39,471637,606064,1,2.0
39,472242,654013,1,2.0
39,472963,514639,1,2.0
39,472963,638222,1,2.0
39,472963,649838,1,2.0
39,472963,854595,1,2.0
39,474372,692424,1,2.0
39,474971,596277,1,2.0
39,474971,681285,1,2.0
39,474971,710878,1,2.0
39,474971,943686,1,2.0
39,475380,654013,1,2.0
39,477855,896533,1,2.0
39,477898,560773,1,2.0
39,477898,570937,1,2.0
39,478226,579466,1,2.0
39,478686,539274,1,2.0
39,478686,558932,1,2.0
39,478686,624009,1,2.0
39,478686,669931,1,2.0
39,478686,680721,1,2.0
39,478686,898380,1,2.0
39,478686,962689,1,2.0
39,478841,815817,1,2.0
39,478841,870953,1,2.0
39,479106,750265,1,2.0
39,479260,651809,1,2.0
39,479703,659623,1,2.0
39,479703,776060,1,2.0
39,479703,998770,1,2.0
39,479731,995853,1,2.0
39,479919,655606,1,2.0
39,480680,722815,1,2.0
39,480980,716342,1,2.0
39,480980,820749,1,2.0
39,480980,874208,1,2.0
39,482282,613341,1,2.0
39,482746,534273,1,2.0
39,482746,739393,1,2.0
39,483561,701151,1,2.0
39,483561,926747,1,2.0
39,485676,925122,1,2.0
39,485957,635650,1,2.0
39,485957,697383,1,2.0
39,486829,522866,1,2.0
39,486829,775027,1,2.0
39,487932,995478,1,2.0
39,489684,945386,1,2.0
39,490574,495671,1,2.0
39,490574,806392,1,2.0
39,490574,813121,1,2.0
39,491542,513158,1,2.0
39,492081,729806,1,2.0
39,492081,749423,1,2.0
39,492081,803047,1,2.0
39,492081,905094,1,2.0
39,492743,862292,1,2.0
39,492918,571129,1,2.0
39,492918,664242,1,2.0
39,495671,550006,1,2.0
39,498253,812989,1,2.0
39,498436,638094,1,2.0
39,498436,917246,1,2.0
39,498705,978331,1,2.0
39,498819,730654,1,2.0
39,499904,507664,1,2.0
39,499904,677908,1,2.0
39,499904,779995,1,2.0
39,500083,706117,1,2.0
39,500083,730654,1,2.0
39,500083,899072,1,2.0
39,501633,610146,1,2.0
39,501633,614250,1,2.0
39,501633,678707,1,2.0
39,502759,758323,1,2.0
39,503552,978967,1,2.0
39,503552,983691,1,2.0
39,503565,812376,1,2.0
39,504086,869048,1,2.0
39,504401,955862,1,2.0
39,504755,682321,1,2.0
39,504755,817591,1,2.0
39,505628,896762,1,2.0
39,505628,904231,1,2.0
39,505759,961673,1,2.0
39,506757,743945,1,2.0
39,506778,542665,1,2.0
39,506778,550306,1,2.0
39,506778,596494,1,2.0
39,506778,684359,1,2.0
39,507184,899048,1,2.0
39,507998,708524,1,2.0
39,507998,888553,1,2.0
39,508479,706099,1,2.0
39,508479,780419,1,2.0
39,508479,850509,1,2.0
39,508915,989588,1,2.0
39,509044,784844,1,2.0
39,509044,802159,1,2.0
39,509044,837237,1,2.0
39,509878,539274,1,2.0
39,510659,787039,1,2.0
39,510659,883233,1,2.0
39,512400,606275,1,2.0
39,513158,693001,1,2.0
39,514202,610146,1,2.0
39,514590,557672,1,2.0
39,514639,569189,1,2.0
39,514639,832542,1,2.0
39,514639,886385,1,2.0
39,514692,700681,1,2.0
39,514850,777583,1,2.0
39,515386,883390,1,2.0
39,515386,957864,1,2.0
39,515744,535525,1,2.0
39,515744,739190,1,2.0
39,515744,851431,1,2.0
39,515891,882195,1,2.0
39,515891,991148,1,2.0
39,516393,894100,1,2.0
39,516393,912394,1,2.0
39,516437,674437,1,2.0
39,516437,769209,1,2.0
39,518311,906119,1,2.0
39,518311,958769,1,2.0
39,519218,627397,1,2.0
39,519218,827851,1,2.0
39,519218,868225,1,2.0
39,519218,904493,1,2.0
39,519232,666631,1,2.0
39,519919,775027,1,2.0
39,520065,601059,1,2.0
39,520240,898356,1,2.0
39,520279,610146,1,2.0
39,520279,614250,1,2.0
39,520279,691252,1,2.0
39,521508,549012,1,2.0
39,521508,695819,1,2.0
39,521582,569720,1,2.0
39,521582,896762,1,2.0
39,521732,527838,1,2.0
39,521732,745731,1,2.0
39,522579,983412,1,2.0
39,522587,523793,1,2.0
39,522587,631253,1,2.0
39,522587,649922,1,2.0
39,522587,773619,1,2.0
39,522587,846228,1,2.0
39,522866,593934,1,2.0
39,522866,617853,1,2.0
39,523793,526688,1,2.0
39,523793,575537,1,2.0
39,523793,631253,1,2.0
39,523793,773619,1,2.0
39,523793,801626,1,2.0
39,523793,979362,1,2.0
39,524732,534273,1,2.0
39,524732,822233,1,2.0
39,525175,919568,1,2.0
39,525437,620208,1,2.0
39,525437,993499,1,2.0
39,525961,565136,1,2.0
39,525961,625792,1,2.0
39,525961,944876,1,2.0
39,526176,824597,1,2.0
39,526176,842788,1,2.0
39,526589,649684,1,2.0
39,526688,631253,1,2.0
39,526688,773619,1,2.0
39,526688,801626,1,2.0
39,526688,979362,1,2.0
39,527153,613341,1,2.0
39,527153,689258,1,2.0
39,527936,888553,1,2.0
39,528603,541131,1,2.0
39,529733,783702,1,2.0
39,530807,963397,1,2.0
39,531345,738552,1,2.0
39,531345,739190,1,2.0
39,531345,851431,1,2.0
39,532390,718132,1,2.0
39,532390,835726,1,2.0
39,533532,974935,1,2.0
39,533532,987997,1,2.0
39,534792,825836,1,2.0
39,534792,836340,1,2.0
39,534792,920734,1,2.0
39,535525,685540,1,2.0
39,536317,810807,1,2.0
39,536514,619924,1,2.0
39,536635,621287,1,2.0
39,536635,836677,1,2.0
39,536682,998861,1,2.0
39,536934,648152,1,2.0
39,538000,628842,1,2.0
39,538051,712211,1,2.0
39,541131,616956,1,2.0
39,541131,721747,1,2.0
39,541871,714749,1,2.0
39,541871,730255,1,2.0
39,541871,899373,1,2.0
39,541871,928257,1,2.0
39,541871,978331,1,2.0
39,542208,786289,1,2.0
39,542208,834999,1,2.0
39,542248,590070,1,2.0
39,542248,819030,1,2.0
39,542505,548336,1,2.0
39,542505,685584,1,2.0
39,542505,804477,1,2.0
39,542518,974700,1,2.0
39,542665,550306,1,2.0
39,542665,807321,1,2.0
39,543065,602145,1,2.0
39,543065,739174,1,2.0
39,543065,877647,1,2.0
39,543897,548336,1,2.0
39,543897,772002,1,2.0
39,543897,984533,1,2.0
39,544081,698526,1,2.0
39,544081,719580,1,2.0
39,544081,868815,1,2.0
39,544299,941069,1,2.0
39,544798,922139,1,2.0
39,544798,959406,1,2.0
39,544952,776262,1,2.0
39,546333,661816,1,2.0
39,546333,788957,1,2.0
39,546333,894465,1,2.0
39,546780,828123,1,2.0
39,548040,634393,1,2.0
39,548040,676733,1,2.0
39,548040,736237,1,2.0
39,548040,804390,1,2.0
39,548336,685584,1,2.0
39,549012,658019,1,2.0
39,549012,695819,1,2.0
39,550006,806392,1,2.0
39,550232,556661,1,2.0
39,550232,741744,1,2.0
39,550232,835388,1,2.0
39,550306,596494,1,2.0
39,550306,684359,1,2.0
39,550341,974913,1,2.0
39,550341,995478,1,2.0
39,551140,693001,1,2.0
39,551140,815587,1,2.0
39,552064,978626,1,2.0
39,552729,960536,1,2.0
39,554235,768797,1,2.0
39,554235,829681,1,2.0
39,555757,607034,1,2.0
39,555998,638609,1,2.0
39,556661,835388,1,2.0
39,556674,618879,1,2.0
39,556674,664242,1,2.0
39,556674,917246,1,2.0
39,556846,608340,1,2.0
39,556846,721373,1,2.0
39,556846,874832,1,2.0
39,556846,958323,1,2.0
39,557672,726220,1,2.0
39,557672,863300,1,2.0
39,559516,983070,1,2.0
39,559610,858173,1,2.0
39,559824,868225,1,2.0
39,560080,731123,1,2.0
39,560080,809549,1,2.0
39,560355,665408,1,2.0
39,560773,570937,1,2.0
39,560773,596494,1,2.0
39,560773,696528,1,2.0
39,560773,933717,1,2.0
39,561595,651165,1,2.0
39,561595,984355,1,2.0
39,562776,671108,1,2.0
39,563035,665898,1,2.0
39,563035,972964,1,2.0
39,563330,853936,1,2.0
39,563502,745731,1,2.0
39,563502,790317,1,2.0
39,563502,884888,1,2.0
39,563909,823778,1,2.0
39,564303,967154,1,2.0
39,564303,977124,1,2.0
39,564891,605527,1,2.0
39,565136,842361,1,2.0
39,565895,856797,1,2.0
39,565995,918754,1,2.0
39,566595,620148,1,2.0
39,566952,610125,1,2.0
39,566952,870443,1,2.0
39,567521,819839,1,2.0
39,567521,974700,1,2.0
39,568159,801626,1,2.0
39,569720,896762,1,2.0
39,570063,689547,1,2.0
39,570063,829681,1,2.0
39,570063,990112,1,2.0
39,570526,706980,1,2.0
39,570879,679704,1,2.0
39,570879,939048,1,2.0
39,570879,984243,1,2.0
39,570937,757530,1,2.0
39,570937,818233,1,2.0
39,571129,740771,1,2.0
39,571129,859917,1,2.0
39,571277,607034,1,2.0
39,572930,854870,1,2.0
39,574127,615309,1,2.0
39,575537,773619,1,2.0
39,575793,583773,1,2.0
39,575793,787541,1,2.0
39,576511,693001,1,2.0
39,576511,713021,1,2.0
39,577002,579466,1,2.0
39,577002,742663,1,2.0
39,577002,948887,1,2.0
39,579872,644619,1,2.0
39,579872,926095,1,2.0
39,579872,979588,1,2.0
39,580457,666194,1,2.0
39,582180,731438,1,2.0
39,582180,748444,1,2.0
39,582180,944232,1,2.0
39,582207,894554,1,2.0
39,582292,670562,1,2.0
39,582555,793490,1,2.0
39,582635,713340,1,2.0
39,583056,709590,1,2.0
39,583056,746739,1,2.0
39,583056,839780,1,2.0
39,583773,787541,1,2.0
39,585110,767654,1,2.0
39,585155,636340,1,2.0
39,585155,644376,1,2.0
39,585155,800966,1,2.0
39,585169,653854,1,2.0
39,585169,970723,1,2.0
39,586411,759506,1,2.0
39,587568,714204,1,2.0
39,587684,776482,1,2.0
39,589071,642533,1,2.0
39,589071,698526,1,2.0
39,589071,969241,1,2.0
39,589319,606862,1,2.0
39,589319,643034,1,2.0
39,589319,913672,1,2.0
39,589319,914590,1,2.0
39,589319,946618,1,2.0
39,589792,997919,1,2.0
39,589986,640690,1,2.0
39,589986,820913,1,2.0
39,591676,693001,1,2.0
39,592765,827448,1,2.0
39,592824,876911,1,2.0
39,593934,617853,1,2.0
39,594937,712335,1,2.0
39,594937,939334,1,2.0
39,596277,710878,1,2.0
39,596277,943686,1,2.0
39,596277,955653,1,2.0
39,596494,619924,1,2.0
39,596494,972964,1,2.0
39,596560,645452,1,2.0
39,596890,627526,1,2.0
39,597194,765296,1,2.0
39,597194,765583,1,2.0
39,597228,626648,1,2.0
39,597228,707421,1,2.0
39,597592,785561,1,2.0
39,597694,891078,1,2.0
39,598524,660207,1,2.0
39,598524,691178,1,2.0
39,598524,728101,1,2.0
39,599088,812672,1,2.0
39,600399,967154,1,2.0
39,600399,977124,1,2.0
39,600953,707325,1,2.0
39,601059,663737,1,2.0
39,601414,785153,1,2.0
39,602145,739174,1,2.0
39,602476,686001,1,2.0
39,603435,628842,1,2.0
39,603435,819479,1,2.0
39,603435,996896,1,2.0
39,605460,932293,1,2.0
39,605527,805367,1,2.0
39,606064,859917,1,2.0
39,606064,956458,1,2.0
39,606165,706099,1,2.0
39,606165,740332,1,2.0
39,606275,804477,1,2.0
39,606275,980059,1,2.0
39,607034,699250,1,2.0
39,609104,812958,1,2.0
39,609220,609978,1,2.0
39,609391,637750,1,2.0
39,609959,623272,1,2.0
39,609978,611471,1,2.0
39,609978,780419,1,2.0
39,610634,863376,1,2.0
39,611640,615309,1,2.0
39,612915,750812,1,2.0
39,612915,829786,1,2.0
39,613341,902570,1,2.0
39,613341,990950,1,2.0
39,614250,678707,1,2.0
39,614250,691252,1,2.0
39,615309,738862,1,2.0
39,615309,741390,1,2.0
39,615495,973524,1,2.0
39,615656,706980,1,2.0
39,615913,719252,1,2.0
39,616984,838166,1,2.0
39,617137,625036,1,2.0
39,617415,658305,1,2.0
39,617809,636212,1,2.0
39,618879,638094,1,2.0
39,618879,814595,1,2.0
39,619359,652864,1,2.0
39,619924,640690,1,2.0
39,619924,713340,1,2.0
39,619924,934243,1,2.0
39,619924,995853,1,2.0
39,620148,776482,1,2.0
39,620208,638930,1,2.0
39,620208,815817,1,2.0
39,620208,870953,1,2.0
39,621287,852499,1,2.0
39,621287,892879,1,2.0
39,621287,961294,1,2.0
39,621739,745026,1,2.0
39,622016,878343,1,2.0
39,622016,917100,1,2.0
39,622039,794426,1,2.0
39,622552,886407,1,2.0
39,622578,974744,1,2.0
39,623504,793499,1,2.0
39,623616,947237,1,2.0
39,624009,892190,1,2.0
39,624009,962689,1,2.0
39,624863,787156,1,2.0
39,624863,888963,1,2.0
39,626006,643194,1,2.0
39,626006,725556,1,2.0
39,626448,668587,1,2.0
39,626633,738552,1,2.0
39,627397,827851,1,2.0
39,627397,868225,1,2.0
39,627397,904493,1,2.0
39,627949,817591,1,2.0
39,627949,868904,1,2.0
39,631223,747768,1,2.0
39,631223,847632,1,2.0
39,631253,979362,1,2.0
39,631659,985078,1,2.0
39,631779,784963,1,2.0
39,632083,683347,1,2.0
39,632681,675600,1,2.0
39,632681,784079,1,2.0
39,632681,819804,1,2.0
39,632681,823482,1,2.0
39,632681,955799,1,2.0
39,634241,928956,1,2.0
39,634393,712134,1,2.0
39,634393,718951,1,2.0
39,634393,808193,1,2.0
39,635010,896300,1,2.0
39,635482,945287,1,2.0
39,635650,697383,1,2.0
39,635650,723804,1,2.0
39,637569,834873,1,2.0
39,637750,807321,1,2.0
39,637750,907752,1,2.0
39,638094,814595,1,2.0
39,638112,888553,1,2.0
39,638112,945441,1,2.0
39,638112,989097,1,2.0
39,638222,874441,1,2.0
39,638609,756296,1,2.0
39,639305,958128,1,2.0
39,639770,679704,1,2.0
39,639770,877379,1,2.0
39,639994,898380,1,2.0
39,640259,644270,1,2.0
39,640259,883094,1,2.0
39,640690,667763,1,2.0
39,640690,851463,1,2.0
39,641273,934284,1,2.0
39,641803,756938,1,2.0
39,642464,995478,1,2.0
39,642533,698526,1,2.0
39,642533,969241,1,2.0
39,642688,708524,1,2.0
39,642688,875386,1,2.0
39,643034,913672,1,2.0
39,643034,914590,1,2.0
39,643354,719805,1,2.0
39,643354,722815,1,2.0
39,643470,661816,1,2.0
39,644270,883094,1,2.0
39,644270,940434,1,2.0
39,644302,817544,1,2.0
39,644376,867840,1,2.0
39,644376,916962,1,2.0
39,644376,970473,1,2.0
39,644619,979588,1,2.0
39,644898,753303,1,2.0
39,644898,841772,1,2.0
39,646703,787541,1,2.0
39,647095,727501,1,2.0
39,647095,997695,1,2.0
39,647382,985670,1,2.0
39,647717,899982,1,2.0
39,649039,969391,1,2.0
39,649838,854595,1,2.0
39,651165,722889,1,2.0
39,651719,838064,1,2.0
39,651809,957161,1,2.0
39,652864,682740,1,2.0
39,652864,928956,1,2.0
39,653854,970723,1,2.0
39,655606,787039,1,2.0
39,658305,697383,1,2.0
39,658305,723804,1,2.0
39,659623,755033,1,2.0
39,659695,953074,1,2.0
39,659776,838420,1,2.0
39,662012,948887,1,2.0
39,662548,976071,1,2.0
39,662831,683347,1,2.0
39,663737,881440,1,2.0
39,664242,740771,1,2.0
39,665785,723804,1,2.0
39,667145,830397,1,2.0
39,667421,797535,1,2.0
39,667731,817392,1,2.0
39,667731,834019,1,2.0
39,668060,670208,1,2.0
39,668587,681099,1,2.0
39,668587,693707,1,2.0
39,668587,908226,1,2.0
39,669931,892190,1,2.0
39,670208,689720,1,2.0
39,670257,952097,1,2.0
39,671816,997695,1,2.0
39,673553,805367,1,2.0
39,673553,969139,1,2.0
39,674160,830711,1,2.0
39,674160,906119,1,2.0
39,674437,834999,1,2.0
39,674437,880442,1,2.0
39,674964,737598,1,2.0
39,674964,754588,1,2.0
39,674964,817544,1,2.0
39,674964,956458,1,2.0
39,675600,955799,1,2.0
39,676359,926664,1,2.0
39,677908,779995,1,2.0
39,678361,912859,1,2.0
39,679213,929648,1,2.0
39,679704,701908,1,2.0
39,679704,877379,1,2.0
39,679704,939048,1,2.0
39,681099,908226,1,2.0
39,681285,698423,1,2.0
39,681285,955653,1,2.0
39,681285,979573,1,2.0
39,681530,997695,1,2.0
39,682321,817591,1,2.0
39,683062,732059,1,2.0
39,683062,896398,1,2.0
39,683062,972186,1,2.0
39,683063,853936,1,2.0
39,683347,699250,1,2.0
39,683347,723411,1,2.0
39,683347,870953,1,2.0
39,683566,786289,1,2.0
39,683566,880442,1,2.0
39,684359,821452,1,2.0
39,684383,976285,1,2.0
39,685540,739190,1,2.0
39,685540,851431,1,2.0
39,685584,739016,1,2.0
39,688840,692085,1,2.0
39,688913,745366,1,2.0
39,689164,939334,1,2.0
39,689484,820181,1,2.0
39,689547,829681,1,2.0
39,689720,747768,1,2.0
39,689720,829786,1,2.0
39,690193,740170,1,2.0
39,690193,740332,1,2.0
39,690193,780419,1,2.0
39,690193,850509,1,2.0
39,691252,922744,1,2.0
39,692085,898892,1,2.0
39,692699,714689,1,2.0
39,692827,717229,1,2.0
39,694551,718821,1,2.0
39,694589,934284,1,2.0
39,696528,757530,1,2.0
39,696528,818233,1,2.0
39,697155,738763,1,2.0
39,697714,796150,1,2.0
39,697835,862073,1,2.0
39,697857,776482,1,2.0
39,698526,898761,1,2.0
39,698829,896762,1,2.0
39,699250,824718,1,2.0
39,699250,896300,1,2.0
39,700681,757067,1,2.0
39,700941,919568,1,2.0
39,702535,775953,1,2.0
39,702535,862292,1,2.0
39,704770,819839,1,2.0
39,704770,900004,1,2.0
39,704770,974700,1,2.0
39,704972,850241,1,2.0
39,705727,837925,1,2.0
39,705727,858684,1,2.0
39,705727,898886,1,2.0
39,706117,730654,1,2.0
39,706117,899072,1,2.0
39,706980,713739,1,2.0
39,707325,715282,1,2.0
39,707325,930642,1,2.0
39,707421,830439,1,2.0
39,707421,935894,1,2.0
39,707421,972964,1,2.0
39,708524,945441,1,2.0
39,709408,877379,1,2.0
39,709590,839780,1,2.0
39,710380,787039,1,2.0
39,710858,838051,1,2.0
39,710858,876005,1,2.0
39,710878,955653,1,2.0
39,710878,979573,1,2.0
39,712134,804390,1,2.0
39,712134,808193,1,2.0
39,712134,894521,1,2.0
39,712335,968174,1,2.0
39,712597,794933,1,2.0
39,713340,730370,1,2.0
39,713340,816387,1,2.0
39,713340,892218,1,2.0
39,713660,831617,1,2.0
39,713660,836816,1,2.0
39,713739,828648,1,2.0
39,714689,728101,1,2.0
39,714689,839598,1,2.0
39,714749,730255,1,2.0
39,714749,978331,1,2.0
39,714932,840061,1,2.0
39,715221,731438,1,2.0
39,715282,930642,1,2.0
39,715282,976285,1,2.0
39,716342,820749,1,2.0
39,716342,830832,1,2.0
39,716342,889967,1,2.0
39,717229,935517,1,2.0
39,718132,835726,1,2.0
39,718821,724967,1,2.0
39,718821,881950,1,2.0
39,719135,736319,1,2.0
39,719135,924828,1,2.0
39,719530,874832,1,2.0
39,719580,868815,1,2.0
39,719580,948395,1,2.0
39,721261,822337,1,2.0
39,721373,874832,1,2.0
39,721373,958769,1,2.0
39,721870,759869,1,2.0
39,722050,802594,1,2.0
39,722815,810539,1,2.0
39,722815,948954,1,2.0
39,723411,810539,1,2.0
39,723411,831352,1,2.0
39,723440,907137,1,2.0
