day,person_i,person_j,contact_type,weight
39,509308,652230,1,2.0
39,509373,553789,1,2.0
39,509373,638092,1,2.0
39,509373,817587,1,2.0
39,509647,772213,1,2.0
39,509647,892161,1,2.0
39,509736,586731,1,2.0
39,509736,636717,1,2.0
39,509829,973248,1,2.0
39,509929,539101,1,2.0
39,511016,651804,1,2.0
39,511016,674235,1,2.0
39,511016,690516,1,2.0
39,511259,539607,1,2.0
39,511259,713734,1,2.0
39,511449,732063,1,2.0
39,511449,994835,1,2.0
39,511523,585199,1,2.0
39,511523,593672,1,2.0
39,511931,856994,1,2.0
39,512053,763441,1,2.0
39,512457,612733,1,2.0
39,512597,635513,1,2.0
39,512643,755482,1,2.0
39,512661,725428,1,2.0
39,512661,727573,1,2.0
39,512858,800488,1,2.0
39,512858,971081,1,2.0
39,514014,681024,1,2.0
39,514014,728678,1,2.0
39,514014,876055,1,2.0
39,514024,806960,1,2.0
39,514470,831831,1,2.0
39,516139,797980,1,2.0
39,516139,881937,1,2.0
39,516207,634896,1,2.0
39,516509,651666,1,2.0
39,516541,644326,1,2.0
39,516541,791091,1,2.0
39,516541,965143,1,2.0
39,516923,559063,1,2.0
39,517141,596063,1,2.0
39,517714,969567,1,2.0
39,517982,656413,1,2.0
39,518488,539101,1,2.0
39,520239,668083,1,2.0
39,520239,723827,1,2.0
39,520239,955216,1,2.0
39,521256,665344,1,2.0
39,521432,779624,1,2.0
39,521636,728139,1,2.0
39,521636,764183,1,2.0
39,521636,968920,1,2.0
39,522425,598470,1,2.0
39,522425,990606,1,2.0
39,522495,626988,1,2.0
39,522548,534050,1,2.0
39,522548,613299,1,2.0
39,523436,826196,1,2.0
39,523646,926843,1,2.0
39,523888,732063,1,2.0
39,523888,994835,1,2.0
39,524088,574033,1,2.0
39,524088,701884,1,2.0
39,524088,743837,1,2.0
39,524088,884329,1,2.0
39,524914,700779,1,2.0
39,526324,881706,1,2.0
39,526714,870977,1,2.0
39,526730,644818,1,2.0
39,526730,825150,1,2.0
39,526730,826758,1,2.0
39,526730,835433,1,2.0
39,527014,743837,1,2.0
39,527677,947819,1,2.0
39,528512,799543,1,2.0
39,528867,788201,1,2.0
39,529281,645837,1,2.0
39,529281,661624,1,2.0
39,529281,938971,1,2.0
39,530024,562173,1,2.0
39,530024,626422,1,2.0
39,530024,826941,1,2.0
39,531106,756574,1,2.0
39,531106,961402,1,2.0
39,531490,622209,1,2.0
39,531603,695960,1,2.0
39,531648,644382,1,2.0
39,531648,995847,1,2.0
39,531648,997276,1,2.0
39,531658,849635,1,2.0
39,532447,940224,1,2.0
39,532597,665631,1,2.0
39,532597,924536,1,2.0
39,532849,852505,1,2.0
39,532853,805532,1,2.0
39,532918,725428,1,2.0
39,532918,935402,1,2.0
39,533017,629830,1,2.0
39,533017,818724,1,2.0
39,533017,954778,1,2.0
39,533370,808573,1,2.0
39,533727,667000,1,2.0
39,533727,688957,1,2.0
39,533727,857169,1,2.0
39,534050,684443,1,2.0
39,534145,686019,1,2.0
39,534145,695474,1,2.0
39,534145,819218,1,2.0
39,534145,936543,1,2.0
39,534629,558918,1,2.0
39,534629,943387,1,2.0
39,535428,808201,1,2.0
39,535428,929395,1,2.0
39,535480,699002,1,2.0
39,535480,964880,1,2.0
39,535724,623927,1,2.0
39,535965,810941,1,2.0
39,536262,775415,1,2.0
39,536809,687669,1,2.0
39,536904,783923,1,2.0
39,536974,894425,1,2.0
39,537850,780148,1,2.0
39,537865,788463,1,2.0
39,539607,573208,1,2.0
39,539607,808201,1,2.0
39,539607,856304,1,2.0
39,540340,876172,1,2.0
39,542461,643952,1,2.0
39,542461,931512,1,2.0
39,542576,564285,1,2.0
39,542576,578256,1,2.0
39,542576,659201,1,2.0
39,542576,714547,1,2.0
39,542576,721906,1,2.0
39,543142,598469,1,2.0
39,543142,788379,1,2.0
39,543142,865944,1,2.0
39,543142,881706,1,2.0
39,543142,957102,1,2.0
39,543173,642239,1,2.0
39,543173,947725,1,2.0
39,543173,960922,1,2.0
39,543584,947819,1,2.0
39,543584,960922,1,2.0
39,545177,662301,1,2.0
39,545177,731988,1,2.0
39,545495,690516,1,2.0
39,546091,612081,1,2.0
39,547559,620763,1,2.0
39,547736,983854,1,2.0
39,548083,858172,1,2.0
39,548908,656750,1,2.0
39,549622,639416,1,2.0
39,550123,591555,1,2.0
39,550123,761363,1,2.0
39,550123,847488,1,2.0
39,551380,924536,1,2.0
39,551496,800714,1,2.0
39,552115,919667,1,2.0
39,552566,698619,1,2.0
39,552772,573918,1,2.0
39,552772,680162,1,2.0
39,552772,697414,1,2.0
39,552772,786668,1,2.0
39,552772,800488,1,2.0
39,553789,638092,1,2.0
39,553789,707845,1,2.0
39,553884,624006,1,2.0
39,553884,626422,1,2.0
39,553884,938971,1,2.0
39,554304,582494,1,2.0
39,554720,782162,1,2.0
39,554720,821827,1,2.0
39,554720,923182,1,2.0
39,558042,786622,1,2.0
39,558042,994738,1,2.0
39,558070,594853,1,2.0
39,558070,861599,1,2.0
39,558135,936886,1,2.0
39,558918,763491,1,2.0
39,558918,943387,1,2.0
39,559853,651666,1,2.0
39,560239,565761,1,2.0
39,560239,686019,1,2.0
39,560508,624417,1,2.0
39,560508,893647,1,2.0
39,560508,908467,1,2.0
39,560508,972327,1,2.0
39,562979,881398,1,2.0
39,564285,721906,1,2.0
39,565757,653646,1,2.0
39,565761,764183,1,2.0
39,568707,772640,1,2.0
39,568707,811124,1,2.0
39,570199,728139,1,2.0
39,572773,574792,1,2.0
39,572773,799543,1,2.0
39,573299,773627,1,2.0
39,573383,989045,1,2.0
39,573918,971081,1,2.0
39,574033,743837,1,2.0
39,574584,619419,1,2.0
39,574584,781146,1,2.0
39,574584,781649,1,2.0
39,574792,799543,1,2.0
39,576374,667937,1,2.0
39,576374,854368,1,2.0
39,578085,788463,1,2.0
39,578085,792810,1,2.0
39,578085,819091,1,2.0
39,578250,829386,1,2.0
39,578256,721906,1,2.0
39,578985,690313,1,2.0
39,579174,780290,1,2.0
39,579296,668731,1,2.0
39,580522,669716,1,2.0
39,580997,700779,1,2.0
39,581242,630957,1,2.0
39,581242,792739,1,2.0
39,581242,884635,1,2.0
39,583248,625788,1,2.0
39,584011,789761,1,2.0
39,585158,856674,1,2.0
39,585199,593672,1,2.0
39,585362,968678,1,2.0
39,585362,993856,1,2.0
39,585660,591459,1,2.0
39,585758,610906,1,2.0
39,585758,825898,1,2.0
39,585758,997032,1,2.0
39,586392,731988,1,2.0
39,586731,636717,1,2.0
39,586945,792411,1,2.0
39,586945,929318,1,2.0
39,587770,592550,1,2.0
39,589463,605417,1,2.0
39,589463,920090,1,2.0
39,589963,592651,1,2.0
39,590867,663500,1,2.0
39,590867,680162,1,2.0
39,591555,761363,1,2.0
39,592625,634779,1,2.0
39,592671,739440,1,2.0
39,593134,797787,1,2.0
39,593622,744951,1,2.0
39,594485,686109,1,2.0
39,594485,915385,1,2.0
39,594601,856040,1,2.0
39,594601,948619,1,2.0
39,594601,968438,1,2.0
39,594601,969605,1,2.0
39,594689,969207,1,2.0
39,594766,627447,1,2.0
39,594853,681625,1,2.0
39,595713,800954,1,2.0
39,596126,656607,1,2.0
39,597606,631834,1,2.0
39,597606,814841,1,2.0
39,597704,883947,1,2.0
39,598034,699002,1,2.0
39,598034,707309,1,2.0
39,598034,772640,1,2.0
39,598034,964880,1,2.0
39,598333,606049,1,2.0
39,598333,678390,1,2.0
39,598333,827664,1,2.0
39,598333,911650,1,2.0
39,598469,763491,1,2.0
39,599314,909568,1,2.0
39,602540,639594,1,2.0
39,603489,858014,1,2.0
39,603489,897462,1,2.0
39,603527,854368,1,2.0
39,603808,805532,1,2.0
39,605074,727231,1,2.0
39,605074,959804,1,2.0
39,605274,835433,1,2.0
39,605343,794945,1,2.0
39,605417,980920,1,2.0
39,605658,700779,1,2.0
39,606049,821263,1,2.0
39,606049,827664,1,2.0
39,606049,904441,1,2.0
39,606420,972983,1,2.0
39,607443,825898,1,2.0
39,607443,934816,1,2.0
39,608149,653067,1,2.0
39,609039,681024,1,2.0
39,609039,728678,1,2.0
39,609039,876055,1,2.0
39,609437,915558,1,2.0
39,609878,708231,1,2.0
39,610037,847501,1,2.0
39,610037,964177,1,2.0
39,612733,620241,1,2.0
39,613299,684443,1,2.0
39,613299,722902,1,2.0
39,613299,938902,1,2.0
39,613823,935251,1,2.0
39,614044,754711,1,2.0
39,615386,983094,1,2.0
39,615474,617112,1,2.0
39,615474,736412,1,2.0
39,615474,849035,1,2.0
39,615474,895571,1,2.0
39,615652,987671,1,2.0
39,616131,951661,1,2.0
39,616451,766295,1,2.0
39,617577,674806,1,2.0
39,617577,744508,1,2.0
39,618029,683369,1,2.0
39,618475,806845,1,2.0
39,619003,813198,1,2.0
39,619419,629368,1,2.0
39,619419,781649,1,2.0
39,619419,897448,1,2.0
39,619534,683369,1,2.0
39,620101,664531,1,2.0
39,620241,785154,1,2.0
39,620763,827435,1,2.0
39,621244,844551,1,2.0
39,621244,862309,1,2.0
39,621244,986558,1,2.0
39,622018,794945,1,2.0
39,622018,826758,1,2.0
39,622018,839674,1,2.0
39,622018,847399,1,2.0
39,622018,955313,1,2.0
39,622209,733564,1,2.0
39,622514,792411,1,2.0
39,622514,963345,1,2.0
39,623926,730515,1,2.0
39,623926,789142,1,2.0
39,623927,797787,1,2.0
39,624417,702093,1,2.0
39,624417,893647,1,2.0
39,624960,867655,1,2.0
39,626988,633821,1,2.0
39,629368,781146,1,2.0
39,629830,954778,1,2.0
39,630050,800714,1,2.0
39,630409,656607,1,2.0
39,630409,961635,1,2.0
39,630656,646002,1,2.0
39,630957,870152,1,2.0
39,631717,930604,1,2.0
39,631834,771777,1,2.0
39,631848,677118,1,2.0
39,631848,781649,1,2.0
39,631848,801726,1,2.0
39,633169,794831,1,2.0
39,633186,780290,1,2.0
39,633251,906745,1,2.0
39,633831,721243,1,2.0
39,634779,808409,1,2.0
39,635513,734591,1,2.0
39,637618,837980,1,2.0
39,637875,703399,1,2.0
39,637875,916515,1,2.0
39,638092,707845,1,2.0
39,638092,817587,1,2.0
39,638415,831038,1,2.0
39,638520,941332,1,2.0
39,638629,686219,1,2.0
39,638629,841575,1,2.0
39,638629,973937,1,2.0
39,638798,673281,1,2.0
39,639102,801036,1,2.0
39,639102,978935,1,2.0
39,639238,741655,1,2.0
39,639416,691911,1,2.0
39,639416,713822,1,2.0
39,640091,667549,1,2.0
39,640091,881398,1,2.0
39,640188,995462,1,2.0
39,640501,797187,1,2.0
39,642571,763618,1,2.0
39,642626,882695,1,2.0
39,644326,791091,1,2.0
39,644326,794415,1,2.0
39,644326,824873,1,2.0
39,644326,885354,1,2.0
39,644326,965143,1,2.0
39,644382,734833,1,2.0
39,644382,870977,1,2.0
39,644396,755774,1,2.0
39,644818,825150,1,2.0
39,644818,826758,1,2.0
39,644818,830367,1,2.0
39,644834,653067,1,2.0
39,645991,911003,1,2.0
39,646419,904735,1,2.0
39,646419,921181,1,2.0
39,646685,770270,1,2.0
39,646685,792810,1,2.0
39,646685,953632,1,2.0
39,647448,674235,1,2.0
39,647448,885293,1,2.0
39,647602,816954,1,2.0
39,648249,974399,1,2.0
39,652345,697414,1,2.0
39,652543,797684,1,2.0
39,652950,937748,1,2.0
39,652950,948849,1,2.0
39,653646,681625,1,2.0
39,653646,724946,1,2.0
39,653646,838748,1,2.0
39,653646,889608,1,2.0
39,654465,659198,1,2.0
39,654758,664531,1,2.0
39,654758,781715,1,2.0
39,654758,870161,1,2.0
39,654758,937563,1,2.0
39,655117,891096,1,2.0
39,656607,824136,1,2.0
39,656607,961635,1,2.0
39,656709,765877,1,2.0
39,656709,960321,1,2.0
39,659201,714547,1,2.0
39,659201,766443,1,2.0
39,659477,668731,1,2.0
39,659477,772213,1,2.0
39,660358,929794,1,2.0
39,660409,671602,1,2.0
39,660409,759121,1,2.0
39,661501,677520,1,2.0
39,661501,796464,1,2.0
39,661516,786668,1,2.0
39,661624,913423,1,2.0
39,662768,763491,1,2.0
39,662768,787850,1,2.0
39,663055,758080,1,2.0
39,663500,680162,1,2.0
39,663500,815576,1,2.0
39,664531,781715,1,2.0
39,664531,957890,1,2.0
39,665237,967920,1,2.0
39,665237,993036,1,2.0
39,665363,776157,1,2.0
39,665407,674686,1,2.0
39,665642,737206,1,2.0
39,665832,777514,1,2.0
39,666225,683014,1,2.0
39,666225,715535,1,2.0
39,666225,811723,1,2.0
39,666225,883947,1,2.0
39,667000,699876,1,2.0
39,667163,796497,1,2.0
39,667377,966811,1,2.0
39,667937,776876,1,2.0
39,667937,929318,1,2.0
39,668731,892161,1,2.0
39,669511,691911,1,2.0
39,669716,818196,1,2.0
39,670967,732121,1,2.0
39,670967,769995,1,2.0
39,670967,887924,1,2.0
39,671092,922805,1,2.0
39,671092,928181,1,2.0
39,671598,742224,1,2.0
39,671598,771254,1,2.0
39,671598,797187,1,2.0
39,671602,759121,1,2.0
39,672450,698243,1,2.0
39,672450,698926,1,2.0
39,672450,735996,1,2.0
39,673211,787897,1,2.0
39,673211,999221,1,2.0
39,673211,999673,1,2.0
39,673419,813202,1,2.0
39,673533,795995,1,2.0
39,673533,902564,1,2.0
39,673533,905040,1,2.0
39,673997,698308,1,2.0
39,674235,873915,1,2.0
39,674686,771777,1,2.0
39,674686,877337,1,2.0
39,674686,926843,1,2.0
39,674806,744508,1,2.0
39,674883,678131,1,2.0
39,674883,932291,1,2.0
39,676248,916579,1,2.0
39,676282,880196,1,2.0
39,676907,713734,1,2.0
39,676907,986684,1,2.0
39,677118,801726,1,2.0
39,678131,932291,1,2.0
39,678390,821263,1,2.0
39,678390,827664,1,2.0
39,678399,829386,1,2.0
39,679542,770137,1,2.0
39,679740,724946,1,2.0
39,679740,739620,1,2.0
39,679740,745337,1,2.0
39,680162,786668,1,2.0
39,680162,815576,1,2.0
39,680947,783244,1,2.0
39,681024,728678,1,2.0
39,681024,876055,1,2.0
39,681114,859783,1,2.0
39,681114,919012,1,2.0
39,681348,840067,1,2.0
39,681469,695835,1,2.0
39,681625,861599,1,2.0
39,683014,917968,1,2.0
39,683910,805640,1,2.0
39,684443,778258,1,2.0
39,684443,781575,1,2.0
39,684487,942433,1,2.0
39,685063,968920,1,2.0
39,686019,695474,1,2.0
39,686019,819218,1,2.0
39,686219,791573,1,2.0
39,686238,964880,1,2.0
39,686436,739620,1,2.0
39,687425,755774,1,2.0
39,687425,887139,1,2.0
39,687669,819672,1,2.0
39,688439,777060,1,2.0
39,688439,865946,1,2.0
39,688439,992877,1,2.0
39,688957,699876,1,2.0
39,688957,857169,1,2.0
39,690313,931613,1,2.0
39,692023,950571,1,2.0
39,692643,700779,1,2.0
39,694068,879454,1,2.0
39,694068,929318,1,2.0
39,694114,804055,1,2.0
39,694234,916251,1,2.0
39,695474,764183,1,2.0
39,695474,819218,1,2.0
39,695474,865397,1,2.0
39,695835,700878,1,2.0
39,695835,827551,1,2.0
39,696978,987109,1,2.0
39,697414,712420,1,2.0
39,697623,881706,1,2.0
39,698026,885894,1,2.0
39,698026,966811,1,2.0
39,698080,909568,1,2.0
39,698184,700878,1,2.0
39,698926,735996,1,2.0
39,698926,915157,1,2.0
39,699002,707309,1,2.0
39,700775,968843,1,2.0
39,701289,966502,1,2.0
39,701884,884329,1,2.0
39,702093,893647,1,2.0
39,702093,972327,1,2.0
39,703275,734528,1,2.0
39,703275,821263,1,2.0
39,703275,889608,1,2.0
39,703275,930604,1,2.0
39,705724,914317,1,2.0
39,706333,871619,1,2.0
39,707309,778461,1,2.0
39,707309,964880,1,2.0
39,707636,847742,1,2.0
39,707636,963494,1,2.0
39,708078,759391,1,2.0
39,708231,931484,1,2.0
39,708658,993771,1,2.0
39,709952,993771,1,2.0
39,712616,926843,1,2.0
39,713564,824054,1,2.0
39,713564,840067,1,2.0
39,713564,871384,1,2.0
39,713822,728803,1,2.0
39,714970,730993,1,2.0
39,715021,766443,1,2.0
39,715021,928747,1,2.0
39,715476,837980,1,2.0
39,716511,839073,1,2.0
39,716511,930089,1,2.0
39,716801,904051,1,2.0
39,716801,983651,1,2.0
39,717468,775666,1,2.0
39,717468,892161,1,2.0
39,717651,816650,1,2.0
39,722448,781146,1,2.0
39,722595,934627,1,2.0
39,722902,938902,1,2.0
39,722902,942817,1,2.0
39,723609,911003,1,2.0
39,724276,921691,1,2.0
39,724912,776157,1,2.0
39,724946,883568,1,2.0
39,725024,743904,1,2.0
39,725024,831831,1,2.0
39,725428,768231,1,2.0
39,725428,881937,1,2.0
39,725908,748301,1,2.0
39,725908,822774,1,2.0
39,727231,959804,1,2.0
39,728139,764183,1,2.0
39,728139,836467,1,2.0
39,728139,901956,1,2.0
39,728579,739199,1,2.0
39,730254,783146,1,2.0
39,730404,883206,1,2.0
39,730921,830367,1,2.0
39,732063,787850,1,2.0
39,732121,887924,1,2.0
39,732121,909554,1,2.0
39,732492,847488,1,2.0
39,738386,845667,1,2.0
39,738386,919012,1,2.0
39,738606,964283,1,2.0
39,739140,885727,1,2.0
39,739969,905951,1,2.0
39,742224,797187,1,2.0
39,743358,904051,1,2.0
39,743904,787850,1,2.0
39,744508,768664,1,2.0
39,746525,763446,1,2.0
39,746525,798202,1,2.0
39,748301,822774,1,2.0
39,750133,825150,1,2.0
39,750841,818196,1,2.0
39,753837,784157,1,2.0
39,754200,995937,1,2.0
39,754711,755244,1,2.0
39,754951,960321,1,2.0
39,755262,800815,1,2.0
39,755262,987286,1,2.0
39,755482,917257,1,2.0
39,755774,887139,1,2.0
39,756168,828011,1,2.0
39,758080,822774,1,2.0
39,758080,987109,1,2.0
39,758211,942817,1,2.0
39,759121,961313,1,2.0
39,759622,770137,1,2.0
39,759622,995429,1,2.0
39,760341,948861,1,2.0
39,761498,806960,1,2.0
39,761555,799543,1,2.0
39,762589,772361,1,2.0
39,762589,940224,1,2.0
39,762589,941054,1,2.0
39,762589,961256,1,2.0
39,763405,855234,1,2.0
39,763441,842246,1,2.0
39,763441,942433,1,2.0
39,763446,798202,1,2.0
39,763491,881706,1,2.0
39,763491,957102,1,2.0
39,763766,940000,1,2.0
39,764237,919012,1,2.0
39,764237,946072,1,2.0
39,765877,960321,1,2.0
39,766063,831542,1,2.0
39,766063,918422,1,2.0
39,766430,890287,1,2.0
39,766443,822872,1,2.0
39,766443,908467,1,2.0
39,766443,928747,1,2.0
39,767084,844551,1,2.0
39,767084,986558,1,2.0
39,767198,842246,1,2.0
39,769770,834236,1,2.0
39,769770,921854,1,2.0
39,771241,831138,1,2.0
39,771616,998296,1,2.0
39,772213,775666,1,2.0
39,772213,892161,1,2.0
39,772640,822872,1,2.0
39,774259,983418,1,2.0
39,775415,861599,1,2.0
39,775666,892161,1,2.0
39,777060,865946,1,2.0
39,777060,992877,1,2.0
39,778258,976003,1,2.0
39,780148,871384,1,2.0
39,781051,919667,1,2.0
39,781575,938902,1,2.0
39,781649,897448,1,2.0
39,781649,924477,1,2.0
39,781670,844100,1,2.0
39,781715,937563,1,2.0
39,782922,792810,1,2.0
39,783146,813835,1,2.0
39,783923,913503,1,2.0
39,783923,946654,1,2.0
39,785154,841713,1,2.0
39,786622,869785,1,2.0
39,786622,951844,1,2.0
39,786622,955313,1,2.0
39,787850,801036,1,2.0
39,787850,831831,1,2.0
39,787897,999221,1,2.0
39,788379,865944,1,2.0
39,788379,957102,1,2.0
39,788379,988007,1,2.0
39,789761,906749,1,2.0
39,790964,908973,1,2.0
39,791091,824873,1,2.0
39,791091,965143,1,2.0
39,791573,973937,1,2.0
39,792411,963345,1,2.0
39,792679,982964,1,2.0
39,792739,875571,1,2.0
39,792810,980920,1,2.0
39,792889,875571,1,2.0
39,793736,938132,1,2.0
39,794831,938971,1,2.0
39,794945,847399,1,2.0
39,794945,869785,1,2.0
39,794945,951844,1,2.0
39,794945,955313,1,2.0
39,795488,867655,1,2.0
39,795995,905040,1,2.0
39,796464,859198,1,2.0
39,796497,961402,1,2.0
39,796934,894166,1,2.0
39,797980,881937,1,2.0
39,798202,933724,1,2.0
39,799262,898453,1,2.0
39,799749,820658,1,2.0
39,799858,855118,1,2.0
39,800488,971081,1,2.0
39,800714,926828,1,2.0
39,801345,826758,1,2.0
39,802596,856304,1,2.0
39,802596,954969,1,2.0
39,806960,850200,1,2.0
39,806960,908672,1,2.0
39,808201,861847,1,2.0
39,808201,992836,1,2.0
39,808409,962723,1,2.0
39,809025,997754,1,2.0
39,811898,987286,1,2.0
39,813198,824873,1,2.0
39,813198,885354,1,2.0
39,814023,937748,1,2.0
39,814023,946679,1,2.0
39,814355,912953,1,2.0
39,814355,942904,1,2.0
39,815555,831038,1,2.0
39,816300,909170,1,2.0
39,816560,955216,1,2.0
39,816650,886384,1,2.0
39,818196,829386,1,2.0
39,819218,873171,1,2.0
39,820658,901233,1,2.0
39,820658,972767,1,2.0
39,820661,974399,1,2.0
39,821263,889608,1,2.0
39,821827,831138,1,2.0
39,821827,923182,1,2.0
39,822872,890261,1,2.0
39,822872,899371,1,2.0
39,822892,825150,1,2.0
39,823124,893647,1,2.0
39,825150,826758,1,2.0
39,825150,835433,1,2.0
39,825898,937748,1,2.0
39,826134,912953,1,2.0
39,827435,919831,1,2.0
39,827615,995937,1,2.0
39,827664,889608,1,2.0
39,829386,898101,1,2.0
39,829896,939374,1,2.0
39,830367,941054,1,2.0
39,831038,937050,1,2.0
39,831138,923182,1,2.0
39,831542,918422,1,2.0
39,831542,934627,1,2.0
39,831593,933724,1,2.0
39,831831,872649,1,2.0
39,834224,836183,1,2.0
39,835675,885727,1,2.0
39,839073,930089,1,2.0
39,839674,955313,1,2.0
39,839740,967513,1,2.0
39,841575,956735,1,2.0
39,841575,973937,1,2.0
39,841575,979522,1,2.0
39,843068,909831,1,2.0
39,844551,986558,1,2.0
39,845667,919012,1,2.0
39,845667,946072,1,2.0
39,845822,894828,1,2.0
39,845830,960922,1,2.0
39,847488,972983,1,2.0
39,847501,964177,1,2.0
39,847742,963494,1,2.0
39,849253,976003,1,2.0
39,849904,889649,1,2.0
39,850200,965597,1,2.0
39,856040,969605,1,2.0
39,856041,895636,1,2.0
39,857659,913423,1,2.0
39,858014,897462,1,2.0
39,860059,875753,1,2.0
39,860059,948849,1,2.0
39,862854,973545,1,2.0
39,864209,928273,1,2.0
39,865946,992877,1,2.0
39,866334,998296,1,2.0
39,866714,976823,1,2.0
39,869785,955313,1,2.0
39,870152,884635,1,2.0
39,870977,901956,1,2.0
39,873587,948619,1,2.0
39,873587,968438,1,2.0
39,873656,895636,1,2.0
39,874749,904796,1,2.0
39,874749,975056,1,2.0
39,875571,941423,1,2.0
39,877337,926843,1,2.0
39,877337,963143,1,2.0
39,877337,989231,1,2.0
39,878581,974283,1,2.0
39,879284,988007,1,2.0
39,880402,937748,1,2.0
39,881706,957102,1,2.0
39,883206,937563,1,2.0
39,883206,957890,1,2.0
39,887924,901074,1,2.0
39,887924,909554,1,2.0
39,889078,938132,1,2.0
39,889608,930604,1,2.0
39,890261,928747,1,2.0
39,891096,929794,1,2.0
39,894091,973545,1,2.0
39,897574,989045,1,2.0
39,899987,963231,1,2.0
39,902564,905040,1,2.0
39,902564,983094,1,2.0
39,904051,983651,1,2.0
39,904441,930604,1,2.0
39,904796,975056,1,2.0
39,905040,983094,1,2.0
39,908863,921831,1,2.0
39,909367,988007,1,2.0
39,910073,928747,1,2.0
39,911003,941054,1,2.0
39,914105,995462,1,2.0
39,916579,920090,1,2.0
39,917598,928747,1,2.0
39,918422,933958,1,2.0
39,918422,934627,1,2.0
39,918422,960561,1,2.0
39,919012,997754,1,2.0
39,919667,938902,1,2.0
39,919667,942817,1,2.0
39,921854,970455,1,2.0
39,922805,928181,1,2.0
39,923521,970455,1,2.0
39,929023,993036,1,2.0
39,934816,997032,1,2.0
39,935251,987274,1,2.0
39,937563,969027,1,2.0
39,940224,961256,1,2.0
39,945934,968920,1,2.0
39,946072,997754,1,2.0
39,947819,960922,1,2.0
39,947819,980737,1,2.0
39,947819,987616,1,2.0
39,948515,972767,1,2.0
39,948619,968438,1,2.0
39,949189,969207,1,2.0
39,950105,995937,1,2.0
39,967920,993036,1,2.0
39,972380,973248,1,2.0
39,973545,988350,1,2.0
39,999221,999673,1,2.0
37,131,30534,1,2.0
37,131,146446,1,2.0
37,131,745307,1,2.0
37,842,612323,1,2.0
37,1290,292315,1,2.0
37,1290,407850,1,2.0
37,1290,744951,1,2.0
37,1290,925324,1,2.0
37,1681,415549,1,2.0
37,1681,802831,1,2.0
37,3359,330877,1,2.0
37,3591,263330,1,2.0
37,3591,602889,1,2.0
37,3832,578085,1,2.0
37,5058,672546,1,2.0
37,5058,770148,1,2.0
37,5058,777060,1,2.0
37,5099,213778,1,2.0
37,5099,263330,1,2.0
37,5099,746525,1,2.0
37,5099,763446,1,2.0
37,5266,307551,1,2.0
37,5808,297121,1,2.0
37,5808,618475,1,2.0
37,5808,631717,1,2.0
37,6119,377315,1,2.0
37,6274,623926,1,2.0
37,6441,54543,1,2.0
37,6441,578250,1,2.0
37,6441,580522,1,2.0
37,6441,829386,1,2.0
37,6704,911003,1,2.0
37,6882,649212,1,2.0
37,6882,952388,1,2.0
37,7070,727637,1,2.0
37,7536,16234,1,2.0
37,7536,605658,1,2.0
37,7536,700779,1,2.0
37,7671,654758,1,2.0
37,7671,781715,1,2.0
37,7671,883206,1,2.0
37,7671,937563,1,2.0
37,8088,125548,1,2.0
37,8088,467259,1,2.0
37,8088,982278,1,2.0
37,8347,191771,1,2.0
37,8826,669558,1,2.0
37,9036,177292,1,2.0
37,9036,331582,1,2.0
37,9036,532597,1,2.0
37,9168,247920,1,2.0
37,9168,621244,1,2.0
37,9168,767084,1,2.0
37,9168,844551,1,2.0
37,9168,847742,1,2.0
37,9168,963494,1,2.0
37,9475,359939,1,2.0
37,10152,350594,1,2.0
37,10152,630409,1,2.0
37,10152,639416,1,2.0
37,10152,713822,1,2.0
37,10152,836376,1,2.0
37,10565,14291,1,2.0
37,10565,57305,1,2.0
37,10565,516207,1,2.0
37,10565,634896,1,2.0
37,10565,923273,1,2.0
37,10570,112843,1,2.0
37,10570,432384,1,2.0
37,10570,487679,1,2.0
37,10570,589463,1,2.0
37,10570,690313,1,2.0
37,10570,739440,1,2.0
37,10701,163212,1,2.0
37,10764,484453,1,2.0
37,10764,592651,1,2.0
37,10922,807174,1,2.0
37,11059,754200,1,2.0
37,11379,576374,1,2.0
37,11477,215091,1,2.0
37,12744,187492,1,2.0
37,12744,523402,1,2.0
37,12744,655117,1,2.0
37,13532,214268,1,2.0
37,13532,310834,1,2.0
37,13532,876401,1,2.0
37,13857,616451,1,2.0
37,14795,382558,1,2.0
37,14912,443321,1,2.0
37,14912,871384,1,2.0
37,14935,112586,1,2.0
37,14935,305778,1,2.0
37,14935,535724,1,2.0
37,14935,623927,1,2.0
37,16072,74933,1,2.0
37,16072,840415,1,2.0
37,16072,910073,1,2.0
37,16072,928747,1,2.0
37,16130,87965,1,2.0
37,16130,521636,1,2.0
37,16130,749394,1,2.0
37,16234,313809,1,2.0
37,16234,605658,1,2.0
37,16234,700779,1,2.0
37,16660,69903,1,2.0
37,16660,514024,1,2.0
37,16660,908672,1,2.0
37,18019,237698,1,2.0
37,18019,437329,1,2.0
37,18019,722902,1,2.0
37,18019,919667,1,2.0
37,18019,938902,1,2.0
37,18643,133889,1,2.0
37,18643,236631,1,2.0
37,18851,110495,1,2.0
37,18851,346311,1,2.0
37,18851,357860,1,2.0
37,18851,793736,1,2.0
37,18851,831038,1,2.0
37,18851,938132,1,2.0
37,19051,74004,1,2.0
37,19051,562417,1,2.0
37,19051,647602,1,2.0
37,19237,125582,1,2.0
37,19237,849253,1,2.0
37,19237,976003,1,2.0
37,19933,60217,1,2.0
37,19933,94806,1,2.0
37,19933,435058,1,2.0
