day,person_i,person_j,contact_type,weight
39,396801,905390,1,2.0
39,397394,583188,1,2.0
39,397394,712531,1,2.0
39,397692,645942,1,2.0
39,397692,648010,1,2.0
39,398920,453925,1,2.0
39,398920,925188,1,2.0
39,399861,447393,1,2.0
39,399861,924221,1,2.0
39,399971,922709,1,2.0
39,400136,825112,1,2.0
39,400170,564831,1,2.0
39,400509,455943,1,2.0
39,400509,891463,1,2.0
39,400827,822984,1,2.0
39,400890,573719,1,2.0
39,400890,668150,1,2.0
39,400940,857117,1,2.0
39,402622,818610,1,2.0
39,403165,940138,1,2.0
39,403573,594211,1,2.0
39,403573,698818,1,2.0
39,403844,658974,1,2.0
39,403963,405782,1,2.0
39,403963,875731,1,2.0
39,403963,896708,1,2.0
39,404321,798815,1,2.0
39,404946,883342,1,2.0
39,404972,561025,1,2.0
39,404972,815368,1,2.0
39,404972,925358,1,2.0
39,405182,724001,1,2.0
39,405182,765564,1,2.0
39,405543,949712,1,2.0
39,405543,974817,1,2.0
39,405782,521660,1,2.0
39,405941,673691,1,2.0
39,406073,425845,1,2.0
39,406073,645809,1,2.0
39,406073,718678,1,2.0
39,406265,583477,1,2.0
39,406265,604572,1,2.0
39,406844,634172,1,2.0
39,407022,427452,1,2.0
39,407022,821802,1,2.0
39,408272,510320,1,2.0
39,408272,653602,1,2.0
39,408272,822267,1,2.0
39,409219,420857,1,2.0
39,409219,455703,1,2.0
39,409706,749208,1,2.0
39,409706,996938,1,2.0
39,409818,600957,1,2.0
39,410714,855514,1,2.0
39,412712,616455,1,2.0
39,412712,761063,1,2.0
39,414328,588374,1,2.0
39,414328,828651,1,2.0
39,414328,994510,1,2.0
39,414394,765564,1,2.0
39,415039,593395,1,2.0
39,415784,573474,1,2.0
39,415784,632414,1,2.0
39,416127,872720,1,2.0
39,417066,634172,1,2.0
39,417066,843588,1,2.0
39,417066,845689,1,2.0
39,417704,664917,1,2.0
39,417793,765564,1,2.0
39,418202,434903,1,2.0
39,418258,431844,1,2.0
39,418258,985809,1,2.0
39,418965,573474,1,2.0
39,418965,963301,1,2.0
39,418972,673768,1,2.0
39,418972,797313,1,2.0
39,418972,932304,1,2.0
39,418972,985913,1,2.0
39,419238,500280,1,2.0
39,419238,759927,1,2.0
39,419238,805535,1,2.0
39,419396,467851,1,2.0
39,419450,606273,1,2.0
39,419450,770563,1,2.0
39,419450,796091,1,2.0
39,419450,859254,1,2.0
39,419715,424702,1,2.0
39,419715,632297,1,2.0
39,419715,798555,1,2.0
39,420126,648010,1,2.0
39,420126,711634,1,2.0
39,420126,973666,1,2.0
39,420857,438328,1,2.0
39,421025,696492,1,2.0
39,421276,879538,1,2.0
39,422063,679835,1,2.0
39,422266,585503,1,2.0
39,422266,982225,1,2.0
39,423634,978097,1,2.0
39,423967,483532,1,2.0
39,424401,974328,1,2.0
39,424486,485675,1,2.0
39,424486,488898,1,2.0
39,424486,505242,1,2.0
39,424486,585914,1,2.0
39,424486,664539,1,2.0
39,424486,887762,1,2.0
39,424693,637819,1,2.0
39,424693,646660,1,2.0
39,424702,426557,1,2.0
39,424702,632297,1,2.0
39,424702,798555,1,2.0
39,425792,623795,1,2.0
39,425821,429507,1,2.0
39,425845,543585,1,2.0
39,425845,718678,1,2.0
39,425845,841597,1,2.0
39,426024,498081,1,2.0
39,426348,557996,1,2.0
39,426623,580186,1,2.0
39,426623,887009,1,2.0
39,426623,951624,1,2.0
39,426728,530841,1,2.0
39,426728,956889,1,2.0
39,426746,452519,1,2.0
39,427080,681133,1,2.0
39,427080,741253,1,2.0
39,427080,998897,1,2.0
39,427452,972710,1,2.0
39,428123,479959,1,2.0
39,428123,624800,1,2.0
39,428123,701485,1,2.0
39,428123,798496,1,2.0
39,428123,808901,1,2.0
39,428123,941786,1,2.0
39,428249,799059,1,2.0
39,428386,598230,1,2.0
39,428386,711764,1,2.0
39,428386,712157,1,2.0
39,428557,562555,1,2.0
39,428704,519071,1,2.0
39,428704,685404,1,2.0
39,428704,946518,1,2.0
39,429328,996474,1,2.0
39,429754,904674,1,2.0
39,430347,679415,1,2.0
39,430835,438327,1,2.0
39,430862,593160,1,2.0
39,430862,864476,1,2.0
39,430862,989580,1,2.0
39,431300,928714,1,2.0
39,431646,667094,1,2.0
39,431646,731271,1,2.0
39,431646,883810,1,2.0
39,432425,462341,1,2.0
39,432425,647696,1,2.0
39,432658,725652,1,2.0
39,432658,869698,1,2.0
39,433152,478172,1,2.0
39,433152,561175,1,2.0
39,433152,941786,1,2.0
39,433509,648010,1,2.0
39,433509,834328,1,2.0
39,433509,974332,1,2.0
39,433569,941270,1,2.0
39,433607,501831,1,2.0
39,434880,807339,1,2.0
39,434880,890048,1,2.0
39,435511,656781,1,2.0
39,435511,722013,1,2.0
39,435511,860332,1,2.0
39,435511,891463,1,2.0
39,435738,876179,1,2.0
39,436185,581689,1,2.0
39,436185,965249,1,2.0
39,436434,478984,1,2.0
39,436956,755105,1,2.0
39,437153,566125,1,2.0
39,437153,690068,1,2.0
39,438327,456642,1,2.0
39,438327,593160,1,2.0
39,438327,699339,1,2.0
39,438793,554656,1,2.0
39,438793,767158,1,2.0
39,439673,476556,1,2.0
39,439673,625772,1,2.0
39,439673,665193,1,2.0
39,440150,784452,1,2.0
39,440150,849965,1,2.0
39,443128,964812,1,2.0
39,444593,645809,1,2.0
39,444688,996177,1,2.0
39,444944,473816,1,2.0
39,444944,564885,1,2.0
39,444944,997987,1,2.0
39,445254,950891,1,2.0
39,445254,988150,1,2.0
39,445394,834897,1,2.0
39,445694,481029,1,2.0
39,445694,617698,1,2.0
39,445736,478984,1,2.0
39,445736,710348,1,2.0
39,446314,626812,1,2.0
39,446314,690872,1,2.0
39,446547,764733,1,2.0
39,446844,451662,1,2.0
39,446950,616921,1,2.0
39,447393,770488,1,2.0
39,447393,924221,1,2.0
39,449760,813827,1,2.0
39,449760,843912,1,2.0
39,450234,744470,1,2.0
39,450283,683192,1,2.0
39,451085,508350,1,2.0
39,451178,843588,1,2.0
39,451178,845689,1,2.0
39,451191,602165,1,2.0
39,451191,827516,1,2.0
39,451191,844713,1,2.0
39,451340,859254,1,2.0
39,451732,659174,1,2.0
39,451732,923072,1,2.0
39,451732,983081,1,2.0
39,451806,659120,1,2.0
39,451806,871506,1,2.0
39,451806,884669,1,2.0
39,452876,569539,1,2.0
39,453398,693818,1,2.0
39,453630,616767,1,2.0
39,453925,786317,1,2.0
39,453984,737965,1,2.0
39,454482,667014,1,2.0
39,454482,779491,1,2.0
39,454482,841597,1,2.0
39,455367,470108,1,2.0
39,455367,725652,1,2.0
39,455367,770366,1,2.0
39,455703,888964,1,2.0
39,456166,675191,1,2.0
39,456222,858788,1,2.0
39,456379,529559,1,2.0
39,456379,949777,1,2.0
39,456544,466555,1,2.0
39,456602,992859,1,2.0
39,456642,593160,1,2.0
39,456642,791430,1,2.0
39,456642,871825,1,2.0
39,456658,630205,1,2.0
39,457260,596889,1,2.0
39,457260,644356,1,2.0
39,457497,656326,1,2.0
39,458148,514670,1,2.0
39,458148,675591,1,2.0
39,458148,681916,1,2.0
39,458148,685543,1,2.0
39,458444,547104,1,2.0
39,458444,877966,1,2.0
39,458575,878476,1,2.0
39,459172,979179,1,2.0
39,460083,564548,1,2.0
39,460209,479959,1,2.0
39,460209,951094,1,2.0
39,460565,565856,1,2.0
39,460565,870568,1,2.0
39,460565,899239,1,2.0
39,460947,497131,1,2.0
39,460947,600822,1,2.0
39,461441,545146,1,2.0
39,462223,854054,1,2.0
39,462341,505737,1,2.0
39,463015,767158,1,2.0
39,463421,960637,1,2.0
39,464036,604660,1,2.0
39,464655,569172,1,2.0
39,464655,730417,1,2.0
39,465520,480812,1,2.0
39,466059,795089,1,2.0
39,466059,807729,1,2.0
39,466059,950441,1,2.0
39,466760,497131,1,2.0
39,466760,601191,1,2.0
39,467621,888439,1,2.0
39,467851,694072,1,2.0
39,468514,788506,1,2.0
39,468514,952535,1,2.0
39,468775,777489,1,2.0
39,468775,828779,1,2.0
39,469918,509372,1,2.0
39,470108,657628,1,2.0
39,470108,714984,1,2.0
39,470108,777153,1,2.0
39,470108,968217,1,2.0
39,470566,769162,1,2.0
39,470566,928909,1,2.0
39,470566,935650,1,2.0
39,470566,969692,1,2.0
39,472396,644969,1,2.0
39,473436,883342,1,2.0
39,473739,773723,1,2.0
39,473816,510194,1,2.0
39,473816,564885,1,2.0
39,473816,644097,1,2.0
39,473816,737542,1,2.0
39,474576,795412,1,2.0
39,474711,606929,1,2.0
39,474711,943125,1,2.0
39,475558,482683,1,2.0
39,475558,624800,1,2.0
39,475558,632724,1,2.0
39,475558,696021,1,2.0
39,475558,736055,1,2.0
39,475558,736246,1,2.0
39,475558,759978,1,2.0
39,475558,888439,1,2.0
39,475558,935060,1,2.0
39,476446,607843,1,2.0
39,476446,633384,1,2.0
39,476446,720191,1,2.0
39,476446,759898,1,2.0
39,476446,914213,1,2.0
39,476556,519226,1,2.0
39,476556,708407,1,2.0
39,476556,797990,1,2.0
39,476556,813474,1,2.0
39,476556,835671,1,2.0
39,476556,912728,1,2.0
39,477079,875554,1,2.0
39,478816,924586,1,2.0
39,478984,587384,1,2.0
39,478984,710348,1,2.0
39,479959,645612,1,2.0
39,479959,941786,1,2.0
39,480812,598230,1,2.0
39,480812,794849,1,2.0
39,481029,612943,1,2.0
39,481029,617698,1,2.0
39,481029,876182,1,2.0
39,481244,853263,1,2.0
39,481608,647640,1,2.0
39,481608,732377,1,2.0
39,482299,835817,1,2.0
39,482683,624016,1,2.0
39,482683,624800,1,2.0
39,482683,632724,1,2.0
39,482683,759978,1,2.0
39,483532,670699,1,2.0
39,483532,731271,1,2.0
39,483532,780582,1,2.0
39,483633,821116,1,2.0
39,483633,886352,1,2.0
39,483911,510560,1,2.0
39,483911,571578,1,2.0
39,483911,581947,1,2.0
39,483911,827859,1,2.0
39,484687,514739,1,2.0
39,484687,545281,1,2.0
39,484687,745576,1,2.0
39,484687,878336,1,2.0
39,484687,901915,1,2.0
39,484951,644658,1,2.0
39,485005,861083,1,2.0
39,485404,863668,1,2.0
39,485647,682746,1,2.0
39,485647,965449,1,2.0
39,485675,620104,1,2.0
39,485675,621451,1,2.0
39,485675,887762,1,2.0
39,485675,950891,1,2.0
39,485675,988150,1,2.0
39,486651,664771,1,2.0
39,486651,769286,1,2.0
39,487234,853263,1,2.0
39,487331,739536,1,2.0
39,488250,715942,1,2.0
39,488729,924586,1,2.0
39,488898,505242,1,2.0
39,488898,585914,1,2.0
39,488898,686829,1,2.0
39,488898,795733,1,2.0
39,488898,836174,1,2.0
39,488950,527080,1,2.0
39,488950,578893,1,2.0
39,488950,665456,1,2.0
39,488950,870607,1,2.0
39,491370,834952,1,2.0
39,491568,672466,1,2.0
39,491691,874069,1,2.0
39,491899,543035,1,2.0
39,491899,948881,1,2.0
39,491954,677318,1,2.0
39,491954,861629,1,2.0
39,491954,888439,1,2.0
39,492181,639146,1,2.0
39,492819,594184,1,2.0
39,492856,738187,1,2.0
39,492856,880745,1,2.0
39,492856,909528,1,2.0
39,492856,915908,1,2.0
39,493083,564145,1,2.0
39,493083,796914,1,2.0
39,493932,635542,1,2.0
39,493932,746604,1,2.0
39,495182,617843,1,2.0
39,495528,677318,1,2.0
39,495528,861629,1,2.0
39,495824,847757,1,2.0
39,495824,877806,1,2.0
39,495918,940569,1,2.0
39,496484,861640,1,2.0
39,496880,519226,1,2.0
39,496994,683423,1,2.0
39,497110,554504,1,2.0
39,497110,733281,1,2.0
39,498036,676318,1,2.0
39,498081,618658,1,2.0
39,498081,657628,1,2.0
39,498160,799059,1,2.0
39,498160,977904,1,2.0
39,498863,871800,1,2.0
39,499773,596241,1,2.0
39,499773,736246,1,2.0
39,499773,841781,1,2.0
39,499935,685404,1,2.0
39,500280,500342,1,2.0
39,500342,727496,1,2.0
39,500342,953119,1,2.0
39,501017,542849,1,2.0
39,501017,996474,1,2.0
39,501844,523514,1,2.0
39,501844,632617,1,2.0
39,501844,804878,1,2.0
39,502675,759898,1,2.0
39,502763,981234,1,2.0
39,502836,865090,1,2.0
39,502974,515532,1,2.0
39,502974,997595,1,2.0
39,503030,542849,1,2.0
39,503030,996474,1,2.0
39,503231,608048,1,2.0
39,503760,683192,1,2.0
39,504117,606929,1,2.0
39,504117,774632,1,2.0
39,504117,920237,1,2.0
39,505152,526825,1,2.0
39,505195,960400,1,2.0
39,505233,732377,1,2.0
39,505233,800653,1,2.0
39,505242,585914,1,2.0
39,505242,700754,1,2.0
39,505242,795733,1,2.0
39,505242,836174,1,2.0
39,505737,593184,1,2.0
39,505737,842394,1,2.0
39,506919,682746,1,2.0
39,506919,750305,1,2.0
39,506919,965449,1,2.0
39,507445,602741,1,2.0
39,508350,533266,1,2.0
39,508350,970492,1,2.0
39,509372,624843,1,2.0
39,509372,745529,1,2.0
39,510320,822267,1,2.0
39,510560,530384,1,2.0
39,510795,594884,1,2.0
39,512711,879919,1,2.0
39,512711,980908,1,2.0
39,513333,629796,1,2.0
39,513333,681133,1,2.0
39,513790,530375,1,2.0
39,513869,573474,1,2.0
39,514031,581947,1,2.0
39,514031,711634,1,2.0
39,514048,550757,1,2.0
39,514048,556347,1,2.0
39,514670,685543,1,2.0
39,514739,850695,1,2.0
39,514739,878336,1,2.0
39,514739,901915,1,2.0
39,515133,517781,1,2.0
39,515133,605352,1,2.0
39,515980,878476,1,2.0
39,516408,783205,1,2.0
39,516408,847024,1,2.0
39,516408,885082,1,2.0
39,516914,555827,1,2.0
39,517781,605352,1,2.0
39,517781,913412,1,2.0
39,517781,941010,1,2.0
39,519071,946518,1,2.0
39,519144,690907,1,2.0
39,519144,883342,1,2.0
39,519144,994671,1,2.0
39,519226,797990,1,2.0
39,519226,835671,1,2.0
39,520168,623795,1,2.0
39,520168,769286,1,2.0
39,520908,624118,1,2.0
39,520978,960400,1,2.0
39,521660,896708,1,2.0
39,522084,594184,1,2.0
39,522084,698133,1,2.0
39,523558,534846,1,2.0
39,523558,863998,1,2.0
39,523777,767158,1,2.0
39,524347,955747,1,2.0
39,524738,557996,1,2.0
39,526825,690415,1,2.0
39,526825,795090,1,2.0
39,527080,545146,1,2.0
39,527080,578893,1,2.0
39,527080,665456,1,2.0
39,527080,733759,1,2.0
39,527080,870607,1,2.0
39,527565,712515,1,2.0
39,527565,740135,1,2.0
39,528504,535059,1,2.0
39,528504,928714,1,2.0
39,529535,736055,1,2.0
39,529559,575475,1,2.0
39,529559,728319,1,2.0
39,529559,911250,1,2.0
39,529559,949777,1,2.0
39,530157,639386,1,2.0
39,530384,571578,1,2.0
39,530384,827859,1,2.0
39,530384,888599,1,2.0
39,530841,956889,1,2.0
39,531378,744094,1,2.0
39,532046,571155,1,2.0
39,532046,961172,1,2.0
39,532541,577488,1,2.0
39,532944,605303,1,2.0
39,533701,568118,1,2.0
39,533701,690490,1,2.0
39,533831,564548,1,2.0
39,533831,591475,1,2.0
39,533831,602165,1,2.0
39,533831,745023,1,2.0
39,534581,914751,1,2.0
39,534741,810542,1,2.0
39,534846,863998,1,2.0
39,535059,928714,1,2.0
39,535059,936969,1,2.0
39,535747,934629,1,2.0
39,536010,561452,1,2.0
39,536010,966258,1,2.0
39,536010,972710,1,2.0
39,536588,989699,1,2.0
39,536754,612925,1,2.0
39,537718,865090,1,2.0
39,540882,621693,1,2.0
39,540882,798163,1,2.0
39,542272,891463,1,2.0
39,543035,601464,1,2.0
39,543035,672215,1,2.0
39,543221,708378,1,2.0
39,543221,947230,1,2.0
39,543585,645809,1,2.0
39,543585,779491,1,2.0
39,543585,841597,1,2.0
39,543774,576541,1,2.0
39,543774,604938,1,2.0
39,543774,875554,1,2.0
39,543774,913006,1,2.0
39,543871,843588,1,2.0
39,543871,845689,1,2.0
39,545281,996773,1,2.0
39,546836,683194,1,2.0
39,546966,744094,1,2.0
39,547104,607154,1,2.0
39,547104,734138,1,2.0
39,547104,877966,1,2.0
39,547256,585503,1,2.0
39,548447,729265,1,2.0
39,549013,556244,1,2.0
39,549013,767132,1,2.0
39,549013,910968,1,2.0
39,549122,842909,1,2.0
39,549773,696492,1,2.0
39,549773,745713,1,2.0
39,549773,808344,1,2.0
39,550757,741167,1,2.0
39,550757,833067,1,2.0
39,551338,604572,1,2.0
39,552044,600957,1,2.0
39,552151,556347,1,2.0
39,552823,983081,1,2.0
39,553464,623795,1,2.0
39,553464,819506,1,2.0
39,553926,878647,1,2.0
39,554388,594184,1,2.0
39,556243,568194,1,2.0
39,556243,645942,1,2.0
39,556243,700754,1,2.0
39,556347,741167,1,2.0
39,556347,868869,1,2.0
39,556539,712116,1,2.0
39,557077,795779,1,2.0
39,557077,953115,1,2.0
39,557961,675742,1,2.0
39,557961,686194,1,2.0
39,557967,660811,1,2.0
39,557967,857117,1,2.0
39,558786,643219,1,2.0
39,558786,731271,1,2.0
39,558786,780582,1,2.0
39,560627,961172,1,2.0
39,561493,665193,1,2.0
39,561493,948810,1,2.0
39,562367,765564,1,2.0
39,562555,591475,1,2.0
39,562555,724335,1,2.0
39,562555,740918,1,2.0
39,562555,887093,1,2.0
39,562821,629153,1,2.0
39,562821,793443,1,2.0
39,563877,870770,1,2.0
39,563877,966812,1,2.0
39,564145,596241,1,2.0
39,564145,736246,1,2.0
39,564145,796914,1,2.0
39,564546,761063,1,2.0
39,564546,829990,1,2.0
39,564548,629153,1,2.0
39,564548,745023,1,2.0
39,564548,953370,1,2.0
39,564885,997987,1,2.0
39,565290,624909,1,2.0
39,566125,883458,1,2.0
39,566653,940569,1,2.0
39,566656,648010,1,2.0
39,566656,946091,1,2.0
39,568118,690490,1,2.0
39,568118,730728,1,2.0
39,568194,607843,1,2.0
39,568194,820105,1,2.0
39,568194,868572,1,2.0
39,568194,914013,1,2.0
39,568641,888439,1,2.0
39,568981,597700,1,2.0
39,568981,657351,1,2.0
39,569539,637685,1,2.0
39,569539,873443,1,2.0
39,570154,996177,1,2.0
39,570211,641225,1,2.0
39,570211,932289,1,2.0
39,571578,970110,1,2.0
39,571940,902176,1,2.0
39,572512,770563,1,2.0
39,573329,924586,1,2.0
39,573474,750573,1,2.0
39,573474,963301,1,2.0
39,573705,911073,1,2.0
39,574566,606929,1,2.0
39,574566,920237,1,2.0
39,574566,943125,1,2.0
39,574725,644658,1,2.0
39,574725,820787,1,2.0
39,574725,943801,1,2.0
39,575212,950431,1,2.0
39,575475,795779,1,2.0
39,575475,847673,1,2.0
39,576541,604938,1,2.0
39,576541,631633,1,2.0
39,576541,645612,1,2.0
39,576541,857168,1,2.0
39,576541,941786,1,2.0
39,576582,970110,1,2.0
39,576930,621130,1,2.0
39,576930,653731,1,2.0
39,577021,878647,1,2.0
39,578893,651182,1,2.0
39,578893,870607,1,2.0
39,579269,588374,1,2.0
39,581607,700428,1,2.0
39,581607,737207,1,2.0
39,581607,907533,1,2.0
39,581607,911994,1,2.0
39,581689,760152,1,2.0
39,581689,965249,1,2.0
39,581837,647685,1,2.0
39,581837,750162,1,2.0
39,581837,911208,1,2.0
39,581947,706404,1,2.0
39,581947,827859,1,2.0
39,582872,683085,1,2.0
39,582872,881535,1,2.0
39,583188,891869,1,2.0
39,583391,802408,1,2.0
39,583477,604572,1,2.0
39,584153,975204,1,2.0
39,584235,623148,1,2.0
39,584692,960986,1,2.0
39,585503,904674,1,2.0
39,585503,982225,1,2.0
39,585707,644658,1,2.0
39,585707,775443,1,2.0
39,585707,909821,1,2.0
39,585707,943801,1,2.0
39,585914,620104,1,2.0
39,585914,686829,1,2.0
39,586582,663663,1,2.0
39,586582,761300,1,2.0
39,587288,909921,1,2.0
39,587384,710348,1,2.0
39,587458,593509,1,2.0
39,587458,856691,1,2.0
39,587458,893475,1,2.0
39,587458,967929,1,2.0
39,587458,972714,1,2.0
39,588374,591067,1,2.0
39,588374,883342,1,2.0
39,588571,853671,1,2.0
39,589377,711808,1,2.0
39,589377,925905,1,2.0
39,591475,806291,1,2.0
39,591475,951682,1,2.0
39,592945,752185,1,2.0
39,593160,791430,1,2.0
39,593160,871825,1,2.0
39,593395,887009,1,2.0
39,593395,983419,1,2.0
39,593509,893475,1,2.0
39,593534,688311,1,2.0
39,593534,805535,1,2.0
39,593534,879538,1,2.0
39,593534,900090,1,2.0
39,593534,912968,1,2.0
39,593797,916537,1,2.0
39,593798,632724,1,2.0
39,593798,716032,1,2.0
39,593798,759960,1,2.0
39,593798,976598,1,2.0
39,594184,647131,1,2.0
39,594184,776010,1,2.0
39,594211,698818,1,2.0
39,594369,724399,1,2.0
39,594384,736927,1,2.0
39,594521,807729,1,2.0
39,595104,693818,1,2.0
39,595104,842394,1,2.0
39,595104,989699,1,2.0
39,595851,643658,1,2.0
39,595949,858788,1,2.0
39,596241,736246,1,2.0
39,596889,644356,1,2.0
39,597076,984037,1,2.0
39,597079,624843,1,2.0
39,597700,771201,1,2.0
39,597700,980909,1,2.0
39,597871,876395,1,2.0
39,597871,918732,1,2.0
39,598014,734957,1,2.0
39,598014,781848,1,2.0
39,598113,911365,1,2.0
39,598113,982251,1,2.0
39,598199,875116,1,2.0
39,598199,968217,1,2.0
39,598230,616921,1,2.0
39,598230,711764,1,2.0
39,598230,794849,1,2.0
39,598921,635542,1,2.0
39,599533,679760,1,2.0
39,600511,861625,1,2.0
39,600822,656041,1,2.0
39,600822,851042,1,2.0
39,600957,612943,1,2.0
39,600957,911073,1,2.0
39,601178,774564,1,2.0
39,601178,883447,1,2.0
39,601464,966812,1,2.0
39,602165,745023,1,2.0
39,602165,806291,1,2.0
39,602165,951682,1,2.0
39,604572,849268,1,2.0
39,604572,928306,1,2.0
39,604938,875554,1,2.0
39,605391,738377,1,2.0
39,606175,648534,1,2.0
39,606273,770563,1,2.0
39,606273,859254,1,2.0
39,606929,774632,1,2.0
39,607843,633384,1,2.0
39,607843,759898,1,2.0
39,608708,712941,1,2.0
39,609185,613493,1,2.0
39,609185,621693,1,2.0
39,609185,622021,1,2.0
39,609185,744790,1,2.0
39,609185,825112,1,2.0
39,610248,928905,1,2.0
39,612697,960637,1,2.0
39,612719,730417,1,2.0
39,612943,618648,1,2.0
39,612947,699110,1,2.0
39,612947,910228,1,2.0
39,613493,798163,1,2.0
39,615148,978102,1,2.0
39,615288,762240,1,2.0
39,616071,710021,1,2.0
39,616455,761063,1,2.0
39,616455,829990,1,2.0
39,616921,711764,1,2.0
39,616921,794849,1,2.0
39,616938,772074,1,2.0
39,616938,900090,1,2.0
39,616938,912968,1,2.0
39,616938,919337,1,2.0
39,617638,833067,1,2.0
39,617698,876182,1,2.0
39,617843,863555,1,2.0
39,618061,670177,1,2.0
39,618061,922709,1,2.0
39,618648,654828,1,2.0
39,618648,762240,1,2.0
39,618658,657628,1,2.0
39,618777,856209,1,2.0
39,620104,795733,1,2.0
39,620104,836174,1,2.0
39,620104,950891,1,2.0
39,620485,984037,1,2.0
39,621383,632111,1,2.0
39,621451,686829,1,2.0
39,621451,795733,1,2.0
39,621451,836174,1,2.0
39,621451,887762,1,2.0
39,621693,825112,1,2.0
39,622021,691232,1,2.0
39,622021,947185,1,2.0
39,623599,860389,1,2.0
39,623795,849795,1,2.0
39,623795,978430,1,2.0
39,624118,821406,1,2.0
39,624118,880745,1,2.0
39,624800,632724,1,2.0
39,624800,701485,1,2.0
39,624800,808901,1,2.0
39,624843,988053,1,2.0
39,624846,834897,1,2.0
39,624909,984037,1,2.0
39,624989,948028,1,2.0
39,625482,932289,1,2.0
39,626940,952535,1,2.0
39,627141,911208,1,2.0
39,629153,745023,1,2.0
39,629796,831410,1,2.0
39,630028,742674,1,2.0
39,630205,652520,1,2.0
39,630629,907075,1,2.0
39,631633,854054,1,2.0
39,631633,875554,1,2.0
39,631633,946657,1,2.0
39,632297,960173,1,2.0
39,632724,935060,1,2.0
39,633009,839958,1,2.0
39,633009,868571,1,2.0
39,633384,914213,1,2.0
39,634172,641225,1,2.0
39,634172,932289,1,2.0
39,634172,989029,1,2.0
39,634451,686053,1,2.0
39,634451,762699,1,2.0
39,635273,949712,1,2.0
39,635273,974817,1,2.0
39,635785,995103,1,2.0
39,635987,698133,1,2.0
39,637685,858821,1,2.0
39,637685,873443,1,2.0
39,637748,719008,1,2.0
39,637748,740135,1,2.0
39,637819,646660,1,2.0
39,639268,838144,1,2.0
39,639268,942114,1,2.0
39,639417,827988,1,2.0
39,639417,885707,1,2.0
39,639892,645942,1,2.0
39,639892,648010,1,2.0
39,639892,946091,1,2.0
39,640848,681382,1,2.0
39,641225,674463,1,2.0
39,641225,932289,1,2.0
39,641810,813474,1,2.0
39,643304,834328,1,2.0
39,643465,663512,1,2.0
39,643465,715536,1,2.0
39,645612,875554,1,2.0
39,645740,794620,1,2.0
39,645809,718678,1,2.0
39,645809,841597,1,2.0
39,647640,732377,1,2.0
39,647685,750162,1,2.0
39,649074,993957,1,2.0
39,649125,840808,1,2.0
39,649125,858788,1,2.0
39,649191,985564,1,2.0
39,650152,689286,1,2.0
39,651182,665456,1,2.0
39,651182,874661,1,2.0
39,651884,965433,1,2.0
39,652520,770366,1,2.0
39,652520,962109,1,2.0
39,652812,734370,1,2.0
39,653130,853671,1,2.0
39,654828,895298,1,2.0
39,655766,692308,1,2.0
39,655766,940138,1,2.0
39,656326,936512,1,2.0
39,656781,860332,1,2.0
39,657086,936969,1,2.0
39,657351,980909,1,2.0
39,658463,977876,1,2.0
39,658942,725652,1,2.0
39,658974,960637,1,2.0
39,659120,774572,1,2.0
39,659120,827995,1,2.0
39,659120,884669,1,2.0
39,659120,972611,1,2.0
39,660233,741779,1,2.0
39,660237,972232,1,2.0
39,660782,698818,1,2.0
39,660811,857117,1,2.0
39,662582,816786,1,2.0
39,663512,822835,1,2.0
39,663580,720191,1,2.0
39,663580,785967,1,2.0
39,663580,798138,1,2.0
39,663663,999372,1,2.0
39,664343,780593,1,2.0
39,664485,989699,1,2.0
39,665456,870607,1,2.0
39,665456,874661,1,2.0
39,667014,779491,1,2.0
39,667014,841597,1,2.0
39,667094,731271,1,2.0
39,667094,780582,1,2.0
39,670066,858821,1,2.0
39,670177,767158,1,2.0
39,670499,948028,1,2.0
39,672215,870770,1,2.0
39,672215,948881,1,2.0
39,672312,989699,1,2.0
39,672466,751443,1,2.0
39,672841,698496,1,2.0
39,672841,864631,1,2.0
39,672841,965433,1,2.0
39,672841,979179,1,2.0
39,674380,795089,1,2.0
39,674380,846553,1,2.0
39,674380,891014,1,2.0
39,674380,950441,1,2.0
39,674463,932289,1,2.0
39,674604,766714,1,2.0
39,675191,831262,1,2.0
39,675742,686194,1,2.0
39,676256,842239,1,2.0
39,676318,819364,1,2.0
39,676318,930425,1,2.0
39,677088,784562,1,2.0
39,677088,979028,1,2.0
39,677088,988479,1,2.0
39,677318,861629,1,2.0
39,677959,868972,1,2.0
39,677959,872607,1,2.0
39,679297,861640,1,2.0
39,679415,733281,1,2.0
39,680970,683192,1,2.0
39,681133,831410,1,2.0
39,681133,998897,1,2.0
39,681293,856209,1,2.0
39,681529,742674,1,2.0
39,681529,853712,1,2.0
39,682746,965449,1,2.0
39,683192,807650,1,2.0
39,683192,836346,1,2.0
39,684125,727345,1,2.0
39,685404,698928,1,2.0
39,685404,738377,1,2.0
39,685404,759978,1,2.0
39,685404,782173,1,2.0
39,688116,786141,1,2.0
39,688116,940619,1,2.0
39,688311,798815,1,2.0
39,689116,874029,1,2.0
39,689116,950431,1,2.0
39,689307,745576,1,2.0
39,689307,786317,1,2.0
39,689307,878336,1,2.0
39,689307,981234,1,2.0
39,689331,827951,1,2.0
39,690068,883458,1,2.0
39,690415,795090,1,2.0
39,690490,742480,1,2.0
39,690490,987729,1,2.0
39,690907,883342,1,2.0
39,691232,798163,1,2.0
39,692378,738187,1,2.0
39,693526,714750,1,2.0
39,693526,831592,1,2.0
