day,person_i,person_j,contact_type,weight
39,505764,792590,1,2.0
39,505764,944372,1,2.0
39,506032,977350,1,2.0
39,506354,772991,1,2.0
39,506407,691265,1,2.0
39,506407,914004,1,2.0
39,506482,587890,1,2.0
39,508243,654668,1,2.0
39,508243,793679,1,2.0
39,509231,698249,1,2.0
39,509231,893483,1,2.0
39,509442,704681,1,2.0
39,509442,907019,1,2.0
39,509442,945398,1,2.0
39,509493,694157,1,2.0
39,509493,810000,1,2.0
39,509493,837520,1,2.0
39,509493,890390,1,2.0
39,509667,777677,1,2.0
39,510009,638258,1,2.0
39,510009,647182,1,2.0
39,510009,820124,1,2.0
39,510079,778937,1,2.0
39,510079,998895,1,2.0
39,510896,816115,1,2.0
39,510896,835172,1,2.0
39,510896,911375,1,2.0
39,512095,630569,1,2.0
39,512095,799371,1,2.0
39,512095,837575,1,2.0
39,512095,988300,1,2.0
39,512485,624813,1,2.0
39,512485,637071,1,2.0
39,513988,528529,1,2.0
39,513988,718156,1,2.0
39,514224,623930,1,2.0
39,514224,765441,1,2.0
39,514224,954179,1,2.0
39,515360,565930,1,2.0
39,515360,803007,1,2.0
39,516156,751164,1,2.0
39,516156,788315,1,2.0
39,516229,546591,1,2.0
39,516229,945395,1,2.0
39,517258,621951,1,2.0
39,517258,790362,1,2.0
39,517258,899905,1,2.0
39,517556,982486,1,2.0
39,517854,625858,1,2.0
39,518627,533917,1,2.0
39,518627,612447,1,2.0
39,518627,784503,1,2.0
39,518627,792090,1,2.0
39,518627,920167,1,2.0
39,518790,638258,1,2.0
39,518845,756330,1,2.0
39,518855,650050,1,2.0
39,518855,718911,1,2.0
39,519221,785976,1,2.0
39,519607,905497,1,2.0
39,519760,584307,1,2.0
39,519760,823145,1,2.0
39,519760,996238,1,2.0
39,519890,557740,1,2.0
39,519956,880112,1,2.0
39,521017,897819,1,2.0
39,521693,773712,1,2.0
39,521693,793679,1,2.0
39,521693,903731,1,2.0
39,523337,529931,1,2.0
39,523337,703989,1,2.0
39,523890,654430,1,2.0
39,523890,656611,1,2.0
39,523890,976512,1,2.0
39,524405,892304,1,2.0
39,524653,549887,1,2.0
39,524653,667312,1,2.0
39,524653,863180,1,2.0
39,524653,962308,1,2.0
39,525087,889780,1,2.0
39,526104,529746,1,2.0
39,526104,586677,1,2.0
39,526104,797548,1,2.0
39,527867,611177,1,2.0
39,527867,789162,1,2.0
39,527867,823641,1,2.0
39,527867,904409,1,2.0
39,528529,727176,1,2.0
39,529330,750214,1,2.0
39,529330,821492,1,2.0
39,529527,533584,1,2.0
39,529746,586677,1,2.0
39,529891,945141,1,2.0
39,529929,914216,1,2.0
39,529931,675519,1,2.0
39,530091,669477,1,2.0
39,530091,976775,1,2.0
39,530709,590012,1,2.0
39,530902,596424,1,2.0
39,532137,658826,1,2.0
39,532137,905532,1,2.0
39,532806,655166,1,2.0
39,532806,843973,1,2.0
39,533648,537178,1,2.0
39,533917,767221,1,2.0
39,533917,889243,1,2.0
39,533978,562703,1,2.0
39,533978,801645,1,2.0
39,534236,691432,1,2.0
39,534236,757588,1,2.0
39,534236,906240,1,2.0
39,534636,595872,1,2.0
39,536121,832959,1,2.0
39,537178,733685,1,2.0
39,537178,989807,1,2.0
39,537389,602258,1,2.0
39,537389,628802,1,2.0
39,537389,720084,1,2.0
39,537389,834719,1,2.0
39,537950,816389,1,2.0
39,537950,913820,1,2.0
39,538713,754381,1,2.0
39,538713,976868,1,2.0
39,538902,669260,1,2.0
39,538902,744512,1,2.0
39,539019,618793,1,2.0
39,539019,730634,1,2.0
39,539091,548533,1,2.0
39,539218,683532,1,2.0
39,539378,716267,1,2.0
39,540093,582093,1,2.0
39,540093,729223,1,2.0
39,540558,686347,1,2.0
39,541104,899897,1,2.0
39,541172,591101,1,2.0
39,542519,659773,1,2.0
39,542519,754840,1,2.0
39,542519,793672,1,2.0
39,542982,775460,1,2.0
39,543723,555857,1,2.0
39,543723,942303,1,2.0
39,543922,562541,1,2.0
39,543922,953253,1,2.0
39,544657,633849,1,2.0
39,544657,979621,1,2.0
39,544817,586743,1,2.0
39,544831,946037,1,2.0
39,546591,945395,1,2.0
39,546591,969629,1,2.0
39,546591,989226,1,2.0
39,547970,626731,1,2.0
39,547970,911733,1,2.0
39,548533,625069,1,2.0
39,548533,990677,1,2.0
39,549510,629910,1,2.0
39,549510,872655,1,2.0
39,549887,667312,1,2.0
39,549887,768850,1,2.0
39,549964,586743,1,2.0
39,550680,560594,1,2.0
39,551858,562541,1,2.0
39,551858,947562,1,2.0
39,553134,888295,1,2.0
39,553261,852140,1,2.0
39,553315,562541,1,2.0
39,553315,953253,1,2.0
39,553315,965202,1,2.0
39,553540,834626,1,2.0
39,553540,863180,1,2.0
39,553576,805805,1,2.0
39,553900,562652,1,2.0
39,553900,582068,1,2.0
39,554267,662892,1,2.0
39,554267,830025,1,2.0
39,555208,614718,1,2.0
39,555290,641882,1,2.0
39,555290,642865,1,2.0
39,555290,818774,1,2.0
39,555290,973931,1,2.0
39,555290,997986,1,2.0
39,555303,827320,1,2.0
39,555857,581168,1,2.0
39,556003,837575,1,2.0
39,556268,747363,1,2.0
39,556364,641677,1,2.0
39,556364,649388,1,2.0
39,556364,776624,1,2.0
39,557482,614842,1,2.0
39,557482,618395,1,2.0
39,557482,729622,1,2.0
39,557740,716174,1,2.0
39,558648,808280,1,2.0
39,558648,902167,1,2.0
39,558648,909682,1,2.0
39,558869,781382,1,2.0
39,558869,990767,1,2.0
39,559653,667482,1,2.0
39,560319,775990,1,2.0
39,560587,964680,1,2.0
39,562541,694981,1,2.0
39,562652,992608,1,2.0
39,562703,801645,1,2.0
39,564152,604797,1,2.0
39,564387,593121,1,2.0
39,564387,615058,1,2.0
39,564387,747363,1,2.0
39,565538,569238,1,2.0
39,565538,667482,1,2.0
39,565683,715398,1,2.0
39,565930,585114,1,2.0
39,565930,644294,1,2.0
39,565930,844164,1,2.0
39,566091,731936,1,2.0
39,568148,632771,1,2.0
39,568148,790404,1,2.0
39,568464,968411,1,2.0
39,568666,576977,1,2.0
39,569335,953275,1,2.0
39,569692,577174,1,2.0
39,569692,962299,1,2.0
39,570574,840264,1,2.0
39,571195,807410,1,2.0
39,571985,724655,1,2.0
39,571985,897185,1,2.0
39,572894,772550,1,2.0
39,572894,866909,1,2.0
39,572894,964680,1,2.0
39,573953,903674,1,2.0
39,575990,597109,1,2.0
39,575990,843973,1,2.0
39,575990,878972,1,2.0
39,575990,889928,1,2.0
39,576740,584420,1,2.0
39,576799,998215,1,2.0
39,577174,962299,1,2.0
39,577319,696267,1,2.0
39,577467,975553,1,2.0
39,580411,856713,1,2.0
39,580411,878150,1,2.0
39,580742,685160,1,2.0
39,580742,760895,1,2.0
39,580742,996564,1,2.0
39,581183,962299,1,2.0
39,581601,609045,1,2.0
39,581601,769715,1,2.0
39,581959,768078,1,2.0
39,581959,900876,1,2.0
39,581959,923896,1,2.0
39,583829,651457,1,2.0
39,584307,794436,1,2.0
39,584307,996238,1,2.0
39,584909,785881,1,2.0
39,584909,816115,1,2.0
39,585126,639187,1,2.0
39,585386,606513,1,2.0
39,585386,767949,1,2.0
39,586049,844089,1,2.0
39,586245,766344,1,2.0
39,586340,960079,1,2.0
39,587484,726641,1,2.0
39,587890,625858,1,2.0
39,588292,705921,1,2.0
39,588292,756086,1,2.0
39,588385,803368,1,2.0
39,588609,710594,1,2.0
39,589040,611135,1,2.0
39,589040,834091,1,2.0
39,589040,850184,1,2.0
39,589040,906854,1,2.0
39,590012,800264,1,2.0
39,590242,642130,1,2.0
39,590242,858663,1,2.0
39,590242,930282,1,2.0
39,590310,789567,1,2.0
39,590310,862893,1,2.0
39,590449,711253,1,2.0
39,590449,794572,1,2.0
39,590449,873822,1,2.0
39,590449,980965,1,2.0
39,590449,992779,1,2.0
39,590814,591794,1,2.0
39,591101,941605,1,2.0
39,591695,604797,1,2.0
39,591895,781177,1,2.0
39,592161,634728,1,2.0
39,592161,826924,1,2.0
39,592161,969494,1,2.0
39,592372,669260,1,2.0
39,592372,708756,1,2.0
39,593862,875070,1,2.0
39,594278,996350,1,2.0
39,594470,685160,1,2.0
39,594470,760895,1,2.0
39,594470,832185,1,2.0
39,594470,996564,1,2.0
39,594989,797548,1,2.0
39,595015,614842,1,2.0
39,595610,745861,1,2.0
39,595813,750214,1,2.0
39,595813,890326,1,2.0
39,595872,823145,1,2.0
39,595872,996238,1,2.0
39,596424,765092,1,2.0
39,596800,618331,1,2.0
39,596800,734702,1,2.0
39,596800,866350,1,2.0
39,596821,925898,1,2.0
39,597885,671273,1,2.0
39,597885,789567,1,2.0
39,597885,862893,1,2.0
39,599045,742896,1,2.0
39,600276,698249,1,2.0
39,600276,897660,1,2.0
39,601273,863399,1,2.0
39,601318,640035,1,2.0
39,601318,929821,1,2.0
39,601318,957555,1,2.0
39,602068,715647,1,2.0
39,602258,834719,1,2.0
39,602314,885868,1,2.0
39,603269,843130,1,2.0
39,603269,970279,1,2.0
39,604797,775990,1,2.0
39,604927,675519,1,2.0
39,604927,768213,1,2.0
39,605535,726641,1,2.0
39,605535,886976,1,2.0
39,605851,992235,1,2.0
39,606513,672689,1,2.0
39,606513,905252,1,2.0
39,610842,763726,1,2.0
39,610842,979621,1,2.0
39,611435,759679,1,2.0
39,612447,705508,1,2.0
39,612447,764917,1,2.0
39,612447,784503,1,2.0
39,612447,920167,1,2.0
39,612496,847579,1,2.0
39,614033,831886,1,2.0
39,614187,794895,1,2.0
39,614842,618395,1,2.0
39,614937,886441,1,2.0
39,614937,886976,1,2.0
39,615142,641786,1,2.0
39,615142,706575,1,2.0
39,615663,656208,1,2.0
39,615774,862217,1,2.0
39,616240,909682,1,2.0
39,616963,962240,1,2.0
39,618331,785881,1,2.0
39,618331,816389,1,2.0
39,618331,951208,1,2.0
39,618331,987402,1,2.0
39,618335,886235,1,2.0
39,618395,800381,1,2.0
39,618698,906871,1,2.0
39,618793,730634,1,2.0
39,618793,804625,1,2.0
39,618975,674386,1,2.0
39,618975,692657,1,2.0
39,618975,951619,1,2.0
39,618975,958349,1,2.0
39,620285,997986,1,2.0
39,621119,782281,1,2.0
39,621119,907019,1,2.0
39,621951,896632,1,2.0
39,622705,826924,1,2.0
39,622705,933756,1,2.0
39,622730,794436,1,2.0
39,622730,811162,1,2.0
39,622730,909228,1,2.0
39,622730,996238,1,2.0
39,624813,691243,1,2.0
39,626226,641203,1,2.0
39,626543,715376,1,2.0
39,626543,925955,1,2.0
39,626543,967185,1,2.0
39,626570,669477,1,2.0
39,628202,660069,1,2.0
39,628202,742896,1,2.0
39,628220,648237,1,2.0
39,628220,912710,1,2.0
39,628302,726641,1,2.0
39,628551,768078,1,2.0
39,628551,900876,1,2.0
39,628802,720084,1,2.0
39,628999,863399,1,2.0
39,628999,953451,1,2.0
39,629623,697978,1,2.0
39,629623,757778,1,2.0
39,629623,844262,1,2.0
39,629910,753886,1,2.0
39,629910,872655,1,2.0
39,630569,792590,1,2.0
39,630569,958518,1,2.0
39,630921,717540,1,2.0
39,630921,762976,1,2.0
39,631316,663094,1,2.0
39,631316,715398,1,2.0
39,631391,654503,1,2.0
39,631391,746597,1,2.0
39,631391,993489,1,2.0
39,631680,905497,1,2.0
39,633035,838252,1,2.0
39,633035,980373,1,2.0
39,633130,862083,1,2.0
39,634714,905752,1,2.0
39,637071,896093,1,2.0
39,638258,852140,1,2.0
39,639187,841933,1,2.0
39,639823,663983,1,2.0
39,639823,674801,1,2.0
39,640035,656611,1,2.0
39,641203,886441,1,2.0
39,641786,697641,1,2.0
39,641786,706575,1,2.0
39,641786,860364,1,2.0
39,641786,947201,1,2.0
39,641786,992235,1,2.0
39,641834,777575,1,2.0
39,642130,930282,1,2.0
39,642865,818774,1,2.0
39,643172,674342,1,2.0
39,643172,794530,1,2.0
39,643438,820124,1,2.0
39,644310,842139,1,2.0
39,646922,869485,1,2.0
39,647182,767537,1,2.0
39,647182,820124,1,2.0
39,649680,947562,1,2.0
39,650050,884503,1,2.0
39,650668,768824,1,2.0
39,650668,776314,1,2.0
39,650668,831477,1,2.0
39,651076,816965,1,2.0
39,651076,847526,1,2.0
39,652181,679145,1,2.0
39,652549,781382,1,2.0
39,654430,822814,1,2.0
39,654430,929821,1,2.0
39,654503,993489,1,2.0
39,654668,793679,1,2.0
39,654791,733685,1,2.0
39,654791,924614,1,2.0
39,656208,905532,1,2.0
39,656611,787958,1,2.0
39,656611,927935,1,2.0
39,656611,976512,1,2.0
39,657412,904478,1,2.0
39,658826,817821,1,2.0
39,658826,902909,1,2.0
39,658826,964560,1,2.0
39,659773,810000,1,2.0
39,659941,767706,1,2.0
39,659941,832959,1,2.0
39,660069,895747,1,2.0
39,660345,697419,1,2.0
39,660345,810730,1,2.0
39,660345,919158,1,2.0
39,660345,955831,1,2.0
39,660345,976310,1,2.0
39,662892,965628,1,2.0
39,663666,725537,1,2.0
39,663666,794320,1,2.0
39,663666,846956,1,2.0
39,663881,938610,1,2.0
39,663965,834719,1,2.0
39,663983,766901,1,2.0
39,663983,976471,1,2.0
39,665767,692967,1,2.0
39,665767,786062,1,2.0
39,665779,840515,1,2.0
39,666211,963865,1,2.0
39,667312,768850,1,2.0
39,667956,756330,1,2.0
39,668383,706575,1,2.0
39,668383,992235,1,2.0
39,669206,698145,1,2.0
39,669206,975042,1,2.0
39,669260,744512,1,2.0
39,669477,976775,1,2.0
39,669983,855169,1,2.0
39,669983,979442,1,2.0
39,670343,838724,1,2.0
39,670343,979081,1,2.0
39,670497,857874,1,2.0
39,670497,999198,1,2.0
39,671007,767570,1,2.0
39,671007,960079,1,2.0
39,671007,993200,1,2.0
39,672118,816115,1,2.0
39,672689,715422,1,2.0
39,672689,767949,1,2.0
39,672689,905252,1,2.0
39,672942,726015,1,2.0
39,672942,765070,1,2.0
39,674035,819459,1,2.0
39,674153,914995,1,2.0
39,674342,742896,1,2.0
39,674386,713347,1,2.0
39,675034,676668,1,2.0
39,675034,691432,1,2.0
39,675034,906240,1,2.0
39,675519,974159,1,2.0
39,676122,748682,1,2.0
39,676336,857991,1,2.0
39,676668,691432,1,2.0
39,676668,739202,1,2.0
39,676668,910059,1,2.0
39,676730,893313,1,2.0
39,677266,897185,1,2.0
39,677310,716267,1,2.0
39,677310,821828,1,2.0
39,677310,824169,1,2.0
39,678657,837549,1,2.0
39,678657,957555,1,2.0
39,678776,932940,1,2.0
39,679145,841933,1,2.0
39,683532,781900,1,2.0
39,683532,846496,1,2.0
39,683532,937791,1,2.0
39,684023,717540,1,2.0
39,684023,718961,1,2.0
39,684023,937875,1,2.0
39,684176,813378,1,2.0
39,684411,973520,1,2.0
39,685062,728767,1,2.0
39,685062,882892,1,2.0
39,685062,908578,1,2.0
39,685160,760895,1,2.0
39,685885,712942,1,2.0
39,685885,799767,1,2.0
39,685885,993101,1,2.0
39,686347,889243,1,2.0
39,686544,898658,1,2.0
39,686934,826139,1,2.0
39,686934,835114,1,2.0
39,687122,803007,1,2.0
39,688129,698830,1,2.0
39,688499,750297,1,2.0
39,689626,726097,1,2.0
39,689626,993200,1,2.0
39,691265,914004,1,2.0
39,692657,958349,1,2.0
39,692967,785765,1,2.0
39,693142,990382,1,2.0
39,693486,770050,1,2.0
39,694385,799371,1,2.0
39,694385,995374,1,2.0
39,694683,863180,1,2.0
39,695924,951208,1,2.0
39,697881,820293,1,2.0
39,697881,918544,1,2.0
39,697978,757778,1,2.0
39,697978,844262,1,2.0
39,698145,866641,1,2.0
39,698145,879540,1,2.0
39,698707,778054,1,2.0
39,698707,812436,1,2.0
39,698707,946197,1,2.0
39,699032,847392,1,2.0
39,699170,826924,1,2.0
39,700114,844089,1,2.0
39,700114,873721,1,2.0
39,700208,751844,1,2.0
39,702132,809260,1,2.0
39,702132,938627,1,2.0
39,702132,947562,1,2.0
39,702515,914995,1,2.0
39,703806,759425,1,2.0
39,703989,857991,1,2.0
39,703989,891610,1,2.0
39,704681,945398,1,2.0
39,705921,756086,1,2.0
39,705921,959457,1,2.0
39,706363,746597,1,2.0
39,706363,775342,1,2.0
39,706363,788336,1,2.0
39,706363,892900,1,2.0
39,707217,957911,1,2.0
39,708463,792208,1,2.0
39,708541,726097,1,2.0
39,708541,993200,1,2.0
39,709643,809272,1,2.0
39,709999,800285,1,2.0
39,709999,892304,1,2.0
39,710374,795497,1,2.0
39,713291,907424,1,2.0
39,713291,911375,1,2.0
39,713347,824288,1,2.0
39,713347,946621,1,2.0
39,713504,790404,1,2.0
39,713504,854688,1,2.0
39,713504,954365,1,2.0
39,715019,890783,1,2.0
39,715331,895033,1,2.0
39,715398,924665,1,2.0
39,715422,911971,1,2.0
39,715422,954179,1,2.0
39,715583,891610,1,2.0
39,715583,981020,1,2.0
39,715647,826193,1,2.0
39,715709,733685,1,2.0
39,715709,760680,1,2.0
39,715709,846238,1,2.0
39,715709,895234,1,2.0
39,716174,809260,1,2.0
39,716174,969393,1,2.0
39,716499,816965,1,2.0
39,716622,810783,1,2.0
39,716622,940214,1,2.0
39,716686,756086,1,2.0
39,717094,830537,1,2.0
39,717540,833859,1,2.0
39,717930,826816,1,2.0
39,717930,893676,1,2.0
39,718156,922398,1,2.0
39,718156,950307,1,2.0
39,718861,823852,1,2.0
39,720084,792777,1,2.0
39,720084,834719,1,2.0
39,721053,963923,1,2.0
39,721213,779635,1,2.0
39,722699,922398,1,2.0
39,722771,942303,1,2.0
39,723931,831886,1,2.0
39,724655,897185,1,2.0
39,725407,976715,1,2.0
39,726097,993200,1,2.0
39,726641,897003,1,2.0
39,728767,750297,1,2.0
39,728767,817725,1,2.0
39,728767,832496,1,2.0
39,728767,882892,1,2.0
39,728767,908578,1,2.0
39,728767,911346,1,2.0
39,729622,800381,1,2.0
39,729670,768850,1,2.0
39,729670,834626,1,2.0
39,729670,863180,1,2.0
39,729670,962308,1,2.0
39,730084,824217,1,2.0
39,731936,895428,1,2.0
39,732474,810783,1,2.0
39,732474,932940,1,2.0
39,732474,940214,1,2.0
39,733291,826193,1,2.0
39,733685,760680,1,2.0
39,735515,968411,1,2.0
39,735619,750465,1,2.0
39,735619,759338,1,2.0
39,737380,769776,1,2.0
39,737380,865957,1,2.0
39,741366,895428,1,2.0
39,742896,794530,1,2.0
39,745861,749727,1,2.0
39,745861,920114,1,2.0
39,746095,893483,1,2.0
39,746597,788336,1,2.0
39,746597,993489,1,2.0
39,746865,781644,1,2.0
39,747391,976775,1,2.0
39,747789,800285,1,2.0
39,747897,836289,1,2.0
39,748228,824217,1,2.0
39,748300,982846,1,2.0
39,749335,832959,1,2.0
39,749558,768213,1,2.0
39,750297,817725,1,2.0
39,750297,908578,1,2.0
39,750297,911346,1,2.0
39,751164,788315,1,2.0
39,751164,873230,1,2.0
39,754381,878225,1,2.0
39,754381,976868,1,2.0
39,754840,793672,1,2.0
39,754840,890390,1,2.0
39,755846,976132,1,2.0
39,757588,895234,1,2.0
39,757778,844262,1,2.0
39,758994,826583,1,2.0
39,758994,843898,1,2.0
39,759072,825154,1,2.0
39,759072,833656,1,2.0
39,759072,938403,1,2.0
39,760762,924614,1,2.0
39,763726,942303,1,2.0
39,763726,979621,1,2.0
39,764917,784503,1,2.0
39,764917,916741,1,2.0
39,765092,767706,1,2.0
39,766901,824288,1,2.0
39,766901,946621,1,2.0
39,767221,945398,1,2.0
39,767706,792511,1,2.0
39,768078,900876,1,2.0
39,768078,923896,1,2.0
39,768078,966888,1,2.0
39,768708,802912,1,2.0
39,768824,890970,1,2.0
39,769715,976471,1,2.0
39,769776,785656,1,2.0
39,769776,865957,1,2.0
39,769776,871072,1,2.0
39,770694,822441,1,2.0
39,771240,859437,1,2.0
39,771240,893151,1,2.0
39,771299,934932,1,2.0
39,772550,866909,1,2.0
39,773712,793679,1,2.0
39,773712,903731,1,2.0
39,775181,940307,1,2.0
39,775181,958315,1,2.0
39,775342,788336,1,2.0
39,775460,894876,1,2.0
39,775985,843973,1,2.0
39,776314,831477,1,2.0
39,776643,980982,1,2.0
39,777772,831554,1,2.0
39,777772,896632,1,2.0
39,777772,951951,1,2.0
39,778054,812436,1,2.0
39,778161,816965,1,2.0
39,778937,998895,1,2.0
39,779585,957924,1,2.0
39,779585,999368,1,2.0
39,779635,965628,1,2.0
39,781644,819459,1,2.0
39,781644,830793,1,2.0
39,781900,923976,1,2.0
39,782281,907019,1,2.0
39,782281,943190,1,2.0
39,782281,945398,1,2.0
39,783714,990382,1,2.0
39,784503,916741,1,2.0
39,785656,865957,1,2.0
39,785765,786062,1,2.0
39,785765,886235,1,2.0
39,785881,846238,1,2.0
39,785881,998248,1,2.0
39,785976,922398,1,2.0
39,785976,984537,1,2.0
39,786062,870902,1,2.0
39,786576,847579,1,2.0
39,786576,852230,1,2.0
39,788315,873230,1,2.0
39,788336,808334,1,2.0
39,790362,873952,1,2.0
39,790362,899905,1,2.0
39,792208,849149,1,2.0
39,792208,889780,1,2.0
39,792590,958518,1,2.0
39,792777,834719,1,2.0
39,793403,890326,1,2.0
39,793648,967668,1,2.0
39,793648,979010,1,2.0
39,794436,909228,1,2.0
39,794530,895747,1,2.0
39,794572,819698,1,2.0
39,794572,992779,1,2.0
39,794679,846956,1,2.0
39,794895,879780,1,2.0
39,794979,818101,1,2.0
39,797449,826451,1,2.0
39,798200,810859,1,2.0
39,798200,851969,1,2.0
39,799473,871896,1,2.0
39,799767,993101,1,2.0
39,803007,881689,1,2.0
39,808280,909682,1,2.0
39,809260,914216,1,2.0
39,809260,919348,1,2.0
39,809260,938627,1,2.0
39,810000,890390,1,2.0
39,810783,940214,1,2.0
39,810783,978148,1,2.0
39,811162,996238,1,2.0
39,815761,842703,1,2.0
39,815761,852268,1,2.0
39,816027,894876,1,2.0
39,816115,821828,1,2.0
39,816115,907424,1,2.0
39,816389,983969,1,2.0
39,816965,838031,1,2.0
39,817725,908578,1,2.0
39,817725,911346,1,2.0
39,818101,969629,1,2.0
39,818774,893313,1,2.0
39,819698,911322,1,2.0
39,821107,969629,1,2.0
39,822814,924614,1,2.0
39,823145,924483,1,2.0
39,825012,914216,1,2.0
39,825012,949818,1,2.0
39,826193,979667,1,2.0
39,826552,919559,1,2.0
39,826583,979442,1,2.0
39,826924,933756,1,2.0
39,827320,996238,1,2.0
39,830025,965628,1,2.0
39,830979,856528,1,2.0
39,831839,855169,1,2.0
39,831991,902909,1,2.0
39,832864,987912,1,2.0
39,833370,918679,1,2.0
39,834091,915567,1,2.0
39,834469,897819,1,2.0
39,834626,863180,1,2.0
39,834889,950818,1,2.0
39,835114,907093,1,2.0
39,837284,936729,1,2.0
39,837520,890390,1,2.0
39,837549,952010,1,2.0
39,838673,981465,1,2.0
39,840264,862083,1,2.0
39,840639,888514,1,2.0
39,843898,855169,1,2.0
39,843898,945141,1,2.0
39,843973,878972,1,2.0
39,844164,881689,1,2.0
39,844328,848083,1,2.0
39,844957,903602,1,2.0
39,845634,990677,1,2.0
39,846496,923976,1,2.0
39,847181,906854,1,2.0
39,847181,986438,1,2.0
39,850184,915567,1,2.0
39,852037,914702,1,2.0
39,852037,997986,1,2.0
39,854573,977645,1,2.0
39,858663,930282,1,2.0
39,859437,893151,1,2.0
39,861452,918544,1,2.0
39,864038,894876,1,2.0
39,869033,933381,1,2.0
39,870092,890046,1,2.0
39,870485,934932,1,2.0
39,870496,886589,1,2.0
39,870902,886235,1,2.0
39,873952,896632,1,2.0
39,878225,976868,1,2.0
39,880112,980998,1,2.0
39,881848,998139,1,2.0
39,882454,945141,1,2.0
39,886441,886976,1,2.0
39,890088,962359,1,2.0
39,891118,977645,1,2.0
39,892668,904409,1,2.0
39,892668,912710,1,2.0
39,892900,910383,1,2.0
39,893313,973931,1,2.0
39,895234,998248,1,2.0
39,896632,899905,1,2.0
39,897660,903602,1,2.0
39,897819,916786,1,2.0
39,899897,953451,1,2.0
39,900876,923896,1,2.0
39,902167,909682,1,2.0
39,902293,957555,1,2.0
39,903602,933840,1,2.0
39,904409,912710,1,2.0
39,905252,911971,1,2.0
39,905497,990382,1,2.0
39,905555,959205,1,2.0
39,913241,969810,1,2.0
39,913820,983969,1,2.0
39,914216,919348,1,2.0
39,914216,953253,1,2.0
39,914702,973993,1,2.0
39,914702,997986,1,2.0
39,914995,967185,1,2.0
39,916741,920167,1,2.0
39,917182,951185,1,2.0
39,918544,922398,1,2.0
39,919158,976310,1,2.0
39,919559,946621,1,2.0
39,922398,950307,1,2.0
39,923896,966888,1,2.0
39,923957,977976,1,2.0
39,924483,935482,1,2.0
39,924614,929821,1,2.0
39,925955,967185,1,2.0
39,927935,976512,1,2.0
39,927935,987958,1,2.0
39,933756,969494,1,2.0
39,940214,978148,1,2.0
39,943241,995749,1,2.0
39,943316,962359,1,2.0
39,944372,958518,1,2.0
39,944372,988300,1,2.0
39,945141,970279,1,2.0
39,945141,979442,1,2.0
39,945395,989226,1,2.0
39,947082,984720,1,2.0
39,947562,953253,1,2.0
39,951208,963923,1,2.0
39,951951,991890,1,2.0
39,952010,957555,1,2.0
39,957924,999368,1,2.0
39,959457,991274,1,2.0
39,960320,965908,1,2.0
39,962240,963352,1,2.0
39,962240,992608,1,2.0
39,969494,978035,1,2.0
39,969629,989226,1,2.0
39,973993,997986,1,2.0
39,976471,997839,1,2.0
39,976512,987958,1,2.0
39,976775,977350,1,2.0
39,979010,992608,1,2.0
37,43,817725,1,2.0
37,1147,218051,1,2.0
37,1147,522316,1,2.0
37,1718,264261,1,2.0
37,1718,413270,1,2.0
37,1718,881689,1,2.0
37,1718,938276,1,2.0
37,1937,57446,1,2.0
37,1937,361027,1,2.0
37,1937,783714,1,2.0
37,2125,36349,1,2.0
37,2125,159636,1,2.0
37,2559,63264,1,2.0
37,2559,841933,1,2.0
37,2624,716174,1,2.0
37,3603,503206,1,2.0
37,3603,592161,1,2.0
37,3603,622705,1,2.0
37,3603,890970,1,2.0
37,3603,933756,1,2.0
37,3930,361027,1,2.0
37,3930,546591,1,2.0
37,3930,670703,1,2.0
37,4154,198747,1,2.0
37,5948,86060,1,2.0
37,5948,533917,1,2.0
37,5994,788248,1,2.0
37,5994,984720,1,2.0
37,6383,377032,1,2.0
37,6383,672497,1,2.0
37,6383,674035,1,2.0
37,6383,819459,1,2.0
37,6531,315061,1,2.0
37,6531,686544,1,2.0
37,7579,903731,1,2.0
37,7702,713291,1,2.0
37,7702,816115,1,2.0
37,7702,907424,1,2.0
37,7702,911375,1,2.0
37,8221,193970,1,2.0
37,8221,750480,1,2.0
37,8221,800264,1,2.0
37,8827,457571,1,2.0
37,8935,109098,1,2.0
37,8935,249511,1,2.0
37,8935,267042,1,2.0
37,8935,357100,1,2.0
37,8935,626543,1,2.0
37,8935,870485,1,2.0
37,8935,914995,1,2.0
37,8935,934932,1,2.0
37,9752,723413,1,2.0
37,9752,792208,1,2.0
37,9761,747363,1,2.0
37,10127,967668,1,2.0
37,10127,979010,1,2.0
37,10127,992608,1,2.0
37,10299,620774,1,2.0
37,10299,679145,1,2.0
37,10376,494172,1,2.0
37,10376,967818,1,2.0
37,11389,126611,1,2.0
37,11389,179650,1,2.0
37,11389,213097,1,2.0
37,11389,700447,1,2.0
37,11687,20077,1,2.0
37,11687,248704,1,2.0
37,11687,300564,1,2.0
37,11687,443045,1,2.0
37,11687,506354,1,2.0
37,11687,844089,1,2.0
37,11687,873721,1,2.0
37,11687,980982,1,2.0
37,11796,55000,1,2.0
37,11796,576799,1,2.0
37,12080,37727,1,2.0
37,12080,57446,1,2.0
37,12080,693142,1,2.0
37,12080,990382,1,2.0
37,12360,126855,1,2.0
37,12360,395475,1,2.0
37,12360,569692,1,2.0
37,12360,962299,1,2.0
37,12409,47384,1,2.0
37,12409,64145,1,2.0
37,13333,71198,1,2.0
37,13333,103640,1,2.0
37,13664,184544,1,2.0
