day,person_i,person_j,contact_type,weight
39,422663,998773,1,2.0
39,422670,538354,1,2.0
39,422670,910175,1,2.0
39,422947,432390,1,2.0
39,422947,523224,1,2.0
39,422947,694618,1,2.0
39,422947,815811,1,2.0
39,422947,822510,1,2.0
39,422947,929880,1,2.0
39,422970,478267,1,2.0
39,422970,815772,1,2.0
39,423421,722808,1,2.0
39,424288,818553,1,2.0
39,424288,888185,1,2.0
39,424780,454036,1,2.0
39,424787,473298,1,2.0
39,424787,485821,1,2.0
39,424787,758695,1,2.0
39,424787,963532,1,2.0
39,424838,812040,1,2.0
39,425261,452015,1,2.0
39,425261,500502,1,2.0
39,425261,853075,1,2.0
39,425482,759823,1,2.0
39,425482,948298,1,2.0
39,425928,735646,1,2.0
39,425989,661503,1,2.0
39,427496,437342,1,2.0
39,429595,974718,1,2.0
39,429697,844214,1,2.0
39,429983,478778,1,2.0
39,429983,534657,1,2.0
39,429983,924966,1,2.0
39,431156,675418,1,2.0
39,431695,438819,1,2.0
39,431695,661293,1,2.0
39,432390,768803,1,2.0
39,432390,822510,1,2.0
39,432390,863027,1,2.0
39,432473,534010,1,2.0
39,432473,845215,1,2.0
39,432699,686383,1,2.0
39,432699,834504,1,2.0
39,432699,956730,1,2.0
39,434939,692334,1,2.0
39,435647,449806,1,2.0
39,435647,738318,1,2.0
39,435647,861146,1,2.0
39,435826,460925,1,2.0
39,435826,601805,1,2.0
39,436165,623233,1,2.0
39,436165,973623,1,2.0
39,437037,462385,1,2.0
39,437037,488147,1,2.0
39,437037,674114,1,2.0
39,437037,916872,1,2.0
39,437037,952386,1,2.0
39,437152,812040,1,2.0
39,437342,579796,1,2.0
39,437342,844087,1,2.0
39,437593,656761,1,2.0
39,438567,822725,1,2.0
39,438819,520982,1,2.0
39,438819,886365,1,2.0
39,438819,914848,1,2.0
39,439325,814116,1,2.0
39,439325,979564,1,2.0
39,439325,990951,1,2.0
39,440030,626438,1,2.0
39,440030,769111,1,2.0
39,440030,963532,1,2.0
39,440760,749620,1,2.0
39,440806,526082,1,2.0
39,440806,796856,1,2.0
39,441963,671699,1,2.0
39,441985,945423,1,2.0
39,441985,990678,1,2.0
39,443334,948842,1,2.0
39,443521,625100,1,2.0
39,443521,911188,1,2.0
39,444465,619938,1,2.0
39,444465,651985,1,2.0
39,445294,567195,1,2.0
39,445294,998174,1,2.0
39,446510,616610,1,2.0
39,446510,832348,1,2.0
39,446510,876260,1,2.0
39,446519,544557,1,2.0
39,446519,570762,1,2.0
39,446519,578514,1,2.0
39,446519,647611,1,2.0
39,446582,808391,1,2.0
39,447512,526721,1,2.0
39,448473,595586,1,2.0
39,448473,648182,1,2.0
39,449103,678212,1,2.0
39,449103,832379,1,2.0
39,449103,880684,1,2.0
39,449103,887590,1,2.0
39,449386,798003,1,2.0
39,449399,670826,1,2.0
39,449399,679496,1,2.0
39,449399,791715,1,2.0
39,449399,968391,1,2.0
39,449406,605312,1,2.0
39,449762,703208,1,2.0
39,450068,485705,1,2.0
39,450068,493165,1,2.0
39,450068,501864,1,2.0
39,450272,658705,1,2.0
39,450272,993779,1,2.0
39,450370,711489,1,2.0
39,450452,989068,1,2.0
39,451935,761961,1,2.0
39,451997,500698,1,2.0
39,451997,908785,1,2.0
39,451997,992173,1,2.0
39,452015,500502,1,2.0
39,452015,853075,1,2.0
39,452736,600759,1,2.0
39,454036,651363,1,2.0
39,454183,565101,1,2.0
39,454183,962748,1,2.0
39,454730,696873,1,2.0
39,454730,722116,1,2.0
39,454730,841297,1,2.0
39,454779,642087,1,2.0
39,454779,795702,1,2.0
39,454779,828772,1,2.0
39,455945,506983,1,2.0
39,455945,866729,1,2.0
39,455945,896619,1,2.0
39,457028,497833,1,2.0
39,457028,616396,1,2.0
39,457028,718985,1,2.0
39,457218,986827,1,2.0
39,458550,991598,1,2.0
39,458619,514114,1,2.0
39,459450,903489,1,2.0
39,460288,584507,1,2.0
39,460557,998859,1,2.0
39,460699,696199,1,2.0
39,460699,906536,1,2.0
39,460699,931440,1,2.0
39,461384,493165,1,2.0
39,462363,830217,1,2.0
39,462385,567582,1,2.0
39,462385,660508,1,2.0
39,462385,950536,1,2.0
39,463462,618162,1,2.0
39,464759,666561,1,2.0
39,464759,874630,1,2.0
39,464759,962877,1,2.0
39,465142,615000,1,2.0
39,465436,467073,1,2.0
39,465436,501776,1,2.0
39,465436,666561,1,2.0
39,465884,599922,1,2.0
39,465884,940420,1,2.0
39,465884,963499,1,2.0
39,466214,619751,1,2.0
39,466214,795097,1,2.0
39,466585,756619,1,2.0
39,467073,615253,1,2.0
39,469264,526721,1,2.0
39,469494,887732,1,2.0
39,469656,612207,1,2.0
39,469656,827181,1,2.0
39,469656,832348,1,2.0
39,470216,845055,1,2.0
39,470216,904663,1,2.0
39,470216,915802,1,2.0
39,470706,497833,1,2.0
39,470706,616396,1,2.0
39,470706,718985,1,2.0
39,470706,826032,1,2.0
39,472811,830535,1,2.0
39,472863,574243,1,2.0
39,472863,742168,1,2.0
39,473728,941529,1,2.0
39,474557,675913,1,2.0
39,474624,744496,1,2.0
39,474624,764423,1,2.0
39,476260,644956,1,2.0
39,476260,964318,1,2.0
39,476832,712481,1,2.0
39,476832,861736,1,2.0
39,477003,556685,1,2.0
39,477003,568856,1,2.0
39,477003,867092,1,2.0
39,478275,728265,1,2.0
39,478275,766719,1,2.0
39,478285,710326,1,2.0
39,478515,711489,1,2.0
39,478515,890825,1,2.0
39,478778,534657,1,2.0
39,478778,863933,1,2.0
39,478794,622682,1,2.0
39,479913,518041,1,2.0
39,479913,859737,1,2.0
39,479933,858228,1,2.0
39,479933,903489,1,2.0
39,480001,781004,1,2.0
39,480833,514114,1,2.0
39,480833,767183,1,2.0
39,481577,876564,1,2.0
39,481577,962887,1,2.0
39,481713,863933,1,2.0
39,483175,907932,1,2.0
39,483587,619036,1,2.0
39,483587,879692,1,2.0
39,483672,557648,1,2.0
39,483907,970258,1,2.0
39,484797,987502,1,2.0
39,484984,674114,1,2.0
39,484984,754847,1,2.0
39,484984,959353,1,2.0
39,485565,846875,1,2.0
39,485705,493165,1,2.0
39,485705,988730,1,2.0
39,487637,772897,1,2.0
39,487637,955519,1,2.0
39,488125,759335,1,2.0
39,488147,672493,1,2.0
39,488147,690773,1,2.0
39,488147,753960,1,2.0
39,488147,952386,1,2.0
39,488147,996592,1,2.0
39,490799,876564,1,2.0
39,490799,962887,1,2.0
39,491006,979590,1,2.0
39,491251,756579,1,2.0
39,491251,926313,1,2.0
39,491251,956816,1,2.0
39,491251,967697,1,2.0
39,491396,845215,1,2.0
39,491655,498780,1,2.0
39,491795,523833,1,2.0
39,491795,975203,1,2.0
39,492026,516349,1,2.0
39,492063,928299,1,2.0
39,492063,964318,1,2.0
39,492499,820881,1,2.0
39,494779,945049,1,2.0
39,495154,626438,1,2.0
39,495366,893512,1,2.0
39,497833,516349,1,2.0
39,497833,531702,1,2.0
39,498244,904466,1,2.0
39,498304,529138,1,2.0
39,498312,818341,1,2.0
39,499923,947086,1,2.0
39,500412,675258,1,2.0
39,500412,731298,1,2.0
39,500412,976134,1,2.0
39,500698,545722,1,2.0
39,500698,847606,1,2.0
39,500698,908785,1,2.0
39,501422,693786,1,2.0
39,501777,646872,1,2.0
39,501777,675641,1,2.0
39,501777,796575,1,2.0
39,501777,894161,1,2.0
39,502016,519478,1,2.0
39,502162,648182,1,2.0
39,502162,805296,1,2.0
39,502162,816628,1,2.0
39,502398,601711,1,2.0
39,502441,643962,1,2.0
39,502688,662000,1,2.0
39,502688,726023,1,2.0
39,505968,577354,1,2.0
39,505968,797791,1,2.0
39,505968,898848,1,2.0
39,505968,962877,1,2.0
39,506336,509671,1,2.0
39,506585,769771,1,2.0
39,506585,822510,1,2.0
39,507039,838005,1,2.0
39,507039,967188,1,2.0
39,507113,837663,1,2.0
39,507113,859120,1,2.0
39,508089,773258,1,2.0
39,508742,848518,1,2.0
39,508742,858468,1,2.0
39,508768,659595,1,2.0
39,508824,743121,1,2.0
39,508824,771894,1,2.0
39,508824,823172,1,2.0
39,508824,830929,1,2.0
39,508965,910175,1,2.0
39,509671,758511,1,2.0
39,509731,560428,1,2.0
39,509731,622922,1,2.0
39,509731,956816,1,2.0
39,509751,725709,1,2.0
39,509783,583954,1,2.0
39,509783,675559,1,2.0
39,509783,799871,1,2.0
39,511431,979194,1,2.0
39,512834,658705,1,2.0
39,513375,809789,1,2.0
39,513375,836533,1,2.0
39,513375,947086,1,2.0
39,513375,990678,1,2.0
39,513686,727876,1,2.0
39,513686,928421,1,2.0
39,514328,765478,1,2.0
39,514328,953484,1,2.0
39,514673,805644,1,2.0
39,514673,925591,1,2.0
39,514848,586060,1,2.0
39,514848,615092,1,2.0
39,514848,868431,1,2.0
39,514977,632197,1,2.0
39,514977,692242,1,2.0
39,514977,737410,1,2.0
39,515855,979590,1,2.0
39,515993,572007,1,2.0
39,516301,646272,1,2.0
39,516301,838005,1,2.0
39,516349,531702,1,2.0
39,516349,718985,1,2.0
39,516349,826032,1,2.0
39,516667,567195,1,2.0
39,516703,676665,1,2.0
39,516802,886111,1,2.0
39,516985,989068,1,2.0
39,517300,726023,1,2.0
39,517300,905946,1,2.0
39,517502,583131,1,2.0
39,517502,771443,1,2.0
39,517577,531882,1,2.0
39,518041,529273,1,2.0
39,519442,659723,1,2.0
39,519442,670826,1,2.0
39,519442,784390,1,2.0
39,519442,815627,1,2.0
39,519442,968391,1,2.0
39,519478,659171,1,2.0
39,519478,853056,1,2.0
39,519998,681952,1,2.0
39,519998,836275,1,2.0
39,520982,580006,1,2.0
39,520982,652695,1,2.0
39,521524,524160,1,2.0
39,521941,613857,1,2.0
39,521941,855608,1,2.0
39,522243,655360,1,2.0
39,523224,538418,1,2.0
39,523224,694618,1,2.0
39,523681,583798,1,2.0
39,523833,975203,1,2.0
39,523867,528043,1,2.0
39,523867,846418,1,2.0
39,523867,894459,1,2.0
39,523867,956111,1,2.0
39,526082,796856,1,2.0
39,526082,817535,1,2.0
39,526218,569877,1,2.0
39,526218,783162,1,2.0
39,526721,616618,1,2.0
39,526721,670178,1,2.0
39,526721,873296,1,2.0
39,526752,596824,1,2.0
39,526752,785020,1,2.0
39,526791,531702,1,2.0
39,526791,616396,1,2.0
39,527760,716767,1,2.0
39,527760,984896,1,2.0
39,528043,867092,1,2.0
39,528962,916701,1,2.0
39,528962,928282,1,2.0
39,529273,696641,1,2.0
39,529440,694705,1,2.0
39,529440,902073,1,2.0
39,529440,960080,1,2.0
39,530051,793429,1,2.0
39,530322,551548,1,2.0
39,531374,831095,1,2.0
39,531702,616396,1,2.0
39,531756,765829,1,2.0
39,531756,923961,1,2.0
39,531756,973350,1,2.0
39,531882,742988,1,2.0
39,531882,891599,1,2.0
39,531923,943193,1,2.0
39,532602,692347,1,2.0
39,532602,996043,1,2.0
39,532811,549452,1,2.0
39,532811,722441,1,2.0
39,532948,646872,1,2.0
39,532948,690222,1,2.0
39,532948,733104,1,2.0
39,534010,845215,1,2.0
39,534431,788175,1,2.0
39,534431,859538,1,2.0
39,534431,962445,1,2.0
39,534685,735480,1,2.0
39,534685,916487,1,2.0
39,536936,567458,1,2.0
39,536936,657802,1,2.0
39,537186,652695,1,2.0
39,537855,631350,1,2.0
39,538405,862937,1,2.0
39,538418,722125,1,2.0
39,538418,754990,1,2.0
39,538777,612020,1,2.0
39,538985,839347,1,2.0
39,539009,583798,1,2.0
39,539614,552736,1,2.0
39,539614,642447,1,2.0
39,539614,746309,1,2.0
39,539614,830693,1,2.0
39,539614,855181,1,2.0
39,539614,896786,1,2.0
39,540197,597799,1,2.0
39,541451,616618,1,2.0
39,541893,562339,1,2.0
39,541893,682580,1,2.0
39,541893,853181,1,2.0
39,544557,578514,1,2.0
39,544557,812056,1,2.0
39,544840,596086,1,2.0
39,544840,677612,1,2.0
39,544840,964026,1,2.0
39,544847,590102,1,2.0
39,547314,696291,1,2.0
39,547314,853406,1,2.0
39,548448,579015,1,2.0
39,548448,591050,1,2.0
39,548478,886097,1,2.0
39,548708,612207,1,2.0
39,548708,620223,1,2.0
39,548860,821280,1,2.0
39,548860,845220,1,2.0
39,548860,847568,1,2.0
39,548860,859737,1,2.0
39,548956,984896,1,2.0
39,550402,600680,1,2.0
39,550402,926748,1,2.0
39,551208,566852,1,2.0
39,551208,945049,1,2.0
39,551208,987561,1,2.0
39,551628,725097,1,2.0
39,551628,913861,1,2.0
39,551646,567208,1,2.0
39,551646,594457,1,2.0
39,551646,674114,1,2.0
39,551646,934847,1,2.0
39,551646,956816,1,2.0
39,552125,612284,1,2.0
39,552736,841807,1,2.0
39,552764,691376,1,2.0
39,552961,559377,1,2.0
39,552961,676875,1,2.0
39,553007,760345,1,2.0
39,553007,846797,1,2.0
39,553445,696291,1,2.0
39,553612,612020,1,2.0
39,554122,577354,1,2.0
39,554376,604651,1,2.0
39,554700,558611,1,2.0
39,554700,568660,1,2.0
39,554700,793429,1,2.0
39,555312,640052,1,2.0
39,555812,955364,1,2.0
39,556685,867078,1,2.0
39,556685,867092,1,2.0
39,557054,598609,1,2.0
39,557774,838388,1,2.0
39,557774,923747,1,2.0
39,558611,612284,1,2.0
39,558611,749620,1,2.0
39,559377,842368,1,2.0
39,560428,811795,1,2.0
39,561410,572007,1,2.0
39,561410,644956,1,2.0
39,561410,692951,1,2.0
39,561410,964318,1,2.0
39,561965,944015,1,2.0
39,562691,622360,1,2.0
39,562691,656902,1,2.0
39,562691,726773,1,2.0
39,562816,705695,1,2.0
39,562816,706590,1,2.0
39,562816,758511,1,2.0
39,562816,971929,1,2.0
39,566056,788175,1,2.0
39,566438,972813,1,2.0
39,566852,945049,1,2.0
39,567195,998174,1,2.0
39,567208,719436,1,2.0
39,567208,928282,1,2.0
39,567208,945832,1,2.0
39,567458,644099,1,2.0
39,567458,657802,1,2.0
39,567458,795084,1,2.0
39,567778,684459,1,2.0
39,567842,877462,1,2.0
39,567865,983137,1,2.0
39,568660,791304,1,2.0
39,568660,793429,1,2.0
39,568856,867092,1,2.0
39,569877,704114,1,2.0
39,569877,732032,1,2.0
39,569877,766331,1,2.0
39,569877,950429,1,2.0
39,571970,931273,1,2.0
39,572007,644956,1,2.0
39,572007,692951,1,2.0
39,572007,735653,1,2.0
39,572296,798556,1,2.0
39,572296,875734,1,2.0
39,572296,878072,1,2.0
39,572536,716515,1,2.0
39,572536,903489,1,2.0
39,574185,803320,1,2.0
39,577354,874630,1,2.0
39,577354,898848,1,2.0
39,577354,976613,1,2.0
39,577543,877462,1,2.0
39,577543,940077,1,2.0
39,577650,627549,1,2.0
39,577650,889411,1,2.0
39,577949,607465,1,2.0
39,578077,586882,1,2.0
39,578514,647611,1,2.0
39,579702,812040,1,2.0
39,579930,625100,1,2.0
39,580006,838005,1,2.0
39,580006,886365,1,2.0
39,580006,914848,1,2.0
39,581564,612307,1,2.0
39,581564,842783,1,2.0
39,581933,713780,1,2.0
39,583066,672530,1,2.0
39,583066,839941,1,2.0
39,583131,599922,1,2.0
39,583628,817273,1,2.0
39,583628,878726,1,2.0
39,583798,939518,1,2.0
39,583878,629383,1,2.0
39,583878,801165,1,2.0
39,583954,675559,1,2.0
39,583954,757478,1,2.0
39,584649,794830,1,2.0
39,584649,807598,1,2.0
39,585136,622810,1,2.0
39,585192,662000,1,2.0
39,585192,905946,1,2.0
39,585589,823673,1,2.0
39,585682,694618,1,2.0
39,585682,768803,1,2.0
39,585682,785451,1,2.0
39,585682,822510,1,2.0
39,585682,863027,1,2.0
39,585682,868055,1,2.0
39,585682,910764,1,2.0
39,586060,712772,1,2.0
39,586060,835898,1,2.0
39,586060,998093,1,2.0
39,586850,923961,1,2.0
39,588449,856449,1,2.0
39,588955,761961,1,2.0
39,590464,668773,1,2.0
39,592196,761961,1,2.0
39,592196,801002,1,2.0
39,592457,735124,1,2.0
39,592457,742988,1,2.0
39,592457,785020,1,2.0
39,592457,891599,1,2.0
39,592960,922784,1,2.0
39,592960,931273,1,2.0
39,593513,948526,1,2.0
39,593700,652481,1,2.0
39,593700,939518,1,2.0
39,594117,853806,1,2.0
39,594457,719436,1,2.0
39,594457,945832,1,2.0
39,595586,648182,1,2.0
39,595586,806026,1,2.0
39,595586,991416,1,2.0
39,596026,855608,1,2.0
39,596086,677612,1,2.0
39,596086,955907,1,2.0
39,596086,964026,1,2.0
39,596357,711489,1,2.0
39,596357,890825,1,2.0
39,596824,758616,1,2.0
39,597379,719759,1,2.0
39,597379,720919,1,2.0
39,597646,801165,1,2.0
39,597646,888630,1,2.0
39,597646,987087,1,2.0
39,597799,607770,1,2.0
39,598609,838129,1,2.0
39,598749,621974,1,2.0
39,598749,827181,1,2.0
39,599098,882465,1,2.0
39,599098,934847,1,2.0
39,599922,963499,1,2.0
39,600680,767183,1,2.0
39,600750,865206,1,2.0
39,600759,720625,1,2.0
39,602221,717356,1,2.0
39,602802,803981,1,2.0
39,602802,831139,1,2.0
39,604651,756619,1,2.0
39,605312,609184,1,2.0
39,605552,833915,1,2.0
39,606943,892080,1,2.0
39,606943,895370,1,2.0
39,606943,962871,1,2.0
39,607465,891775,1,2.0
39,607770,793864,1,2.0
39,609184,659723,1,2.0
39,609184,711578,1,2.0
39,609184,815627,1,2.0
39,609184,968391,1,2.0
39,610570,887732,1,2.0
39,610570,948842,1,2.0
39,610619,719759,1,2.0
39,610619,720919,1,2.0
39,611690,612207,1,2.0
39,611711,621934,1,2.0
39,611711,846418,1,2.0
39,611711,858579,1,2.0
39,612020,712585,1,2.0
39,612020,886325,1,2.0
39,612207,827181,1,2.0
39,612207,832348,1,2.0
39,612284,791304,1,2.0
39,612284,793429,1,2.0
39,612307,842783,1,2.0
39,612307,960080,1,2.0
39,612856,962887,1,2.0
39,612875,845215,1,2.0
39,613477,823671,1,2.0
39,613857,627377,1,2.0
39,613857,855608,1,2.0
39,614081,631155,1,2.0
39,614081,954893,1,2.0
39,614081,989426,1,2.0
39,615092,619751,1,2.0
39,615092,835898,1,2.0
39,615092,998093,1,2.0
39,615253,803711,1,2.0
39,616396,826032,1,2.0
39,616610,725622,1,2.0
39,616610,808702,1,2.0
39,616618,670178,1,2.0
39,616618,683805,1,2.0
39,616715,822182,1,2.0
39,617300,952009,1,2.0
39,619036,879692,1,2.0
39,619227,710870,1,2.0
39,619635,742125,1,2.0
39,619795,793564,1,2.0
39,619955,772507,1,2.0
39,620223,876260,1,2.0
39,621760,835903,1,2.0
39,621877,939518,1,2.0
39,621974,876260,1,2.0
39,622207,678212,1,2.0
39,622360,956194,1,2.0
39,622682,753330,1,2.0
39,622682,820546,1,2.0
39,622791,727876,1,2.0
39,623717,682580,1,2.0
39,623717,853181,1,2.0
39,624038,647812,1,2.0
39,624974,894446,1,2.0
39,624974,990434,1,2.0
39,625100,750751,1,2.0
39,625100,872121,1,2.0
39,625100,911188,1,2.0
39,627239,984747,1,2.0
39,627243,744950,1,2.0
39,627377,855608,1,2.0
39,627549,889411,1,2.0
39,628324,731176,1,2.0
39,628324,798037,1,2.0
39,629392,944015,1,2.0
39,629776,858347,1,2.0
39,630561,657702,1,2.0
39,630561,857050,1,2.0
39,631155,793564,1,2.0
39,631155,859288,1,2.0
39,631155,935404,1,2.0
39,631350,847382,1,2.0
39,631350,941082,1,2.0
39,631641,681952,1,2.0
39,631641,739898,1,2.0
39,632197,692242,1,2.0
39,634051,713780,1,2.0
39,634791,831833,1,2.0
39,637871,998093,1,2.0
39,640052,690895,1,2.0
39,640621,916707,1,2.0
39,641935,840942,1,2.0
39,641972,816628,1,2.0
39,641972,936080,1,2.0
39,642087,758511,1,2.0
39,642087,819441,1,2.0
39,642087,839347,1,2.0
39,642094,858347,1,2.0
39,642319,821280,1,2.0
39,642319,827910,1,2.0
39,642319,832763,1,2.0
39,642319,847568,1,2.0
39,642447,830693,1,2.0
39,642447,896786,1,2.0
39,643029,671699,1,2.0
39,643962,686383,1,2.0
39,643962,834504,1,2.0
39,643962,956730,1,2.0
39,644099,644420,1,2.0
39,644099,795084,1,2.0
39,644420,795084,1,2.0
39,644420,898848,1,2.0
39,644420,962335,1,2.0
39,644956,711961,1,2.0
39,644956,747290,1,2.0
39,644956,925591,1,2.0
39,645617,690188,1,2.0
39,645901,691376,1,2.0
39,645901,691589,1,2.0
39,645901,708520,1,2.0
39,645901,984896,1,2.0
39,646872,675915,1,2.0
39,646872,796575,1,2.0
39,646872,894161,1,2.0
39,647611,812056,1,2.0
39,647902,999945,1,2.0
39,648182,837484,1,2.0
39,648525,772258,1,2.0
39,648525,941082,1,2.0
39,649071,697283,1,2.0
39,649071,732829,1,2.0
39,649071,806026,1,2.0
39,649071,879063,1,2.0
39,650012,741932,1,2.0
39,650257,708344,1,2.0
39,650883,860296,1,2.0
39,651328,728178,1,2.0
39,651363,656085,1,2.0
39,652977,940420,1,2.0
39,652977,963499,1,2.0
39,656737,744950,1,2.0
39,656762,711489,1,2.0
39,656762,890825,1,2.0
39,656762,964026,1,2.0
39,656902,772291,1,2.0
39,657706,943383,1,2.0
39,658705,993779,1,2.0
39,659020,824280,1,2.0
39,659390,832763,1,2.0
39,659723,670826,1,2.0
39,659723,815627,1,2.0
39,659723,990400,1,2.0
39,660887,762298,1,2.0
39,660887,783764,1,2.0
39,661292,736323,1,2.0
39,661292,759335,1,2.0
39,661292,819441,1,2.0
39,663783,690222,1,2.0
39,664342,835898,1,2.0
39,664342,998093,1,2.0
39,665276,706118,1,2.0
39,666342,796575,1,2.0
39,666342,894161,1,2.0
39,666342,931573,1,2.0
39,666342,987561,1,2.0
39,666561,984350,1,2.0
39,666881,820814,1,2.0
39,667108,784791,1,2.0
39,667108,969565,1,2.0
39,667583,708520,1,2.0
39,670178,683805,1,2.0
39,670178,873296,1,2.0
39,670178,962877,1,2.0
39,670751,715704,1,2.0
39,670751,853806,1,2.0
39,670826,679402,1,2.0
39,670826,784390,1,2.0
39,670826,968391,1,2.0
39,671699,831282,1,2.0
39,671699,952159,1,2.0
39,672339,677477,1,2.0
39,672493,753960,1,2.0
39,672493,964977,1,2.0
39,672797,931308,1,2.0
39,672797,943275,1,2.0
39,673912,884589,1,2.0
39,673912,963024,1,2.0
39,674114,754847,1,2.0
39,674114,902073,1,2.0
39,674114,959353,1,2.0
39,674916,771750,1,2.0
39,675258,731298,1,2.0
39,675541,844214,1,2.0
39,675559,696199,1,2.0
39,675641,738364,1,2.0
39,675641,796575,1,2.0
39,675913,738318,1,2.0
39,675913,861146,1,2.0
39,677477,970671,1,2.0
39,677612,955907,1,2.0
39,677612,964026,1,2.0
39,678970,844087,1,2.0
39,679402,684459,1,2.0
39,679402,815627,1,2.0
39,679402,884341,1,2.0
39,679402,990400,1,2.0
39,679496,838388,1,2.0
39,680286,934784,1,2.0
39,682473,714452,1,2.0
39,682473,761566,1,2.0
39,682473,783476,1,2.0
39,682580,853181,1,2.0
39,682890,789017,1,2.0
39,683664,979590,1,2.0
39,683805,873296,1,2.0
39,684138,903489,1,2.0
39,684138,923126,1,2.0
39,684153,840098,1,2.0
39,684153,994637,1,2.0
39,684459,784390,1,2.0
39,684459,815627,1,2.0
39,684459,853806,1,2.0
39,685393,849708,1,2.0
39,685409,973823,1,2.0
39,686383,834504,1,2.0
39,686554,692436,1,2.0
39,686554,966816,1,2.0
39,687354,690222,1,2.0
39,690188,849522,1,2.0
39,690188,967005,1,2.0
39,690222,870137,1,2.0
39,690773,952386,1,2.0
39,691138,822510,1,2.0
39,691138,959423,1,2.0
39,691376,691589,1,2.0
39,691376,984896,1,2.0
39,692242,838005,1,2.0
39,692242,940857,1,2.0
39,692951,964318,1,2.0
39,693786,818553,1,2.0
39,694618,822510,1,2.0
39,694618,908163,1,2.0
39,694618,910764,1,2.0
39,694705,821999,1,2.0
39,696199,906536,1,2.0
39,696291,945832,1,2.0
39,696375,784791,1,2.0
39,698193,978068,1,2.0
39,698769,748878,1,2.0
39,699042,801085,1,2.0
39,699533,718163,1,2.0
39,699533,845220,1,2.0
39,699533,882605,1,2.0
39,700412,861146,1,2.0
39,700412,997294,1,2.0
39,701508,816628,1,2.0
39,701866,876528,1,2.0
39,701868,728451,1,2.0
39,701868,861911,1,2.0
39,701868,995996,1,2.0
39,703874,733182,1,2.0
39,704114,779547,1,2.0
39,704114,783162,1,2.0
39,704114,820932,1,2.0
39,704380,996592,1,2.0
39,704590,880684,1,2.0
39,704590,983590,1,2.0
39,705695,971929,1,2.0
39,706005,835903,1,2.0
39,706005,877542,1,2.0
39,706712,948526,1,2.0
39,707406,729000,1,2.0
39,707406,892694,1,2.0
39,708344,799999,1,2.0
39,708520,984896,1,2.0
39,710326,876228,1,2.0
39,710370,785451,1,2.0
39,711180,714556,1,2.0
39,711578,834774,1,2.0
39,711578,908263,1,2.0
39,711689,801135,1,2.0
39,711689,958649,1,2.0
39,711961,964318,1,2.0
39,712585,886325,1,2.0
39,713628,771248,1,2.0
39,713628,985678,1,2.0
39,714452,761566,1,2.0
39,714452,783476,1,2.0
39,714452,822725,1,2.0
39,714452,998859,1,2.0
39,715123,863327,1,2.0
39,716515,767047,1,2.0
39,716515,903489,1,2.0
39,717356,841169,1,2.0
39,717356,982199,1,2.0
39,718163,882605,1,2.0
39,718271,764620,1,2.0
39,718271,923961,1,2.0
39,718528,854296,1,2.0
39,718985,753242,1,2.0
39,719436,766105,1,2.0
39,719655,987502,1,2.0
39,719759,720919,1,2.0
39,719759,812056,1,2.0
39,720422,915577,1,2.0
39,720919,812056,1,2.0
39,720935,743121,1,2.0
39,720935,845887,1,2.0
39,720935,971439,1,2.0
39,722116,841297,1,2.0
39,723913,783476,1,2.0
39,723913,822725,1,2.0
39,723913,998859,1,2.0
39,724169,820881,1,2.0
39,725657,857389,1,2.0
39,726773,956194,1,2.0
39,727695,766105,1,2.0
39,728265,859737,1,2.0
39,728451,744689,1,2.0
39,728451,889411,1,2.0
39,728451,979725,1,2.0
39,728706,872353,1,2.0
39,730280,832030,1,2.0
39,730280,973350,1,2.0
39,730740,906536,1,2.0
39,731176,983012,1,2.0
39,732032,779547,1,2.0
39,732829,879063,1,2.0
39,733104,852409,1,2.0
39,733208,999945,1,2.0
39,735124,742988,1,2.0
39,735480,831386,1,2.0
39,735480,905830,1,2.0
39,735480,916487,1,2.0
39,735480,969099,1,2.0
39,735646,784390,1,2.0
39,735646,820140,1,2.0
39,735646,866640,1,2.0
39,735646,988736,1,2.0
39,736786,888630,1,2.0
39,738318,926002,1,2.0
39,738364,796575,1,2.0
39,738364,832677,1,2.0
39,738364,884589,1,2.0
39,738364,894161,1,2.0
39,738364,987561,1,2.0
39,738570,868431,1,2.0
39,739168,956816,1,2.0
39,741654,995300,1,2.0
39,742168,849708,1,2.0
39,742333,892694,1,2.0
39,742988,891599,1,2.0
39,743121,845887,1,2.0
39,743121,971439,1,2.0
39,743418,784582,1,2.0
39,743418,917427,1,2.0
39,743495,885425,1,2.0
39,744089,784791,1,2.0
39,744089,969565,1,2.0
39,745085,760455,1,2.0
39,745347,814209,1,2.0
39,746309,830693,1,2.0
39,746309,896786,1,2.0
39,746309,932787,1,2.0
39,746971,789879,1,2.0
39,746971,862937,1,2.0
39,746976,988730,1,2.0
39,747290,765846,1,2.0
39,748486,880412,1,2.0
39,748878,785781,1,2.0
39,752090,866729,1,2.0
39,753330,820546,1,2.0
39,754847,902073,1,2.0
39,754847,960080,1,2.0
39,756230,855608,1,2.0
39,756462,832348,1,2.0
39,758449,960599,1,2.0
39,758449,984653,1,2.0
39,758511,971929,1,2.0
39,759335,814402,1,2.0
39,759823,863327,1,2.0
39,761566,783476,1,2.0
39,761961,846981,1,2.0
39,762298,783764,1,2.0
39,764426,820881,1,2.0
39,765478,963532,1,2.0
39,766105,945832,1,2.0
39,766719,859737,1,2.0
39,767047,830948,1,2.0
